Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-01-01,280721.22396737675,44039.0,189041.64227529344,20644.792152427097,40065.91458554506,128330.9272690595,60710.70673797216,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,850.8403214700309,45.47812162,101.697,68.5,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,
2013-02-01,281834.8886867808,43145.0,189108.9011032465,20686.59628033265,40047.91279475928,128374.37555195244,60734.50907509193,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,854.0452434853098,45.88913063,101.697,68.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,
2013-03-01,284346.4359601279,40992.0,190115.71622303835,20831.09786880216,40228.957762093785,129055.63584530256,61060.055630895935,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,861.5097506508419,46.3018646,101.697,68.3,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,285178.54784170724,38155.0,191022.94341417024,20964.759338511158,40388.86247160138,129669.28858244867,61353.62181011253,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,866.3002563797749,46.45996552,101.697,68.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,285601.39260139293,35642.0,191656.07365607368,21068.343068343034,40490.80949080952,130096.8798468795,61559.15255915256,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,869.8528055638055,46.61824519,101.697,68.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,285594.2031848896,34474.0,191999.6443671712,21140.000790295177,40531.67107914807,130327.92310427949,61671.67186944325,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,872.0942424032878,46.77670362,101.697,68.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,286896.3895521312,34737.0,192516.32890660455,21230.604284652505,40609.18496885501,130676.48209904593,61839.78925350752,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,875.8537223987214,47.11850101,101.697,68.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,288110.1697698089,31458.0,192974.6822973106,21314.68164056083,40674.48198863826,130985.4529931366,61989.16362919909,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,879.3546986503791,47.46113109,101.697,68.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,289650.71393402264,30721.0,193652.58493353028,21422.94436238306,40786.11521418021,131443.4515017233,62209.05957656327,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,883.8641830625307,47.80459386,101.697,67.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,290447.0353840201,32880.0,194077.78061776207,21503.18187478294,40844.58950210702,131729.9273182468,62347.77137688996,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,885.8890633294666,48.02172661,101.697,67.7,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,291277.83067173173,32624.0,194526.3591837536,21585.90250717337,40908.08557696401,132032.28112536488,62493.988084137374,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,888.0206080623473,48.23887195,101.697,67.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,291980.13400728814,36622.0,194889.50276243096,21659.02590023902,40953.72438384076,132276.6545198072,62612.750284079775,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,889.7620448846048,48.45602989,101.697,67.6,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,292645.7954463981,44812.0,195482.45142324548,21751.101572837462,41061.35565159008,132669.90457380863,62812.45722442753,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,894.6205337413716,48.8127423,104.357,67.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,293692.99119909806,43936.0,196329.8904935928,21871.42931592693,41222.48496811224,133235.8947800426,63093.91428403917,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,900.6622076843402,49.17075251,104.357,67.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,294322.186789932,40257.0,196897.52103995395,21960.51900178461,41324.907599738646,133612.02129838214,63285.426601523264,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,905.4384868786752,49.53006052,104.357,67.8,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,295484.70927176817,37738.0,197474.41812176813,22050.5408369184,41429.34080836785,133994.47158902884,63479.88164528625,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,906.3583260010512,49.97112056,104.357,67.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,296706.14755292994,32873.0,198091.41978967245,22144.947321032367,41542.248434853325,134404.16735491017,63687.195755885696,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,907.4663735559031,50.41184744,104.357,67.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,298099.7719221624,30639.0,198823.94332023105,22252.195855777165,41679.42932013394,134892.26961712042,63931.625175911104,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,909.1063469694764,50.85224118,104.357,67.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,299325.6452498624,29696.0,199479.39884355752,22350.75265691123,41800.497464224536,135328.10834383176,64151.25012113577,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,910.9314119585232,51.18796426,104.357,67.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,301037.21436625114,26360.0,200458.75857345437,22485.56687375413,41989.46147558729,135983.69791717143,64475.02834934141,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,914.2385481260358,51.5238329,104.357,67.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,302634.8071276998,24886.0,201362.2423766751,22611.8669030939,42162.534034863325,136587.81721461585,64774.40093795723,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,917.2011210914412,51.8598471,104.357,67.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,304184.2658732082,24895.0,202367.21039249736,22749.563048612283,42356.85601765248,137260.77517276135,65106.41906626477,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,922.9991164697558,52.20697832,104.357,67.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,305891.6758812004,27270.0,203477.23363531104,22899.09438915721,42573.15046525316,138004.9806979767,65472.24485441036,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,929.2942628373004,52.55523729,104.357,67.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,307837.76957450947,29224.0,204745.9685253546,23066.54361764135,42822.61511560132,138856.80979211195,65889.15873324267,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,936.3338594326792,52.90462402,104.357,67.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,309233.9498039984,32680.0,206646.5622407651,23309.79684119777,43113.52657004831,140223.23882951934,66423.32341124608,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,940.029665544332,52.81180874,107.964,67.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,308693.93508324045,33341.0,207256.1724184968,23407.512780040437,43134.77989749985,140713.8797409562,66542.29267754029,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,937.8278874447064,52.71872552,107.964,67.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,308071.7876904824,33995.0,207807.17876904825,23498.50725948401,43144.21234841633,141164.4591611479,66642.71960790033,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,935.3684264472776,52.62537436,107.964,66.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,308977.74754639977,29649.0,208594.9859100185,23616.20185922972,43203.09007870956,141775.6939720795,66819.29193793927,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,936.4398780487804,52.77191355,107.964,66.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,309380.64678739,29718.0,209042.61506844003,23695.293212868568,43191.84051339718,142155.481342174,66887.13372626575,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,935.9916255961843,52.91842691,107.964,66.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,309919.501528697,29081.0,209581.34989744183,23784.589186888035,43199.86261078215,142596.89809977167,66984.45179767019,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,935.9615649792948,53.06491444,107.964,66.7,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,310263.8541132945,27155.0,210351.60139596483,23900.08152795632,43255.8898309181,143195.63003709068,67155.97135887443,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,936.9056262023762,53.20460288,107.964,66.6,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,310859.86994322133,25940.0,211292.0283830553,24034.885894188727,43346.99638444733,143910.1461044189,67381.88227863605,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,938.609135264206,53.34424508,107.964,66.5,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,311920.2432011153,25136.0,212548.8677400304,24205.723745994244,43502.865745626346,144840.2782484098,67708.58949162059,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,941.7140003291736,53.48384106,107.964,66.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,312421.2612403248,24954.0,213523.732982164,24344.49458075924,43600.857911962354,145578.38048944264,67945.35249272159,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,944.6621346127775,53.49010224,107.964,66.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,312686.2272629039,27075.0,214336.97513959176,24464.825441677905,43665.89411343468,146206.25558447893,68130.71955511258,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,946.8996018850944,53.49626779,107.964,66.6,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,313396.4146320204,30735.0,215455.53155840508,24620.01104084143,43793.110127550775,147042.4103900129,68413.12116839222,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,950.48936098709,53.5023377,107.964,66.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,312706.4578372341,34092.0,216259.53478016768,24719.2079840474,43944.07552965626,147596.25126646375,68663.28351370366,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,950.0481768725924,53.42401133,108.474,66.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,312370.80516327365,34735.0,217308.70188489175,24846.428778985293,44144.85706721421,148317.41603869255,68991.28584619949,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,950.6612137502178,53.34497761,108.474,66.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,311121.0753664924,32579.0,217719.7988036451,24900.68225084798,44216.03965945439,148603.07689334275,69116.72191030238,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,948.4672763115934,53.26523654,108.474,66.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,311579.51513633784,29539.0,217912.60125405737,24929.928821166795,44242.95836824855,148739.71406464174,69172.88718941536,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,949.9020167978194,53.43534542,108.474,66.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,312599.1325004568,28799.0,218498.49005068425,25004.111486194062,44349.74401390047,149144.63455059,69353.85550009453,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,953.056425748002,53.60572108,108.474,66.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,313483.27333813295,26376.0,218990.11279097677,25067.48260139189,44437.4370050396,149485.19318454526,69504.91960643149,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,955.8066222222222,53.77636352,108.474,66.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,315255.2662048139,26413.0,219806.2954575985,25167.989214914887,44591.017546553085,150047.2886961302,69759.00676146797,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,961.5989982536604,54.10388788,108.474,66.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,316682.5710106608,25593.0,220382.94977676435,25241.056201736064,44696.02902383094,150445.86455119762,69937.085225567,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,966.3591497882616,54.4324065,108.474,67.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,318029.55382334656,22572.0,220905.04997369804,25307.85232652671,44790.01482473339,150807.18282243796,70097.8671512601,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,970.89274735785,54.76191935,108.474,67.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,319266.69593266275,23575.0,221319.68965319797,25362.30985055256,44862.25895316807,151095.12084947704,70224.56880372064,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,974.5631133930104,55.04850279,108.474,67.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,321082.3650621029,25055.0,222136.5167038712,25462.838417949744,45016.05835702335,151657.61992889835,70478.8967749731,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,980.016825024326,55.33583411,108.474,67.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,322432.3680927849,27197.0,222632.14527171792,25526.53379928964,45104.79255739546,152000.8189150328,70631.3263566851,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,984.0664930439832,55.62391331,108.474,67.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,322152.1136915604,31133.0,222927.48178506375,25611.765710382515,45199.233770997744,152116.4823036838,70810.99948138026,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,983.4741319444446,55.84941428,110.334,67.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,322572.1322345364,27663.0,223704.84039026243,25752.10760632756,45391.22541125955,152561.50737267503,71143.33301758711,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,985.0156834327936,56.07473371,110.334,67.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,323664.32254151185,25957.0,224947.8732276897,25946.00614148154,45677.671734020776,153324.1953521874,71623.67787550231,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,988.6070228978696,56.29987161,110.334,67.3,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,324014.9480506384,24334.0,225571.9473445302,26068.429414434864,45838.37696071011,153665.1409693855,71906.80637514498,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,990.3768506960206,56.51465555,110.334,67.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,325167.93739082146,24175.0,226753.88311860303,26255.226365476665,46112.38025868541,154386.27649444068,72367.60662416207,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,994.6014993283766,56.72963794,110.334,67.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,325917.5920238152,22298.0,227654.30232008692,26409.393753248594,46329.11212966026,154915.7964371781,72738.50588290885,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,997.595650900156,56.94481878,110.334,67.8,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,327893.8732576227,22116.0,228712.7983220272,26581.838967517622,46577.973142356816,155552.98621215305,73159.81210987445,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,1002.6109587876268,57.15266084,110.334,67.9,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,329172.6755456694,21517.0,229285.6267614263,26697.70861414043,46727.83941133412,155860.0787359515,73425.54802547453,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,1005.5089063368932,57.36088135,110.334,68.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
