Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2015-05-01,0.5260043161482129,0.3106798266986807,0.2990070543634638,0.4417856449525736,0.0,0.48698031535002406,0.142710798878291,0.8229033319922461,0.83145260975318,0.4810126674763619,0.48514056224899904,0.4630350194552582,0.0025839793281653744,0.017353579175704986,0.050739957716701894,0.368421052631579,0.5527638190954773,0.7326732673267327,0.8668132413676887,0.8758128041482919,0.9485621354212316,0.9341216216216214,0.42207792207792205,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5463261569997493,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,0.5330748735932077,0.3182241044769507,0.3372948875703066,0.45866479207924027,0.03498084223374759,0.5194703311232676,0.1747059951382725,0.8116747741487144,0.8241556680888393,0.46025316648454945,0.48273092369477066,0.4374652584769255,0.0025839793281653744,0.01952277657266811,0.05919661733615222,0.40191387559808617,0.5929648241206029,0.7698019801980198,0.8662189303286261,0.8776632519334027,0.9485621354212316,0.9341216216216214,0.41558441558441556,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5259031143216174,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.5373101503392436,0.3119911045744106,0.43257485869645734,0.5016102114450536,0.1195006214281864,0.601075245739057,0.2531051773946418,0.8122234007534471,0.829698153833885,0.41316455260062246,0.4554216867469859,0.3735408560311333,0.007751937984496123,0.02603036876355748,0.06342494714587738,0.3899521531100479,0.5829145728643215,0.7599009900990099,0.8673033723976572,0.8801874762618022,0.9485621354212316,0.9341216216216214,0.40909090909090906,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,0.5503064088836462,0.29601212046036485,0.5021794393494555,0.5331882598489264,0.18069276959839184,0.6608540058259621,0.3101115479032651,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275,0.010335917312661497,0.04772234273318871,0.080338266384778,0.368421052631579,0.5452261306532663,0.7079207920792079,0.8690915048165574,0.8827121249747581,0.9485621354212316,0.9341216216216214,0.40909090909090906,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.5743040598446129,0.2913473380173124,0.6306362121314011,0.5919272072545503,0.29238496841304684,0.771545707254429,0.4147199207568199,0.7987271862770199,0.8233581881255234,0.2592405405388798,0.4899598393574216,0.24124513618677604,0.0025839793281653744,0.03904555314533622,0.07822410147991543,0.3564593301435407,0.5452261306532663,0.7301980198019802,0.8721783503198475,0.8852371990731774,0.9485621354212316,0.9358108108108106,0.40909090909090906,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.28699818910469443,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.5071400127308533,0.3007832227311792,0.5158206734726385,0.5395902159948165,0.1921120785037364,0.6727401056458262,0.32100708395059663,0.8270728941882155,0.8307348777861957,0.3891983053631844,0.3935742971887539,0.3179544191217346,0.0025839793281653744,0.023861171366594356,0.05496828752642706,0.33253588516746413,0.5201005025125627,0.7153465346534653,0.8730480694607096,0.8834579177756504,0.9485621354212316,0.9374999999999999,0.41558441558441556,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42624863828929027,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,0.4949828865021569,0.3084249603515642,0.4504651554817688,0.5095796793897132,0.13562377395832062,0.6163224923771088,0.2679480753950154,0.8196481474708314,0.826946847960445,0.397468373608875,0.4706827309236972,0.3613118399110635,0.01808785529715762,0.07158351409978307,0.10147991543340379,0.3995215311004785,0.5678391959798994,0.75,0.8732545288352965,0.881680402578477,0.9485621354212316,0.939189189189189,0.41558441558441556,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.517886886599009,0.3096786483205897,0.5737673542708221,0.5662752080361377,0.24199106044866103,0.7228232974560669,0.3679519353365559,0.8360337953988515,0.8288607998724032,0.3063291544228068,0.43694779116465954,0.27959977765425137,0.04392764857881137,0.10845986984815617,0.13742071881606766,0.40669856459330145,0.5628140703517588,0.7351485148514851,0.8747003998769035,0.8799046524807501,0.9485621354212316,0.9408783783783783,0.41558441558441556,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34669114019714875,0.0634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,0.5426945583194128,0.3087527798204967,0.45885041026498263,0.4709546475040882,0.27634030342272864,0.5816169671866134,0.34278240914686775,0.8309132804213452,0.8225607081622075,0.33113924379685733,0.5381526104417611,0.3557531962201213,0.059431524547803614,0.09327548806941431,0.11416490486257928,0.3636363636363637,0.5251256281407034,0.7079207920792079,0.8776859945869299,0.882024855705022,0.9617380973248805,0.9408783783783783,0.40909090909090906,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.36655568719683596,0.08994708994708997,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,0.5609656988070705,0.300867392594824,0.5574122453387027,0.5164467779577653,0.36092546469681386,0.6668766308323,0.4225129138923414,0.8221718298526023,0.8264284859842896,0.29620254887701364,0.5140562248996028,0.29071706503613587,0.06718346253229973,0.09761388286334055,0.1120507399577167,0.291866028708134,0.4472361809045226,0.6485148514851485,0.8816693698868304,0.8841466498709273,0.9617380973248805,0.9408783783783783,0.40259740259740256,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3068045550997388,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.5135553938260069,0.3002471935995464,0.3017439789046093,0.3981839487610764,0.14211918739093538,0.445543246761531,0.21597006334934896,0.821915804103727,0.8281829419035848,0.4751055033396845,0.5036144578313254,0.4591439688715899,0.06459948320413436,0.10195227765726679,0.13953488372093023,0.33014354066985646,0.47487437185929643,0.6633663366336634,0.8830672256323991,0.8862700344780124,0.9617380973248805,0.9408783783783783,0.39610389610389607,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5455932999927877,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.46709957368147936,0.3050936057483587,0.21544619512161156,0.3579115487144874,0.06910056548790319,0.37059919326529805,0.1466363017040402,0.8064445338502615,0.8255512580246421,0.5034599296500892,0.5943775100401611,0.5163979988882705,0.049095607235142114,0.08026030368763556,0.11839323467230443,0.3014354066985646,0.45477386934673364,0.6485148514851485,0.8804773733208193,0.8851539301189312,0.9617380973248805,0.939189189189189,0.3896103896103896,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5648549216007717,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,0.4964681781860105,0.30874834982767324,0.37337627187013944,0.4308358536617231,0.20456380756484593,0.5072346963884411,0.27435947709235775,0.8138327054606634,0.8197695282906018,0.4448945012748405,0.5116465863453744,0.41189549749861654,0.059431524547803614,0.09110629067245118,0.12473572938689216,0.3110047846889953,0.45477386934673364,0.650990099009901,0.8794734728186263,0.8840280874354578,0.9617380973248805,0.939189189189189,0.3896103896103896,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5050156064601883,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.4897345937622841,0.32044353088148,0.3364549434249338,0.41350016940084333,0.17357349446042672,0.47510060433408624,0.24481005671667994,0.8150396839910756,0.8279835719127557,0.46177215154826573,0.48514056224899904,0.4363535297387402,0.05684754521963824,0.08676789587852494,0.11627906976744186,0.2799043062200957,0.41206030150753764,0.6064356435643564,0.8780831527198555,0.8828925074284989,0.9617380973248805,0.939189189189189,0.3831168831168831,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5047218904883682,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.5061428798293205,0.31101650615326004,0.46596436738007735,0.4735694322629173,0.2840254536033949,0.5873259765293004,0.3492590128606063,0.8238177096668008,0.8324494597073249,0.3291139688329094,0.5261044176706877,0.35019455252918696,0.06718346253229973,0.08676789587852494,0.10782241014799153,0.2559808612440192,0.37688442211055273,0.551980198019802,0.8779533082252327,0.882788531210345,0.9617380973248805,0.939189189189189,0.3831168831168831,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3667525437889898,0.1031746031746032,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.48877327275470184,0.2929509954193874,0.371279256450839,0.4293807875416765,0.20391519039423395,0.5050966415313274,0.27318898588346485,0.8199407483266888,0.8239164240998446,0.4244725909737511,0.5413654618473875,0.41300722623679387,0.06718346253229973,0.09761388286334055,0.120507399577167,0.2703349282296651,0.39195979899497485,0.5594059405940593,0.8768546781602725,0.8826680084985691,0.9617380973248805,0.9408783783783783,0.3831168831168831,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.46516619609263693,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.4850260432586167,0.2912720281393144,0.3502867764048603,0.41940816211982973,0.18656904354117676,0.48674888187513654,0.25651321021706464,0.8110529973300171,0.8298177758283823,0.4560337635297814,0.4803212851405537,0.42690383546415345,0.049095607235142114,0.10195227765726679,0.12473572938689216,0.2822966507177034,0.4095477386934673,0.5816831683168316,0.8755314361975639,0.882530938792718,0.9617380973248805,0.9408783783783783,0.3831168831168831,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5238955135889429,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.5218094286602591,0.3022805603054923,0.3085671443952335,0.3997051269168801,0.1518215185607822,0.450362537985255,0.22324702998897666,0.8128817526791265,0.8222815901750469,0.4448945012748405,0.5084337349397594,0.4546970539188409,0.062015503875968984,0.10412147505422992,0.13953488372093023,0.3038277511961723,0.4422110552763819,0.6188118811881188,0.8757954685949422,0.8840748302915435,0.9617380973248805,0.9408783783783783,0.3831168831168831,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4843822270366448,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.5509631062447432,0.306054914191039,0.4676128189497208,0.4739112976526241,0.2864300935785227,0.5884732403558934,0.3510447838360404,0.8175999414798288,0.8227600781530364,0.39763714972706815,0.4232931726907671,0.34852695942189715,0.07751937984496123,0.12581344902386116,0.15644820295983086,0.38277511961722493,0.5376884422110553,0.7079207920792079,0.8776496353888835,0.8856148632939888,0.9617380973248805,0.9408783783783783,0.3766233766233766,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4451110629392015,0.10846560846560847,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.5278156249327705,0.30994887788281783,0.34165623791741084,0.4148179984069212,0.18059571298939403,0.47887960318824296,0.250186478550315,0.8191360959730807,0.8267076039714503,0.45265824116596265,0.49397590361445753,0.4324624791550878,0.10852713178294572,0.1388286334056399,0.18393234672304437,0.46889952153110054,0.6256281407035176,0.7698019801980198,0.8782328526705183,0.8871510372996001,0.9617380973248805,0.9408783783783783,0.3701298701298701,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5035612152628012,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0.5332064703660773,0.30783134131322704,0.1870393975869477,0.2889130148646669,0.21382707387397656,0.29352851810941594,0.20885942939440993,0.8115284737207856,0.8271860919494398,0.5151054818052563,0.6032128514056195,0.5436353529738771,0.12919896640826872,0.13449023861171366,0.17547568710359404,0.45933014354066987,0.6105527638190955,0.7475247524752475,0.8794190573050704,0.8924879168183129,0.9422614352352294,0.9425675675675674,0.3636363636363636,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5810025026950394,0.171957671957672,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.5679822286111162,0.2985372163697095,0.37707329372805415,0.37799196534468193,0.3735693630005639,0.4588712884799539,0.3610332706294729,0.8237079843458542,0.8261892419952949,0.41502112835506727,0.549397590361448,0.41634241245135767,0.12403100775193797,0.14099783080260303,0.17336152219873147,0.4545454545454546,0.6080402010050251,0.75,0.882516322182486,0.897837233106617,0.9422614352352294,0.9425675675675674,0.3571428571428571,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4640465340039597,0.17460317460317465,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.6015557545815916,0.3018242710446809,0.5590608925871497,0.4633210582849441,0.5267230982421633,0.6171339881067501,0.5068925033951909,0.8331077868402765,0.8231588181346944,0.33029536320590264,0.3413654618473899,0.2940522512506996,0.17054263565891473,0.193058568329718,0.21353065539112048,0.48086124401913877,0.6231155778894472,0.7623762376237624,0.8874603069800251,0.9031989866649655,0.9422614352352294,0.9425675675675674,0.35064935064935066,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.36705649917596056,0.20899470899470904,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.44966040619132075,0.2999813940301417,0.3186375974217368,0.35057280576149386,0.32423008357871286,0.4081268930139743,0.31407926915190026,0.8186606195823123,0.8258303760118028,0.4003375676181199,0.5871485943775102,0.45525291828793746,0.19379844961240308,0.20607375271149672,0.21987315010570824,0.43540669856459335,0.5778894472361809,0.7277227722772277,0.8844989138379133,0.9020044892699565,0.9422614352352294,0.9425675675675674,0.35064935064935066,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4445870616874527,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.4898039288192121,0.30814144081086586,0.5355636789878739,0.4522986140675077,0.5069068411091067,0.5967189572725664,0.4880292005876301,0.8049083793570095,0.8266278559751187,0.3176371543415931,0.46104417670681785,0.30961645358532525,0.18863049095607234,0.22559652928416485,0.23678646934460887,0.4401913875598087,0.5778894472361809,0.7326732673267327,0.883707276397787,0.9007828803077739,0.9422614352352294,0.9425675675675674,0.3441558441558441,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34769153044275264,0.24074074074074078,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.46986355817430614,0.3231591164822313,0.4268272595070572,0.4012973744529681,0.41525705544549874,0.5022219798885477,0.4007753863301896,0.8208185508942614,0.8259101240081343,0.3763713203806818,0.5076305220883613,0.3824346859366314,0.21705426356589144,0.24078091106290672,0.2536997885835095,0.42344497607655507,0.5502512562814069,0.693069306930693,0.8817941267948258,0.8995341602788709,0.9422614352352294,0.9425675675675674,0.3441558441558441,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42519853042802463,0.2751322751322752,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.5444928104330098,0.3107019766627978,0.4881093708772758,0.43003772892002284,0.4668843379385561,0.5554903111395759,0.44993182813765,0.8208917011082257,0.8253120140356474,0.363037968589263,0.4337349397590331,0.34130072262368094,0.2506459948320413,0.24511930585683292,0.25792811839323465,0.44736842105263164,0.5829145728643215,0.7128712871287128,0.8825009858521383,0.8990213325795383,0.9422614352352294,0.9425675675675674,0.33766233766233766,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.510416075011485,0.2947717224698096,0.3019575551373778,0.3427058709841474,0.3098234701174882,0.3937884172534829,0.30043931020361125,0.8092973921948722,0.8233581881255234,0.5081856609594256,0.4883534136546141,0.4658143413007254,0.2532299741602067,0.24511930585683292,0.2600422832980972,0.42583732057416274,0.5552763819095476,0.693069306930693,0.8813285776506145,0.8985009430280259,0.9422614352352294,0.9408783783783783,0.33766233766233766,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5797420956596897,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.48822514162020164,0.2934427246227861,0.18074186822283841,0.2858181848274622,0.20738924792424374,0.288566764200537,0.20297624228078073,0.8403496580227496,0.8216436062043941,0.5608438867436547,0.494779116465867,0.5475264035575296,0.25581395348837205,0.2537960954446854,0.2706131078224101,0.4306220095693781,0.5527638190954773,0.6881188118811881,0.8789326411356068,0.8979729916243334,0.9422614352352294,0.939189189189189,0.3311688311688311,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.6173731189319898,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.5417545480673263,0.30111990218575846,0.3799173659991594,0.3792478590023026,0.37534115522028844,0.4616257984111857,0.36285615231326307,0.7869500018287553,0.8238765501016787,0.38177219461713296,0.609638554216861,0.41356309060589047,0.25839793281653745,0.2711496746203904,0.29598308668076106,0.4736842105263158,0.5929648241206029,0.7128712871287128,0.8783697473671306,0.9019789546317185,0.9422614352352294,0.9374999999999999,0.3246753246753247,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42482466933750934,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.5386590271959371,0.3048145162004837,0.36332070674000433,0.3714496610710861,0.3612421249435799,0.44725244455479735,0.349457388843917,0.8188800702242054,0.8271462179512741,0.46059071872093027,0.448192771084335,0.42468037798777497,0.28165374677002586,0.30151843817787416,0.32980972515856233,0.4904306220095694,0.5904522613065326,0.693069306930693,0.8776290984304772,0.9059528761046352,0.9422614352352294,0.9374999999999999,0.3181818181818182,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5205313286487907,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.5419026330459878,0.3106753967058573,0.38129291763996453,0.37987244064259607,0.37633555008572317,0.4628958550336137,0.36383875448511394,0.8153322848469331,0.8237170541090155,0.43746835207444684,0.5100401606425783,0.4124513618677052,0.3100775193798449,0.32537960954446854,0.35940803382663844,0.521531100478469,0.6030150753768844,0.6856435643564356,0.877056185259327,0.9098947560430833,0.9422614352352294,0.9374999999999999,0.3181818181818182,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4819909125408515,0.343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,0.5418438376117788,0.30672384310737416,0.189036103480725,0.3130151337647845,0.23042214739510103,0.28187948769361315,0.23213860458680957,0.8307669799934164,0.8239164240998446,0.5078481087230449,0.6530120481927666,0.5386325736520237,0.3359173126614987,0.351409978308026,0.38054968287526425,0.5693779904306221,0.6482412060301507,0.7128712871287128,0.8756535773628087,0.9116740673678195,0.9372364564160995,0.9374999999999999,0.3181818181818182,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5579471916957951,0.3730158730158731,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.5595690099482687,0.3017888311020936,0.2869474262049974,0.3588330347158994,0.3129329324276004,0.36700815939086745,0.31064260413681927,0.8399473318459456,0.8334463096614698,0.46700424966652926,0.5670682730923763,0.4724847137298529,0.3565891472868217,0.3882863340563991,0.4143763213530655,0.6220095693779906,0.7185929648241205,0.7747524752475248,0.8752084249390469,0.9134334351206681,0.9372364564160995,0.939189189189189,0.3181818181818182,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5194109536914079,0.3756613756613757,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,0.5761016885943135,0.30162049137480396,0.37747770963507465,0.40127046141172173,0.3893445224011961,0.4456465306134517,0.38334676787436195,0.8123331260743938,0.8268670999641135,0.37350208791709466,0.5831325301204743,0.41078376876042333,0.4237726098191214,0.41648590021691967,0.4355179704016913,0.6291866028708134,0.7135678391959798,0.7648514851485149,0.8756472418304463,0.9151728598020826,0.9372364564160995,0.9408783783783783,0.3181818181818182,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42436736595965463,0.39947089947089953,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,0.5466120058383093,0.3003003535134273,0.3293641391176444,0.3785579042058968,0.3484737177445894,0.40401033300462685,0.34445213465897373,0.8152957097399509,0.8237569281071814,0.44489453972918275,0.5325301204819292,0.44357976653696435,0.42894056847545214,0.42950108459869846,0.4545454545454545,0.6459330143540671,0.7211055276381909,0.7599009900990099,0.8773857009387095,0.9193625593024746,0.9372364564160995,0.9425675675675674,0.3181818181818182,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4811192658411546,0.44708994708994715,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,0.5473972388628423,0.3051999255761206,0.33424071757918733,0.38075047603474027,0.3524361804236041,0.40833893531016663,0.3482183106318684,0.8241468856296404,0.8310937437696878,0.45637131576616224,0.546987951807231,0.44024458032240055,0.441860465116279,0.4490238611713665,0.47991543340380544,0.6746411483253589,0.7487437185929647,0.7747524752475248,0.879162767620496,0.9235482211441381,0.9372364564160995,0.9425675675675674,0.3181818181818182,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5186743811521983,0.44973544973544977,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,0.5595200094229789,0.3223661477668406,0.3998756977129928,0.4115716711060394,0.40792352131240506,0.4652988529214683,0.40101577511934366,0.8157346110237372,0.8263886119861239,0.4067510601093712,0.4755020080321197,0.3952195664257898,0.4677002583979328,0.457700650759219,0.49260042283298094,0.6650717703349283,0.7311557788944724,0.754950495049505,0.8815885181028366,0.9277298448266196,0.9372364564160995,0.9408783783783783,0.3181818181818182,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4430028402296328,0.48148148148148157,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,0.4907714501888224,0.3099444478899944,0.4191816143126207,0.42061247513108785,0.4242035547719056,0.4820778313863968,0.4165055207767731,0.8257561903368567,0.8202081422704255,0.38413506027180394,0.4987951807228915,0.38187882156754266,0.48837209302325574,0.47071583514099774,0.5052854122621564,0.6650717703349283,0.7261306532663316,0.745049504950495,0.880898737521747,0.9250682054794634,0.9372364564160995,0.939189189189189,0.3116883116883116,0.0,0.0,0.5,0.489125117566639,0.4638963937325606,0.3599941047401994,0.34994564290023356,0.5832042577482549,0.6108563111574111,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42411303235985887,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
