Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
-0.18677095038821084,1.4828172225156688,-0.0021516720686935776,0.15050793192854428,-2.066417449859653,-0.22729248756343057,-0.9938790706512934,0.33123169483638754,IA
-0.20477186701442848,1.4646350244049995,-0.0021370446426788765,0.13369208672866287,-2.054498043040594,-0.2055947490214188,-1.134393725527493,-0.029295819010944767,IA
-0.17134723759514758,1.4687562332312905,-0.0024026288848954438,0.1337438530254324,-0.8319359402698507,-0.11058464262839811,-1.135199511517539,-0.02865958857394473,IA
-0.24799935019785013,1.5558836897079442,-0.002293319538538478,0.23257107001782834,-0.8362928992236094,-0.09115327316175,-1.0773364085486787,-0.8625231802057961,IA
-0.23437134729217113,1.6431431885020287,-0.0024895790745094707,0.31963671633107515,-0.8267948084990565,-0.05336836277093434,-1.0187075538161392,-0.6301593964880261,IA
-0.2411544648248843,1.609484254165022,-0.002542938592906135,0.2858559890419115,-0.4648239398360583,-0.0160052733864561,-1.0379116166301723,-0.8899506011512639,IA
-0.23055698986698142,1.5884020291691252,-0.0026556776746585946,0.2639322740282273,-0.4620418873787909,0.13505640799460372,-1.0497187088001945,-1.4746774483668448,IA
-0.22294273869882353,1.4607671006155358,-0.0026152642928483653,0.13492304537928385,-0.46268548364279005,0.23446761033810695,-1.132427415436643,-2.1302030631744273,IA
-0.31475046308101506,1.3935693850790287,-0.002511088081426817,0.08676798738208408,-0.277587597251951,0.40328052710323764,-1.0265219926605618,-3.9723039956918464,IA
-0.11352669204043288,1.3914126414256003,-0.002747982513662884,0.04629528891001683,-0.24555123679772187,-0.055343493436718245,-1.0273782994485288,0.43095597776783895,IA
-0.12256544727830522,1.3569141666306237,-0.0028734808955025925,0.011328301019837062,-0.24789408308661112,-0.21846627779781944,-0.8964625906735174,0.7137332549009298,IA
-0.2020417718285953,1.6272459297360105,-0.002703071322085854,0.2948161390807498,-0.2622315798557233,-0.16872358324840686,-0.7234409390233302,-0.004658803912765436,IA
-0.13175053093560496,1.4521172600699028,-0.003079851160402034,0.1112840501160062,-0.2551858597894152,-0.3259060662351292,-0.6850282318603786,1.0289218049722983,IA
-0.13785616016934774,1.3007934419011227,-0.0030300651390343806,-0.04166028534842939,-0.2593581189864828,-0.37623023827616314,-0.6332832152915936,0.7204891664740639,IA
-0.17515629588035117,1.274049024657038,-0.00276334306711465,-0.059844542051254335,-0.5077360076926536,-0.3369770238771839,-0.5066179403296568,0.030109355582195213,IA
-0.1816923419317791,1.2484667226763544,-0.0026373799239284307,-0.08407897391134644,-0.5086162021663543,-0.19895370491549913,-0.38417196853942487,-0.6757264121307458,IA
-0.22589930794231589,1.353698886598892,-0.00231927371880024,0.027726494653934175,-0.51154962784077,-0.00732104896641322,-0.3237804450880577,-1.76883971640661,IA
-0.19459982113872046,1.3438154457066869,-0.0022231737869092376,0.013731379858836074,0.13991983348883835,-0.1950615372111352,-0.3334304130985741,-0.5021969165513054,IA
-0.16122241315117483,1.3375698144365877,-0.0021742455920092355,-0.0008261621275472975,0.14516185717205768,-0.20261396064686926,-0.47602281810592284,-0.07591881395410502,IA
-0.19708166274618763,1.3279564559525732,-0.001836248531501284,-0.004142299869753813,0.13935123069646896,-0.06607184902737191,-0.7641490463393167,-1.1344113239035631,IA
-0.12453459036455859,1.3156688648203057,-0.0019561786354774075,-0.028628641119152365,0.17970073394236855,0.043197308617688716,-0.9263862141341312,-0.6503837954683506,IA
-0.20558926506627007,1.5382247208077178,-0.0018869130816756435,0.20563891482773272,0.17555486451425295,0.034429394562885074,-0.9272069273429355,-1.2242538750752618,IA
-0.1212761233426201,1.4903158608832165,-0.0025837918568075713,0.14764022256790219,0.18967502227525096,-0.2649844909997668,-0.810150026706151,0.8888849599450669,IA
-0.11336704996786628,1.5532912343322112,-0.0030216452161175283,0.20422015964966242,0.28267475474913395,-0.40234976410263285,-0.6168340866905485,1.4948514998645162,IA
-0.18504388093338547,1.460933936417778,-0.002943084324521217,0.12815461574610215,0.2717298359836282,-0.4285878632342473,-0.5285949399421723,0.46776093104503735,IA
-0.15117607076821726,1.3276530457888993,-0.0029800770464770785,-0.01049020883556187,0.27596196258258393,-0.4402612222896932,-0.4689182355455322,0.6747945818207616,IA
-0.164043729435196,1.2237562539439535,-0.00286171268007929,-0.11236069177258307,-0.5455564508658073,-0.2183626181010697,-0.38603234965780764,-0.7065842881027553,IA
-0.1440478269795121,1.2604923936030856,-0.0025693973975723845,-0.0802147543695873,-0.5400004420899759,-0.3438160171621288,-0.3628981298666619,0.17393329696122697,IA
-0.13733136941461607,1.1716184234801228,-0.002687116384134228,-0.16786545268836534,-0.5402770176126835,-0.4368359092963354,-0.13570518437802506,0.46889256361540677,IA
-0.09668486559653434,1.0788454314579032,-0.0026525784406750694,-0.2697933618235718,0.04300691010903843,-0.3845995020848157,-0.06196527213843623,0.5276529996827148,IA
-0.1652208919868225,0.9954771243815713,-0.0023584726993082284,-0.3390798199835875,0.03224089578623244,-0.3929346532170468,0.1592392359468008,-0.3995450044004104,IA
-0.05400243107919298,0.6117598086460885,-0.002370788462440235,-0.7398693657471218,0.040724526220000445,-0.42850570797103466,0.1887988916909421,0.3519396762392837,IA
0.0199709763280117,0.525237909296739,-0.0020449683934828182,-0.8449122337444158,-0.4282646348371202,-0.4970559080705222,0.1365138895489733,1.3846113929264787,IA
-0.0808606115936014,0.6403563319821877,-0.0015369848016446922,-0.7104910707214078,-0.43819707672730684,-0.4227463699209993,0.3412042121234989,0.01086971192021307,IA
-0.17479581201291725,0.8339980171313823,-0.0010369859265683054,-0.5000761354666226,-0.4445900659742837,-0.2803260338486735,0.44861198897595683,-1.190311453859184,IA
-0.059239691386481566,0.9276352104516513,-0.00149299023130662,-0.42600510695127725,-0.36537336251162655,-0.21992192637296248,0.504795872324386,0.14219150106277942,IA
-0.18482486986300317,1.1015395955156162,-0.0011244902627522608,-0.2344895850774173,-0.37837074563211437,-0.18422246229838182,0.4678621847749408,-1.196638108733511,IA
-0.12095508651816583,1.0021787931092472,-0.0014621861717070972,-0.3384350360909112,-0.36982791788299346,-0.2191688399508592,0.4006286975892863,-0.4503084556128729,IA
-0.16415599068042905,1.0819546366049004,-0.0014111902405638224,-0.2565459358611346,0.33061102420679117,-0.23518779611221677,0.43902792154316844,-0.7071691949289536,IA
-0.1011095248730817,1.0103783605077914,-0.0017558612025032054,-0.33441365954340857,0.3420172429446175,-0.46769860718153455,0.5310662955831762,0.9457489017029813,IA
-0.05427589671114797,0.9454850364241422,-0.0020490857061401645,-0.4114118962297201,0.3507259714436475,-0.5829668154217434,0.6347880120080847,1.8028457450608313,IA
-0.10753953348379026,0.893328090468214,-0.0020097037958690563,-0.45236688016638427,-0.9779010349810092,-0.34866997721493137,0.7468097676122157,-0.0901534266225589,IA
-0.09992506080402777,0.7375413962988795,-0.001783742592335978,-0.6083444017309778,-0.9752404805489843,-0.485115559043808,0.7832161119958055,0.30316529871449654,IA
-0.0815604483941602,0.5817501051857837,-0.0014034881890058425,-0.7680499239482879,-0.9711010393956749,-0.44953163035679644,0.6758666005206444,0.11473593614196945,IA
0.009866109506030904,0.5366446330172874,-0.0011788758174864548,-0.8308633224952481,-0.6321754990886361,-0.7019187660055729,0.5050520789609064,1.1971590930837965,IA
-0.07179092664289285,0.7182393777682097,-0.0008083929332949552,-0.6367332506977003,-0.6367441591883486,-0.7094511023191509,0.4784146717397691,0.617614955025464,IA
-0.13312542703074262,1.0329649139512005,-0.0004995787607086745,-0.3116012904237583,-0.6348693356161907,-0.5085093308724721,0.2521891852229775,-0.25041058333252647,IA
-0.1524278203379901,1.2836776117213031,-0.0008475499344697116,-0.05589157577775056,-0.5607336531701999,-0.5336015205472862,0.26349587711188455,0.2932059020706011,IA
-0.20295234585737587,1.550212803708641,-0.0010854190672585948,0.21699131828512733,-0.5579983172689312,-0.5742862805300013,0.15486940904865892,0.507884192138644,IA
-0.2051821750346004,1.440896578025405,-0.0016724253650551013,0.11325305170638854,-0.5584651763377637,-0.48394249768112063,0.0887704048661736,-0.057432507792225834,IA
-0.2024637558055062,1.4501196876442146,-0.0019870395085881767,0.11921325102608023,0.2714407914282082,-0.40299779382987827,0.09476629476883114,-0.2765956312627397,IA
-0.22146493414837506,1.470391173230533,-0.002065380639757265,0.14420945198094365,0.27160535200336355,-0.46666906774691336,0.10888788137300791,-0.07200910825320618,IA
-0.14752274879560826,1.4537294020923468,-0.0024844349009384417,0.11394309776186691,0.28459516147725805,-0.39519767931969507,0.10442532514764455,0.48378278655017115,IA
-0.1753872699821888,1.3976667947578183,-0.002415200598552319,0.06174085186801376,0.04077871972505192,-0.487227732653444,0.07839235729318869,0.41247500425622025,IA
-0.1875767161573046,1.3891449709982135,-0.0022842836701061522,0.05609305861281064,0.038634107943811766,-0.23296282908610452,-0.06490492008445847,-0.8568175902468774,IA
-0.1823582221409054,1.2896542164943299,-0.0020702044050750863,-0.043936530579025135,0.0370518403669457,-0.24388958814344433,-0.26994135254669466,-0.9426637557425936,IA
-0.2187273808001739,1.5990047809036387,-0.0013672177272934579,0.26671137093465974,0.7814789878550512,-0.4691407828916221,-0.402378075864796,-1.0722614377485762,IA
-0.21110874739652344,1.7626472631211128,-0.0016466558374613083,0.4331624456522587,0.7941571920492717,-0.685379141384356,-0.5784386592145782,0.47978492292582675,IA
-0.20586615490172638,1.8618666958251304,-0.002161861235299044,0.5292657453693823,0.804475297524694,-0.8301443601561446,-0.6470936073205669,1.5154097536869873,IA
-0.20703440775639592,2.026092184832408,-0.002749443152487072,0.6938962670615791,-0.7640499913483074,-0.7437180876577814,-0.6561420008482002,1.4880511020633431,IA
-0.31157423048072874,2.221187877241461,-0.0027321639024105726,0.9057956501117,-0.7719037902706172,-0.5545352643284994,-0.801216510958535,-0.09153615175227049,IA
-0.2763031261682282,2.1248017446141776,-0.003165686442783851,0.8080217836582784,-0.7661297569100324,-0.422356910155005,-0.9910194406715046,-0.33394417828045053,IA
-0.25704693628672387,2.014998931707104,-0.0034122950458854613,0.6927287404326434,-1.1433545373619318,-0.5797127025458446,-1.037301934309873,0.3952664387437472,IA
-0.3099136184104996,2.0968105190054653,-0.0032021074824105213,0.7834787497945153,-1.1443402012624693,-0.5269088309654045,-1.1144920230997366,-0.1427290235433815,IA
-0.29918187390455736,2.1438832144843225,-0.0034019596579010934,0.830576398508023,-1.136587430323104,-0.5016864046314401,-1.0735781023598179,0.15489534589083792,IA
-0.2248913654569369,1.9772024431298971,-0.0037053454582243323,0.6502148142136146,-0.3846912708932229,-0.5205480988256176,-1.1620093394694373,0.8440483881551751,IA
-0.2743357466147382,1.8291041090131053,-0.003545926487956388,0.5114446801927287,-0.394256297409537,-0.5389169141296336,-1.1058142864989184,0.09943943957549051,IA
-0.11464556350832909,1.4734912937696678,-0.004040028382796846,0.1309149580676842,-0.37786461834569296,-0.39969813094856493,-1.0392130009582359,0.6345986603789228,IA
-0.07779124554583072,0.7041024070626775,-0.005040083535017512,-0.6382413624193575,0.3607000968474992,-0.20131951342076357,-1.0056215529848442,0.36623664078264373,IA
0.042671645793059786,-0.3205149341296596,-0.0035730210582534277,4.629552793004805,0.35069739096963376,-0.2553034801291284,-1.038780247472902,-0.4709325368398974,IA
0.06010831321209564,-1.1277966627818041,-0.0014915908653237464,6.198820531975115,0.33092183974154143,-0.06380302403861135,-0.9657958507655451,-2.992837955445946,IA
0.49458837958666496,-4.560377097194143,0.4297345093139284,6.609086771534901,3.2098127830042116,0.2362251521069782,-2.2534184740094303,-6.448370555767317,IA
0.7494611026085747,-4.804048509830725,0.4042223285391225,0.014209171273385834,3.3413198965140576,-0.18401469221186373,0.1640277858739384,-2.4057858490277866,IA
0.7707542599930131,-4.985647528679163,0.3916659447207478,-3.1893101610745505,3.4429765911262384,-0.8761592355732126,1.2824181463756237,0.050155792350028164,IA
0.6046182913073808,-4.6659162842931305,-0.04425176095216822,0.024860814121248964,-2.8270580594837167,-1.4006278905920015,1.5969922861001447,0.63225427968744,IA
0.6586013695804687,-4.799803135377427,-0.021650587888052936,0.58102362405885,-2.7678907802090027,-1.1889397496247056,1.8116504775808762,0.16771563694841873,IA
0.569791302616479,-4.413682056673151,-0.00779602099906153,0.2005315516340851,-2.7164374306473578,-1.0366437757319242,1.7437653174827674,-0.6727640551162314,IA
0.5684629716553287,-4.472564092595154,-0.00028626755166349184,2.3743994638117396,-2.472996425661583,-0.7037445341321162,1.7652031089872358,-1.9575089929268743,IA
0.36054809016778067,-3.123256083189849,0.004135374406646805,-4.297164424215508,-2.4428634185659073,-0.7437942852552649,2.068984337908516,-1.2665554221621935,IA
0.7290379278943654,-4.434122179445484,-0.44796939450934353,-0.22799452712222834,-2.4000804966478966,-0.7469931365774591,1.2110593680742012,0.19814601452944725,IA
0.6697081740638782,-5.170697987837797,-0.5008583982312471,-0.03715370607576962,-1.891592793557609,1.1694478826867698,0.8932419588995761,0.44418947041064405,IA
0.5912168988603471,-4.717798984538638,-0.07712033943450593,0.1483932363759689,-1.8777283870820867,1.0802398901501673,0.9703055464407513,0.25043156887193985,IA
0.679611007416687,-4.588795412961217,-0.04026027308589185,0.4162526783092113,-1.8483414211315907,0.935563397463506,0.7807762838380403,1.5345977804998698,IA
0.5897286437245283,-4.302073824705749,-0.018749480290095828,0.6326169670472227,-0.06256113317901019,0.6988353934792453,0.6697419936871821,1.3702118953576905,IA
0.5415946807418885,-4.156163706678682,-0.006615878990045818,0.8432924711387797,-0.05913492331075183,0.5045558167628967,0.6236131683982504,1.4565582696579882,IA
0.5205632339126557,-4.060223651284966,0.00031657317641471677,0.9024001134839716,-0.05330210475610576,0.255620525842237,0.5442659709190963,2.1513502984851245,IA
0.5306217013718422,-3.971540678254947,0.0036643351889257257,1.0192690395261683,1.9086908417496051,0.5659565390530641,0.729909469869293,0.7223098136012216,IA
0.528165427557177,-3.985539405373671,0.005643784513311482,0.9985360819522575,1.9358769183735487,0.6100549968190119,0.8559581891934989,4.7167340406458966e-05,IA
0.4474819490776169,-3.778987604793715,0.007074077778543168,1.2063700605862293,1.9579807633211548,0.43086636794040906,1.1152115911229172,-0.0699757042354598,IA
0.5415449405150818,-4.015080815946327,0.007544362206160409,0.9547272240146503,0.5201578915998198,0.046685220920400713,1.121190110557954,2.0116035880539034,IA
0.6055210267712647,-4.228596771500687,0.007802189475295433,0.7399934869821956,0.5268099263018083,0.09841130452717427,1.1328839602294114,1.7505853129426283,IA
0.6180683877262222,-4.4908789939212745,0.008454700265481603,0.48008801444281657,0.5246257755033876,0.0885728017543762,0.9674439835998305,1.0194532432624415,IA
0.584653909508856,-3.932937334267419,0.010336141899444462,1.0207771297796029,3.4411474044640413,-1.575809737984511,1.0823727746293155,0.728371011077834,IA
0.5235872658032258,-3.7398889721272917,0.010091525141071212,1.231054748824924,3.4399999296676524,-1.7907256687356174,0.9318210486919427,1.810556417053365,IA
0.47221408743449406,-2.7065185333736443,0.009185559800283953,-4.0477647891851785,3.461871340605779,-1.9597090794047798,1.128022528084073,4.57618899093602,IA
0.06669096783984932,-1.5447999729349533,0.008679670989824041,-2.980081481353104,3.4340658325798366,-1.3259166543330412,1.470341743858953,0.04266030512121306,IA
0.1473926618899789,-1.143644450115728,0.006853858917867414,-2.497849400550229,3.45719525044729,-1.457083225806745,1.389428452089511,3.132254998103678,IA
0.4203474179537542,-2.1946245583058697,0.005298787127027446,2.6741750625745944,3.4687241807714,-1.615218789823432,0.6247723388935383,5.111580043168858,IA
0.033237401972271485,-1.984122777954592,0.006186852239650224,3.1416073370681965,3.416068589872247,-0.8898191829658861,0.7623391562072406,-1.8318751031839782,IA
0.3021039606479952,-2.3095744917307313,0.005151715482953176,2.6792856887352094,3.4473199874373575,-0.47242071183973067,0.7279205088738254,-0.6065726861453509,IA
0.17384927898771657,-1.365793831726214,0.005155523194136087,-2.6384300811912085,3.4547257917925593,-0.5867161562988271,1.1502860873047327,0.5089955822884995,IA
0.32900028463298486,-2.311140954446319,0.0017227144064002105,-3.7728013975448214,3.4521519222423316,-0.5803158727744989,3.0117928052779956,0.3564313502783548,IA
0.17834412146691953,-1.9609887107975537,0.0035093402783758117,-3.3303014620127276,3.438941697549366,-0.431434409648007,3.151261239102357,-1.1724504747655216,IA
0.26300027707810736,-1.4892895510215927,0.0031087260621907617,-2.9080204706886392,3.4643285709684477,0.5971812685937974,3.3840035158471675,-3.7635436531609017,IA
