Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-06-01,-1.4628576697396019,-0.6483542018553988,-0.24207373927773715,-0.13676452293878683,-0.5415239117741969,-0.4353522396724105,CO
2015-07-01,-1.4628551345734393,-0.648356061269223,0.2892385198498871,-0.040083060391461166,0.09486184288397605,-0.4205078985907539,CO
2015-08-01,-1.4628529247999391,-0.6483579231354304,0.7024024230966185,-0.08190164081122152,0.7954724372821065,-0.33516069603364584,CO
2015-09-01,-1.462855691544529,-0.6483568512365294,1.4547287245271447,-0.22271450535012138,1.8291816722243839,-0.35865032177668177,CO
2015-10-01,-1.4628547522002486,-0.6483565775657109,0.8361238966797001,0.07111352035992383,0.5504431372293342,-0.5198942377098991,CO
2015-11-01,-1.4628575954607408,-0.6483551559241303,0.4424819340962664,-0.10649286508060878,0.3354038830884798,-0.22759913706983942,CO
2015-12-01,-1.4628542703585077,-0.6483565902116699,1.108890221934647,0.04793319946524081,1.3274748495283262,-0.015631381818257472,CO
2016-01-01,-1.4628515279396384,-0.6483591112332747,0.28628223386925084,-0.13614732353663356,0.8093979777294301,-0.18100928835860816,CO
2016-02-01,-1.4628502553288165,-0.6483602410868493,0.8639641465352361,-0.06906081183764522,1.2922535174178194,-0.22720994604154918,CO
2016-03-01,-1.4628552963807946,-0.6483573742770843,-0.5479542964664633,-0.044300218874274905,-0.7302231130837242,-0.061975276929202905,CO
2016-04-01,-1.4628549179361687,-0.6483564442560086,-1.0970620278341088,-0.1349228730954475,-1.2011863919407906,-0.21127495981030453,CO
2016-05-01,-1.4628542455143916,-0.6483571491490108,-0.259209352186184,-0.16944125521724057,-0.34857858297501326,-0.18403075989556325,CO
2016-06-01,-1.4628518143712996,-0.6483586214641623,-0.4512548370251779,-0.08809590103695526,-0.5198110877837668,-0.26065516577489545,CO
2016-07-01,-1.4628524949236839,-0.6483588826050612,0.27264423324567383,0.05182847092677171,0.8155543344763801,-0.33593904097859933,CO
2016-08-01,-1.4628535924006738,-0.648358018946278,-0.23321263355681493,-0.12260961189079257,-0.17774885042635133,-0.26621904829778387,CO
2016-09-01,-1.4628550647772904,-0.648356839110544,-0.36963633458613177,-0.05753408061150842,-0.4490160703893588,-0.24756443895638067,CO
2016-10-01,-1.4628552634144438,-0.648356494829771,-0.6223340389310439,-0.13640981685599024,-0.4722539886972037,-0.15810728224908469,CO
2016-11-01,-1.4628583805480742,-0.6483548590336771,0.2509409091321857,-0.14842835666444137,0.29488726745522365,-0.03612227278702453,CO
2016-12-01,-1.4628576317171873,-0.648354532800443,-0.4283323356280006,-0.07166667697020357,-0.3974547343543507,0.15242876845384928,CO
2017-01-01,-1.4628504003285205,-0.6483591110395253,-1.0455346083321528,-0.09569680176625865,-1.35744796952144,0.09088018457696885,CO
2017-02-01,-1.4628530250906187,-0.6483591864236005,0.05630678084735555,-0.047609430870203334,-0.15401522918587982,0.07220186280366175,CO
2017-03-01,-1.4628518650772457,-0.6483592993196219,1.140098545265489,-0.09711964898863591,1.020035288177316,0.32057026793080046,CO
2017-04-01,-1.4628509041732234,-0.6483598047827854,-0.1431493900373575,-0.11172258460396098,-0.11770966760611543,0.341092878566563,CO
2017-05-01,-1.462854060703881,-0.6483582437386545,1.0322229115924728,-0.11336716918735353,0.9992718123432969,0.43856317431833886,CO
2017-06-01,-1.462851207858757,-0.6483591306891088,0.45643111679868026,-0.05996174853865122,0.33547086808726023,0.5275417960961256,CO
2017-07-01,-1.4628558704260748,-0.6483571408117852,0.7779280621288345,-0.1070664882347282,0.5921987189148089,0.5543004778223796,CO
