Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-08-01,-1.3753889228051674,-0.6468996340117468,0.6332168771380657,-0.1587337598567018,-0.8591449720001515,-0.3792757164242957,IL
2015-09-01,-1.375572485043241,-0.6467182030695766,1.4286356179990558,-0.31734998537833725,-1.8601667844137388,-0.4050145131032081,IL
2015-10-01,-1.3756089151758424,-0.6467204833996297,0.729632332744837,-0.003118800790148059,-0.6402320390742293,-0.5687909314059513,IL
2015-11-01,-1.3757121110890373,-0.6466346257399679,0.32626214634559286,-0.1896453054045881,-0.4164570969394483,-0.27660868116457926,IL
2015-12-01,-1.3754663942194387,-0.6468503957966166,1.0762275732755868,-0.026733327423335465,-1.374676144548872,-0.06010293319437639,IL
2016-01-01,-1.375488820207918,-0.6467890625441874,0.36282204554893,-0.21395960089541813,-0.85922576288173,-0.22535872810917612,IL
2016-02-01,-1.3752143663589773,-0.6470254040274215,0.9534738971398229,-0.1536947147870108,-1.3385484085159127,-0.26276352184279844,IL
2016-03-01,-1.375632356110041,-0.6466410548194645,-0.6087665212960581,-0.12354713695383904,0.6164996802247316,-0.09492779624398265,IL
2016-04-01,-1.3755562223267297,-0.646764301867191,-1.1565112345624664,-0.2243987615559762,1.0856018854406126,-0.24365192472155237,IL
2016-05-01,-1.3755138780712208,-0.6467898585104151,-0.21384025712937385,-0.25057650830249323,0.2446601442020993,-0.2139228697191924,IL
2016-06-01,-1.3753979421105358,-0.6468813468444006,-0.4439319477661103,-0.1737954302128269,0.4131773726872823,-0.28510731213572416,IL
2016-07-01,-1.3753413051736914,-0.6469054064826599,0.34023553157207703,-0.026889278196000985,-0.8647819059736537,-0.3550439111025502,IL
2016-08-01,-1.3755190079982258,-0.6467500325649147,-0.23303674824878576,-0.20378869768476374,0.08313567669660732,-0.282135000534434,IL
2016-09-01,-1.3756042675701523,-0.6467120835067315,-0.3650584907362524,-0.1451711149838953,0.3423539994874607,-0.2621324610438447,IL
2016-10-01,-1.3756237480494962,-0.6467024391186034,-0.6242816318161384,-0.21804504285581505,0.37874594689507046,-0.17191112731913402,IL
2016-11-01,-1.3758847428201575,-0.6464921296594597,0.33773700164057024,-0.2319721151945928,-0.3839968987990756,-0.05710234159648641,IL
2016-12-01,-1.3759341255730047,-0.6464899768928969,-0.4229427109495126,-0.15436540581651764,0.2966036545093257,0.12484388560474785,IL
2017-01-01,-1.3751825843388117,-0.6471009492029112,-1.437374384790708,-0.18104973981873718,1.2424989974742209,0.06205911231733016,IL
2017-02-01,-1.3753587443081767,-0.6468517139479355,-0.248619878633462,-0.12609743397725753,0.06665973319826879,0.04183616662651996,IL
2017-03-01,-1.3753467315956354,-0.646888254367108,0.896008698702115,-0.17364364309972888,-1.0840564548639058,0.293392614083956,IL
2017-04-01,-1.3752423325877148,-0.6469700135725189,-0.5256995743793482,-0.19768941096737921,0.046982939831987265,0.3197055206578232,IL
2017-05-01,-1.3753687282878246,-0.6468591189839668,0.8034350977078144,-0.2009605876131977,-1.0560155423323936,0.42039854934476345,IL
2017-06-01,-1.3753047319366607,-0.6469288085291559,0.16736447304766686,-0.13864413449872529,-0.40936097432144014,0.516407881059231,IL
2017-07-01,-1.375570626792918,-0.6466995659955215,0.5473637676481635,-0.18966179717717058,-0.665037569598467,0.5417357511778889,IL
2017-08-01,-1.3754309080203728,-0.6468615313610302,-0.5677111598098022,-0.24084626705627699,0.819433579255365,0.5440197611071396,IL
2017-09-01,-1.3754395063382325,-0.6468229580198006,-1.308110218574734,-0.1329024175479683,1.5270197143990334,0.6041391074093295,IL
2017-10-01,-1.3755455233765281,-0.646740112390469,-0.11628770534249235,-0.394726570963469,-0.20662784316857724,0.7655565151029633,IL
2017-11-01,-1.375416095227507,-0.6468703570561363,-0.2125932828346185,-0.047550499052440194,0.37086687384141115,0.9737992162907659,IL
2017-12-01,-1.3754484453551825,-0.6468192596085602,-0.1023662712463792,-0.2772008022388503,0.11236066115823111,1.1574412913222383,IL
2018-01-01,-1.3757019035669478,-0.6466091368919691,-0.7019696562825323,-0.11321759401893038,1.1280849037339393,1.2928794299004467,IL
2018-02-01,-1.3757022452789538,-0.6466444938468526,-0.13486303762238783,-0.034810421374075036,0.6338222138109683,1.5136492912309802,IL
2018-03-01,-1.3754347619600666,-0.6468698287059813,0.40142649079000103,-0.18084162445522514,-0.2696395004717552,1.6416525922396152,IL
2018-04-01,-1.3755014138458506,-0.6467776407499066,0.10619305924623493,-0.20252341529464912,0.34492708450908816,1.7581794196489122,IL
2018-05-01,-1.3755824862751362,-0.6467213966158746,0.12823359553101643,-0.08409939721556392,0.3774691843005548,1.9184232764473224,IL
2018-06-01,-1.375415526024304,-0.6468722409194776,0.5195795135961324,-0.1742079061096033,-0.15601230356027038,1.9906016529782065,IL
2018-07-01,-1.375422034588478,-0.6468368980703447,0.6353300981530158,-0.22024721474848946,-0.3664534361605006,2.0647049511909645,IL
2018-08-01,-1.375525166732513,-0.6467670036715583,0.7071837331773483,-0.29876786335909666,-0.16113104684550722,2.139617877645785,IL
2018-09-01,-1.3755682541270546,-0.6467312637700046,-0.03416757457253264,-0.09685627431599103,0.2378091491065402,2.2863884694001477,IL
2018-10-01,-1.3756052762138855,-0.6467081064717386,0.19971649307853495,-0.2571096709675968,0.3264395583848127,2.408225896886917,IL
2018-11-01,-1.3754145272094822,-0.6468688308351255,0.8813504646126932,-0.17496951042189673,-0.9439973625365317,2.4690602060662323,IL
2018-12-01,-1.375186443573991,-0.647034255279366,0.9950520683966588,-0.2394451554801261,-0.8636736586859753,2.397881182445853,IL
2019-01-01,-1.3753818859145621,-0.6468469746781174,0.2417636692590551,-0.1506019290744706,-0.9470586436938928,2.279660800383698,IL
2019-02-01,-1.3754774861968124,-0.6467903323956822,-0.6433516558934267,-0.2402422150635788,0.2730124764638479,2.232510809110766,IL
2019-03-01,-1.3754518803246054,-0.6468322208196056,-1.2708490051061787,-0.2621947661652566,1.0826379810794255,2.141875356293335,IL
2019-04-01,-1.375490164264494,-0.646792024883567,-1.4737805997525095,-0.12552091695646833,0.9146035257557933,2.0408509811993594,IL
2019-05-01,-1.3753105708046136,-0.6469419963337011,-0.21858807243917955,-0.26897019142164524,-0.43739308253195164,1.9228533931089187,IL
2019-06-01,-1.3752384800566722,-0.6469736941811632,-0.2262666490674597,-0.16994735413688342,-0.602580675147211,1.4472576310475973,IL
2019-07-01,-1.37542145424104,-0.646813039789351,-0.608479323179759,-0.23094987082416732,0.13796492792003304,1.3883388253996813,IL
2019-08-01,-1.3750667810628485,-0.6471403748842967,-0.025231904128873637,-0.1626561084396248,-0.452466119866312,1.1103590676015547,IL
2019-09-01,-1.3754492784657606,-0.6467691592140438,-0.1983654712883491,-0.11662558188509455,-0.2510060436631794,1.1485298628600844,IL
2019-10-01,-1.3755451883859318,-0.6467434351362503,-0.8765818437058885,-0.2467079051954937,0.3932702099969713,0.8890919087149328,IL
2019-11-01,-1.3755792121505817,-0.6467376286844898,-0.06444431689971071,-0.1575045308267538,-0.21824931806296263,0.8356998703495718,IL
2019-12-01,-1.375508994490653,-0.6467876133187641,-1.1231918669083563,-0.23350171366269426,0.24491717108426173,0.8076108953783607,IL
2020-01-01,-1.3742743565333375,-0.6477688818683112,-3.4210568466681512,-0.1771608054697647,0.1562556090416038,0.7734929077742324,IL
2020-02-01,3.754775818305484,1.766485314969553,-2.5640929063639284,0.6507901910378775,-0.8168256905070949,0.7886883861245183,IL
2020-03-01,7.105273806442483,2.6559137486357463,-0.5447849799178165,-0.3901348341899522,-3.423817294190401,-0.5658971353268164,IL
2020-04-01,11.269819213938426,-9.706658582298662,1.3625710423162005,-14.090706180406741,-6.155625257949233,-0.6212970556478564,IL
2020-05-01,1.950905858345596,-4.51133129774677,-2.7382481447039337,2.2701701895087907,-1.2829168227269627,-0.9929192171010145,IL
2020-06-01,-0.8656221134636315,8.670786383773924,-4.214029188591881,3.4705898580921724,1.4176883139918848,-1.069429591631965,IL
2020-07-01,1.9677938425260173,9.010472770840405,-3.623907577552691,1.2578817537520128,0.9288020281735511,-1.0109439803302351,IL
2020-08-01,3.929703401850926,2.02488595721861,-3.5372220668318626,2.0424820357232822,0.3362050134792842,-0.9648744137180684,IL
2020-09-01,4.1141224880267195,0.9770684543013528,-2.8934222617167324,0.9708778355427885,-0.43594425437463613,-0.9572937829210916,IL
2020-10-01,7.0778185095596164,0.2468643833284414,-1.9050725076830328,1.7983270030516838,-1.7006409135985103,-0.8428461669719564,IL
2020-11-01,8.106888377922445,-8.811725219595795,-1.8006100385246906,1.0090103497859173,-1.7064041017906486,-0.813873161502402,IL
2020-12-01,6.38208338856521,-11.196265203756973,-4.188063765859472,0.7862226942796335,0.06731240921031081,-0.9009981311855841,IL
2021-01-01,-0.3050495038556402,11.771675331065783,1.775524658109585,0.007401945971864692,0.7823978964120326,-1.1420706894467716,IL
2021-02-01,-1.49911710763325,11.727477526293775,2.0733172493274314,0.175746603750769,1.382445106539093,-1.2193107393188187,IL
2021-03-01,3.309414029648626,5.97826457807828,1.1355453433605405,0.8451002234019226,1.901739491841503,-1.01215023522951,IL
2021-04-01,4.248913713900101,2.9150266527529882,1.4882974823457333,0.7799391079666201,1.6772949510858517,-1.0004308997407072,IL
2021-05-01,2.541054682056429,-0.3356830578702965,1.4527419365104737,0.5302739974339462,1.9615444255583572,-1.075493619759392,IL
2021-06-01,1.8677568767220594,4.222130593324968,1.1339000290303,0.6253723915287797,2.6171357558462884,-1.0758320426156884,IL
2021-07-01,4.419269770742171,3.5030019821813854,1.8194895200036652,1.1396537859524023,0.8519838909234346,-0.9746663983321425,IL
2021-08-01,6.227978094620663,0.6101181874624073,2.219133868547586,1.1856625535712983,0.1962306641989952,-0.9211588532330282,IL
2021-09-01,3.941170741002204,-2.2095933956066083,2.4187001060006783,0.9094219548721253,0.4859263546187284,-0.9871100101452308,IL
2021-10-01,2.810837183610692,2.7851181016591764,0.9260911441376141,0.7752784986803718,2.4901904338922947,-0.9785068719337459,IL
2021-11-01,5.6461846704293475,4.034883151237294,0.885417567753012,1.2490535439901724,1.7760067815978704,-0.778454618468221,IL
2021-12-01,11.305948679335568,-0.8256242287321864,1.5776068186305066,1.8325003800436055,0.584385543320596,-0.4089156434087561,IL
2022-01-01,3.62210269319177,-12.501065009211413,1.1445927151402655,0.8145746795714459,1.7108829209541025,-0.3437126853961188,IL
2022-02-01,-4.2019043474700375,8.30804211795923,0.0790564796609149,-0.22583204288037598,3.3136078870924153,-0.022313858471063104,IL
2022-03-01,0.5606243679667093,10.320784853578779,-1.4983391743253127,0.38545397182195273,4.856610179617126,0.6174837118248522,IL
2022-04-01,3.3393830021836113,5.21090253571683,2.5497137676631643,0.3753092483869477,0.10463624779742406,1.4843506466582312,IL
2022-05-01,4.334226833897713,2.000370702354857,0.3725787436610545,0.8447216013866233,2.6352982947162653,1.7556189626138152,IL
2022-06-01,3.6984064138662016,0.24931699049924338,-1.8206419607827022,0.5329586866457819,4.670102876665836,2.534224157210599,IL
2022-07-01,3.4893032768387586,2.7386993273575255,3.7962740244930404,0.8067329516701431,-1.6747353949765815,3.0115185707053844,IL
2022-08-01,3.6706984668193474,0.6705152794899327,1.8750677794274875,0.647026287394361,-0.5415516275778688,3.3640001693251556,IL
2022-09-01,3.3492022192517243,2.1023878433690357,1.4050876974047743,0.5827319711094481,0.5749228601868994,4.193580091483867,IL
2022-10-01,3.192341930485211,3.5207387931732548,1.1769167640816827,0.4944331324463338,0.7977289645332879,4.928539955229929,IL
2022-11-01,3.5325725792006497,2.2125333841749213,2.654110654431919,0.5767781832520645,-0.916821759976061,5.336066472942793,IL
2022-12-01,4.153844065469306,1.955313229879999,2.916615344796005,0.7162654465700267,-3.614878542378522,-1.0690049620360382,IL
