Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2018-02-01,-1.472362635959957,-0.5389899249562641,-0.673803434499964,0.0848808804201805,0.7889717356612405,1.4907555447305112,LA
2018-03-01,-1.4723477749374627,-0.5389964076480234,-0.02415233079011672,-0.06616650465293047,-0.19694661011736114,1.611186671758806,LA
2018-04-01,-1.4723510988821944,-0.5389966615843536,-0.3548299799758702,-0.08099756650445049,0.4944949079546102,1.722423569546791,LA
2018-05-01,-1.4723561188845333,-0.5389925763626064,-0.3176304163846074,0.03146621601854478,0.5491174387983698,1.8795014431762271,LA
2018-06-01,-1.4723508543755095,-0.538995305825721,0.1442675432043028,-0.055855145573482416,-0.019071390566944096,1.9429563450883924,LA
2018-07-01,-1.4723535412176614,-0.5389944446578728,0.2794206837564881,-0.09653084547394683,-0.2513681352913296,2.0099617898170044,LA
2018-08-01,-1.4723539661775813,-0.5389935539191111,0.3621423633652722,-0.1842489217105543,0.015034822729479778,2.0783438315887763,LA
2018-09-01,-1.472351461157852,-0.5389955531351417,-0.49863481189954245,0.02454950899260477,0.3638773651875967,2.221132818416017,LA
2018-10-01,-1.4723597218343436,-0.5389904546789561,-0.2179804916149272,-0.13259448784092726,0.5001789309305781,2.3423780605632336,LA
2018-11-01,-1.4723543224273976,-0.5389928187755253,0.576996849778774,-0.05635757872096864,-0.9042641061989071,2.3965447377864804,LA
2018-12-01,-1.4723423446637876,-0.5390009235925143,0.7037592641160054,-0.11710605726722746,-0.7924029015000854,2.310085939340072,LA
2019-01-01,-1.4723705685492467,-0.538984016427498,0.6808662076698704,-0.03963960175194611,-0.8501399866236256,2.185244209097327,LA
2019-02-01,-1.4723529824020272,-0.5389916810337094,-0.42250812839926183,-0.11273528942947994,0.4719650004493426,2.1330159552284633,LA
2019-03-01,-1.4723506934607287,-0.538996002569,-1.1860941263730649,-0.1451174767414925,1.3380872015642502,2.035067184002826,LA
2019-04-01,-1.4723523812368984,-0.5389949500765056,-1.4341155241674617,-0.01063893501880238,1.0893314449151297,1.9304508815154935,LA
2019-05-01,-1.472356595153425,-0.5389918967315223,0.018093365849292227,-0.1446243237721105,-0.3270441556722552,1.8052344564609728,LA
2019-06-01,-1.4723460027779665,-0.5389981823039109,-0.007976913690836609,-0.05055509836803545,-0.5187497268502785,1.3260333350198863,LA
2019-07-01,-1.4723529856747424,-0.5389952175288379,-0.46301712969942665,-0.10705204972243487,0.3059359916633191,1.2631320111146456,LA
2019-08-01,-1.4723408416745438,-0.5390012040549493,0.2099992063824857,-0.044693076810672104,-0.29051767332357775,0.9686271719651095,LA
2019-09-01,-1.472357973334975,-0.5389926359670317,-0.0007029728426307763,0.0036088188136763717,-0.06946043431558148,1.0014007255336153,LA
2019-10-01,-1.4723506870141074,-0.5389948997196051,-0.7923966671337632,-0.12530014402276526,0.5807166051755538,0.7460089726618843,LA
2019-11-01,-1.472364089879535,-0.5389876212718612,0.1543970873819224,-0.03975756061339486,-0.01277715090650638,0.6946756825697956,LA
2019-12-01,-1.4723446826520654,-0.5389984018358385,-1.080502516052133,-0.11111723691545528,0.3550047777098327,0.6663412435120353,LA
2020-01-01,-1.4722727207246056,-0.5390484537374967,-3.581218818330902,-0.06427851876655094,0.2667808110000605,0.6251326041857632,LA
