Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-06-01,-1.3878490258327392,-0.7869191325865238,-0.6919284823939608,-0.10721852750569778,0.49711230288041897,-0.1149151481110033,NM
2015-07-01,-1.3878479370816972,-0.7869156777570402,-0.0951613787905457,-0.04505729071482966,-0.1344307066052961,-0.10669268347376405,NM
2015-08-01,-1.3878446865933165,-0.7869161935106197,0.3401351115328971,0.02226203496924,-0.8242102139908114,-0.0702807093714013,NM
2015-09-01,-1.387850905932382,-0.7869177590554383,1.139313760917029,-0.26494694389411844,-1.8463184740578726,-0.09521590887619642,NM
2015-10-01,-1.387844922234291,-0.7869159962749728,0.4220511200096468,0.1369186205146947,-0.5917190788885275,-0.25787233524956404,NM
2015-11-01,-1.387849699132412,-0.7869173498190513,0.01419224871526089,-0.037539066243350544,-0.3710389200072156,0.025611975509737785,NM
2015-12-01,-1.3878460896214802,-0.7869164295855509,0.7758717273218695,0.1500289061788932,-1.3507819184644825,0.19186940904124802,NM
2016-01-01,-1.3878461443579597,-0.7869155242744276,0.07760024785849469,0.0022529829177064184,-0.8321356203448406,0.00852864248116816,NM
2016-02-01,-1.3878428179575109,-0.7869144165736103,0.6554256574441013,-0.035076906377089954,-1.3155141836289528,-0.11849436076026462,NM
2016-03-01,-1.3878458408445746,-0.7869154834918125,-0.928861146006104,0.01191578927611658,0.6822022879345643,0.02167711891186734,NM
2016-04-01,-1.387844165133589,-0.7869150712570263,-1.4654482238918114,-0.14984204547138535,1.1542256061746163,-0.1428908163426014,NM
2016-05-01,-1.3878475264984809,-0.7869165300194898,-0.4933950930724162,-0.10270462759536554,0.30413889031926195,-0.14059061377823462,NM
2016-06-01,-1.3878421593548056,-0.7869138585318647,-0.7200254831571166,-0.06151889324167481,0.47532458788561477,-0.26593665041439435,NM
2016-07-01,-1.387845824874658,-0.7869156278994069,0.07827418494112555,0.08512600695399786,-0.8374361615212932,-0.387241583377865,NM
2016-08-01,-1.3878446354714442,-0.7869152103708494,-0.5038778722598259,-0.04324077996734332,0.13674664299110612,-0.34207084530634047,NM
2016-09-01,-1.3878470149850808,-0.7869163460368336,-0.6332212911960657,-0.07862774757907129,0.40372886309008665,-0.33409809679408997,NM
2016-10-01,-1.3878465980144714,-0.7869162871152673,-0.8898809767786822,-0.08765305180072562,0.4336300625150251,-0.24877694561622873,NM
2016-11-01,-1.3878545433639642,-0.7869206446169623,0.08824611408043954,-0.07728794754286063,-0.3346633121830411,-0.06962770225188217,NM
2016-12-01,-1.3878496649511884,-0.7869180011856842,-0.6847518304133803,-0.032432665924482296,0.3552149344287758,0.17157953659497804,NM
2017-01-01,-1.3878385318243776,-0.7869115866881432,-1.4059061441347669,-0.08707489095363075,1.311278621775236,0.11512162649591308,NM
2017-02-01,-1.3878487347726258,-0.7869174565661871,-0.16251057579244704,0.030431491954385097,0.11667567098218284,0.10478587823522102,NM
2017-03-01,-1.387847105167986,-0.7869164621183696,0.9791393808408148,0.04543365832931754,-1.049722330532298,0.3317217678932118,NM
2017-04-01,-1.3878401391057738,-0.7869125708921976,-0.48939627539848307,-0.08209734760303508,0.08888349992975601,0.306975665887895,NM
2017-05-01,-1.3878500575454518,-0.7869181460125865,0.840022834251006,-0.14347023485212138,-1.0266151203664702,0.3818936043311315,NM
2017-06-01,-1.3878412448462591,-0.7869131896388132,0.17372070133009132,0.01632214142483617,-0.36760798190498134,0.4202624261144456,NM
2017-07-01,-1.3878506564369832,-0.7869184924153363,0.5460245808838311,-0.038706583740606065,-0.625223482091759,0.4604595333192264,NM
2017-08-01,-1.3878407173318834,-0.7869128848592657,-0.5917549619603777,-0.14803614084954642,0.8927987011440087,0.42244875519039937,NM
2017-09-01,-1.3878441542196918,-0.7869148103432082,-1.335259510611098,0.12902210154577,1.6082361962279106,0.4535728071083355,NM
2017-10-01,-1.3878502767339242,-0.7869183011665826,-0.12027852508010592,-0.4052518754294992,-0.16820950843940843,0.6116670981495668,NM
2017-11-01,-1.3878428049584066,-0.7869140485661843,-0.22155574242693232,0.06658011071752924,0.4345750229885367,0.7647963308180811,NM
2017-12-01,-1.3878467787120308,-0.7869163150594625,-0.11255534998689494,-0.10491392337079901,0.1682197032587947,0.9091760374000135,NM
2018-01-01,-1.3878410254042102,-0.7869130418031598,-0.6266914092983262,0.05320630660356202,1.1947622067583332,1.049047010711524,NM
2018-02-01,-1.3878493214483605,-0.7869177549306978,0.025036822848182594,0.17028762214814508,0.6947754510190887,1.291206418908763,NM
2018-03-01,-1.3878439989389315,-0.7869147293698642,0.592729042820845,-0.11340918367446179,-0.23092821194486535,1.3843913722275982,NM
2018-04-01,-1.387845540456877,-0.7869156097947888,0.29965005472096445,-0.06371995905175669,0.40307206301333337,1.4778932857144702,NM
2018-05-01,-1.3878471232862002,-0.7869165019666464,0.3258196361945871,0.0489621977258648,0.4379831736979386,1.6273394936261951,NM
2018-06-01,-1.3878447110890617,-0.7869151386447344,0.7224803952668768,-0.06162848021355941,-0.10786095522659458,1.657874692664108,NM
2018-07-01,-1.3878454310576411,-0.7869155432077365,0.8355892772477503,-0.021743035199393915,-0.3240748712802418,1.698802527346379,NM
2018-08-01,-1.3878467275385176,-0.7869162813639374,0.9035260388450603,-0.31996691932167953,-0.10713326787556313,1.7436224537266547,NM
2018-09-01,-1.3878452974777447,-0.7869154679809995,0.1507150406171765,0.11325014223925495,0.2874644973532335,1.8753485924808513,NM
2018-10-01,-1.3878480089740068,-0.7869170075172989,0.39164543676543684,-0.05777130557660296,0.3860297429381013,2.0003544297787745,NM
2018-11-01,-1.3878457856029114,-0.786915745105561,1.0806857506944108,-0.042388616214606774,-0.9194806264624025,2.0314653332554946,NM
2018-12-01,-1.3878411871976253,-0.7869131392400597,1.1881495551314327,-0.09964882937588135,-0.8317504300338535,1.8821446145802911,NM
2019-01-01,-1.3878634929683966,-0.7869257855176681,0.428517325134747,-0.1407995644766331,-0.9127866613383033,1.7303398662113219,NM
2019-02-01,-1.3878464739691458,-0.7869161366632516,-0.7045020753617891,-0.005051631028013534,0.335203018033209,1.6591571884172234,NM
2019-03-01,-1.387847078275063,-0.786916478471648,-1.4053426346777655,-0.19252793092674947,1.160963121411709,1.5321636338226408,NM
2019-04-01,-1.3878472809372238,-0.7869165940771989,-1.6214041691418504,-0.061764586472120867,0.9784384817045407,1.4145444924142945,NM
