Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2020-05-01,48819.12287537874,21110.0,33126.64812012361,3456.8460606719623,6322.120830425997,23347.62836835728,9778.966891097933,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,161.01904633313097,8.592671514,102.96,68.2,6.6,0.0,0.0,0.0,2544.0,2544.0,45.0,45.0,2544.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112.3353819,0.05,3396.0,3396.0,0.0,0.0,0.0,0.0
2020-06-01,47693.55100861431,17312.0,33021.41838079931,3471.005724811732,6317.880555505391,23232.486952124684,9788.886280317123,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,162.74744631860295,8.433475425,102.96,68.0,5.3,0.0,0.0,0.0,1771.0,1771.0,29.0,28.0,1771.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9060579,0.08,2780.0,2780.0,0.0,0.0,0.0,0.0
2020-07-01,48900.56299817533,14828.0,32936.78874963988,3487.167482954003,6317.478752520888,23132.10500096037,9804.646235474918,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,162.61800012604436,8.60627776,102.96,68.3,4.8,0.0,0.0,0.0,2000.0,2000.0,39.0,40.0,2000.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.476734,0.09,3296.0,3288.0,0.0,0.0,0.0,0.0
2020-08-01,50094.66450051315,8850.0,32848.82103203454,3502.8258729688546,6316.342192422652,23029.623047395053,9819.16806539148,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,162.46858407159078,8.778524021,102.96,68.4,4.3,0.0,0.0,0.0,4745.0,4745.0,37.0,35.0,4745.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9596137,0.1,8650.0,8588.0,0.0,0.0,0.0,0.0
2020-09-01,51344.467042369615,6066.0,32801.60017202297,3522.707928287924,6322.964170840314,22955.905674070225,9845.672099128236,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,162.51755100212338,8.950214206,102.96,68.6,4.0,0.0,0.0,0.0,8880.0,8880.0,56.0,56.0,8880.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2230026,0.09,12658.0,12074.0,0.0,0.0,0.0,0.0
2020-10-01,51697.38822012038,3716.0,32803.543278876474,3547.816948504828,6339.0298079679,22916.681594535235,9886.846756472754,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,163.48847072943536,9.0926036,102.96,68.5,3.7,0.0,0.0,0.0,23603.0,21827.0,202.0,183.0,23603.0,202.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3107989,0.09,18874.0,18138.0,0.0,0.0,0.0,0.0
2020-11-01,52058.01228664052,3529.0,32810.47946554905,3573.454169875638,6356.052871957445,22880.96496098481,9929.507041833056,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,164.48695081761682,9.235624239,102.96,68.5,3.6,0.0,0.0,0.0,34472.0,30757.0,521.0,408.0,34472.0,521.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4424934,0.09,26512.0,24160.0,0.0,0.0,0.0,0.0
2020-12-01,52200.71333036111,3998.0,32681.052162282656,3584.1283994650016,6346.589389210877,22750.334373606773,9930.717788675878,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,164.80061194828352,9.379276125,102.96,68.4,3.5,0.0,0.0,0.0,18700.0,15077.0,542.0,392.0,18700.0,542.0,0.0,0.02391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.8375768,0.09,13399.0,10568.0,0.0,0.0,0.0,0.0
2021-01-01,52558.08307352505,4218.0,32890.06777222139,3631.7798128195823,6392.357934442439,22865.930024959365,10024.13774726202,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,165.4023626124726,9.414632532,105.057,68.4,3.3,0.0,0.0,0.0,9086.0,6633.0,290.0,223.0,9086.0,290.0,0.0,0.11978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1009658,0.09,7622.0,4993.0,0.0,0.0,0.0,0.0
2021-02-01,52938.47729157258,4658.0,33113.59672807429,3680.857405063101,6440.910284670524,22991.829038340664,10121.767689733624,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,166.0650990164747,9.449400153,105.057,68.4,3.2,0.0,0.0,0.0,4177.0,3153.0,110.0,104.0,4177.0,110.0,0.0,0.31457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5838455,0.08,5013.0,3479.0,0.0,0.0,0.0,0.0
2021-03-01,53178.85806814981,4271.0,33249.67878766545,3719.9908476485502,6472.4065404111525,23057.281399605745,10192.397388059702,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,166.27838100183047,9.483578988,105.057,68.5,3.2,0.0,0.0,0.0,5332.0,4082.0,47.0,45.0,5332.0,47.0,0.224,0.56135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.3301141,0.07,6304.0,4585.0,0.0,0.0,0.0,0.0
2021-04-01,53531.77868426732,2659.0,33403.15831859801,3760.803468781553,6507.233436626456,23135.121413190005,10268.036905408007,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,167.78881528037957,9.559458269,105.057,68.6,3.2,974478793.0,0.0,0.0,4901.0,3771.0,32.0,25.0,4901.0,32.0,0.367,0.79035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0763828,0.07,19939.0,15335.0,0.0,0.0,0.0,0.0
2021-05-01,53892.70649166662,2058.0,33562.32417979603,3802.013023396241,6543.117137988199,23217.194018411585,10345.13016138444,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,169.3320730018551,9.635628904,105.057,68.6,3.2,0.0,0.0,0.0,1531.0,1208.0,47.0,38.0,1531.0,47.0,0.424,0.87733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.9104478,0.06,4776.0,3626.0,0.0,0.0,0.0,0.0
2021-06-01,54222.74766581788,1834.0,33702.94825824109,3840.877202099465,6575.3347537632735,23286.73630237836,10416.211955862738,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,170.78579942489912,9.712090895,105.057,68.7,3.2,0.0,0.0,0.0,345.0,323.0,21.0,18.0,355.0,21.0,0.454,0.9261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9640035,0.08,2310.0,1872.0,0.0,0.0,0.0,0.0
2021-07-01,54160.35843406385,1249.0,33874.411566913244,3883.026112346895,6613.520884704472,23377.86456986188,10496.546997051368,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,171.45593631990067,9.681046477,105.057,68.7,3.2,0.0,0.0,0.0,839.0,754.0,8.0,8.0,679.0,10.0,0.47,0.96222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4907814,0.1,1745.0,1503.0,0.0,0.0,0.0,0.0
2021-08-01,54131.05584372462,1247.0,34064.78650681873,3927.152393711424,6655.359371600658,23482.274741506648,10582.511765312083,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,172.21504603071006,9.650042329,105.057,68.6,3.2,0.0,0.0,0.0,6884.0,6184.0,26.0,26.0,7034.0,26.0,0.491,1.01685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8858648,0.09,114730.0,101762.0,0.0,0.0,0.0,0.0
2021-09-01,54145.52085473598,791.0,34281.23501814944,3974.128484350387,6702.259263064173,23604.84727073488,10676.38774741456,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,173.09900529073352,9.619078451,105.057,68.6,3.1,0.0,0.0,0.0,12759.0,9877.0,73.0,73.0,12759.0,72.0,0.517,1.08226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.3687445,0.08,21701.0,17876.0,0.0,0.0,0.0,0.0
2021-10-01,54092.50447597724,683.0,34406.191744907606,4010.305387913304,6731.231397384494,23664.6549596098,10741.536785297798,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,173.10215842831485,9.578560525,105.057,68.5,3.0,0.0,0.0,0.0,9464.0,7332.0,93.0,93.0,9464.0,92.0,0.526,1.16215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4223003,0.08,14599.0,11242.0,0.0,0.0,0.0,0.0
2021-11-01,54017.230682459136,990.0,34515.12267343486,4044.359842075575,6757.014946418502,23713.74788494078,10801.37478849408,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,173.01524069373943,9.538000083,105.057,68.4,2.9,0.0,0.0,0.0,11726.0,8994.0,99.0,99.0,11726.0,99.0,0.546,1.29971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,17516.0,13512.0,1.0,1.0,0.0,0.0
2021-12-01,53979.18226874564,1682.0,34646.03966644508,4080.746543701248,6787.051606768709,23778.241515975125,10867.798150469956,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,173.02906867158643,9.497397125,105.057,68.3,2.9,0.0,0.0,0.0,12996.0,10298.0,152.0,152.0,12996.0,152.0,0.572,1.42963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,28830.0,21900.0,0.0,0.0,0.0,0.0
2022-01-01,54458.39506482853,2654.0,34701.44974847031,4072.8278186530974,6813.922440130912,23814.69948968628,10886.750258784035,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,68.4,2.8,0.0,0.0,0.0,47209.0,36598.0,164.0,164.0,47209.0,164.0,0.589,1.49766,,,,,,,,0.0,123.7489025,0.08,28442.0,22076.0,0.0,0.0,0.0,0.0
2022-02-01,54895.57156883954,2652.0,34732.854599011465,4062.252103823769,6835.901745743813,23834.700749443906,10898.153849567558,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,68.4,2.6,0.0,0.0,0.0,8793.0,45949.0,155.0,533.0,9469.0,155.0,0.599,1.53138,,,,,,,,0.0,124.7585601,0.08,57097.0,42874.0,0.0,0.0,0.0,0.0
2022-03-01,55129.697249445686,2486.0,34639.53066657875,4037.305989894578,6833.091550514751,23769.13312616942,10870.397540409327,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,68.5,2.5,0.0,0.0,0.0,1227.0,1227.0,78.0,78.0,1227.0,78.0,0.605,1.55316,,,,,,,,0.0,126.2949956,0.2,18970.0,12952.0,0.0,0.0,0.0,0.0
2022-04-01,55499.42553792413,1261.0,34804.011088900406,4042.567776927741,6880.958844385216,23880.484467587423,10923.526621312982,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,68.6,2.3,0.0,0.0,0.0,703.0,703.0,29.0,29.0,703.0,29.0,0.614,1.59846,,,,,,,,0.0,126.7339772,0.33,1364.0,1116.0,0.0,0.0,0.0,0.0
2022-05-01,55641.56445898063,685.0,34826.30825838103,4031.425456527662,6900.592804578904,23894.289997274493,10932.018261106545,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,68.8,2.3,0.0,0.0,0.0,1892.0,1892.0,15.0,15.0,1892.0,15.0,0.621,1.63196,,,,,,,,0.0,127.9631255,0.77,3676.0,2987.0,0.0,0.0,0.0,0.0
2022-06-01,55567.47522507935,709.0,34714.31925642853,4004.954984131097,6893.378781009133,23815.98549128829,10898.333765140227,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,68.9,2.3,0.0,0.0,0.0,4819.0,4819.0,11.0,11.0,4819.0,11.0,0.626,1.65518,,,,,,,,0.0,129.6312555,1.21,4626.0,3598.0,0.0,0.0,0.0,0.0
2022-07-01,55871.64463749792,764.0,34976.64043696362,4021.788752292738,6960.359652179551,23994.492032491307,10982.148404472313,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,68.9,2.3,0.0,0.0,0.0,5763.0,5763.0,18.0,18.0,5763.0,18.0,0.631,1.68102,,,,,,,,0.0,129.6312555,1.68,10971.0,8281.0,0.0,0.0,0.0,0.0
2022-08-01,55973.883572567815,660.0,35112.42402689772,4024.095866201127,7002.133712660029,24086.194448036586,11026.229578861132,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,68.9,2.3,0.0,0.0,0.0,7261.0,7261.0,37.0,37.0,7261.0,37.0,0.637,1.70846,,,,,,,,0.0,129.76295,2.33,14830.0,10627.0,0.0,0.0,0.0,0.0
2022-09-01,56032.66910449926,613.0,35220.51242811348,4023.3097604587856,7038.295181790359,24158.907485864333,11061.604942249143,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,68.7,2.3,0.0,0.0,0.0,3824.0,3824.0,28.0,28.0,3824.0,28.0,0.642,1.73641,,,,,,,,0.0,130.2897278,2.56,4146.0,2911.0,0.0,0.0,0.0,0.0
2022-10-01,55949.329845480606,570.0,35315.672066953935,4021.1410948754806,7071.7684536562265,24222.7625184222,11092.909548531732,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,842.0,842.0,12.0,12.0,0.0,0.0,0.65,1.80417,,,,,,,,0.0,130.8604039,3.08,13967.0,10700.0,0.0,0.0,0.0,0.0
2022-11-01,56022.46734645891,842.0,35508.90223177066,4030.2005173261473,7124.811614185852,24353.890100258686,11155.012131511976,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.657,1.85197,,,,,,,,0.0,,3.78,4453.0,3419.0,0.0,0.0,0.0,0.0
2022-12-01,56120.632326194434,,35717.77676289371,4041.054731629931,7180.972526019758,24495.749505244017,11222.02725764969,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.66,1.87243,,,,,,,,0.0,,,3364.0,2626.0,0.0,0.0,0.0,0.0
