Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2020-01-01,0.32954802821941603,0.319108919649691,0.15388517974337484,0.4268371399056561,0.18965965288739225,0.13139714697893407,0.2781956727638193,0.8010679931238799,0.8312931137605168,0.4202531880189831,0.5710843373493893,0.4419121734296825,0.3953488372093023,0.3383947939262473,0.32346723044397463,0.3732057416267943,0.4422110552763819,0.5495049504950495,0.9400251845622506,0.9642648137012013,0.9873202015574898,1.0,0.42105263157894735,0.0,0.0,0.5,0.5317543095046194,0.5317543095046194,0.4707104065730537,0.47248353510894253,0.579062893398487,0.5676811673000131,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.45967215208634193,0.4100529100529101,5.839438296813571e-05,7.023178083853554e-05,0.0004878048780487805,0.0005175536961959803,0.0,0.0
2020-02-01,0.34731847517042264,0.30120500463463323,0.20535708021413046,0.4615457754401888,0.24655725593979047,0.1781075029121078,0.3334155043577338,0.8192458212940272,0.8288607998724032,0.4043881944547002,0.5405622489959896,0.3963312951639751,0.4082687338501292,0.3275488069414316,0.2980972515856236,0.31578947368421056,0.37688442211055273,0.4876237623762376,0.9390722265356185,0.958352283135187,0.9873202015574898,1.0,0.4421052631578947,0.0,0.0,0.5,0.5317543095046194,0.5317543095046194,0.4707104065730537,0.47248353510894253,0.579062893398487,0.5676811673000131,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.44129177590845026,0.4179894179894181,5.585549675212981e-05,7.023178083853554e-05,0.0011382113821138211,0.001207625291123954,0.0,0.0
2020-03-01,0.42456364859308404,0.35387059180996855,0.4337191483200433,0.6214046483431466,0.504386203082217,0.38306736425061544,0.5849882337898584,0.6910866464284408,0.7610750029905499,0.2074261953456164,0.33092369477911254,0.18954974986103776,0.09560723514211886,0.0650759219088937,0.06976744186046512,0.1411483253588517,0.21859296482412058,0.3613861386138614,0.9412453389700598,0.9524574281121466,0.9873202015574898,0.9985611510791368,0.4421052631578947,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.879727398057159,0.0,0.0,0.5,1.0,0.0,1.0,0.5,0.2400467983945429,0.171957671957672,0.008035574873658675,0.01005272172093402,0.11349593495934959,0.12041749331493141,0.08093126385809313,0.08102108768035517
2020-04-01,0.19883871808343778,1.0,0.6439549241449165,0.7717704161139893,0.7446874053597906,0.5705187205107674,0.8201763483998078,0.0,0.0,0.0,0.0,0.0,0.02842377260981912,0.0368763557483731,0.03805496828752642,0.09330143540669858,0.1658291457286432,0.31435643564356436,0.9573846530341995,0.9339249781775614,0.9873202015574898,0.9482014388489209,1.0,0.0,1.0,1.0,0.6891451680222491,0.6891451680222491,0.9599805762404598,0.9597463588976476,0.7205519747391999,0.9999999999999999,0.0,0.0,1.0,0.5,0.0,0.5,1.0,0.0,0.01322751322751323,0.04569995188810621,0.0574384234880614,0.24715447154471545,0.261968429224532,1.0,1.0
2020-05-01,0.05323113391108397,0.4200477694144978,0.20993820290725695,0.4658167574742204,0.2527076073690495,0.1818063512812746,0.33965563102285623,0.9532570132767638,0.9226444435583556,0.3242194229510321,0.5028112449799159,0.39077265147304074,0.025839793281653745,0.03253796095444685,0.03382663847780126,0.08133971291866031,0.16834170854271358,0.34158415841584155,0.9675499408975365,0.914974707248097,0.9873202015574898,0.9510791366906475,1.0,0.0,0.0,0.0,0.5592425780633689,0.5592425780633689,0.5052115575832267,0.5086633613189436,0.6037739211078162,0.5905148001623353,0.0,0.0,0.5,0.0,1.0,0.5,0.5,0.3494770743042203,0.01322751322751323,0.06362068024378385,0.07996367101518444,0.15317073170731707,0.16199430690934183,0.729490022172949,0.7291897891231964
2020-06-01,0.0,0.2581856084061862,0.041166027388236826,0.3439176242045504,0.05870658443296509,0.03178627821003055,0.14951868961025663,1.0,1.0,0.5643881852256611,0.5678714859437743,0.5447470817120624,0.033591731266149866,0.03904555314533622,0.03805496828752642,0.08133971291866031,0.18341708542713567,0.3688118811881188,0.9753043315433418,0.8956066151810322,0.9873202015574898,0.9438848920863309,0.9052631578947368,0.0,0.0,0.5,0.4849138081111438,0.4849138081111438,0.35473141942582587,0.3585553799621548,0.5369548600976909,0.4883574203882692,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.6262266473403731,0.021164021164021166,0.04097254575390322,0.051511818891391344,0.08390243902439025,0.08884671784697662,0.0598669623059867,0.05993340732519423
2020-07-01,0.9797704605632847,0.20472386432255513,0.08473788047629738,0.3730284952798432,0.10662266576799692,0.07143237514883938,0.19595976452263625,0.866683735049925,0.8755532517245505,0.5733333579441133,0.6819277108433703,0.5075041689827724,0.02842377260981912,0.03036876355748373,0.03171247357293869,0.06698564593301437,0.1557788944723618,0.32425742574257427,0.9708250870428181,0.9104843212380557,0.9873202015574898,0.9453237410071943,0.8526315789473683,0.0,0.0,0.5,0.55328525173156,0.55328525173156,0.36053800760400084,0.36212106103344854,0.5984184853609551,0.4856863050602279,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.6250283659650168,0.02380952380952381,0.06257085079346542,0.07855903539841372,0.1330081300813008,0.14051582851720865,0.012195121951219513,0.01220865704772475
2020-08-01,0.97450942561994,0.13759283689552654,0.07925815288798255,0.3670602154130619,0.09847582817175746,0.06734143331469977,0.18753164723890753,0.9368713653487436,0.8871565851907971,0.5245569828782825,0.668273092369478,0.5147304057809886,0.020671834625322995,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.16331658291457285,0.33663366336633666,0.9662218606487046,0.9251533035478067,0.9873202015574898,0.939568345323741,0.7578947368421053,0.0,0.0,0.5,0.5290102473968591,0.5290102473968591,0.4531616808427356,0.4522154995131625,0.5765960739756463,0.5523277221314887,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5873960731482306,0.02645502645502646,0.04226229995163422,0.052428024395966784,0.1278048780487805,0.13508151470715085,0.0,0.0
2020-09-01,1.0,0.24622017776991453,0.16311491385336424,0.4264838283739994,0.19381666559377747,0.14232462444708216,0.28072118913479444,0.8272191946161442,0.856294110610471,0.452489465047775,0.5397590361445801,0.43857698721511873,0.02325581395348837,0.02603036876355748,0.02748414376321353,0.06459330143540672,0.1708542713567839,0.35148514851485146,0.9627895715305368,0.9396135619675647,0.9873202015574898,0.9381294964028778,0.7157894736842104,0.0,0.0,0.5,0.5198223619751562,0.5198223619751562,0.4178795894016625,0.42234406544925784,0.5683364744028104,0.5359773260705305,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.49569920275255175,0.02380952380952381,0.04423755342768681,0.054049740062602054,0.10528455284552846,0.11136030363150176,0.0,0.0
2020-10-01,0.580147070769107,0.0,0.2631384527083956,0.4990972076771748,0.30913168641572086,0.2310913650250121,0.3938208696887855,0.8932372627189934,0.8466446030543483,0.3768776487352557,0.4120481927710803,0.34574763757643,0.02325581395348837,0.023861171366594356,0.02748414376321353,0.08133971291866031,0.1984924623115578,0.3886138613861386,0.9630737834405586,0.9491731102206082,0.9873202015574898,0.9323741007194245,0.6526315789473685,0.0,0.0,0.5,0.5457246910275976,0.5457246910275976,0.4940748568803664,0.49707273281600656,0.5916217959058016,0.5698330820840563,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.42280759607215784,0.02380952380952381,0.06201356526905212,0.07424297323051826,0.15959349593495936,0.16613473647890967,0.015521064301552107,0.01553829078801332
2020-11-01,0.5836312667249446,0.26253177896838065,0.27332020982706906,0.506453289895813,0.320837391247797,0.2401410224380932,0.4052938857347102,0.8144179071723785,0.8285019338889111,0.4118143436550939,0.4064257028112483,0.3362979433018353,0.02325581395348837,0.021691973969631236,0.025369978858350947,0.09330143540669858,0.21859296482412058,0.400990099009901,0.9634837132278878,0.9586584873299809,0.9873202015574898,0.9323741007194245,0.6421052631578946,0.0,0.0,0.5,0.5916673190628015,0.5916673190628015,0.6073420788469079,0.6085208526967384,0.6329226712952764,0.6642540786534543,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.4409370211617871,0.02380952380952381,0.14609259064141153,0.16801517006466113,0.32951219512195123,0.3285603381350815,0.3514412416851441,0.3407325194228635
2020-12-01,0.4874220947071714,0.28062800241539393,0.0,0.30179670641076645,0.0,0.0,0.08924836108416004,0.8129183277861087,0.8072889668647075,0.4918143390405798,0.6819277108433703,0.5953307392996154,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.09330143540669858,0.2336683417085427,0.41336633663366334,0.9598677136909443,0.9680696932956829,0.9873202015574898,0.9338129496402879,0.6631578947368421,0.0,0.0,0.5,0.5562849806388361,0.5562849806388361,0.6007871970650472,0.6043696922307745,0.6011151406264459,0.666276158000894,0.0,0.0034895669497745615,0.5,0.5,0.0,0.5,0.5,0.5495487592131025,0.02380952380952381,0.18133613964889742,0.1957407617275103,0.3726016260162602,0.3634952126283102,0.4523281596452328,0.45172031076581576
2021-01-01,0.698309414528208,0.32528202031546277,0.8361340028613853,0.9805317084058822,0.8039847622876881,0.7651546958508182,0.9678378089346925,0.8084195896272997,0.8376729534670442,0.4568776441207307,0.6706827309236949,0.5669816564758156,0.020671834625322995,0.01952277657266811,0.021141649048625793,0.10765550239234452,0.271356783919598,0.4504950495049505,0.9702600677647498,0.9786661359945747,1.0,0.9309352517985613,0.6210526315789474,0.0,0.0,0.5,0.5313651640065967,0.5313651640065967,0.46351694755234907,0.46616108712535953,0.5787130647010539,0.5658069065843471,0.0,0.035067631330607106,0.0,0.5,0.0,0.5,0.5,0.4948721177414006,0.02380952380952381,0.18539835759450687,0.19294904843917848,0.12,0.1180022427326835,0.30155210643015523,0.2985571587125416
2021-02-01,0.7084074965385991,0.2435509367343721,0.8656468616851278,1.0,0.8377226382083568,0.7917643438360338,0.9999999999999999,0.8239274349877473,0.8409027473184737,0.542953618215424,0.5365461847389537,0.536409116175653,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.12918660287081343,0.3165829145728643,0.504950495049505,0.9811188062196973,0.9893095716578274,1.0,0.9294964028776979,0.6,0.0,0.0,0.5,0.4663655100164071,0.4663655100164071,0.3961481091126373,0.39741534558506214,0.5202805647632892,0.514002225922921,0.0,0.09199119219880464,0.5,0.5,0.0,0.5,0.5,0.584590629890118,0.021164021164021166,0.10588171075231007,0.11341474899321147,0.20382113821138212,0.19503148451651858,0.11419068736141907,0.11320754716981132
2021-03-01,0.6464216094372199,0.271797199219997,0.691215584974827,0.8638602572377847,0.6311165211819263,0.6399237828422408,0.7942085085570518,0.8316813576679711,0.8492364129351251,0.633417732928736,0.7686746987951816,0.6992773763201807,0.005167958656330749,0.010845986984815618,0.01691331923890063,0.19617224880382775,0.4045226130653266,0.5792079207920792,0.9894156666448651,1.0,1.0,0.9309352517985613,0.6,0.0,0.0,0.5,0.5353504813644961,0.5353504813644961,0.39072108768009417,0.39201663724195357,0.5822957307919007,0.5067209800177234,1.0,0.1949082520708818,0.5,0.5,0.0,0.5,0.5,0.6910615114445794,0.018518518518518524,0.11827020604331086,0.11950735598095442,0.2751219512195122,0.2522211679461744,0.037694013303769404,0.03773584905660377
2021-04-01,0.4460624252229799,0.2599625383174551,0.726669661937337,0.8867732598110334,0.6714839883170355,0.6720124821574893,0.8324917817634284,0.8270728941882155,0.8293791618485586,0.636286926937981,0.9670682730923832,0.663146192329068,0.005167958656330749,0.008676789587852493,0.012684989429175474,0.2057416267942584,0.41206030150753764,0.5693069306930693,0.9852555927430515,0.9947270354510876,1.0,0.9338129496402879,0.6,1.0,0.0,0.5,0.5449763930079254,0.5449763930079254,0.485425562346923,0.4867991550795944,0.5909491011866186,0.577597414351892,0.8534301815393078,0.3333543042885603,0.5,0.5,0.0,0.5,0.5,0.6891301927519788,0.018518518518518524,0.10341645223656834,0.10669005597792168,0.3069918699186992,0.29069265936340893,0.014412416851441241,0.014428412874583796
2021-05-01,0.4520319651584639,0.3133896668833342,0.7386391162850762,0.8921442908372448,0.68430404318718,0.6834551701447766,0.8436547653521539,0.823086207527157,0.8371944654890546,0.6654852338393293,0.8642570281124511,0.6492495831017243,0.0025839793281653744,0.008676789587852493,0.010570824524312896,0.19617224880382775,0.40703517587939697,0.5742574257425742,0.9811341392453955,0.989359132026668,1.0,0.9352517985611511,0.6,0.0,0.0,0.5,0.46482610618968373,0.46482610618968373,0.4093929761801148,0.4126649876024211,0.5188966925657112,0.6355699052551397,0.6167223631373955,0.4260375380098563,0.5,0.5,0.0,0.5,0.0,0.7224845636119432,0.015873015873015876,0.04482149725736816,0.04717021789410005,0.12406504065040651,0.1211075649098594,0.0,0.0
2021-06-01,0.44112294099936966,0.3380666848718649,0.7022482911731454,0.8599751553071031,0.6399132030048471,0.6527481859108146,0.7979149475544394,0.8190995208660985,0.8456078791020376,0.7471729904067193,0.8329317269076304,0.6814897165091687,0.007751937984496123,0.010845986984815618,0.014799154334038054,0.20095693779904308,0.38190954773869346,0.5346534653465347,0.976345666323339,0.9838962898694623,1.0,0.9410071942446044,0.6421052631578946,0.0,0.0,0.5,0.4272063120169477,0.4272063120169477,0.30755737143749196,0.3045918952262367,0.48507776452974216,0.36445620277863533,0.33169411214999184,0.4770556778861277,0.5,0.5,0.0,0.5,0.5,0.8075627442522592,0.021164021164021166,0.018466588892118916,0.020378389681035985,0.016747967479674795,0.01759682567066333,0.0,0.0
2021-07-01,0.5657837936746909,0.23327012796203064,0.7643214698494718,0.9048883565668455,0.712228375644221,0.7076929189207448,0.8685153979737408,0.8518708167221389,0.8486383029626381,0.5569620360252621,0.7526104417670721,0.619788771539747,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.18181818181818185,0.3316582914572864,0.4801980198019802,0.9818251437592581,0.982400709181941,1.0,0.9424460431654677,0.6421052631578946,0.0,0.0,0.5,0.5927642421968737,0.5927642421968737,0.41145452503303065,0.4108677078458881,0.6339087682516245,0.5242959325835582,0.11605361998925276,0.5004382929642445,0.5,0.5,0.0,0.5,0.5,0.5956190359923629,0.02645502645502646,0.028039459369569163,0.026008105385979502,0.04991869918699187,0.04865004744242215,0.0,0.0
2021-08-01,0.579488548198795,0.3341435928599726,0.8024795115603094,0.9319156194256364,0.7564834901527719,0.7416189339737903,0.9114817137964347,0.8274020701510552,0.8444116591570637,0.5027847867229799,0.6931726907630458,0.5808782657031673,0.010335917312661497,0.01301518438177874,0.014799154334038054,0.1842105263157895,0.32160804020100503,0.4752475247524752,0.9878354922946253,0.9809062258746543,1.0,0.9453237410071943,0.6526315789473685,0.0,0.0,0.5,0.6272670729380224,0.6272670729380224,0.6174143834487529,0.6245135080410806,0.6649256511328652,0.6529271197647664,0.10226133312516185,0.5270756002935933,0.5,0.5,0.0,0.5,0.5,0.5427262590877289,0.02380952380952381,0.07803774562137336,0.0796667821234579,0.14601626016260164,0.14318985594755454,0.0,0.0
2021-09-01,0.5979321166186089,0.29189343035934756,0.8547779228526035,0.9709016141545197,0.8178025501020765,0.7876162379780413,0.9718179116171038,0.8357046194360118,0.8401850153514894,0.538902991378849,0.5799196787148593,0.5286270150083402,0.012919896640826873,0.010845986984815618,0.01691331923890063,0.2057416267942584,0.3442211055276382,0.4801980198019802,0.9945855835643148,0.9794128398048816,1.0,0.9424460431654677,0.6105263157894736,0.0,0.0,0.5,0.5454359346395765,0.5454359346395765,0.581848157000714,0.5834555876637094,0.5913622136374465,0.6539932633688426,0.1006280968788535,0.5528782636049071,0.5,0.5,0.0,0.5,0.5,0.5767632515266891,0.021164021164021166,0.11588619188648132,0.12714027361663344,0.14040650406504065,0.13879064952988873,0.0,0.0
2021-10-01,0.6251426301446701,0.25690868041800163,0.6732700924067253,0.8229561030064796,0.6006671622675936,0.6312348394692779,0.7529968337358259,0.8310230057422918,0.8491167909406276,0.7505485127705325,0.7694779116465911,0.6992773763201727,0.015503875968992246,0.01301518438177874,0.02325581395348837,0.2655502392344498,0.3969849246231156,0.5099009900990099,0.9965250237617971,0.9771713204332644,1.0,0.9453237410071943,0.6,0.0,0.0,0.5,0.5191202791659377,0.5191202791659377,0.4815633883975702,0.48481168011919806,0.5677053256014315,0.5736837999683766,0.0801193927982178,0.5932347698437663,0.5,0.5,0.0,0.5,0.5,0.7990698928757045,0.021164021164021166,0.08565059594006705,0.08934120993396617,0.14560975609756097,0.14569136547916844,0.0,0.0
2021-11-01,0.6140745945891547,0.285378020684695,0.6420565502560777,0.7938229464060593,0.5620651539088202,0.605293584377312,0.7126165130414073,0.8534069712153908,0.8424578332469397,0.6759493531671665,0.8746987951807286,0.7270705947748761,0.01808785529715762,0.015184381778741865,0.03805496828752642,0.28708133971291866,0.39195979899497485,0.4801980198019802,0.9979631614074852,0.9749272499273394,1.0,0.9424460431654677,0.5684210526315789,0.0,0.0,0.5,0.5222133987575707,0.5222133987575707,0.4111775921553981,0.4128829195779088,0.5704859359470322,0.5279293935663386,0.0528524746072575,0.6561434413337527,0.5,0.5,0.0,0.5,0.5,0.7105957309412743,0.021164021164021166,0.09919428445935052,0.09703478228946029,0.18585365853658536,0.18226516001035106,0.0,0.0
2021-12-01,0.628996726874872,0.2935818983919169,0.6863339851722339,0.8257099523389997,0.6135970243811639,0.644524895824799,0.7628647534592945,0.8316813576679711,0.8406635033294789,0.6199156050191241,0.9036144578313208,0.682601445247354,0.010335917312661497,0.03253796095444685,0.06342494714587738,0.29425837320574166,0.36934673366834164,0.45792079207920794,0.9999999999999999,0.9726806281443854,1.0,0.9410071942446044,0.5684210526315789,0.0,0.0,0.5,0.6384454032115814,0.6384454032115814,0.5823426648448612,0.5836807095168992,0.6749434096599731,0.6283382783960513,0.10808976043771241,0.7262283737024221,0.5,0.5,0.0,0.5,0.5,0.6577172561771352,0.021164021164021166,0.11855836962882753,0.1164554658681526,0.8176422764227642,0.8072112481669973,0.014412416851441241,0.014428412874583796
2022-01-01,0.4866232111495825,0.3025357789837654,0.5893920288439299,0.2576971491668989,0.512496559936894,0.6459839715998379,0.40033526917485307,0.8497860356241542,0.8324893337054907,0.6545147861569293,0.8377510040160644,0.6753752084491378,0.012919896640826873,0.07158351409978307,0.11627906976744186,0.368421052631579,0.4422110552763819,0.5198019801980198,0.0,0.0,0.0,0.9438848920863309,0.5684210526315789,0.0,0.0,0.5,0.5724488904892512,0.5724488904892512,0.6008644943007755,0.6026517342859665,0.6156497049818491,0.6883673045319185,0.07713030991406006,0.7753507392261716,0.5,0.5,0.0,0.5,0.5,0.6897950388651797,0.021164021164021166,0.16052742822251306,0.15884353795788328,1.0,1.0,0.0598669623059867,0.058823529411764705
2022-02-01,0.4711620222981929,0.30647040950157506,0.5417505519714818,0.2207787758025066,0.4540102894217433,0.6049286669443034,0.3429257300159037,0.8288284993233604,0.8540212927150206,0.7291139457603008,0.7381526104417703,0.7204002223457485,0.010335917312661497,0.1388286334056399,0.2114164904862579,0.4330143540669857,0.4849246231155778,0.556930693069307,0.0,0.0,0.0,0.9424460431654677,0.5263157894736842,0.0,0.0,0.5,0.38485670761838964,0.38485670761838964,0.34011382523338807,0.34186705652215366,0.4466776646891893,0.4623137974468596,0.05452067243348183,0.7990605012058298,0.5,0.5,0.0,0.5,0.5,0.7712748326560939,0.021164021164021166,0.04418677570336669,0.043668205913196714,0.23382113821138212,0.23703959285775897,0.0,0.0
2022-03-01,0.3876500490837567,0.2934203593090743,0.2942205123527531,0.022938299983431498,0.15519286003293475,0.39156568468750835,0.04479601454893564,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9438848920863309,0.4842105263157894,0.0,0.0,0.5,0.4719569780503135,0.4719569780503135,0.30907971542177826,0.31090225622056034,0.52517714911848,0.45658866863350855,0.02888593283238902,0.8128426129810212,0.5,0.5,0.0,0.5,0.5,0.9661674832743363,0.05291005291005292,0.022847437057837098,0.020862031262719537,0.07894308943089431,0.07927197446735099,0.0,0.0
