Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
-0.057021564967319,0.4314579161806006,0.334666990988978,-0.8487797578156923,-0.28378164731178185,0.03472752851960881,0.007081379449394418,1.368777267181256,MA
-0.07372524365177491,0.48033319167412464,0.31494648917948653,-0.8208627716012515,-0.30074473026531245,0.06542143680630261,0.04835745718402328,1.2849786942176493,MA
-0.0850935932174115,0.48555319225240046,0.29645603704095214,-0.8167486521024636,-0.317574886481972,-0.024221249607104204,0.0016812047019810709,0.9379978786156336,MA
-0.06332913430790908,0.4334800040075447,0.2792489267207429,-0.8469738362361597,-0.445715929268784,-0.025127487096298234,-0.01168293028615278,1.1028144042115062,MA
-0.09960089036293217,0.43144397040173804,0.26281986073245583,-0.8437716967410167,-0.470132688770633,-0.22459652301215308,-0.08628249411408875,0.20096867155363893,MA
-0.09349414951347668,0.5630553497101972,0.24714913532976351,-0.7746078696863248,-0.48239182145171866,-0.29065410536887565,-0.04356319838379207,0.3121313034138602,MA
-0.09769962240425253,0.5137283012452823,0.2327487218319537,-0.8002976238339146,-0.49354018219919726,-0.3534982111460054,-0.08212891914150433,0.028598983029459926,MA
-0.09246485182236883,0.5196134433445674,0.21910894327946298,-0.7977965722546855,-0.5097384166606391,-0.5621677287420053,-0.0789108293788834,-0.37297717189251234,MA
-0.09789224622836179,0.49319212262612283,0.20632675487013996,-0.8111838075511033,-0.5279927527545313,-0.7247607498854056,-0.11391583555901368,-0.8535659539611635,MA
-0.1522481622300778,0.47959100211446265,0.19408868062657642,-0.8119996006002076,0.2368436742054339,-1.3200253342596862,-0.09814944317613994,-2.652940942301823,MA
-0.031941634722813333,0.5790946655219065,0.1828354409114614,-0.7733585314444893,0.24110008961013366,-0.4388067541356515,-0.03491694371162167,0.8705419787834682,MA
-0.05769195750409708,0.5565486544148096,0.1722804994049967,-0.7822560119261985,0.21820550221063054,-0.09373371414133151,0.007385821873806195,1.2503433386790281,MA
-0.10589055659004466,0.645556520269889,0.16197269379973103,-0.7293229630992445,-0.10940016836836215,-0.13433980656073877,0.06984520252953554,0.6858222759490586,MA
-0.0827530482448102,0.6823146762888288,0.15251639828880434,-0.712531673379014,-0.12001268430250014,0.15689194867568268,0.05820062135470311,1.6388158867017608,MA
-0.0968702791048619,0.6416951444173604,0.1437024396902496,-0.7324309979404978,-0.1387169776553253,0.18802938538743488,0.04939656732065728,1.4510136051190146,MA
-0.11315958693491887,0.6455219701981136,0.1352793453248984,-0.7284851691665404,0.21154933091474706,-0.025199683438913788,0.06720468300724806,0.7725250568612513,MA
-0.1205362225598413,0.6783704959224316,0.1272723641446771,-0.7101714363980851,0.1972265853842287,-0.25002859215919976,0.07832096285365,0.2218778937446884,MA
-0.1550486249405059,0.803494422604021,0.11945009405156125,-0.6396505776283758,0.1820172851752659,-0.5591485840650067,0.0859300666777839,-0.7040264426244867,MA
-0.12485407442725796,0.7002174434068741,0.11268903798296252,-0.6980639673711734,-0.0012176254455856163,-0.2677583132063115,0.04772131466402986,0.1232909701131511,MA
-0.09720569567977266,0.6750248032424235,0.10623313582079488,-0.7146990481014576,-0.009404959464670083,-0.22716485073979323,0.009951904459765105,0.49147684184350454,MA
-0.1167592098031557,0.6095894983088559,0.10014024588720886,-0.7471395310461035,-0.026236748726635686,-0.4357931462887356,-0.07304608134751586,-0.3223152165478176,MA
-0.06699695380245496,0.6127266073524671,0.09447814345189218,-0.7513517965946861,0.36182621392143605,-0.31169877437564913,-0.05710542414240718,0.2763934381221669,MA
-0.10778491650085185,0.6068867309202235,0.08897367143954422,-0.7496259384842806,0.3438157550355338,-0.30853289301646797,-0.09721918516610471,-0.24338565789619654,MA
-0.06225734364828797,0.650933022417794,0.08390439464338849,-0.7316205649570713,0.34221841185878404,0.2026526893676155,-0.060982683389435764,1.476984440089992,MA
-0.06841621932898892,0.6811203348213272,0.07908721012927418,-0.7148432820192844,-0.043082257580938435,0.5499225323242204,-0.031512115007977806,2.185404345955118,MA
-0.11915582992386356,0.6498714503865775,0.07450047646277794,-0.72546148949383,-0.06281899484262578,0.4462174373564106,-0.06380982456367458,1.2727377356675946,MA
-0.10378126417272285,0.6991948043918743,0.07013067537123825,-0.7010919875202543,-0.06874668410857564,0.4024081042299706,-0.061437717234080626,1.4232312419181956,MA
-0.11332886111623992,0.6650355957644893,0.06612787903029752,-0.7180973229638696,-0.3323813952840885,0.04990116548015311,-0.12702773667941628,0.4685169892044319,MA
-0.09585851279424262,0.6623946132244202,0.06238412577496851,-0.7215672502598325,-0.33787471269822944,0.25880132025453706,-0.0932710270440351,1.116608227169421,MA
-0.10526239357676707,0.7150584432638516,0.05869460050627394,-0.6924828272714143,-0.3455615448222048,0.36718769181596406,-0.08295902017746057,1.3001629505338996,MA
-0.09356528482867049,0.7598221258762977,0.05529261967846225,-0.6700928141825384,0.32224208299339613,0.3775993034597267,-0.05514392011113437,1.5167938395259124,MA
-0.13731860643197147,0.7015760864283674,0.052138217350379004,-0.6958590748979598,0.306624645500357,0.2400656643178728,-0.07310245167865258,0.5753330050138118,MA
-0.08395031015633898,0.6488112896966374,0.04937799646153081,-0.7301917986298734,0.3073790793827938,0.3068893159814384,-0.11241712134017132,1.2772398615206955,MA
-0.048453040159107376,0.5939870187548579,0.04686529399107992,-0.7634768475317912,0.037944684817646374,0.42155451509900793,-0.12042317653064812,2.4211627774963023,MA
-0.10271323495579245,0.5621534355940945,0.04421994158795608,-0.7739821545977941,0.02390270500438503,0.23326993054697384,-0.14749880825650097,1.2767896720996859,MA
-0.1415623838597251,0.6347128314603974,0.04143586025487896,-0.7308807080203138,0.015884431176231718,-0.17253331924843585,-0.1606573142509046,0.006588134823083119,MA
-0.08110969880207172,0.786479920547396,0.03890297099254638,-0.6574134252989288,-0.31200104786342503,0.03213647290782417,-0.10667702569658762,1.4033562514553575,MA
-0.1534744159900938,0.7628546900624498,0.03657830929584115,-0.6614025757914136,-0.3302388405857552,-0.10477245768724676,-0.13285306268209948,0.16184738473568205,MA
-0.11367162998343958,0.767503624590684,0.03454144439957525,-0.663656181512983,-0.3289984987619756,-0.04614941472697583,-0.11406296703488321,0.7639389334824002,MA
-0.12690981933519255,0.6870983777978755,0.03271220956423817,-0.7047752383197786,-0.16290326903847127,-0.059562566333612524,-0.1289069199561459,0.4294929017337817,MA
-0.08730427844015635,0.6897880528324724,0.030976162391031275,-0.7080321248216258,-0.16203356446703526,0.28520222480218593,-0.1295925451130034,1.6500162923615314,MA
-0.0789416160608237,0.7658877349110274,0.02918257698378072,-0.6685886593744349,-0.1635100602531732,0.5824816721730642,-0.0660018557600068,2.4956305285639284,MA
-0.12200720751552023,0.7657623806956831,0.027482310512215016,-0.6635766239802012,-0.6469206627291725,0.23255009042227934,-0.07489697205390759,1.1848673396129472,MA
-0.11887922644605016,0.6970402779208981,0.026089625357364674,-0.7004523161443271,-0.6479635171237179,0.34963987292198895,-0.09306290691797642,1.35444417714833,MA
-0.10727409408232183,0.6686668916884355,0.024724893422400127,-0.7168878107663916,-0.6462905210122067,0.22182897599012066,-0.15993158563444723,1.154941313153156,MA
-0.04281249319196812,0.5451804513205076,0.023837998385599975,-0.7900705028737829,-0.648046971026769,0.4569429841455084,-0.21786031631342848,2.3195289667214203,MA
-0.08144284394868069,0.5366243587748342,0.022579663438989577,-0.7900459923230632,-0.65676169121378,0.4501383827108505,-0.263812019244833,1.7982230149516039,MA
-0.09721033997874075,0.60231518644993,0.021213952585803133,-0.753314398676518,-0.6593117421462238,0.18998569651746425,-0.2709918878983346,1.11800806747709,MA
-0.10483384497717874,0.7089631952663992,0.01986327228525158,-0.6957727594197634,-0.5808529379235983,0.3241586989101082,-0.2756141151247937,1.459972400947131,MA
-0.11681488689927894,0.7629914863076942,0.018657212074505606,-0.6656664084592752,-0.5822903351976432,0.3588897377817336,-0.27175503597577305,1.4511847853914537,MA
-0.12511889744739674,0.7526309438862727,0.01763533970850434,-0.6701904586533358,-0.5852440970915479,0.2089291616308103,-0.23792510555519608,0.986983207403566,MA
-0.11769587713479523,0.7260679415147614,0.01674576315638826,-0.6851749536059183,0.050348174171683045,0.11074557619749534,-0.24632671950166976,0.8039570321106086,MA
-0.12363844399855735,0.7143938442314165,0.015851854006285148,-0.6906719554066125,0.04524713369157103,0.1392099140474168,-0.22227373471546305,0.7561306825260752,MA
-0.10250126890962727,0.883496440565955,0.014725629805548878,-0.6033618497676876,0.050757574772339636,0.22754785540098924,-0.1337460395842779,1.4456362931757942,MA
-0.12203872838436727,0.7720346598542456,0.01414700274389369,-0.6602390904603971,-0.04847497483208648,0.3785579991027676,-0.15286935269353596,1.3463679879795702,MA
-0.12836819334401656,0.772766843706825,0.013350660325851093,-0.6591180109296083,-0.05321364653017009,0.023166758294612063,-0.16443488868879613,0.4757488121606346,MA
-0.12171243461470092,0.6914119851426216,0.012810339357586735,-0.7031045037276324,-0.05831024680675129,-0.0047929278493405595,-0.1902799073736664,0.35379917964292057,MA
-0.10383864220973371,0.5924395209374405,0.012403188696416852,-0.7577771747117522,-0.31764192975139577,0.11397657778854582,-0.2728774608413036,0.08833035843953296,MA
-0.07736290124080814,0.6176194608888218,0.011836361402193515,-0.7475255149606358,-0.3148370804166611,0.4051203777884298,-0.22434009052663345,1.0707376801840562,MA
-0.06873115744131758,0.632571236691175,0.011332893960913077,-0.7405961750998873,-0.31508156275630733,0.6976349466656744,-0.2081712706972553,1.821651343639516,MA
-0.0806581224766558,0.7867165296525207,0.010520548673161581,-0.65732674464835,-0.49779371396987443,0.7542488678184429,-0.1411121270586903,2.0184001172806134,MA
-0.1430991868835759,0.7982689818259906,0.009839546391584858,-0.6438239229012067,-0.5071898564436556,0.5214730428002248,-0.14747627543952752,0.7483049106584823,MA
-0.12831632521278,0.8267758462318097,0.009284392622545703,-0.630444923052579,-0.503419279220592,0.37734836707040087,-0.14570484351252075,0.6441699764093645,MA
-0.1107467191835366,0.7297477919947566,0.009065006648134099,-0.6840352638521119,-0.3007869714814789,0.5724459759999689,-0.17439969197426813,1.122471091204031,MA
-0.13258849130644668,0.7428360072517929,0.008534829890279514,-0.6745114248544607,-0.3050941475367299,0.3993604640922747,-0.14812210654659388,0.48255826700226523,MA
-0.13431601645979413,0.8694363010457874,0.007825423280298633,-0.6070773171897546,-0.3022184482518856,0.39063418028521163,-0.08750276110905382,0.6206725722320833,MA
-0.10219675690985111,0.8218887903740945,0.00761962135684485,-0.6361117012809298,0.22041031422763244,0.5828729638456461,-0.10641069697573322,1.3463042559067755,MA
-0.13667933604713212,0.7329322148111898,0.007362852138696125,-0.6792823053374804,0.20963015664596166,0.4888493236902748,-0.11953905119322708,0.5686234169800047,MA
-0.06610184389786429,0.7332122396904096,0.007202867798529872,-0.6874726616758258,0.21904801734861243,0.5272156858851157,-0.09582968111894785,1.503184327189026,MA
0.09700345886339626,-0.21545129822398543,0.009122915273856532,-1.2105017023673064,-0.1628153497067566,2.348130497720851,-0.12051420129972706,0.8619317990765303,MA
0.13398486918492894,-0.8330868025886262,0.010273738141440702,2.556530890476015,-0.1762368057590076,2.475419319053793,-0.10408243368679676,0.627636165788802,MA
-0.02223002675850272,-0.10369842644510108,0.007970109629037242,5.306835179788493,-0.1766858620609179,1.9604115007173155,-0.004543740104567706,-1.3220711293070395,MA
0.5532203020615858,-4.990530162789161,0.006200132364623712,3.894761709965268,3.5228595564283505,1.3345282199231279,3.834148540826499,-3.102502617981857,MA
0.8582465135681361,-5.242415364531449,-0.003206764529014137,-3.9688811911150514,3.660993170230034,1.027287817891396,1.1689769804104888,-0.43655841645072563,MA
0.9420779204097631,-5.585981594060588,-0.0040798223978753025,-1.6051126602194201,3.7665613295089764,1.4951330414390525,0.40923490931147133,1.0644273900100847,MA
0.8555685750584391,-5.324071837858167,-0.0063317317690343294,-0.0835967211244521,-2.094268777423196,1.7713035865257798,-0.007075820560453085,0.9797216295430199,MA
0.8376111033521816,-4.812062742491758,-0.008865124669300463,0.34079559142529714,-2.0191670583334456,1.411822444167519,-0.16009066563207283,0.7326498624248513,MA
0.7796241698692823,-4.626118143294195,-0.01084273425716438,0.5486184384850494,-1.9636452018742334,1.3235464370296233,-0.2991153137182079,0.08821430820426102,MA
0.7555068177076874,-4.460151868434652,-0.012650608891128482,0.7683875139234981,-2.3412466230280304,0.8787093828475054,-0.29149891657545207,-0.9480952577873033,MA
0.7235802284574826,-4.3392068327972035,-0.01439448744320509,1.368613517876578,-2.3190490292456847,0.9853825477271538,-0.2697554272891439,-0.9474803669112745,MA
0.6663982594363661,-2.787211019809634,-0.006674647478185745,2.2078431317360905,-2.2538287214183277,1.135610432536316,0.012714882192352773,1.0198507975792608,MA
0.3961981638593858,-2.688163779848445,-0.007253458965729198,1.0411675692124307,-0.5744485121269011,-1.3237623082472536,-0.0653142429758261,2.3971539873451855,MA
0.3730910070395964,-2.479411940114998,-0.007831036211459851,0.6155828898668458,-0.5637428669248857,-1.4820900583181482,-0.0826244050002973,2.0202527024618426,MA
0.4291215434208294,-2.3660111071192143,-0.00805018708426553,1.5472458917266314,-0.5431466539850618,-1.2318775345061033,-0.10667238929913618,3.357555786503264,MA
0.3891634817049543,-2.3940701167780434,-0.00812337118374558,1.599519848474384,-0.3757223770727797,-1.0183826570098307,-0.15236798346014796,3.2232297169173183,MA
0.39453201683878686,-2.4401369744618577,-0.008051855132258954,1.4376625919763728,-0.3744256810330267,-1.0635809785640662,-0.19804126565250066,3.0548557066223343,MA
0.28068327239676316,-1.2567280354498374,-0.0010188480462492958,2.157079992478404,-0.35168532961192284,-1.1888700391464555,-0.04110912603526268,3.1255480081866236,MA
0.23061414560653942,-1.1498729757746884,-0.0004619705956159135,2.5150797020132756,0.09898284527045523,-1.1607402852713347,-0.032836026127219343,2.6698841946267766,MA
0.16591448771658832,-0.9110335134228187,-0.00038292303152588853,2.884922428701807,0.09531016974700653,-1.0328023865517664,-0.07560615747488025,2.4567536115958677,MA
0.030210860631582147,-0.17983504619832663,-0.0016142959511826998,2.967876354877556,0.09646583308038689,-0.8926972998116759,0.0847215575649753,2.1512257633588985,MA
0.10022704135527058,-0.414779553875112,-0.00043131364155943807,2.679356186255429,0.2677668816483217,-0.3736463987055053,-0.022161918862753184,3.723270622720856,MA
0.10772021765260867,-0.4036766111865895,7.05471901428436e-05,3.158136571868723,0.2691858109885572,-0.29746218151194515,-0.02875069485156565,3.937818690017911,MA
0.06056939647969661,-0.27805045902580616,0.00013773302339037505,3.616189445393619,0.26555725778909667,-0.2281387911771237,-0.03749051618214769,3.6434841874120063,MA
0.032944635341014064,-0.019991398024156837,0.0002676539119448243,3.5097186361699664,3.78012501223926,0.08433270291827222,-0.06260058046697982,3.5078976124093604,MA
0.05044312587121938,-0.0742581665128017,0.0009742020868371015,1.1340799256633787,3.7802061121124577,0.2211406187698023,-0.07729274275957564,3.8937570458085564,MA
0.15747051860161454,-0.5147792990812865,0.002576998122767365,2.433871650504238,3.7820333377485946,0.9405439682764953,-0.18096687902061354,6.060669238289939,MA
-0.03939893779975501,-0.2774868878609551,0.0019159983961704,3.1571513326981524,3.7572446610044015,-0.002681699186621995,-0.1951891142377504,1.904507229440191,MA
0.030564565728915777,0.010294547834530432,0.0016536424500567266,3.4098586875120143,3.7770374613142526,0.40190202424421023,-0.15521157475451325,4.0433036109147915,MA
0.1262708603741533,-0.14734487955755604,0.002662044061090724,2.4699196832188393,3.786411275812405,0.9952312487828773,-0.14654496750052734,6.229679296889474,MA
-0.07458114804033664,-0.3416181714599641,0.0028060367383150645,2.9519785380556804,3.7471113347368616,-0.5122966235216951,-0.24362183412479535,0.1352842749117943,MA
0.05531624090138737,-0.10443995382766436,0.0027234008413855085,2.776023893555174,3.774809090718779,-0.7154415626003989,-0.12245604338009358,1.6075784360880774,MA
0.05233679183712091,-0.21420446476373045,0.0032691949005882364,2.7057617679291646,3.7700503173150217,-0.3055593211034364,-0.07708139570655795,2.2571577644833383,MA
0.03972001719942081,-0.05244798155545238,0.003293895660640804,2.9514184378623125,3.772198964530502,-0.24705549881831515,1.4334174650615064,2.4358929126055453,MA
-0.0025757110129041097,-0.22965217174442953,0.0036876740042075693,2.809245079964105,3.7588253282633524,-0.5708155057504217,0.9327751039171146,0.8987368002049191,MA
-0.04094916936352723,0.5957234049648501,0.0018928882729878466,3.489765122113801,3.778952480771092,-1.2693128629757602,0.8777551554784868,0.12164672502720787,MA
