Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2016-05-01	0.027794271324481673	0.5810013750327037	0.5707047074891144	0.1784056831340478	0.851851851851853	0.06349206349206352	0.004957951817373339	0.005871734042988171	0.49112913535167235	0.9647954030113071	0.0	0.0	0.0	0.0
2016-06-01	0.027541592927782372	0.5808497765196904	0.5551936790019353	0.12198142490984067	0.8703703703703702	0.06349206349206352	0.004668935576783648	0.005617524299279449	0.5104932049111612	0.9665581937920824	0.0	0.0	0.0	0.0
2016-07-01	0.025010193657073028	0.5232249384286839	0.4059685532863376	0.3578258586934005	0.8703703703703702	0.06349206349206352	0.0056503180448401885	0.00648544834330429	0.3560972505717873	0.9603096985690595	0.0	0.0	0.0	0.0
2016-08-01	0.024415699441789084	0.5230140167320565	0.3671866736212166	0.15472422133250668	0.8888888888888875	0.06349206349206352	0.0049206292049344125	0.005841968343812397	0.4669182200412889	0.964852455110424	0.0	0.0	0.0	0.0
2016-09-01	0.02428564392205886	0.5228032513829819	0.35818452993970584	0.12180887760837601	0.8888888888888875	0.06878306878306875	0.004753773110513847	0.005695628171842771	0.5033182562553414	0.9658462222735239	0.0	0.0	0.0	0.0
2016-10-01	0.0256339554849647	0.5491052685345997	0.42735746553571324	0.21953866753450493	0.8888888888888875	0.06878306878306875	0.0044291115637667584	0.005409886949136994	0.4901319569909405	0.9678357228058145	0.0	0.0	0.0	0.0
2016-11-01	0.026630410618272232	0.5490193208404557	0.4911963210704325	0.24594825754365973	0.8888888888888875	0.06878306878306875	0.005633902936219603	0.006475102947228287	0.4353786391004341	0.9601796615295174	0.0	0.0	0.0	0.0
2016-12-01	0.025835346040622667	0.548933801641699	0.44016844542542	0.32970548830182655	0.8888888888888875	0.06349206349206352	0.004667926347843638	0.005622865065980517	0.49868561647554843	0.9662146507041421	0.0	0.0	0.0	0.0
2017-01-01	0.02317651723702251	0.5375738466178998	0.28294220856138447	0.3231279602494602	0.8703703703703702	0.05291005291005288	0.0034575255520131417	0.004154284129403524	0.5700337409100718	0.9741675116419231	0.0	0.0	0.0	0.0
2017-02-01	0.024373380163965935	0.5372085839530586	0.3589343083677962	0.2041739245737203	0.8703703703703702	0.047619047619047644	0.004898392177315393	0.005430558752551406	0.454856946818932	0.965020762894017	0.0	0.0	0.0	0.0
2017-03-01	0.025517917117570215	0.5368447629061681	0.4315721930987305	0.18920689322930806	0.8703703703703702	0.037037037037037035	0.0062759256375603065	0.0066508556967419495	0.3578150554331625	0.9562735189784204	0.0	0.0	0.0	0.0
2017-04-01	0.02531570076145037	0.5592367024875339	0.43506961710140285	0.13283331025943462	0.8703703703703702	0.026455026455026454	0.0044403969851545665	0.005033015418427553	0.4379823293781138	0.967792310613265	0.0	0.0	0.0	0.0
2017-05-01	0.026673433260970412	0.5591014311184348	0.521934221744936	0.11247271997061337	0.8703703703703702	0.026455026455026454	0.006080694177643837	0.006485342802529938	0.3433451879440547	0.9573885046215503	0.0	0.0	0.0	0.0
2017-06-01	0.02598999559462359	0.558967028687455	0.47792626721524206	0.1945275196834917	0.8888888888888875	0.03174603174603177	0.005247738949736505	0.005753009060572726	0.410549347079741	0.9625847141759466	0.0	0.0	0.0	0.0
2017-07-01	0.02591042889603321	0.5079885832259688	0.4133693892115384	0.3606981812930471	0.8888888888888875	0.037037037037037035	0.0057041217112200285	0.006159515895101114	0.3952852113377378	0.9596490326494385	0.0	0.0	0.0	0.0
2017-08-01	0.024748790379000275	0.5078538984462956	0.338321415822589	0.11759637129343112	0.9074074074074066	0.0423280423280423	0.004289470108387502	0.004913302913415556	0.5609150233935125	0.9685152302080455	0.0	0.0	0.0	0.0
2017-09-01	0.023992102449180323	0.5077188454879006	0.2892390724988105	0.18739158323110477	0.9074074074074066	0.047619047619047644	0.003365558923247051	0.0041005291272802015	0.6199503001817661	0.9742869427779088	0.0	0.0	0.0	0.0
2017-10-01	0.02653936595476059	0.5888588471335973	0.40843285770918686	0.19954001276250302	0.9074074074074066	0.05291005291005288	0.004867224776324088	0.005430238245816568	0.41636650913991835	0.9647592257847142	0.0	0.0	0.0	0.0
2017-11-01	0.026428787763050722	0.5882089691221765	0.40142971672041167	0.22282420682847476	0.8888888888888875	0.047619047619047644	0.004735342734071653	0.005317000911311948	0.5054531287823583	0.9655357433002423	0.0	0.0	0.0	0.0
2017-12-01	0.026534234481190685	0.5875674187763205	0.40827528841855526	0.35390088723759017	0.8888888888888875	0.0423280423280423	0.004865195384119555	0.005434922849838877	0.47906554039471794	0.9646616633608113	0.0	0.0	0.0	0.0
2018-01-01	0.028091043141229927	0.5826355891370043	0.4453928108960944	0.3288082995527235	0.8888888888888875	0.037037037037037035	0.0037313278047883367	0.004523889196096891	0.5579617292651852	0.9735329438710333	0.0	0.0	0.0	0.0
2018-02-01	0.028660730513987303	0.5823866176426826	0.4840311336984151	0.2030702846542306	0.8888888888888875	0.03174603174603177	0.004463977560930746	0.005174054573656648	0.5115782435314746	0.9688438384149842	0.0	0.0	0.0	0.0
2018-03-01	0.02918596608056486	0.5821397760086212	0.5197760647487286	0.1668045814947727	0.9074074074074066	0.026455026455026454	0.005141914388263516	0.0057758588595572345	0.4066752155894716	0.9645001110870208	0.0	0.0	0.0	0.0
2018-04-01	0.02523544904260953	0.5620976604889709	0.42300410714014264	0.14728590637145184	0.9259259259259256	0.015873015873015844	0.0047691992387597845	0.005449588675044961	0.48645557984218946	0.9667848214319522	0.0	0.0	0.0	0.0
2018-05-01	0.02526541879968692	0.5617429617102487	0.4243161468041247	0.0930665915356747	0.9259259259259256	0.015873015873015844	0.004798137012138246	0.005478066824219048	0.49900373877589527	0.9665362728472044	0.0	0.0	0.0	0.0
2018-06-01	0.02567513795262007	0.5613912539305281	0.4499816445367209	0.16616033894225776	0.9259259259259256	0.010582010582010581	0.005287289153179008	0.0059130210691818764	0.443536424040789	0.9633848452105244	0.0	0.0	0.0	0.0
2018-07-01	0.024824955734171268	0.4996013854420804	0.4156119083228442	0.3935583362844891	0.9074074074074066	0.010582010582010581	0.005425052999928543	0.006037562536571818	0.4183183667114636	0.9624506699879065	0.0	0.0	0.0	0.0
2018-08-01	0.024901217650022123	0.49947281591891446	0.41955783337455815	0.11618189290114704	0.9074074074074066	0.015873015873015844	0.005507319500189503	0.006113052424161921	0.4596972479140294	0.9618671054426999	0.0	0.0	0.0	0.0
2018-09-01	0.024138738230455835	0.4993436892807338	0.36972932271388204	0.16120970301227888	0.9074074074074066	0.015873015873015844	0.004573356834947629	0.005290876180752212	0.4715287686595205	0.9676953519512914	0.0	0.0	0.0	0.0
2018-10-01	0.02373207540653992	0.4894947212403573	0.377134401312774	0.21081392944441668	0.9074074074074066	0.021164021164021163	0.0048716363154359225	0.005557110425563993	0.49616031521178283	0.9657500705502127	0.0	0.0	0.0	0.0
2018-11-01	0.024443065759571274	0.4893614222337142	0.4217592699173112	0.23017472276967374	0.9259259259259256	0.021164021164021163	0.005723597305102135	0.006312382381771128	0.3415997683456339	0.9603119476597124	0.0	0.0	0.0	0.0
2018-12-01	0.024558603363467345	0.48922734679461866	0.4282083069010362	0.3501892032728662	0.9444444444444446	0.021164021164021163	0.005854121782974045	0.0064303799829989634	0.36005642172501207	0.9594258489978714	0.0	0.0	0.0	0.0
2019-01-01	0.026079961490600698	0.5204361751348596	0.497091672802802	0.3357644984256996	0.9444444444444446	0.021164021164021163	0.004385104445824191	0.0061980062974676476	0.3647174717258458	0.9580397579119233	0.0	0.0	0.0	0.0
2019-02-01	0.02515748334298301	0.5204249051100581	0.4376315027272845	0.23446664538898745	0.9444444444444446	0.021164021164021163	0.0032679179677290587	0.0052086047379188115	0.503879271084192	0.9650809838276905	0.0	0.0	0.0	0.0
2019-03-01	0.02451504719326784	0.5204136366887082	0.396129176634626	0.1799022961955744	0.9629629629629619	0.015873015873015844	0.0024900579264451233	0.004518945487008991	0.5913563343395413	0.9699815938231239	0.0	0.0	0.0	0.0
2019-04-01	0.025142515598219572	0.5707417900913734	0.36739912445710066	0.15226131697348538	0.9629629629629619	0.015873015873015844	0.00225143453678163	0.0043056091868371935	0.5446092017417534	0.9714802479258705	0.0	0.0	0.0	0.0
2019-05-01	0.026444887169676363	0.5704018957500737	0.4508200688651922	0.07413005048174431	0.9629629629629619	0.015873015873015844	0.0038348110437764664	0.00570166120052752	0.4097728513891348	0.9614828871109893	0.0	0.0	0.0	0.0
2019-06-01	0.0264249018366159	0.5700651951644234	0.4494545094381454	0.19491464432339578	0.9629629629629619	0.021164021164021163	0.003815840986464549	0.005682374504800922	0.38649153885635995	0.9615954132079207	0.0	0.0	0.0	0.0
2019-07-01	0.027025445182725122	0.5661858602099193	0.47108513639138133	0.3587537795060042	0.9629629629629619	0.021164021164021163	0.003331590429534911	0.005252119983212354	0.47927525370251906	0.9646437228756978	0.0	0.0	0.0	0.0
2019-08-01	0.027616112359507918	0.56604268303752	0.5094258217804152	0.0879511626895739	0.9629629629629619	0.021164021164021163	0.004062156180888552	0.005894927836296456	0.4312301472581591	0.9600269790545484	0.0	0.0	0.0	0.0
2019-09-01	0.027418808559631795	0.5659004451871696	0.4972374404165439	0.16850335048808857	0.9444444444444446	0.015873015873015844	0.003837778975955445	0.005694248545887322	0.4565441355295847	0.9614356136961584	0.0	0.0	0.0	0.0
