Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
-0.09432998692742695,0.767676137684529,-0.5060062083173783,-0.7674714827432545,1.9426158855341331,0.00216984482352653,-0.16140452906961492,0.17134669865544327,MI
-0.09031754635244232,0.7559405966202992,-0.4822310654450989,-0.7683125601637357,1.920380331216854,0.0018927685642566136,0.05183073490859948,0.37952261385597597,MI
-0.097376177400219,0.7024124714164395,-0.4598107571228845,-0.7689810933904744,1.9111495404631382,-0.00047050601687504394,0.019208573607762302,-0.6154764394522529,MI
-0.12887564948139096,1.067400446763293,-0.4369428212338111,-0.7591407291720542,1.886500423926581,0.0006716765545436323,-0.017140557357991658,-0.46700988509027175,MI
-0.1328119278447647,1.068823376060009,-0.4164718918077985,-0.7586770947881898,1.8766782656122767,0.0018499557933536776,-0.1734267002234949,0.17716060270793207,MI
-0.1321945401016685,1.0926751446666845,-0.39695651542007937,-0.7582817713991619,1.8642638293239753,0.002140854751718675,-0.1608264632753835,0.5738595369704428,MI
-0.18064228156865542,1.374476095770842,-0.3773281098971258,-0.749268478042882,1.9115978232169026,-0.0014668245851484898,-0.2392754789102192,0.526756940582006,MI
-0.18808107952786762,1.3269052104369958,-0.3599584263677876,-0.7498790973103702,1.917581439692346,-0.002997284354218124,-0.050403830047680086,-0.12964788909671474,MI
-0.17777646745817322,1.4031028132330625,-0.3430055622773826,-0.7487092188871222,1.918639725103491,-0.0012827055253752274,-0.024775586224735104,0.34341697749756767,MI
0.023462271810984918,-0.13554886859350423,-0.3332924917982145,-0.794113587049466,1.8781293818247453,0.000500608916215624,-0.04911709849116701,-0.05835769286023797,MI
0.022759958017746957,-0.15512780430721076,-0.3186652773276898,-0.7953941862224432,1.8550777765919295,0.0006190940278304211,0.13691363551246602,-0.04259243286416086,MI
0.020241692083353666,-0.18694169591960494,-0.30483685003413746,-0.7955158629032137,1.837649118567802,-0.00044555420205728537,0.12838319372556498,-0.33326962820827594,MI
-0.07202640796583701,0.5568050456173511,-0.28863020648980875,-0.7740783680586115,1.8199496149047316,-0.00035392645991210613,-0.04506528519530466,-0.27861874365463474,MI
-0.07769227501452386,0.4623608662940171,-0.2763175828279749,-0.7754078662259374,1.8038677725769188,-0.0024053784991256238,0.07026820219999996,-0.925886102183635,MI
-0.06659781603209505,0.4450497391502443,-0.26437585563767946,-0.7766762301298584,1.7814338010226858,-0.002491194456974346,0.15179382895913973,-0.817563375801232,MI
-0.10066772096610224,0.6803262790193839,-0.252016863859402,-0.7694258276769791,1.799045295894345,-0.002888041232710366,0.06814822970000074,-0.9014276733907045,MI
-0.09667062296089585,0.6330801565175936,-0.24133629437098714,-0.770644403927442,1.801145277010893,-0.0038046684934535187,0.048496755984647866,-1.740274398823379,MI
