Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-12-01,451596.0385564829,50231.0,307305.2584146389,32999.490615571485,69227.49892245601,205078.26887661143,102226.9895380275,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1376.165595000196,74.94534249,102.26,66.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,449782.911932837,57896.0,307511.70828526176,32999.55350450077,69200.12123819394,205312.0335425673,102199.67474269442,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1374.9930776902168,75.02307428,100.305,66.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,448563.2251297984,56591.0,308120.2974457192,33042.82540861332,69263.42121206199,205814.0508250435,102306.24662067562,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1375.6026627450217,75.09965169,100.305,66.4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,446712.40357703593,51357.0,308291.6191256351,33039.26157806968,69228.61628780121,206023.74125976415,102267.8778658709,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1374.2443511502493,75.17507472,100.305,66.4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,447563.9628065124,46217.0,308480.2709700025,33037.64121131893,69197.991084464,206244.63867421987,102235.63229578263,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1372.8747902513092,75.692019,100.305,66.4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,448508.0824078479,43607.0,308734.17444786674,33043.08890162817,69182.26955178344,206508.81599445484,102225.3584534119,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1371.7821121464451,76.20565628,100.305,66.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,449715.0482845636,43503.0,309170.13636143063,33068.083660891934,69207.55083224148,206894.5018682972,102275.63449313342,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1371.48311835784,76.71598656,100.305,66.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,450418.4514003295,44117.0,309488.1044674872,33080.514907775265,69206.609167555,207200.9803921572,102287.12407532996,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1370.785977323384,77.02856951,100.305,66.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,451854.2892311271,41999.0,310309.5651162565,33146.79305142299,69318.35583511829,207844.41622971496,102465.14888654156,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1372.301196972193,77.33891521,100.305,66.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,453119.1922715424,38770.0,311013.65754871466,33200.536806100594,69403.89329767544,208409.22744493865,102604.43010377606,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1373.2770365202562,77.64702365,100.305,65.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,454533.9885181125,37186.0,311874.4972232183,33271.0132426154,69524.40950987137,209079.07447073184,102795.4227524865,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1379.222757009799,78.01204929,100.305,65.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,456183.88976184506,38527.0,312896.54018506664,33358.665218206654,69680.7891520689,209857.0858147908,103039.45437027584,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1385.8908669421326,78.377567,100.305,65.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,458187.68214493885,40592.0,314161.06469788234,33472.11968136779,69891.00446862252,210797.940547892,103363.1241499903,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1393.645235088401,78.74357681,100.305,65.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,461729.5661933343,46319.0,316192.4071634216,33748.81666910652,70170.54604011125,212273.0363213458,103919.36270921778,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1403.572711657639,78.85412164,101.396,65.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,462384.78476917977,44697.0,316245.7859968432,33814.57411773876,70010.62026229124,212420.57537787964,103825.19438003,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1404.7253590428122,78.96473504,101.396,65.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,462911.7678521068,41425.0,316212.86382511107,33870.890101234065,69832.2004064922,212509.74900565,103703.09050772629,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1405.4940086160786,79.075417,101.396,65.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,464855.3752469799,34551.0,316542.61004761443,33965.89252745118,69734.33096880771,212842.3541605937,103700.22349625888,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1408.8555533961714,79.39431586,101.396,65.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,466040.3014205019,33754.0,316358.86424444534,34005.60801116755,69523.87645895538,212829.3393824237,103529.48447012292,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1409.9321978362868,79.71374093,101.396,65.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,467427.5320252332,34700.0,316316.711173033,34060.286775804016,69345.27264987036,212911.10337087343,103405.55942567436,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1411.6381903324432,80.03369221,101.396,65.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,468515.3533576309,35272.0,316626.33771908627,34152.681238580444,69244.25517928094,213229.34490837,103396.93641786138,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1414.771492928336,80.34144886,101.396,65.1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,469982.7278410443,34073.0,317192.8230312639,34272.73254577445,69199.551439454,213720.47459768085,103472.28398522844,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1419.0569633224418,80.64967577,101.396,65.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,472152.98821752553,31467.0,318233.0645083213,34444.059870847814,69257.95583266369,214530.97619301183,103702.0157035115,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1425.4704179535088,80.95837295,101.396,64.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,472431.52519833937,30473.0,318849.7588938165,34569.63998683115,69223.90921238647,215056.1290031053,103793.5491992176,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1428.483391753975,80.88576843,101.396,64.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,472353.33584937337,28066.0,319225.49522436294,34669.06819435439,69137.6273745125,215418.710948966,103806.69556886693,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,1430.4166823112728,80.81316512,101.396,64.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,472947.6141129072,33573.0,320055.785304059,34817.87454117556,69149.7583605319,216088.0555528653,103967.63290170746,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,1434.3867848876064,80.74056302,101.396,64.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,472632.66412405873,40045.0,320593.8022315577,34859.68869184753,69177.9761098097,216556.05676340195,104037.6648016572,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,1435.9198778386542,80.74601024,101.646,64.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,472853.29613916815,41537.0,321495.19252500625,34941.012378683095,69284.59347939791,217269.52209372152,104225.605858081,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,1439.061806241646,80.75086973,101.646,64.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,471689.0057111934,37790.0,321453.6968139079,34919.888675215734,69188.16014534069,217345.5996753027,104108.04882055645,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,1437.966187029503,80.75514149,101.646,64.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,471943.4999951841,33905.0,321093.52776680794,34864.240100941024,69023.62674937153,217205.62881057183,103887.86685031257,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,1438.8072874025986,80.93799469,101.646,64.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,473050.0976177423,33116.0,321315.6435237283,34871.89474595343,68984.67930407685,217459.05344451172,103856.57405003028,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,1442.250422689633,81.12098277,101.646,64.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,473953.1557475402,33134.0,321401.2958963283,34864.79481641469,68916.72666186705,217619.77441804652,103781.52147828172,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,1445.0773083753302,81.30410571,101.646,64.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,475032.3360647872,34083.0,321964.7597663868,34909.56456658159,68951.42873591893,218103.7824560057,103860.99330250052,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,1448.9833704350494,81.5263264,101.646,65.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,475595.1673788492,32056.0,322178.57576280204,34916.45428938241,68911.41472014104,218350.738689712,103827.86900952346,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,1451.310575430663,81.74841336,101.646,65.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,476042.46568791545,28520.0,322314.66692171583,34914.97298072785,68855.05236478407,218544.68939792452,103770.02534551194,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,1453.280589163598,81.9703666,101.646,65.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,477150.7007933627,27937.0,322296.4263673897,34896.83736376997,68766.05653426984,218633.5960910809,103662.8938980398,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,1456.5202460252324,82.27200242,101.646,65.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,479125.4714161248,27822.0,322865.4786662345,34942.33300898632,68802.58714441075,219120.6380096541,103744.92015339706,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,1462.4159435636195,82.57409873,101.646,65.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,480406.981726768,30356.0,322969.04310730647,34937.48631174,68740.10874429854,219291.5432739461,103677.59505603855,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,1466.2064380052752,82.87665555,101.646,65.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,478430.03693584265,35993.0,322578.98673092463,34897.248469439415,68747.13810463465,218934.68712052217,103644.38657407407,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,1460.5937395643596,82.94402688,102.158,65.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,477501.2471977523,34439.0,322890.7044299205,34932.91970572445,68903.25534400559,219054.6083167567,103836.17504973004,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,1458.1421312872978,83.00876128,102.158,65.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,477568.9968913488,32672.0,323875.3648874062,35041.39339601182,69202.8868754265,219631.15569793008,104244.28027143831,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,1458.6966534612177,83.07085872,102.158,65.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,477731.2187925556,27665.0,323970.1858576685,35053.588540878634,69312.2383618298,219604.42200030264,104365.82690270845,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,1460.228470646089,83.32616918,102.158,65.7,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,479077.13264089904,27920.0,324867.7485164378,35152.63667379278,69593.16331485585,220122.0037081181,104745.79998864862,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,1465.3743477685075,83.58137025,102.158,65.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,479829.0412512404,29516.0,325362.5194915655,35208.09904077872,69787.7427585881,220366.72494447857,104995.84179936684,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,1468.7006057742287,83.83646194,102.158,65.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,481419.5058042488,30790.0,326084.1710600074,35288.11026498621,70030.87936106017,220765.22080081637,105318.9896260464,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,1472.0861510553468,83.91454308,102.158,65.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,481989.3552512108,30036.0,326115.4521661816,35293.406099679814,70125.51880582764,220696.558679649,105418.92490550745,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,1472.3461802380932,83.99236846,102.158,65.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
