Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-07-01,1.5134994548951717,-2.673062828910087,-0.13304337825522403,-2.838787825218306,2.5384604165714357,-0.05986482475916323,-0.03752658087384721,0.823123208933652,452067.69782963576,587856.0,376574.969389225,40257.80574762317,80372.02595313554,255945.175201671,120629.83170075896,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,1486.8927578507637,78.69123995,107.221,61.3,12.6,0.0,0.0,0.0,41363.0,37475.0,236.0,227.0,19846.0,257.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,113.476734,0.09,28012.0,26737.0,1471.0,1464.0,0.0,0.0,MI,2020-07-01
2020-08-01,1.2646256827642808,-3.1500652733319168,-0.28121721069188665,-2.825932834610793,1.9236453783596672,-0.5064623728542915,-0.03318579818644333,0.7273363334342539,470528.7329497689,463296.0,374734.45171482174,40322.140542675326,80153.8746922057,254258.46639918865,120476.01523488078,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,1511.072243315292,81.64645528,107.221,60.3,9.9,0.0,0.0,0.0,39178.0,35519.0,290.0,287.0,22451.0,303.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,113.9596137,0.1,28962.0,27642.0,1436.0,1432.0,106.0,106.0,MI,2020-08-01
2020-09-01,2.1952074017688883,-1.9429694750247641,-0.18180503395013278,-2.275829708657944,2.8755989605517307,-1.001654018928569,0.427264397160612,0.4553971507489052,489477.8386030301,440859.0,373362.82511893776,40435.65713671346,80035.1661544802,252892.02422656855,120470.82329119368,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,1537.1578982734984,84.65481034,107.221,60.1,8.7,0.0,0.0,0.0,36796.0,33019.0,290.0,279.0,24989.0,330.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.2230026,0.09,37712.0,36798.0,1733.0,1726.0,84.0,84.0,MI,2020-09-01
2020-10-01,1.8516239692863792,-2.4470873351284865,-0.26066387784933154,-1.2697824102362458,0.6152961320986536,-0.02195852316934173,-0.4155640359516762,0.442870025261771,491160.5522117128,225805.0,372552.5759529952,40609.41530524506,80036.42399923572,251906.75157638293,120645.83930448108,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,1537.540984164517,85.51215037,107.221,59.6,7.5,0.0,0.0,0.0,66505.0,60905.0,672.0,635.0,59392.0,616.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.3107989,0.09,87812.0,87697.0,4413.0,4409.0,680.0,658.0,MI,2020-10-01
2020-11-01,2.8107702556270056,-1.1747173385892324,-0.03420311422024537,-1.3993128256715366,-7.030785037721955,-0.07741302173683019,-0.3731952735531894,0.10899135313562681,492917.2412969633,180200.0,371799.4286533054,40789.27336879623,80049.86596934903,250960.29677789123,120839.139338145,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,1538.1243028316587,86.3627055,107.221,59.4,7.1,0.0,0.0,0.0,173167.0,163156.0,2377.0,2275.0,191536.0,1865.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,200689.0,200442.0,9116.0,9102.0,3334.0,3323.0,MI,2020-11-01
2020-12-01,2.925120821076959,-1.0390385694479676,0.02078242765477945,-3.9767212077465137,-5.742146287176929,-1.8839139689871922,0.7409904977621149,-0.14199865457883018,492617.9224253232,205214.0,369504.77039678994,40798.84083816317,79730.62862238073,248975.3009362461,120529.46946054389,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,1532.2803566651803,87.20647573,107.221,58.3,7.0,0.0,0.0,0.0,107516.0,97938.0,3642.0,3333.0,139679.0,3454.0,0.0,0.00685,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,188965.0,188576.0,7742.0,7730.0,2969.0,2911.0,MI,2020-12-01
2021-01-01,2.242018213975342,-1.982948493301926,-0.17252714803174116,3.691062392897144,-0.8813377800886997,-1.58035488500997,0.983792975300674,0.3761846431541805,491684.209279672,186025.0,371600.9595883331,41332.72785411652,80389.35718536547,249878.8745488511,121722.085039482,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,1537.5868479255305,87.51879313,109.224,59.0,6.4,0.0,0.0,0.0,63934.0,55097.0,2008.0,1840.0,81517.0,2507.0,0.0,0.09783,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,161783.0,156040.0,5167.0,5057.0,1257.0,1193.0,MI,2021-01-01
2021-02-01,1.9734366213876946,-2.4717451886788133,-0.2293825498297727,4.032835602681421,2.0043826671134095,-1.5374299697211367,1.3117996375128278,0.49860420015752493,490996.5976457954,166591.0,373863.0294231345,41882.90648985048,81082.49749913688,250897.6254341472,122965.40398898735,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,1543.4557139189633,87.82538144,109.224,59.0,6.3,0.0,0.0,0.0,34918.0,28652.0,820.0,777.0,35412.0,983.0,0.0,0.23215,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,66722.0,62439.0,2507.0,2456.0,271.0,259.0,MI,2021-02-01
2021-03-01,1.9734797486237028,-2.5079907209462586,-0.22846719313188438,2.3836325715507183,1.3018678446840788,0.604668444779516,0.030296450125962545,0.5698258524821413,489049.29949310055,136715.0,375140.21138411714,42320.0110884258,81560.16791044775,251260.0323852436,123880.17899887355,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,1545.1433091030697,88.12624066,109.224,59.0,6.2,0.0,0.0,0.0,110358.0,93881.0,661.0,609.0,100801.0,611.0,0.17,0.44256,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,168397.0,158635.0,5490.0,5398.0,486.0,459.0,MI,2021-03-01
2021-04-01,2.3766121481492064,-2.0300598355400155,-0.1822692705607946,2.611595635229168,-3.0549196385402126,-0.5661746500401137,-0.24966569239337072,0.3324444969225945,492190.718791762,112696.0,376616.56658321485,42776.30910905304,82078.90544302246,251761.3520311394,124855.2145520755,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,1559.222096850435,88.83380306,109.224,59.1,6.2,6540417627.0,0.0,0.0,157899.0,138908.0,1862.0,1743.0,190116.0,1634.0,0.318,0.71276,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,117.0763828,0.07,248877.0,237239.0,7948.0,7786.0,1954.0,1876.0,MI,2021-04-01
2021-05-01,2.2476748805657905,-2.2404987116577013,-0.2723107052435343,2.742133812829787,0.8636347811289189,-2.6097051570971073,1.1843952206671342,0.414840599377087,495406.8287188244,124099.0,378159.6614381479,43237.20377289473,82610.1516299567,252312.30603529644,125847.35540285143,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,1573.6064109598583,89.54409609,109.224,59.2,6.2,0.0,0.0,0.0,39926.0,33951.0,1440.0,1377.0,55474.0,1623.0,0.421,0.86988,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,117.9104478,0.06,105560.0,101109.0,3783.0,3721.0,696.0,676.0,MI,2021-05-01
2021-06-01,2.134797516876631,-2.386973553654201,-0.3665753967771112,2.4065209534996437,2.922498473294816,-3.1319711024078427,1.9723416455438538,0.4864767121678744,498340.089036706,98003.0,379496.483569783,43671.50825408374,83094.28536783939,252730.68994785985,126765.79362192312,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,1587.1591938193976,90.25711977,109.224,59.4,6.3,0.0,0.0,0.0,6259.0,5211.0,438.0,403.0,8078.0,623.0,0.471,0.94364,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,118.9640035,0.08,61389.0,60774.0,1117.0,1106.0,24.0,24.0,MI,2021-06-01
2021-07-01,1.9106316710348406,-2.7002344452809623,-0.4357688863531436,3.0332926231626325,2.7819393706776214,0.1373974737803835,0.7436828813843394,0.6101884842060278,497752.4873691652,79687.0,381183.0378953779,44143.2371148242,83653.07019812736,253386.7305824263,127796.30731295155,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,1591.4075922956215,89.85685303,109.224,59.4,6.2,0.0,0.0,0.0,13080.0,11019.0,160.0,149.0,11087.0,189.0,0.488,0.98117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,65794.0,64095.0,1217.0,1204.0,0.0,0.0,MI,2021-07-01
2021-08-01,2.157493436517626,-2.3390672182071492,-0.4077481586895156,3.3215348741605815,2.4381605649009703,0.6563878200879517,-0.6512080366984279,0.4819313692183597,497469.08385146514,87930.0,383084.4583376275,44637.508158428085,84257.41128782935,254189.53889137012,128894.91944625744,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,1596.456144584521,89.4571626,109.224,59.4,6.0,0.0,0.0,0.0,46562.0,40150.0,231.0,208.0,49237.0,359.0,0.505,1.02005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,84137.0,78444.0,3162.0,3075.0,182.0,178.0,MI,2021-08-01
2021-09-01,2.1066374496866977,-2.4576918695494,-0.4332681669620221,3.8268676293353763,1.5447103434024179,-0.03344537434630864,-0.2785502817015292,0.5000113382254459,497588.0076707075,66911.0,385280.781282104,45164.22248476132,84925.30477364564,255191.254023697,130089.52725840696,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,1602.6337331347167,89.05804848,109.224,59.4,5.7,0.0,0.0,0.0,91984.0,77824.0,392.0,328.0,89721.0,808.0,0.523,1.06411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,123861.0,114184.0,3471.0,3401.0,441.0,416.0,MI,2021-09-01
2021-10-01,2.135695830595047,-2.3755863628174865,-0.438791153253239,2.0669632594239795,-0.6247010949287564,-0.5494441637785712,0.03263461289158352,0.49313939298139287,498285.14032295137,60220.0,386450.925981097,45568.27177623235,85365.38445168923,255517.26975317547,130933.65622792156,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,1602.8844423258624,88.69517159,109.224,59.4,5.4,0.0,0.0,0.0,120455.0,101990.0,694.0,570.0,125039.0,1307.0,0.535,1.15323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,169656.0,156590.0,4791.0,4691.0,1127.0,1064.0,MI,2021-10-01
2021-11-01,2.1515013625458153,-2.3079725915251714,-0.4445624088677492,1.7410505264688794,-6.410047196934229,-0.21566840377750007,0.062196723758475056,0.4537576401524307,498763.282571912,53867.0,387443.8169768757,45948.28680203046,85764.17089678512,255731.3592780601,131712.45769881556,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,1602.3031023688663,88.33191263,109.224,59.3,5.2,0.0,0.0,0.0,209153.0,180423.0,1057.0,860.0,199950.0,1737.0,0.546,1.2767,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,220260.0,201217.0,7139.0,6958.0,2935.0,2730.0,MI,2021-11-01
2021-12-01,2.147658741034249,-2.0091248705049694,-0.5337130610415741,2.1148449010040666,-8.133266194191158,-0.8041839319411275,0.04361872351654146,0.37268614277636536,499571.69663668267,51543.0,388686.1436709553,46354.87752543314,86216.12069908534,256115.14544643683,132570.9982245185,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,1602.656801945457,87.9682716,109.224,59.3,5.1,0.0,0.0,0.0,226015.0,198475.0,1649.0,1295.0,235272.0,3621.0,0.569,1.40361,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,261195.0,243230.0,6832.0,6710.0,3492.0,3270.0,MI,2021-12-01
2022-01-01,-0.6235683598353319,-0.5836028541402385,5.6217972759165376,-0.3476406650040788,-7.376882800829648,1.39055748870027,-0.6974561640157588,0.257115352790121,500505.98900133086,71265.0,389055.9405926784,46334.30011132595,86340.00591506333,256381.6345662892,132674.30602638927,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,59.4,4.9,0.0,0.0,0.0,548194.0,473280.0,1535.0,1146.0,548140.0,3243.0,0.582,1.4732,,,,,,,,0.0,123.7489025,0.08,408383.0,371146.0,5614.0,5491.0,2825.0,2596.0,MI,2022-01-01
2022-02-01,-1.204019143003187,-0.20216821307604715,5.148023947797164,-0.802615010457903,-1.1271910987840377,-1.489878551220031,0.6825617289856882,0.2504636840950788,501092.5460566825,74869.0,389159.3996682696,46282.72229526203,86404.31970355056,256472.35766945692,132687.0419988126,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,59.5,4.7,0.0,0.0,0.0,101934.0,76138.0,2242.0,1974.0,101934.0,2242.0,0.593,1.52397,,,,,,,,0.0,124.7585601,0.08,451269.0,438307.0,2281.0,2235.0,796.0,732.0,MI,2022-02-01
2022-03-01,-1.5068192289992393,0.22475969791466177,4.83501928631719,-3.207106111554653,1.070590112553461,-0.9124230116242218,0.5428126550750926,0.12753116018969554,499877.5974480923,60747.0,387869.14466580393,46066.36526240305,86158.55869964806,255644.2207037529,132224.9239620511,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,59.6,4.4,0.0,0.0,0.0,27303.0,22201.0,1186.0,1032.0,27122.0,1157.0,0.598,1.5481,,,,,,,,0.0,126.2949956,0.2,262121.0,255069.0,985.0,971.0,86.0,79.0,MI,2022-03-01
2022-04-01,-2.109153870018143,0.9239608629147487,4.255845686763513,1.6818546688194285,1.0568082456224852,1.3162722548939694,-0.23063148501932432,0.007589644842150422,502395.7673524568,57574.0,389468.3963596383,46193.90768572674,86554.18726641084,256720.30140750064,132748.0949521376,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,59.8,4.3,0.0,0.0,0.0,37419.0,31598.0,311.0,277.0,38425.0,340.0,0.601,1.58909,,,,,,,,0.0,126.7339772,0.33,210766.0,186441.0,1164.0,1135.0,26.0,20.0,MI,2022-04-01
2022-05-01,-2.653024738398577,1.0471870228799707,3.8778760710514013,-1.0016319349267222,0.16614504896671978,2.394779421341386,-1.3360529464901751,0.019233134535670666,502860.3706732078,37360.0,389478.50231670734,46133.462796402295,86596.32733714882,256748.7121831562,132729.7901335511,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,60.0,4.3,0.0,0.0,0.0,101885.0,85949.0,355.0,302.0,101885.0,355.0,0.604,1.61973,,,,,,,,0.0,127.9631255,0.77,172831.0,145524.0,1939.0,1882.0,206.0,185.0,MI,2022-05-01
2022-06-01,-3.5977529387786844,2.3076854485044844,2.919641427528815,-3.6324157324292843,0.1038022673614552,1.2397111981045434,-1.0477180091113218,-0.22826899493728872,501383.7521860224,31076.0,387990.60010363365,45896.55256169441,86304.77200595893,255789.27553598036,132201.32456765336,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,60.1,4.3,0.0,0.0,0.0,78600.0,66093.0,561.0,441.0,78600.0,561.0,0.607,1.63896,,,,,,,,0.0,129.6312555,1.21,106409.0,91574.0,1438.0,1406.0,137.0,114.0,MI,2022-06-01
