Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.20971003928440268,-0.7567831556799796,1.4919306279624212,1.3116814034421238,-1.3986280877035533,0.36976445328567953,0.20746777541502415,-0.0818885016531848,443749.7230132189,114719.0,293479.92135229043,28128.983235271717,58693.24251474227,206657.6046513935,86822.2257500141,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,1345.0341710736504,71.89319319,99.596,65.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,MA,2013-01-01
2013-02-01,0.22063876983411745,-0.7972195595529747,1.4976402547734695,2.7647917087568543,-1.3732303075543335,0.3893901881568333,0.2187854776247901,-0.0836970355224083,442839.6404233728,116082.0,293120.5431874204,28094.5437410205,58575.879499650735,206450.0375657401,86670.42324067114,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,1342.0074044050773,72.1080687,99.596,65.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,MA,2013-02-01
2013-03-01,0.26970476754987516,-0.8957753868514757,1.511013993294971,-1.3904128984095103,-1.356380763534439,0.4479226229486881,0.25022906093884584,-0.08745156405791786,444132.227314572,111135.0,294218.5690387338,28199.79113667185,58749.86389238095,207268.8397691615,86949.65502905278,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,1345.6270096908625,72.32075966,99.596,65.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,MA,2013-03-01
2013-04-01,0.3298867860450727,-1.022778637541741,1.5299575403545558,-0.9460762015688882,-1.3289661877472891,0.5218971975602859,0.2905807840065118,-0.09232799174168096,445150.2153008925,91249.0,295161.50869128725,28290.17408992441,58892.78543879111,207978.48311935327,87182.95952871561,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,1352.2561212157234,72.52193717,99.596,65.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,MA,2013-04-01
2013-05-01,0.3700773250650542,-1.113782345413835,1.5362390415365605,0.2632264171644566,-1.303384438223656,0.5735047115648813,0.31946620850082297,-0.09582589953178358,445529.32052932086,80697.0,295680.86493086524,28339.95808995812,58951.184701184735,208389.6643896644,87291.14279114276,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,1356.945843975844,72.72314769,99.596,65.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,MA,2013-05-01
2013-06-01,0.3807407877664275,-1.1492229968814982,1.5108274250860698,1.5344279366054454,-1.2832957735770414,0.5912233423200527,0.32978603206867985,-0.09734354780845952,445238.3727822343,76706.0,295754.78128581034,28347.04824752045,58920.90133164738,208486.782313194,87267.94957916783,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,1359.585793456356,72.92439122,99.596,65.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,MA,2013-06-01
2013-07-01,0.4248660394871848,-1.245595385876932,1.5379069064922315,0.7712175931905247,-1.2592039962101484,0.6466206082596306,0.35924411837885245,-0.10123464417107816,446672.0274154617,81111.0,296096.9062230726,28379.845228933544,58944.203813695865,208772.81607040676,87324.0490426295,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,1363.6411685774613,73.36011267,99.596,65.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,MA,2013-07-01
2013-08-01,0.4438835476996914,-1.296060768468191,1.5262080625985024,1.0244923444102927,-1.2383218666431581,0.6736795197084724,0.3746138214078015,-0.10333521798089589,447969.69099924434,75100.0,296350.5730141533,28404.16379338656,58950.02134436675,208996.3550389124,87354.18513775321,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1367.2846980593044,73.79602155,99.596,65.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MA,2013-08-01
2013-09-01,0.49784603698581975,-1.4084496859559366,1.5662768656809167,0.0631930017719898,-1.215341776267616,0.7394780206797151,0.4099290289903241,-0.10770850874998629,449776.5632693254,61491.0,296942.2698178237,28460.88133924175,59023.16592811423,209458.19793205315,87484.04726735599,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1372.4854643032986,74.23211786,99.596,64.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MA,2013-09-01
2013-10-01,0.4694049888286074,-1.3612155692759558,1.4849200061256722,1.1674776031204988,-1.2130900126223114,0.7090768099231175,0.3953866119131191,-0.1058630804869886,450460.17577318574,64307.0,297147.4050189074,28480.548291749372,59019.56639992657,209647.27394270655,87500.11469167603,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1373.9579550146475,74.47866331,99.596,64.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,MA,2013-10-01
2013-11-01,0.4578643324399678,-1.3537088986764587,1.4426663468607024,1.0646942543679203,-1.1986425680235016,0.7008954564151212,0.38977815397818333,-0.10609580095843388,451199.0459457602,68458.0,297389.78972199623,28503.785462124142,59023.50945383997,209862.4866265545,87527.29491596403,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1375.588129288091,74.72441407,99.596,64.8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,MA,2013-11-01
2013-12-01,0.46552715537601586,-1.378314177672813,1.4412777697716876,1.433106583060509,-1.1851150023342214,0.7133203553619658,0.3958197886331875,-0.10741123379801991,451740.8212844324,76534.0,297503.1346734062,28514.654598174056,59001.99835429646,209986.4817209357,87516.65295247051,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1376.606796363779,74.96937014,99.596,64.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,MA,2013-12-01
2014-01-01,0.497528464152893,-1.4450619514979621,1.5125455768795146,0.6501650973410513,-1.1712691937913178,0.7523756820770323,0.416664439563411,-0.11008444261286046,449677.93660415726,107547.0,297939.63511214533,28543.75655892108,59043.66041572968,210352.21813749487,87587.41697465075,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1374.672441776335,75.00557959,99.211,64.9,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,MA,2014-01-01
2014-02-01,0.4914893916840626,-1.4395676757930502,1.4964168724197329,-0.4500309832200476,-1.165436370021986,0.7475370795616648,0.4149634964899835,-0.10991332581761142,448208.9741835877,107690.0,298765.170317966,28610.161100145306,59162.530047489694,210992.47917033063,87772.69114763499,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1374.5165627626102,75.04035716,99.211,65.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,MA,2014-02-01
2014-03-01,0.48695708675526816,-1.4445325536999007,1.5086228032453077,0.7551735420995622,-1.150534035546272,0.7471443113526387,0.4141829410204105,-0.11051353413742807,446110.02213705465,102778.0,299166.10592629435,28635.938094262896,59197.43424709633,211332.73358493508,87833.37234135924,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1372.3912144173662,75.07370286,99.211,65.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,MA,2014-03-01
2014-04-01,0.5195289598153252,-1.518863360385268,1.5689119734538206,0.7082046300953453,-1.129056184545151,0.7891742959702669,0.4360461493894676,-0.11371651124874754,447498.9780226198,85496.0,299582.9358976855,28663.286030380277,59235.65825076405,211683.99161654143,87898.94428114433,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1372.655078740924,75.67990547,99.211,65.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,MA,2014-04-01
2014-05-01,0.5221369857315636,-1.5332015448921616,1.5683286318076792,0.5319982578761029,-1.117355625636824,0.7955291610021382,0.44025003187573336,-0.11440420088492144,448978.5170862523,71822.0,300062.2819887484,28696.661128330725,59286.40484264324,212079.21601777416,87983.06597097397,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1373.2006286497149,76.28445818,99.211,65.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,MA,2014-05-01
2014-06-01,0.5161413727265085,-1.5297134936083054,1.5437993680904278,0.03531323662283753,-1.109258289029313,0.7914258246529552,0.438016152392751,-0.1144709407387879,450719.6583685156,68954.0,300717.9113893338,28746.930654631928,59372.1065657301,212598.87416897173,88119.03722036202,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1374.5468491289369,76.88736098,99.211,65.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,MA,2014-06-01
2014-07-01,0.5311661489391781,-1.5641355022047385,1.5183549130586973,0.3622179484722694,-1.0991163647106266,0.8108613712605031,0.44802360148086245,-0.11596432593507061,453541.04079852696,77182.0,301258.1645508286,28786.20344348609,59435.14390929353,213036.8171980492,88221.34735277962,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1380.2205988952417,77.5587292,99.211,65.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MA,2014-07-01
2014-08-01,0.5628528185394828,-1.627312149412795,1.5020604348311057,-1.0208424048331883,-1.0889050287902666,0.8484939395226699,0.4683998358107874,-0.11835862399149048,457097.0274382856,76753.0,302288.2037663433,28872.29388978813,59594.870949921,213821.03892663383,88467.16483970913,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1388.1550539364391,78.23239258,99.211,65.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MA,2014-08-01
2014-09-01,0.5905676463091183,-1.6888135498820773,1.4880268574872373,-0.697498100688055,-1.072821597864582,0.8836348725420919,0.4877409780242141,-0.12076259633787288,460479.8310126644,61895.0,303203.87973217835,28947.462767555207,59732.05720763932,214524.35975698385,88679.51997519452,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1395.5850663255912,78.90835114,99.211,65.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MA,2014-09-01
2014-10-01,0.6092459823207719,-1.7276799339790472,1.4166014373627844,-1.1266107727498793,-1.0648142580830608,0.9063977556031841,0.5006694331480377,-0.1221563506038149,463685.2528502796,60300.0,304272.36690347653,29037.2208276392,59899.3477228452,215335.7983529924,88936.5685504844,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1406.9692276379426,79.58145424,99.211,65.7,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,MA,2014-10-01
2014-11-01,0.6204138009469631,-1.7472632266914516,1.3204036304262017,-1.5672677511420483,-1.0643385913326178,0.9187050838577493,0.5078884859478404,-0.12269545230885778,467132.30777189374,65383.0,305498.3607829444,29141.99758158907,60097.60131137365,216258.76188998137,89239.5988929627,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1419.1304157209645,80.25739396,99.211,65.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,MA,2014-11-01
2014-12-01,0.6138876043664112,-1.7311572083098667,1.178799043401792,-2.2302913346418944,-1.0700236525429059,0.9098516855065616,0.5036653774008455,-0.1218853537423695,470945.7936662133,77078.0,306961.62813289295,29269.38022148825,60342.43248494269,217349.81542646204,89611.81270643094,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1432.4509082960951,80.93617031,99.211,65.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,MA,2014-12-01
2015-01-01,0.6796334238808868,-1.8448282462953927,1.1855051184984717,-3.825279338391626,-1.0695096253083278,0.9817279427189376,0.541898453661891,-0.12578461942951089,474958.4410937071,96271.0,309332.8453618309,29495.1690821256,60654.31285479598,219183.36342490895,90149.48193692158,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1443.7801864051137,81.11301788,102.178,65.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,MA,2015-01-01
2015-02-01,0.6898830883160798,-1.8815432726314008,1.194714850510463,1.6171064306422065,-1.0473830042404249,0.9997037672210147,0.5527176263593923,-0.12738309213285393,476002.8190787975,97238.0,309770.1541399536,29536.55708634565,60586.53402706052,219647.0630265477,90123.0911134062,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1446.0911101584268,81.29005473,102.178,65.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,MA,2015-02-01
2015-03-01,0.650136274054482,-1.8158043300020097,1.1072383001729629,1.8572461854254507,-1.0441060672784737,0.9573132884529068,0.5304762372267438,-0.12511562447607405,476913.8683859925,92662.0,310121.5586739407,29569.755229454157,60502.49924633621,220049.30419815035,90072.25447579037,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1448.0072254475788,81.46728088,102.178,65.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,MA,2015-03-01
2015-04-01,0.6788050610285623,-1.8799064768647078,1.1278123323199831,0.858931320468853,-1.026753992232015,0.9938352098355173,0.5483864316437336,-0.12799242040158687,479180.8052343475,70567.0,310827.61636381305,29636.769993197944,60488.06400414606,220702.7823664688,90124.833997344,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1452.2661859877564,81.84066848,102.178,65.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,MA,2015-04-01
2015-05-01,0.6889793840848242,-1.9132369179565245,1.1386095867333674,2.2684779503079406,-1.0081924935571838,1.0105684586220527,0.5577561407397585,-0.12957813987955855,480664.8506469163,59615.0,311028.24847803323,29655.594439489705,60375.74967363343,220996.9043649104,90031.34411312312,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1454.170506805227,82.2148549,102.178,65.4,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,MA,2015-05-01
2015-06-01,0.6826028044516903,-1.907495216124591,1.1063231007872316,1.8803335841798423,-1.001869451371805,1.0054803136342483,0.5553430145583259,-0.1294954134175647,482356.41859205073,58459.0,311366.44219977554,29687.536282363868,60290.791052285305,221388.11486512635,89978.32733464918,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1456.723653198653,82.58984013,102.178,65.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,MA,2015-06-01
2015-07-01,0.6513628539430769,-1.850208763262632,1.046929550473742,0.9186111498869678,-1.0058276011173621,0.9701603149999654,0.536441913753486,-0.12743365860176994,482421.6058751684,61276.0,312049.8641737802,29752.395085120985,60273.09448542329,222024.37460323563,90025.48957054428,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1456.7773349058882,82.72685895,102.178,65.1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,MA,2015-07-01
2015-08-01,0.5505709244593575,-1.6591676779154447,0.8435953914614727,0.22286718308700576,-1.0262509918321463,0.8539900065568183,0.4739220233157846,-0.12045753730002892,482878.4890727819,60792.0,312986.11782448133,29841.360375862805,60304.35735323496,222840.4000953839,90145.71772909776,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1458.0074244504167,82.86335865,102.178,65.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,MA,2015-08-01
2015-09-01,0.6019024652809293,-1.7543985060432803,0.9069719965541726,-1.0760706476624613,-1.0182209609529576,0.9124165589879369,0.5018228436850865,-0.12447631166701065,484055.9982185905,48873.0,314390.3997521517,29974.948929702092,60425.57774787247,223989.87307457716,90400.52667757455,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1461.406627036761,82.99933922,102.178,64.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,MA,2015-09-01
2015-10-01,0.6938975934913216,-1.9380548416663288,1.0063931617279938,0.08093280853422649,-0.9886744522907716,1.0217590101550447,0.5609640502814183,-0.1315144357788195,486221.8628761034,47423.0,315376.86155276257,30068.70073784302,60466.25158962247,224841.9092252968,90534.95232746548,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1470.1758632376009,83.24654322,102.178,64.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,MA,2015-10-01
2015-11-01,0.4815752217485567,-1.5370049840247688,0.5336445032109807,0.7566804654740156,-1.0301982786070436,0.777537654049469,0.4344665036886655,-0.11609446536618875,488019.7154294521,51537.0,316124.814925922,30139.712784385065,60461.26589056513,225523.83625097203,90600.9786749502,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,1477.8536671279403,83.49317647,102.178,64.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,MA,2015-11-01
