Global.1,Global.2,Response,Pandemic,Uncat,Consumption,Employment,Inflation,State
-0.26639961452615585,1.6920202828436532,0.0759012960573259,0.22355948805679865,2.1113747265627305,-0.007279577102919848,-0.018706733689469953,-2.121104926204435,FL
-0.3085245472149884,1.8338071136006069,0.10098396434845985,0.39729261259592097,2.0652172769980224,-0.01240324597766032,0.010126648868521573,-3.8162661703848575,FL
-0.2218598136727592,1.5833564070484085,0.05624830743592317,0.0912808472224545,2.206484697936861,0.006176120158120329,0.09145275266920667,0.8077175207429197,FL
-0.2087790755105493,1.477854781760635,0.03822558840165299,-0.038271954503915184,2.2568022273535835,0.009075106082620412,-0.05332884264582263,0.859794873773976,FL
-0.21787623414815588,1.466356646464371,0.03663090887491976,-0.049216943795054605,2.0923329750389668,0.0031614138630358625,-0.10317495591453814,-0.01189174011939236,FL
-0.19150940998689714,1.3563490933030566,0.01739215980737046,-0.1816878655233291,2.1883746951429814,0.007103223555561118,-0.018841827117075684,1.1407046451997105,FL
-0.19101088808040367,1.3121232887826964,0.010012218107011589,-0.2345261878819302,2.2138261026535244,0.005072986292382321,0.09140453942200961,0.8495842984147958,FL
-0.20280799150001397,1.3356735768010082,0.014346844410389598,-0.20488076857622994,2.3491867004195726,-0.001904071442760384,0.22005519139299778,0.2360036985522018,FL
-0.21527529452585978,1.3876962040289975,0.023444966572072325,-0.14131245888281285,2.3342570728301557,-0.004136912026566082,0.17742702352501982,-0.5862896899576511,FL
-0.23775435652897473,1.4845051050444233,0.0403501642938924,-0.0242464527752489,2.2544153515494063,-0.008173243538536315,0.06751777900096094,-1.7411510739318028,FL
-0.21742688220925593,1.4270097187560966,0.030065332626453646,-0.09340828580486785,2.3556343749520052,0.00013452524588757983,-0.05691613235710519,-0.05069974621241452,FL
-0.20720097973281879,1.396693701531777,0.02465929299035753,-0.13240995065135613,2.3583570036099006,0.001463122468621287,-0.09279636311863303,0.04709514075081292,FL
-0.22527444365736887,1.4505102911688526,0.03425277766310025,-0.06633577942500887,2.2944551220129377,-0.0029999972830197807,-0.07068852419822529,-1.1333081548996389,FL
-0.20654711022953975,1.4434557193448798,0.032420687826606065,-0.07819305392560631,2.6233767204035017,0.005175860171359451,-0.02974633851272895,-0.8140369469082106,FL
-0.21996459897544846,1.463565960307558,0.03623969837557536,-0.05226492565199159,2.6100373222258035,0.0022494003035139916,-0.01912206644129653,-1.2662162243923736,FL
-0.17928773280378296,1.3179477238002726,0.010570313060918879,-0.22845182655360072,2.75247736932603,0.010503511121337331,-0.0179584042848236,1.0409630427589625,FL
-0.15663018647922047,1.1740251529009453,-0.014184219785837615,-0.4014475218485034,2.295936083754362,0.01446983134785425,-0.01917190661078136,1.3629963055208627,FL
-0.1775168450642466,1.199516677702887,-0.009207460238691552,-0.36918371570574776,2.2559457402053975,0.005792306988504932,0.01423485835444248,0.6025775975896404,FL
-0.17206406093581308,1.1776892383070379,-0.01303237275248828,-0.39408755792557715,2.282066744011827,0.0035924562412059592,0.16397978709892178,0.8127485003935956,FL
-0.19770666077512541,1.2798060138715284,0.004867302310659571,-0.2718156746258287,2.2122721766378017,-0.004684410538326692,0.27912441793984205,-0.8839561728510236,FL
-0.18962066724295668,1.2800645477325534,0.004626590530310147,-0.27133002415084784,2.2772487969986788,0.0009670317785248285,0.2340673960866656,0.3562864994489045,FL
-0.1882026201773267,1.2748395987654482,0.003706957309894063,-0.27845780491195504,2.3107040347878396,0.002442003966978764,0.050870046833567016,0.7627026495645519,FL
-0.1825181925087587,1.249661088677226,-0.0006840298285370802,-0.3080816364603958,2.668149926164262,0.004293615292295822,-0.07807394918934486,0.6069069221528225,FL
-0.2068241994385338,1.321755151994573,0.01217083989863053,-0.22080489535850542,2.5886004715891473,-0.0017109550350913258,-0.09383349089765962,0.018362843639053574,FL
-0.18994253706838118,1.286275815957501,0.005671992509757943,-0.26345343283519906,2.6267069395400577,0.000983904947588663,-0.08222288970836687,0.7146378698382987,FL
-0.17417801538414013,1.2257607400422064,-0.004955754760273864,-0.33862857760915976,2.417169938135474,-0.00015357583889890965,0.02977784021231122,1.4946405393673874,FL
-0.20193990305181267,1.2981847577873666,0.008075550683907664,-0.2490288154134801,2.3962200559542195,-0.0032648376944133155,-0.004163783942960726,0.22952865404284664,FL
-0.23469319218068252,1.4375814392116348,0.03243117888287342,-0.07988317562745019,2.2978946304537824,-0.009558062276326476,-0.07043404564351441,-0.8125057814653931,FL
-0.20213158079788834,1.3718177965515295,0.02034039625133374,-0.16049376193211415,2.851693279630315,-0.0005797547540319956,0.008906822745625369,0.06070569734189857,FL
-0.23458543910138246,1.4709321045574748,0.037979230696069774,-0.042070165896428896,2.740813898650265,-0.005220153975611753,0.044582670771981116,-0.9660016615688389,FL
-0.21747504448324803,1.4343817105627759,0.03129415596730014,-0.08491894829049951,2.7516591448878134,-0.002266846242556132,0.2083494497198821,-0.22655821770624665,FL
-0.22015040813611114,1.4173464342150845,0.02855222365622093,-0.1053822881851451,2.5664829182090427,0.0012445300229553876,0.23858825922267166,-0.4017798560215374,FL
-0.1883675651782438,1.3086060957563965,0.009334039494603812,-0.23778365276936314,2.595473800558109,0.005527070588452198,0.21603887955919315,1.4177574464627007,FL
-0.1644409983086385,1.1945623905457206,-0.01049113732483779,-0.37606492511902007,2.67086918200318,0.00882581327230591,0.02736233680449362,2.042946766602005,FL
-0.19841220130711512,1.3048823360445585,0.00906635996138479,-0.2434485998884774,2.2076244539131546,-0.004602026849322417,0.0611059513644595,-0.20107462067864104,FL
-0.19882755693530813,1.3173120424750662,0.011150528416979812,-0.22594428514441023,2.273341257981215,-0.0005234377360874285,-0.20520365268337903,0.8008417704272336,FL
-0.1987351250539722,1.309860962775863,0.00990691142057734,-0.23528940655746206,2.2813488247924987,-0.001333398130760679,-0.08065926441441192,0.5032526383650697,FL
-0.1636448380388298,1.1267796138603574,-0.021802424407933372,-0.45228956314254976,1.9330652596739322,0.008551525999276825,0.03818140841088762,1.329943730786403,FL
-0.17867461905638676,1.1686555558037732,-0.014304289409836498,-0.4054749013125805,1.8282667125768985,0.0016794180899549213,0.01430718561684149,0.8245914107573052,FL
-0.19851877409658664,1.2628344270061427,0.002070709680509669,-0.28995173931270113,1.757101258857336,-0.0042820886305079894,-0.04859425951728442,-0.32089218143120907,FL
-0.2029105277361196,1.3410994743858473,0.01525349706447802,-0.19954590632516334,2.7025323327179644,-0.008811572801155708,-0.05899788045342746,0.5955405718955739,FL
-0.20312977323574444,1.3412981940116748,0.01529461574460217,-0.1972613044034787,2.78343387194553,-0.0029539602593816688,-0.06915790015002367,0.7364342811826938,FL
-0.21093122505998654,1.3638017864435719,0.019314703139544157,-0.17025392542621054,2.7706896111339905,-0.003798592437773594,0.14692248523380613,0.12270368423415653,FL
-0.20643441931779416,1.3311058574419263,0.01371415553414546,-0.20752185127011494,2.4721388770565333,-0.0011052627808065458,0.21202260171388354,-0.1700480231087608,FL
-0.20983986197349683,1.3574930501262144,0.018226119240276263,-0.1780820341203514,2.4156418129208137,-0.0018520143561444376,0.07224938829845247,0.3016555487281607,FL
-0.1902822648261252,1.299311588907241,0.007854054388580379,-0.2479750354136414,2.449649639265899,0.0010133435780587843,-0.06859400704891354,0.413981726151967,FL
-0.19607449518005243,1.3098903592443107,0.009818221920936877,-0.2367025622568332,2.789997582090643,5.048195559156882e-05,-0.10553549033024383,0.6939776682378148,FL
-0.2154634000014227,1.3834354001824414,0.02274227603616043,-0.14613781071862542,2.7490530832377478,-0.004862717027670502,-0.1071635186440437,-1.013740113418184,FL
-0.21980372498089626,1.4153090016198309,0.028200732183443825,-0.10814515065714309,2.7225062083083262,-0.004071841509449714,0.049005226551032975,-0.7974603998818791,FL
-0.21848552532576862,1.452837424330319,0.03440160839625449,-0.0656618720719189,2.130509851520342,0.00568786496137055,0.08504953680485931,-0.7359226497950896,FL
-0.19227981008343925,1.3501142105353137,0.016381335768106776,-0.18839647404641308,2.1709773849917884,0.007650601876573877,0.07244124766624241,0.7900303646905891,FL
-0.1707245002672134,1.2378743786677808,-0.0030603482170523597,-0.3246085561799178,2.25099152762981,0.009973715365425349,-0.0566843732028988,1.7351615350232446,FL
-0.1715848429979574,1.2379419516524532,-0.003019191512978664,-0.3257483122954729,2.5297638393066157,0.005417455290260863,-0.0793607600951837,1.2116831294158115,FL
-0.2016720044115331,1.309603948604346,0.009967127882375998,-0.23556760203192068,2.508414919248326,-0.0009455926463901148,-0.05653951608890687,-0.2733072318854459,FL
-0.20539677989232072,1.34451835375312,0.015910245602537967,-0.19338464054424587,2.5111253913984815,-0.002259961347351348,0.13232877303483132,-0.5237567154255977,FL
-0.19295126095369075,1.2915100024844155,0.006649051653150052,-0.2568402585382847,2.315280090697559,0.004812109270923018,0.15875856386556456,0.4988239269535013,FL
-0.20795423474491287,1.3411150624361605,0.015433414852626772,-0.19776634447339814,2.2325155957338607,-0.0010537437269207575,0.1815989544437717,-0.022534959414947743,FL
-0.20833636269342345,1.3682576825742596,0.019965374529140417,-0.16500762378140651,2.2221325753422487,-0.0009870263389974954,-0.028501320604857047,0.26889329758878866,FL
-0.18593693709178996,1.276479870532106,0.003900756258265158,-0.2751907555072099,2.519238175770775,0.004512619896142046,-0.11758620140189194,0.8374843234220208,FL
-0.2052754829673861,1.326432650867084,0.012895106866523391,-0.21585484476484057,2.446814314501753,-0.0003926562339143968,-0.11899050194630537,0.38826095922336495,FL
-0.17930398039868056,1.2531370376059454,-0.00021812805893372048,-0.30354464792618385,2.5121367972617734,0.002501372879630074,-0.03308633160878664,0.3442380500951005,FL
-0.10501058336719644,0.9019123057130696,-0.06129434168375224,-0.7213361040181846,2.70064612015486,0.010994581039400247,-0.1534432235675807,0.1112803807035483,FL
0.08103626115976978,-0.39966690956745743,-0.28450295331457504,4.375739380775943,2.700957463921447,0.00866562537995283,-0.15344902793582782,-0.48232959546079646,FL
0.14387603047275338,-0.9809433625980946,-0.3834757124334013,5.1448362087548976,2.57051035554262,-0.00380147086546435,0.4628832003914518,-3.041620318553351,FL
0.31050252786565935,-2.172015953314013,5.091556872293231,2.8408871876705013,5.495585428164427,-0.0243220671589472,6.394371757231308,-5.94456680171787,FL
0.37160104070367794,-2.2691105808975474,5.073424786384769,1.9230727019170382,5.889560800840174,0.006697229840541537,4.386869570396721,-2.0369914513662053,FL
0.49023840096983684,-2.985186345140484,4.950019321731377,2.634905722667421,6.151752410922201,0.017538401011282026,2.630134746610097,0.6710396004358388,FL
0.5661087301564868,-3.6058464574163605,4.844038823818816,4.2442462251716595,-1.0671573821599916,0.03613206876725072,1.5599912221220265,0.579645365226115,FL
0.5537031647379224,-3.541052983944991,4.85525999461703,-1.5661070797881145,-1.1259567697447144,0.01494667566639515,-0.6356339847977449,-0.0011461871968739823,FL
0.4727990174898108,-3.0849294264311595,-0.7451294279322858,-0.8978922521215975,-1.065004081542843,0.006835957335741846,-0.7090764712144995,-0.7322654079872464,FL
0.47889545192447025,-3.1497364177468454,-0.7563111766583409,1.0251894011974376,1.8504766203480298,-0.02474366119113341,-1.3116172050982287,-1.6639769429237357,FL
0.5153629962610584,-3.391856280253291,-0.7978614756061336,1.4710086571745062,2.077638279835942,-0.009040589216505591,-1.3001688923908492,-1.3191536930665417,FL
0.6333772687851099,-3.980862199205288,-0.9000646692152545,1.7311655918733257,2.3130307385896787,0.006237101487708262,-0.9892915710722271,-0.5499893022969595,FL
0.5781185643521571,-4.2541313204774145,-0.9436138164529242,3.1420545121128356,2.3120034762545196,-0.04934961472565878,-1.04633703479182,-1.0277970829628575,FL
0.4156406873306355,-3.0818797697786993,-0.742764951327432,-2.8097484309624496,2.1711811252072604,-0.035932644740558156,-0.7409437834147342,0.3517106068267106,FL
0.4797665495218026,-3.287580865133153,-0.7792580664861942,0.516968505774996,2.092851995776106,-0.022164388455543887,-0.5770507287043082,1.340118860614661,FL
0.504302937330368,-3.428765239369935,-0.8036233838324556,0.7595745198434267,1.6512520945308724,-0.014754088808544338,-0.6603423237726331,1.3071514666452406,FL
0.521726184521391,-3.512735899308539,-0.818214000982203,0.0056474273222715254,1.5715845366191301,-0.010851416557039738,-0.6339724882907698,1.5990485309301494,FL
0.5542188208110236,-3.673746327005951,-0.8461584571192431,0.374305058472606,1.5434628925024598,-0.005839493661493498,-0.9640916921291607,2.4671961440523553,FL
0.6605026797528257,-4.393335977294529,-0.9696801536512027,4.593102168315813,2.049994556987582,-0.007379604374097977,-0.9481190093453876,0.019567928824649583,FL
0.7492249789372547,-4.975279448939837,-1.0696732427262328,3.2473264097930947,1.898334614264546,-0.008401462375619997,-0.8248421082377333,-0.7939235174763326,FL
0.5065721808270693,-3.401740030619796,-0.7992060859073336,-5.519251201110929,1.935083419047237,-0.0029120466739087913,-0.6738334370065532,0.10178158300529883,FL
0.5469721270837309,-3.5312681925807006,-0.8221851364724748,-1.810943292438993,1.740218391333168,0.005242992803506873,-0.6695443952455112,2.4519041784894533,FL
0.6032943263237394,-3.8883931226746453,-0.8836140844112776,-0.279462379202986,1.735777548911353,0.0037250046742930386,-0.8041643875018898,1.4633585034237542,FL
0.6412131821960708,-4.176635076972196,-0.9329294606973947,1.0836263980779517,1.7099721651498103,0.0014788181286087465,-0.8959102077385586,0.7229731714813523,FL
0.7881727012897287,-5.100407007695299,-1.0918703541306694,1.9487063670954985,2.752791183443405,0.0468930957872034,-0.6234749080790077,0.8017162825084625,FL
0.6530640788234535,-4.202128020969196,-0.9375906736586962,-3.427974717028026,2.4887639151354306,0.0228751768835558,-0.6780979516658571,1.8825213359992494,FL
0.6958037203036254,-4.347830238602319,-0.9633452434611812,-1.263558554565984,2.541446121271468,0.02134919106621347,-0.8203650066307872,4.154032490836544,FL
0.6085328956223008,-4.147385633956052,-0.9269134553664542,0.11777543518909872,2.2861311292040254,-0.003000762877128071,-0.7306095966884247,-0.5418362877355648,FL
0.6661370196807002,-4.306662721679805,-0.9554503166641467,0.2123121302828983,2.338146687120977,0.003260144902824112,-0.6995700664399134,2.7760146855896233,FL
0.7314513851772745,-4.584891784517896,-1.0040610637177958,-0.15128836465056816,2.5141163207020134,0.01472063233002512,-0.4880273210816573,4.508456625334448,FL
0.5809286878457104,-4.118235947987582,-0.9210917263419177,0.21574786111454833,1.8591615129204535,-0.010005487012928818,-0.34024494378583164,-2.3827561977877316,FL
0.5914167152050853,-3.9417735059108328,-0.8920832372159971,-0.29182943982494275,1.7895448016746123,-0.01009346994850341,-0.32925405630135424,-1.6092517553166008,FL
0.5982640656996971,-3.938208368958767,-0.8917305333149504,-0.11832332239380339,1.7793825715254799,-0.0014411225188724192,-0.4832922934359658,-0.19721681335564262,FL
0.7109046961677126,-4.647411483141043,-1.0137457758588502,-0.6294076906694386,1.9157926145058501,-0.005670697155495385,0.20980766206873747,-0.14205305927042516,FL
0.6760642697092442,-4.540043541020608,-0.9946507060248745,-0.41145684160481866,1.8483506570805186,-0.008248283376804657,0.14049226862526815,-1.9104337002190521,FL
0.6593805546911321,-4.408273884879135,-0.9721283652165155,-0.1515276006376345,1.77255986599848,-0.014521590750592242,-0.3802019505125048,-6.637644963742415,FL
