Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,1.2102017426474398,1.2915782853930091,-1.8651713370060248,1.2034211663108287,0.6505490741402077,0.40754793362716923,0.0018652945464165968,289263.09940766165,54191.0,199371.9014687737,20915.01549472323,51408.31654876125,127048.56942528996,72323.33204348448,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,876.7423591336184,46.86260704,99.349,61.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,TN,2013-01-01
2013-02-01,1.2239778225636972,1.2743671395640177,-3.119138480191071,1.2094152249974912,0.6579550527908009,0.4119436211900221,0.0019173379159092313,289933.66681165725,49595.0,198986.33463824884,20903.390143277014,51196.56767764641,126886.37681732472,72099.95782092343,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,878.5993057258096,47.20845718,99.349,61.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,TN,2013-02-01
2013-03-01,1.3175022890842163,1.2579142477502971,0.6298445197809949,1.2442677843438166,0.7082288568803794,0.4443235790490092,0.0020373349984335156,292043.3960583234,45991.0,199590.4645476773,20995.66435366204,51239.71768805124,127355.082505964,72235.38204171328,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,884.829917048593,47.55520756,99.349,61.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,TN,2013-03-01
2013-04-01,1.3872251871606731,1.29537100356662,0.19921100590901397,1.2698578452567546,0.7457089241813987,0.4679392239749445,0.002150117576689166,291640.9428329895,40231.0,200089.09230200207,21076.900723833707,51255.54763036931,127756.64394779976,72332.44835420302,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,885.9421933943571,47.51336901,99.349,61.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,TN,2013-04-01
2013-05-01,1.419896296504078,1.3219359890142062,-0.8831979770107435,1.2818829665953224,0.763271803750993,0.4789084876871599,0.0022203604923106096,290819.7868197872,40596.0,200300.5560505564,21127.8916278916,51197.8021978022,127974.8622248619,72325.6938256938,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,885.7572375012376,47.4706155,99.349,61.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,TN,2013-05-01
2013-06-01,1.3941582531127714,1.3215337767060564,-1.97412022708725,1.2731059776120075,0.7494367694253815,0.4698309554713225,0.002213006764979995,289564.2509977477,44096.0,200210.66305765207,21147.014659975503,51063.34215829613,128000.30623938044,72210.35681827164,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,884.2172330778047,47.42694703,99.349,61.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,TN,2013-06-01
2013-07-01,1.461463387174761,1.3492257734910398,-1.2650326158782603,1.2972309503810524,0.7856161148174161,0.4933344131751825,0.002286026323327731,290170.1297761637,46505.0,200302.80830883145,21185.268136103856,50975.6891686564,128141.85100407188,72160.95730476026,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,885.8662282692346,47.65714605,99.349,60.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,TN,2013-07-01
2013-08-01,1.4810296093901085,1.342973312148349,-1.4695615505447344,1.3043402914383972,0.7961344420398483,0.4996940618812844,0.0023291044984758893,290688.5692706797,39340.0,200335.50060749383,21217.154303352672,50873.2144616294,128245.13184251108,72090.36876498206,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,887.242537779529,47.88685892,99.349,60.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,TN,2013-08-01
2013-09-01,1.5742812494629288,1.3805824571940657,-0.6064564904466396,1.3377096044694003,0.8462616351882458,0.53195045722105,0.002445890094596704,291538.06006893155,35362.0,200596.97193500737,21273.215164943376,50829.04972919744,128494.70704086656,72102.26489414081,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,889.6233873953718,48.11608564,99.349,60.4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,TN,2013-09-01
2013-10-01,1.5060831589187786,1.3060917684091289,-1.5365964666250307,1.3136909440263982,0.8096029092024605,0.5077661155251816,0.0024039462848018,292089.1580320216,33562.0,200597.5927855656,21301.55390836466,50719.01850140579,128577.0203757958,72020.57240977045,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,890.9043426200822,48.29359176,99.349,60.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,TN,2013-10-01
2013-11-01,1.4820495389421542,1.2650030517747637,-1.4318895531865532,1.3052519838417322,0.7966831786519551,0.4999052272844989,0.0023656523384163216,292675.7360711683,33046.0,200623.8078411745,21332.518657387835,50615.81649178944,128675.47269199652,71948.33514917728,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,892.2890580186688,48.47074181,99.349,60.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,TN,2013-11-01
2013-12-01,1.4954394396848283,1.259011934641888,-1.7182182330563125,1.3099899018353605,0.8038806180107085,0.504632150079375,0.0023693769431990227,293134.0856549508,36140.0,200563.45754476704,21354.17891148466,50491.16413933624,128718.11449394617,71845.3430508209,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,893.2785251361624,48.64753578,99.349,60.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,TN,2013-12-01
2014-01-01,1.5798620669894825,1.2984110782557727,0.012990340311765587,1.3398585697442074,0.8492617190899279,0.5338055309494013,0.0024642599499705123,292775.99614123564,37314.0,200859.46309731028,21401.90624246338,50522.57083634799,128934.97787077085,71924.47707881138,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,895.0196860517414,48.83452106,98.522,59.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,TN,2014-01-01
2014-02-01,1.5883595922121858,1.2609730563420194,0.9316811080816303,1.3430218408698722,0.8538302853175664,0.5362597144313448,0.002501259384914883,292802.15234484454,39066.0,201417.7366504456,21477.53848358704,50620.05315718502,129320.12872377124,72097.59164077205,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,897.9314167757822,49.02166772,98.522,59.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,TN,2014-02-01
2014-03-01,1.6060524498402684,1.2488528880852219,-0.19726280851569208,1.3491813942466173,0.8633411161810806,0.5423977601705233,0.0025323901080195484,292414.2067230332,34931.0,201689.754541997,21522.60515100982,50645.704728747936,129521.42028222306,72168.30987975775,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,899.5688695474093,49.20897576,98.522,59.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,TN,2014-03-01
2014-04-01,1.6786970305255833,1.2978397491923772,-0.20051817319897297,1.3748269156641761,0.9023910398807612,0.567471731654744,0.002622580393892582,293394.45731378894,30731.0,201972.4812313046,21568.751500522376,50674.21307741722,129729.48420963871,72242.9645779396,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,899.9533654201787,49.61798974,98.522,59.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,TN,2014-04-01
2014-05-01,1.688017632205142,1.2939855382200105,-0.0808222054980677,1.378110840398632,0.9074019458953521,0.5702823649284058,0.0026593584728070536,294433.8427954673,30029.0,202297.3487240772,21619.339804441646,50713.44941167325,129964.51902305016,72332.7892161149,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,900.5231703572712,50.02613651,98.522,59.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,TN,2014-05-01
2014-06-01,1.6794678031301848,1.268443209919384,0.3191042181799213,1.3750988198943181,0.9028061443647657,0.567310680113982,0.002661182310931351,295644.5867908964,33990.0,202741.058863493,21682.583588101134,50782.598146260985,130275.8286019314,72465.18173436212,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,901.6188391323338,50.43341608,98.522,59.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,TN,2014-06-01
2014-07-01,1.68887180138867,1.2619666263364226,-0.004616356276392454,1.3784132478536506,0.9078611475549689,0.5706232071024852,0.0026723022753289403,296506.185999935,36474.0,203106.97903543653,21737.466485770616,50832.37232289951,130537.08369674096,72569.83880867012,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,902.3624529508672,50.70644879,98.522,59.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,TN,2014-07-01
2014-08-01,1.7328585242347267,1.2618775633012103,1.1581746011476741,1.3940687238022464,0.931506087427272,0.5858081257570785,0.002724509664107683,297849.39149875165,31177.0,203803.10857393892,21827.66831108997,50964.84681663549,131010.52883232986,72792.51512772546,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,904.56866840478,50.97886653,98.522,59.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,TN,2014-08-01
2014-09-01,1.7734121817478743,1.263953779074331,0.8033411951996291,1.4084008621422983,0.9533059221505853,0.5996074049868266,0.0027851545803062976,299079.8717091558,28780.0,204422.1340464909,21909.61018575041,51078.045211864,131434.40597657044,72987.6553976144,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,906.42711006463,51.25066929,98.522,59.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,TN,2014-09-01
2014-10-01,1.7917333861507783,1.2165245112215193,1.1162728535217399,1.4148999500378607,0.9631547784415674,0.605750273357674,0.0028231972797587157,300068.2645680074,26733.0,205144.1858812206,22002.594247425972,51216.9863438557,131924.52452258448,73219.58059128169,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,910.5164485301956,51.50092957,98.522,59.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,TN,2014-10-01
2014-11-01,1.7899204759618694,1.14628937725146,1.4542656216599548,1.414376781046804,0.9621804469388616,0.6050330767207835,0.0028328962389921777,301211.92134344706,26018.0,205972.43237825463,22106.983969944424,51382.39830064598,132482.96119549652,73489.3822705904,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,915.0839221905372,51.75158676,98.522,59.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,TN,2014-11-01
2014-12-01,1.7501468754799792,1.0357392588750463,1.9783062043645194,1.4004831745724593,0.9408003241099187,0.5912682498316286,0.0027915945834920317,302589.3724499709,27529.0,206960.65669321932,22228.579755197203,51587.62385855839,133144.35593549642,73816.20361375558,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,920.3700875267148,52.00264088,98.522,59.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,TN,2014-12-01
2015-01-01,1.9077879886619387,1.0117392035940924,2.462074686551464,1.4566498479114665,1.0255392063401738,0.6461520807668246,0.0029546107613223176,306114.3805201776,34062.0,208463.5891930581,22437.978822036792,51718.090730168056,134307.43831226954,74156.06141934641,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,930.5125620455764,52.27712833,100.948,59.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,TN,2015-01-01
2015-02-01,1.968779506285276,0.9939049984462193,-2.313913187660778,1.4773527609736739,1.0583263281047641,0.6663157219797069,0.0030705413957050377,307729.11510805384,30604.0,208662.9511987577,22507.21008632617,51524.42985105647,134631.2463056424,74031.62369844953,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,934.8626677319406,52.55203971,100.948,59.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,TN,2015-02-01
2015-03-01,1.9203051354307652,0.8929571747368347,-2.385608850375014,1.459946891987295,1.0322697723248453,0.6492642058425476,0.003051240694699121,309254.3104705779,32098.0,208804.78649434503,22570.06641965944,51317.428596434926,134917.24285478113,73887.47070435958,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,938.9588054185994,52.82737502,100.948,59.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,TN,2015-03-01
2015-04-01,2.003393138880188,0.895381836936831,-1.417176979056652,1.4893384050268974,1.076932934282747,0.6783858995872214,0.003138508331812926,311176.4324814566,25041.0,209185.6638486707,22658.63375765232,51169.82476597678,135357.1729342795,73828.42613286688,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,943.0805305606842,53.14613933,100.948,59.6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,TN,2015-04-01
2015-05-01,2.0494210940672697,0.8902190747095172,-2.563494180232541,1.5052238604874688,1.1016757847318526,0.693801333223462,0.003215549514024388,312588.732922305,24476.0,209226.6890276213,22710.23983093567,50939.84676929437,135576.58627063187,73650.04620833174,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,945.674322870216,53.46586034,100.948,59.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,TN,2015-05-01
2015-06-01,2.0552909260158114,0.8471519699460573,-2.1006790133895676,1.5071441817188225,1.104831536128449,0.6956245483725821,0.0032450315909614076,314134.0609156701,28125.0,209360.6563721506,22771.730717133018,50733.532644452185,135855.39301056543,73505.21498510004,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,948.6895977979024,53.78653806,100.948,59.6,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,TN,2015-06-01
2015-07-01,2.0192600945598618,0.7714571478384168,-1.1604050854091041,1.4944415776766498,1.085463399247498,0.6831279983223681,0.0032136725651863447,315148.7643519813,30779.0,209727.01024416529,22858.36853858721,50584.18969911998,136284.46811870244,73442.50184485194,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,951.6482615210602,54.04180145,100.948,59.6,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,TN,2015-07-01
2015-08-01,1.8379579959563974,0.569735666875678,-0.47466296867902935,1.4304752105744751,0.988004970534788,0.6205018615347428,0.00300261465783294,316418.5405025686,26101.0,210263.36819989272,22963.4964521181,50476.04776912019,136823.85620283155,73439.47977288405,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,955.3846066394696,54.29765031,100.948,59.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,TN,2015-08-01
2015-09-01,1.9730200463949679,0.5975777691798231,0.6871758664249386,1.4785029636855822,1.060605303284407,0.6683754507473306,0.0030911808152837015,318161.95335418097,23318.0,211114.010204378,23103.016778166115,50443.004579384055,137568.03725469313,73545.9487457522,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,960.558259349979,54.55408463,100.948,59.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,TN,2015-09-01
2015-10-01,2.156006035638232,0.6965404054917449,-0.3448964014919043,1.5429249708043231,1.158969708802049,0.730872609497481,0.003319704275646987,318607.7166889372,22538.0,211683.93464634565,23211.892635125976,50342.503114691695,138129.60344972307,73554.31505832377,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,963.3681789220908,54.54930446,100.948,59.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,TN,2015-10-01
2015-11-01,1.6954455989481638,0.2973339293120146,-0.8398828437290244,1.3800456523915559,0.9113992880108084,0.5702413259089366,0.002874493604817025,318812.7840625013,22366.0,212093.81280019064,23303.19730590205,50204.04921115698,138586.64692543136,73507.15781052933,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,965.4526734857794,54.54444659,100.948,59.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,TN,2015-11-01
2015-12-01,1.3565107797769054,-0.025784605321848838,0.3103917614995848,1.2606390073698537,0.7292023696515785,0.45563277302020677,0.002367553746877562,319471.78290219174,23754.0,212805.7296156044,23427.69701606733,50137.04202299207,139241.0874260312,73564.64218957319,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,968.915139511685,54.53951104,100.948,59.8,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,TN,2015-12-01
2016-01-01,1.53901662490573,0.07160405033031036,0.5265930312180906,1.3254122224993792,0.8273042858579219,0.5205837226996589,0.0024201594814371456,319864.5770816797,28954.0,213433.52919159297,23509.266967391348,50150.68501990853,139773.67400409174,73659.85518750122,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,971.7840977290768,54.64628627,98.928,59.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,TN,2016-01-01
