Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2016-02-01,-1.2163817795147682,-0.8763533213527293,0.5485030205904641,-0.1235896176603194,1.31971281105375,-0.24671607061811013,DE
2016-03-01,-1.2163852297237905,-0.8763504583685163,-0.9129434066198148,-0.09765202671048728,-0.6514046104697688,-0.08101542216413159,DE
2016-04-01,-1.2163836415428604,-0.8763524007449728,-1.4361726396528693,-0.18988683004179607,-1.1175213010579335,-0.230950202134207,DE
2016-05-01,-1.2163849064690835,-0.8763509109756904,-0.5679756849779345,-0.22492525597240973,-0.2821354024328442,-0.2035876516031016,DE
2016-06-01,-1.2163799764202752,-0.8763538394525494,-0.7716523433401236,-0.1421970098050199,-0.4463233510366432,-0.279859319756898,DE
2016-07-01,-1.216380970828812,-0.8763516384010803,-0.04103728091441148,-0.000548878036485519,0.8519910133966243,-0.3549782513900245,DE
2016-08-01,-1.21638197446957,-0.8763518749577623,-0.563524320622013,-0.17721718909096,-0.11458348644449079,-0.28524038920224043,DE
2016-09-01,-1.2163847995808448,-0.8763509055391232,-0.6865958736290306,-0.11136040259079077,-0.3776743493012468,-0.2669757638623299,DE
2016-10-01,-1.2163843375388612,-0.8763515145314844,-0.9266989092654666,-0.1913298803386485,-0.4041757488316854,-0.17775229247129765,DE
2016-11-01,-1.2163916372398607,-0.876347700570092,-0.03573419900980332,-0.2035849707890514,0.348630613923072,-0.05717372210044353,DE
2016-12-01,-1.2163889764348643,-0.8763509568418069,-0.7326093793135919,-0.1257940962495144,-0.3262210282002724,0.13064644510931928,DE
2017-01-01,-1.2163834449292352,-0.8763526128540802,-1.010483281165857,-0.14988316899404466,-1.271796620218797,0.0689881247639587,DE
2017-02-01,-1.2163860193927105,-0.8763499791395952,0.03646519084228621,-0.10148977629748829,-0.09625248930149481,0.05020428025726672,DE
2017-03-01,-1.216384654708845,-0.8763514438417205,1.0690940020967061,-0.15164268176964205,1.058353516567381,0.299920512336993,DE
2017-04-01,-1.2163779119222426,-0.8763542081536901,-0.26522045257793025,-0.1664581752154853,-0.05868722083816664,0.3215744722018926,DE
2017-05-01,-1.216386127016603,-0.8763488617026931,0.9366914169997067,-0.16782497205428562,1.03175317951642,0.4196698308961345,DE
2017-06-01,-1.2163798619028976,-0.8763542889736984,0.3373808027511355,-0.11388587993235325,0.3883140502355561,0.5098333202712847,DE
2017-07-01,-1.216387650050387,-0.8763483217398789,0.6726373626461251,-0.16155557885021873,0.6385213808155581,0.5359779160814545,DE
2017-08-01,-1.2163813204450369,-0.8763543461548172,-0.3697828440200029,-0.20898137201028658,-0.8606155401604582,0.5338867620597608,DE
2017-09-01,-1.2163827964806548,-0.8763510107861522,-1.0712587270037768,-0.11707512239129507,-1.5664182801311792,0.5904970916571004,DE
2017-10-01,-1.2163870745952257,-0.8763497647072191,0.02129737232782815,-0.3479109313356663,0.1892534958436497,0.7508183370967272,DE
2017-11-01,-1.2163817008620172,-0.8763535074697406,-0.06355310975340935,-0.02588515173300148,-0.4108142852911706,0.9530375696646578,DE
2017-12-01,-1.2163838162876885,-0.8763506852796586,0.03739670490351312,-0.2475301957406156,-0.1427885435292329,1.1319213557604886,DE
2018-01-01,-1.2163822719092008,-0.8763518635132765,-0.40566407298546775,-0.08969935627778004,-1.1554326511933775,1.2667202815771483,DE
2018-02-01,-1.2163865058718746,-0.876349318302388,0.13861383541280925,-0.013220669024350989,-0.6672946408165389,1.488705880028024,DE
2018-03-01,-1.216381416401906,-0.8763531061858008,0.651028591543029,-0.14613259839547488,0.2528675677951266,1.612695846509266,DE
2018-04-01,-1.2163827984151299,-0.8763510037557409,0.38808415703694454,-0.17724552498319027,-0.3774144957659552,1.7261775732722773,DE
2018-05-01,-1.2163853379198863,-0.876350586693393,0.40924290302352484,-0.05520304248798565,-0.41075409656383866,1.884504553040941,DE
2018-06-01,-1.2163825266113748,-0.8763524338534844,0.7709779740850233,-0.14565506638453787,0.12923712414197674,1.9517446953108346,DE
2018-07-01,-1.2163825052123096,-0.8763513939548657,0.878703198914655,-0.19693544835175256,0.3431705206990099,2.0215152126153226,DE
2018-08-01,-1.2163850036582853,-0.8763509758359114,0.943221796552106,-0.25459453598080345,0.12554020846374309,2.0922654668953875,DE
2018-09-01,-1.2163837693646025,-0.8763515349601066,0.2529323561361595,-0.08132641929890345,-0.2574555541547214,2.2362717766287616,DE
2018-10-01,-1.2163863612751276,-0.876350042647667,0.4604614448160177,-0.2281808860622285,-0.36339860767893783,2.357163688104699,DE
2018-11-01,-1.2163827201674922,-0.876352281264293,1.088891494042976,-0.14850210571371456,0.934648203980514,2.413961441943471,DE
2018-12-01,-1.2163778849833027,-0.876353792118723,1.1955103066162223,-0.21052428863183187,0.842996412740446,2.3338310009180767,DE
2019-01-01,-1.2163868940369194,-0.876349254182947,0.60795228734563,-0.11265517889019627,0.923961437065871,2.2105180871018657,DE
2019-02-01,-1.2163849921940044,-0.8763523768472126,-0.25571045755762145,-0.22316715348800925,-0.30954370843021056,2.159109281198464,DE
2019-03-01,-1.2163841300709333,-0.87635196677366,-0.8660188400222101,-0.2227773646525133,-1.1262480455362576,2.062968801051457,DE
2019-04-01,-1.2163840899344547,-0.8763515921190485,-1.070992693076804,-0.09711233821112643,-0.9425260889306046,1.958247719986912,DE
2019-05-01,-1.2163820586617171,-0.8763523021600481,0.08457655572595381,-0.24265947944589203,0.4110858963114607,1.8346746701311505,DE
2019-06-01,-1.2163780252090681,-0.8763536753477303,0.08357590605830027,-0.14290241954011895,0.5847157174626663,1.3545432212057296,DE
2019-07-01,-1.216382205644867,-0.8763509000943412,-0.27096157282203703,-0.20664554841400373,-0.17237105291283547,1.2915660241340725,DE
2019-08-01,-1.2163766030774403,-0.876355193314233,0.26406761294655634,-0.1328726017055414,0.4206414363406323,1.0025929224699721,DE
2019-09-01,-1.216383564643402,-0.8763498045553233,0.10392777952804995,-0.09443806607809044,0.21897309129193288,1.0356181562428626,DE
2019-10-01,-1.2163830156392303,-0.8763523642479509,-0.5281921702531152,-0.21666154181352368,-0.4243436154449669,0.775555382470844,DE
2019-11-01,-1.2163868437632224,-0.8763500120956365,0.21635773828908514,-0.12900304509002267,0.1777984161249398,0.7212990773374093,DE
2019-12-01,-1.216381128694249,-0.876353411314438,-0.7623042269532854,-0.20700707133585172,-0.25822198078330444,0.6915312245727602,DE
2020-01-01,-1.2157281775975288,-0.8783714928726878,-3.4687394941845224,-0.13892614618827928,-0.18341767177177593,0.6523386341936224,DE
2020-02-01,3.331116689310064,2.398977656695475,-2.592401523286571,0.5709468657453881,0.8898412801160734,0.7376207535320616,DE
2020-03-01,3.400129088503526,2.2834222006774,-0.9477746003474643,-0.8961997484191366,3.098451798314889,-0.7281178387397056,DE
2020-04-01,4.187170295319854,0.998277033103685,0.6450803112557308,-14.992839405598565,5.429687658613499,-0.8947068859063172,DE
2020-05-01,3.327311079865904,2.2731420345151605,-2.524415606090933,2.4224825496665283,1.586050700764865,-0.9719639665401009,DE
2020-06-01,2.8318437331153463,3.3391333717184715,-3.8165375192125706,3.956669834915924,-0.837241148256817,-0.972103803981356,DE
2020-07-01,3.6229289808867775,1.901626910820289,-3.492503158462425,1.4655240103384903,-0.5693300087991437,-0.974026188366765,DE
2020-08-01,3.1273481468072326,2.7953397133646507,-3.604274391566223,1.8803345512543388,-0.30341029217907506,-1.0289628893952076,DE
2020-09-01,3.4482492417138086,2.1909221449360645,-2.9787557744624684,0.8695472040238931,0.4855250211893615,-1.0093992821550573,DE
2020-10-01,3.61647424256798,1.9503626813153199,-2.230922506601223,1.2561721528193497,1.3981596836646821,-0.9926729045524583,DE
2020-11-01,4.696926495090628,0.28261882785271686,-2.0861058208605794,0.506632210891754,1.4298048098577305,-0.9362003442739342,DE
2020-12-01,5.65450836606699,-1.5818155437681476,-4.111247370919161,0.6503395488439482,0.07030644534240704,-0.899697065104012,DE
2021-01-01,3.0358017406948274,2.7699943293212064,2.7975284698351373,0.4743263461420583,-0.21488326163948135,-1.0398003653578733,DE
2021-02-01,0.8146175962644707,6.543064211812224,2.9948369730143294,0.5082213896478655,-1.0455464196839241,-1.1949963472410385,DE
2021-03-01,3.043214822753124,3.1307379524471655,1.9257393589865026,0.7883772316595871,-1.8059364400219986,-1.0237377950308464,DE
2021-04-01,3.7018577002991973,1.5047501737191187,2.1699283745741886,0.6835068870360678,-1.61450657136669,-1.0013487268858163,DE
2021-05-01,2.2399365630128774,4.355787230372412,2.118542392951954,0.4745132831941747,-1.9313573366000518,-1.0934059783963193,DE
2021-06-01,2.71735635428496,3.3653237089698496,1.8822449279967128,0.7397211045382119,-2.432488536120618,-1.0389683316956217,DE
2021-07-01,3.4844067367417013,2.1615648871689745,2.3492535229410496,0.9771780016193211,-0.8212178799189689,-0.9884873107915187,DE
2021-08-01,4.697014830018041,0.08616745055105612,2.6518673139458078,0.9490119502620324,-0.2046380148456804,-0.9285786074579695,DE
2021-09-01,4.306036997803944,0.8160070377242477,2.939881026253705,0.9318388660164764,-0.2837310609720408,-0.9271844321056001,DE
2021-10-01,2.903209951678346,2.9353352678753293,1.5206480673540494,0.7781143225677424,-2.3860119459559987,-0.9505197528437912,DE
2021-11-01,2.9498931761868024,3.2497307543077696,1.2926330130950237,0.8379989588470589,-2.0097815513936537,-0.8513336861538833,DE
2021-12-01,7.4016012814739796,-4.028096732882448,1.846670406158209,1.2396276223689517,-0.8166672365848728,-0.4325164525833344,DE
2022-01-01,11.180506797847572,-12.1169506194172,1.0770843923974844,1.8199410238694058,-0.3174048489923173,0.14618162994362988,DE
2022-02-01,-8.86047288964193,23.762480956571878,-0.8324612925793082,-0.8257038955343727,-4.227355925063485,-0.4193892481721512,DE
2022-03-01,2.2260642270661855,4.254710339119009,-1.5874895694792268,0.5848089377966894,-4.62532414644572,0.6855146033722824,DE
2022-04-01,3.79176129715237,1.5884051008241284,1.9797405243875494,0.4456308028674834,0.09559442157007278,1.5447251939707902,DE
2022-05-01,5.28328253118401,-1.0105152988611594,-0.015071768944563699,0.9441926560445082,-2.3318887266638146,1.8695539826316796,DE
2022-06-01,2.1490225740249946,4.568673026762534,-2.2106945431038105,0.31534190767473796,-4.804701474050512,2.48260308159328,DE
2022-07-01,3.494384416125168,2.1537320331711616,3.1644019449641223,0.7860771198269896,1.8025989324553653,3.0311822793105745,DE
2022-08-01,3.076014126690721,2.363650072585586,1.400884914199929,0.5456584224299891,0.618062444798962,3.3434907833674967,DE
2022-09-01,2.6763440467180812,3.266220983271778,0.986551281308107,0.475978026353697,-0.5641687027993861,4.158440100803845,DE
2022-10-01,2.669396034873652,4.3264938577679874,0.8045602165537032,0.41285791866805543,-0.7663877091490657,4.894239988263521,DE
2022-11-01,3.1497958343792507,2.805052928964078,2.187802931680503,0.5086218848620065,0.994546084460168,5.30495069620557,DE
2022-12-01,3.3971648406254364,2.4473918200396714,2.4118722764257368,0.5826329267009087,3.7565424804620484,-1.0798036509418725,DE
