Time	TBill1yr	TBill10yr	Employment1	Employment2	Cons1	Cons5	CPIU	PCE	Cases5	Cases2	Deaths5	Deaths2	Cases3	Deaths3	Cases4	Hosp2	Cases1	Hosp1	Deaths4	Deaths1
2014-05-01	0.010683760683760682	0.5773809523809523	0.8126222115907127	0.8205458782403786	0.5088304756502178	0.5818424853560263	0.46943546793793683	0.46313895519861675	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-06-01	0.010683760683760682	0.5892857142857143	0.822080809866217	0.8257039822361284	0.5516467033511092	0.6206752752179441	0.44206019401307545	0.42398462461894476	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-07-01	0.012820512820512818	0.5714285714285714	0.8123850160291054	0.8221142682634116	0.5234017418422138	0.5949700540568885	0.4328522352647602	0.44878669309545355	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-08-01	0.012820512820512818	0.5357142857142857	0.8116286777528561	0.8196616635690087	0.6418872533599296	0.7025274721883603	0.37230220777651624	0.3415369639278926	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-09-01	0.012820512820512818	0.5684523809523809	0.8158018120719297	0.8245558462563858	0.6135625846850172	0.6767508430264932	0.3832166305801797	0.3664175283812016	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-10-01	0.010683760683760682	0.4999999999999999	0.8300547056264846	0.8220236597927636	0.649747369822732	0.7095628558743637	0.3705152434098531	0.3332441322955792	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-11-01	0.01709401709401709	0.5089285714285714	0.8061260573769912	0.8236746516212029	0.6866735946114104	0.7430487301537325	0.2910385964014466	0.2994073764003015	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2014-12-01	0.034188034188034185	0.4732142857142857	0.8144364776464362	0.8233744488067245	0.7421627146530622	0.7933940948128212	0.23425888807236137	0.24886902158708651	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-01-01	0.03205128205128205	0.375	0.8257177919739254	0.8201488230902793	0.8799449884226698	0.9447863809948922	0.07870096975326518	0.04537957508667029	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-02-01	0.03632478632478632	0.40476190476190477	0.8034061642763356	0.8229426152859306	0.4208641217794225	0.5277024682673027	0.49912704616195425	0.45831126611224143	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-03-01	0.04273504273504273	0.42261904761904756	0.8098794065368862	0.8161387989449225	0.4009051601931056	0.5094345987526269	0.5066174053952723	0.4760612826169863	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-04-01	0.03846153846153846	0.3928571428571428	0.8204703357769915	0.8233488059890725	0.48475989050429774	0.5854523024953399	0.4289422565245661	0.4003838982043652	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-05-01	0.04059829059829059	0.47023809523809523	0.8177257676594207	0.8256853374382761	0.3660551757230266	0.47750422297871925	0.5349905266530876	0.5070034216096323	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-06-01	0.049145299145299144	0.5178571428571428	0.8069081625681082	0.8184754748785685	0.3987832374445008	0.5070898632060503	0.5101022712614719	0.4773400819806607	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-07-01	0.0534188034188034	0.5059523809523809	0.8074361484750139	0.8239159639196696	0.4800969054652488	0.5808023223785707	0.4545412938591608	0.4039482794265793	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-08-01	0.0705128205128205	0.4613095238095237	0.8192830710681206	0.8179084431114235	0.5392865706015764	0.6344223725929273	0.3796449961608567	0.3504672440466652	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-09-01	0.06837606837606836	0.4613095238095237	0.7944628639571398	0.8176684171428668	0.6480300592615782	0.7330485792684474	0.2738033829246919	0.2523886087700005	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-10-01	0.044871794871794865	0.43154761904761896	0.8217058068666531	0.8248840524521739	0.550152557389617	0.6440202122813198	0.4264502145385787	0.3402699778727123	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-11-01	0.09188034188034186	0.488095238095238	0.8145543568902583	0.8211576163575424	0.49469114283366333	0.593515409622985	0.4361074937639563	0.38997717231427487	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-12-01	0.1282051282051282	0.4821428571428572	0.8301987447499016	0.8230098564771564	0.5985505935523567	0.6877083548912957	0.3291286649421136	0.29629698407508337	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-01-01	0.10470085470085469	0.4374999999999999	0.8252302269764712	0.8168565564594282	0.49668177368166966	0.6094073719312586	0.35823333021008286	0.3836131576258782	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-01	0.10256410256410255	0.34523809523809523	0.8168785545332913	0.8206159793291865	0.5793345524754461	0.6842799344439043	0.317139331932879	0.30903492453719683	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-01	0.13034188034188032	0.37797619047619047	0.8166172624762037	0.8223074009416873	0.3646610268267281	0.4891187115134654	0.527342817213182	0.5020503700685595	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-01	0.10897435897435896	0.35416666666666663	0.8019526135529373	0.8197387300407529	0.29223836459739294	0.42315245846460786	0.5600276253743403	0.5670467174847416	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-01	0.11538461538461535	0.35416666666666663	0.8089540979698909	0.8141278214900715	0.42495627637787814	0.5434982946174477	0.49112913535167235	0.4474101839558776	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-01	0.10683760683760682	0.30357142857142855	0.8100965821959163	0.8220806842831399	0.39400635366096676	0.515200391454171	0.5104932049111612	0.47507987247938943	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-07-01	0.09829059829059827	0.26190476190476186	0.8183967831948311	0.8263757316783266	0.5027678829775617	0.6137911205398339	0.3560972505717873	0.3770002146735688	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-08-01	0.11111111111111108	0.27976190476190477	0.8147146482922014	0.818119570113392	0.4233385062685617	0.5414659626662378	0.4669182200412889	0.4483057036224152	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-09-01	0.11538461538461535	0.300595238095238	0.8063220843276583	0.8237947186483667	0.40580256173444257	0.5253542395986248	0.5033182562553414	0.4639043941577581	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-10-01	0.13034188034188032	0.3392857142857143	0.8080478076572463	0.8165303388546008	0.370904255470786	0.4934749620677653	0.4901319569909405	0.4951326378303469	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-11-01	0.1474358974358974	0.45238095238095244	0.8124965697135286	0.8169869428260327	0.5042085070610185	0.6143602239012258	0.4353786391004341	0.3749590851079466	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-12-01	0.1752136752136752	0.5565476190476191	0.8139368519997429	0.8207709777432542	0.39876474089828734	0.5184130236042879	0.49868561647554843	0.46968744001299506	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-01-01	0.16666666666666663	0.5386904761904763	0.8067712217436585	0.8212166282063189	0.3188458417085518	0.4064131505944894	0.5700337409100718	0.5945197158673194	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-02-01	0.1645299145299145	0.5357142857142857	0.8182238647215494	0.8202493854314398	0.47789824177104673	0.5508379673911412	0.454856946818932	0.45094755085629534	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-01	0.2051282051282051	0.5535714285714286	0.8270024494154147	0.8173434920035634	0.6299797144831928	0.688931927741482	0.3578150554331625	0.31364622319829016	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-04-01	0.2115384615384615	0.4999999999999999	0.813441790037817	0.8198888825138224	0.42868292514338474	0.5060840561345701	0.4379823293781138	0.49445121729021796	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-05-01	0.22863247863247863	0.4999999999999999	0.8005818281819526	0.8206386649315868	0.609652328381268	0.6704147772526055	0.3433451879440547	0.33114762256459696	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-06-01	0.24572649572649566	0.46726190476190477	0.8154578610815599	0.8199435654468733	0.5186079505416341	0.587699778315867	0.410549347079741	0.41271005268452743	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-07-01	0.24999999999999997	0.5059523809523809	0.8155122669478176	0.8193649578410942	0.5693597977501372	0.633765887063022	0.3952852113377378	0.36663005593812803	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-08-01	0.2521367521367521	0.4732142857142857	0.8046915430680994	0.8175015014051229	0.41433001455468466	0.49293903461207356	0.5609150233935125	0.5057985423575317	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-09-01	0.2628205128205128	0.47023809523809523	0.8335959615893236	0.815870182421989	0.3132667840554844	0.4011254041401633	0.6199503001817661	0.5963943696088615	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-10-01	0.2884615384615384	0.5178571428571428	0.7839068529739605	0.8179849777581502	0.4789635693490523	0.551586382949977	0.41636650913991835	0.4468423272355074	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-11-01	0.32264957264957256	0.5148809523809524	0.8136231473531693	0.8210746405241639	0.46499769257426493	0.5388759326658205	0.5054531287823583	0.4590309533742618	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-12-01	0.3525641025641025	0.5297619047619048	0.8103141008001655	0.817819832281291	0.4798124791014269	0.5523045954842722	0.47906554039471794	0.4453109362670312	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-01-01	0.3739316239316239	0.5833333333333334	0.8246466423312068	0.8180028465074485	0.42379406125248714	0.47112581880703064	0.5579617292651852	0.5845592073605441	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-02-01	0.408119658119658	0.6666666666666666	0.8330659605477557	0.8269820793430065	0.5045212542163304	0.5446205623346118	0.5115782435314746	0.5109565490996958	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-03-01	0.4294871794871794	0.6607142857142857	0.8075171382937057	0.8207586939303975	0.5792293729416846	0.6126468295803645	0.4066752155894716	0.44277512705768074	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-04-01	0.4487179487179486	0.6696428571428572	0.8102497836714794	0.8178242058172626	0.5383850469826919	0.5757252208173144	0.48645557984218946	0.4786371387610173	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-05-01	0.4743589743589743	0.7023809523809523	0.8183984649936918	0.824702428264898	0.5417128327995782	0.5789193821422695	0.49900373877589527	0.4747357898329815	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
