Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2022-03-01,0.43719794265895495,0.18368704484587664,0.24979811023461018,0.027177327710597943,0.3224829765998037,0.32842736717906607,0.057369851385247986,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9940209267563527,0.19858156028368795,0.0,0.0,0.5,0.4627673980260779,0.45818092754800555,0.5766398829337519,0.5702767392670752,0.5093199350112371,0.5908766615439937,0.017868581979356174,0.8187268601457065,0.0,0.5,0.5,0.5,0.5,0.5,0.9661674832743363,0.05291005291005292,0.1354924037835667,0.13687999868797254,0.07368845301269564,0.07207207207207207,0.0,0.0
2022-04-01,0.592149690450289,0.16666377450384945,0.7937111986434461,0.4902590638466434,0.8151455170758354,0.8150180922353597,0.7415969521952374,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9940209267563527,0.19858156028368795,0.0,0.0,0.5,0.589198549098982,0.5867415288397245,0.23048815717304583,0.21035047745191088,0.6266652128232706,0.33868210302055124,0.01425594636897913,0.8423121939567658,0.0,0.5,0.5,0.5,0.5,0.5,0.5507951860257483,0.08730158730158732,0.18740565319151883,0.19570529676421228,0.07120306307516626,0.0695079695079695,0.0,0.0
2022-05-01,0.5129989937328502,0.17697433494716017,0.49341397006874926,0.2373153250847561,0.5383935540680503,0.5474005675576133,0.36120886694990634,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9940209267563527,0.20567375886524825,0.0,0.0,0.5,0.6129036207693092,0.6087711511718615,0.6423582663288169,0.5914668859194567,0.6432928869524734,0.6387568754899735,0.014221532463772857,0.8605947689000358,0.0,0.5,0.5,0.5,0.5,0.5,0.8436379883216469,0.20370370370370375,0.2923908577654059,0.30589100331833613,0.1440182709746759,0.1415107415107415,0.0,0.0
2022-06-01,0.4387071312881767,0.2066392489631596,0.20958943513767045,0.0,0.2737674834846869,0.29512666042646196,0.0,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.992526158445441,0.20567375886524825,0.0,0.0,0.5,0.5366444180523925,0.5323519765357101,0.5715999789559217,0.5744821620133393,0.5764523723492851,0.5872047562374516,0.0070979128612755436,0.8737322345634779,0.0,0.5,0.5,0.5,0.5,0.5,1.0,0.32010582010582017,0.22690782518777033,0.23991788894780866,0.12440384227849802,0.12238392238392237,0.0,0.0
2022-07-01,0.6884012707196275,0.2015548267305256,1.0,0.6670369100589666,1.0,1.0,1.0,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9895366218236173,0.21276595744680854,0.0,0.0,0.5,0.5516481907473941,0.5469623199139374,0.495119893422081,0.4886755078697784,0.5900863796484799,0.531483926405808,0.007089371447827994,0.8850877821569331,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.4444444444444445,0.25179922537519445,0.2646086058068149,0.16611808960838315,0.16437976437976437,0.0,0.0
2022-08-01,0.6179440198021522,0.19625927661223616,0.7326565334604891,0.442620176073787,0.7522767771597774,0.7620413577563687,0.6606141099271271,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9850523168908819,0.2198581560283688,0.0,0.0,0.5,0.5558943147345704,0.55082945947464,0.5912088548756402,0.6129715778316469,0.5939448548874263,0.6014911267440456,0.014153200710370054,0.8969067239937897,0.0,0.5,0.5,0.5,0.5,0.5,0.434549409561738,0.6164021164021165,0.20609036058369226,0.21460395904287596,0.13730100087324512,0.1352044352044352,0.0,0.0
2022-09-01,0.6025019437478909,0.18218890450656808,0.6740353738526528,0.39432838132394793,0.6963603798988287,0.7102104315032796,0.5853140478711341,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9805680119581464,0.2269503546099291,0.0,0.0,0.5,0.5225278480886515,0.5168358610375954,0.6001982870024107,0.5805369505574306,0.5636245708464437,0.6080405260330572,0.007063870105563444,0.9126095784067838,0.0,0.5,0.5,0.5,0.5,0.5,0.5783792196603177,0.6772486772486773,0.07852655098074517,0.08116803245081264,0.06502317458184993,0.06389466389466389,0.0,0.0
2022-10-01,0.550108058404139,0.19825486895610273,0.6465927744042288,0.37237322859736144,0.6690479613492297,0.6861933029843976,0.5494362699841246,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4539161547439413,0.4470955874251874,0.3293599963099285,0.33291305484864364,0.0,0.0,0.017622708211657102,0.9504407022572554,0.0,0.5,0.5,0.5,0.5,0.5,0.5935066797313288,0.814814814814815,0.07329160146061554,0.0727355225969397,0.08329414925774166,0.08225918225918226,0.011881188118811881,0.010463899546564353
2022-11-01,0.6048097101282919,0.20780479057849038,0.8538303739643033,0.5460107036207188,0.8616418547721514,0.8705297671733716,0.8128314126246152,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5900775258212365,0.5814729631225063,0.014060309686444028,0.9846458855846174,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,1.0,0.06657018479279479,0.06635305565729843,0.07503190703298179,0.074012474012474,0.0,0.0
2022-12-01,0.6135476161740787,0.19784707399887783,0.8868846536538556,0.5737447892862564,0.8922924990141394,0.8999460915138924,0.8548052601542944,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5516384474042578,0.5471602253313728,0.5637327589411123,0.5549462844922763,0.5900775258212365,0.5814729631225063,0.0070175910170602665,1.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.0,0.08003609991644392,0.0799270731400644,0.09115335527641566,0.08967428967428967,0.0036303630363036304,0.003487966515521451
