Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,-0.13370805788558293,0.4659085735050137,1.0580930122815853,-1.2146328463674625,0.05502653537007753,-0.035389688150478035,-0.03480298026253462,443749.7230132189,114719.0,293479.92135229043,28128.983235271717,58693.24251474227,206657.6046513935,86822.2257500141,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,1345.0341710736504,71.89319319,99.596,65.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,MA,2013-01-01
2013-02-01,-0.27248718544098427,0.5801513122110786,2.410043943478317,-1.0992715251565015,0.11213682789526837,-0.07689029396324332,-0.04854876921925121,442839.6404233728,116082.0,293120.5431874204,28094.5437410205,58575.879499650735,206450.0375657401,86670.42324067114,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,1342.0074044050773,72.1080687,99.596,65.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,MA,2013-02-01
2013-03-01,0.5296657584757153,0.39283201646037774,-1.631726860058962,-1.7659025506453534,-0.21797647504842307,0.17379756980798555,-0.0027833455911683534,444132.227314572,111135.0,294218.5690387338,28199.79113667185,58749.86389238095,207268.8397691615,86949.65502905278,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,1345.6270096908625,72.32075966,99.596,65.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,MA,2013-03-01
2013-04-01,0.16658438909883433,0.67570781666616,-1.1479380845985472,-1.4642009489907006,-0.06855162943258443,0.05752644848985881,-0.015197485926624142,445150.2153008925,91249.0,295161.50869128725,28290.17408992441,58892.78543879111,207978.48311935327,87182.95952871561,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,1352.2561212157234,72.52193717,99.596,65.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,MA,2013-04-01
2013-05-01,-0.23935056582803327,0.935635378315812,0.03752555576261961,-1.126854921185899,0.09850089652347967,-0.06738159217887267,-0.04407885277314751,445529.32052932086,80697.0,295680.86493086524,28339.95808995812,58951.184701184735,208389.6643896644,87291.14279114276,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,1356.945843975844,72.72314769,99.596,65.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,MA,2013-05-01
2013-06-01,-0.38740279120590104,1.0308365422675776,1.2426991443787472,-1.0038075302853027,0.1594277685146412,-0.11211782075183904,-0.057281020882561526,445238.3727822343,76706.0,295754.78128581034,28347.04824752045,58920.90133164738,208486.782313194,87267.94957916783,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,1359.585793456356,72.92439122,99.596,65.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,MA,2013-06-01
2013-07-01,-0.19478130051732223,1.084165403107536,0.4721079196785614,-1.1638622537077106,0.08015685628224534,-0.051382037912443175,-0.04799734114971867,446672.0274154617,81111.0,296096.9062230726,28379.845228933544,58944.203813695865,208772.81607040676,87324.0490426295,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,1363.6411685774613,73.36011267,99.596,65.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,MA,2013-07-01
2013-08-01,-0.21241739215504607,1.153458531222559,0.7026284587766574,-1.1492087897235237,0.08741595418732434,-0.05763316074399873,-0.046839159276170446,447969.69099924434,75100.0,296350.5730141533,28404.16379338656,58950.02134436675,208996.3550389124,87354.18513775321,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1367.2846980593044,73.79602155,99.596,65.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MA,2013-08-01
2013-09-01,-0.007300171602863781,1.2238287095991618,-0.2284827264809811,-1.3196782931565811,0.0030029305801051735,0.006461730607750963,-0.03501971912062576,449776.5632693254,61491.0,296942.2698178237,28460.88133924175,59023.16592811423,209458.19793205315,87484.04726735599,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1372.4854643032986,74.23211786,99.596,64.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MA,2013-09-01
2013-10-01,0.21107079942885965,1.0850321904474882,0.8442103766589496,-1.5011298980496575,-0.08686136181061857,0.07266029199565974,-0.016289549654685515,450460.17577318574,64307.0,297147.4050189074,28480.548291749372,59019.56639992657,209647.27394270655,87500.11469167603,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1373.9579550146475,74.47866331,99.596,64.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,MA,2013-10-01
2013-11-01,-0.0847071317173822,1.1975025992378183,0.7173536340573451,-1.2553517900312086,0.03486110940848743,-0.019746565747532245,-0.033209706641554114,451199.0459457602,68458.0,297389.78972199623,28503.785462124142,59023.50945383997,209862.4866265545,87527.29491596403,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1375.588129288091,74.72441407,99.596,64.8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,MA,2013-11-01
2013-12-01,-0.17269973890245982,1.2811854580922253,1.0565416555983371,-1.182219129908837,0.07107131261902808,-0.046045991608366914,-0.04183609508617,451740.8212844324,76534.0,297503.1346734062,28514.654598174056,59001.99835429646,209986.4817209357,87516.65295247051,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1376.606796363779,74.96937014,99.596,64.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,MA,2013-12-01
2014-01-01,0.0374793613836375,1.3368595128209009,0.21769468581836682,-1.356865883806055,-0.015424505039090014,0.019731190858257315,-0.03016708948921829,449677.93660415726,107547.0,297939.63511214533,28543.75655892108,59043.66041572968,210352.21813749487,87587.41697465075,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1374.672441776335,75.00557959,99.211,64.9,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,MA,2014-01-01
2014-02-01,0.18064748995755253,1.3011381368178427,-0.8309215889837065,-1.4758523628304452,-0.07434210771435022,0.063840699562947,-0.02011334268046165,448208.9741835877,107690.0,298765.170317966,28610.161100145306,59162.530047489694,210992.47917033063,87772.69114763499,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1374.5165627626102,75.04035716,99.211,65.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,MA,2014-02-01
2014-03-01,-0.24327771166094592,1.504258456051459,0.34428476371215105,-1.1235793649166546,0.1001176500537367,-0.06863621527228644,-0.04437965908150019,446110.02213705465,102778.0,299166.10592629435,28635.938094262896,59197.43424709633,211332.73358493508,87833.37234135924,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1372.3912144173662,75.07370286,99.211,65.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,MA,2014-03-01
2014-04-01,-0.26953711065175057,1.643853135691062,0.2850818248603695,-1.1017443010004166,0.11092092186154769,-0.07454198632732084,-0.05282643303799747,447498.9780226198,85496.0,299582.9358976855,28663.286030380277,59235.65825076405,211683.99161654143,87898.94428114433,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1372.655078740924,75.67990547,99.211,65.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,MA,2014-04-01
2014-05-01,-0.11656610941534584,1.6270589061588645,0.12101460943431812,-1.228856869288504,0.04796877883779313,-0.026818841404089026,-0.04399943744468409,448978.5170862523,71822.0,300062.2819887484,28696.661128330725,59286.40484264324,212079.21601777416,87983.06597097397,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1373.2006286497149,76.28445818,99.211,65.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,MA,2014-05-01
2014-06-01,-0.14882453246230876,1.64751657088373,-0.35652894045325945,-1.2020612930407855,0.06124519970532575,-0.037638953421420755,-0.043614728895995235,450719.6583685156,68954.0,300717.9113893338,28746.930654631928,59372.1065657301,212598.87416897173,88119.03722036202,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1374.5468491289369,76.88736098,99.211,65.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,MA,2014-06-01
2014-07-01,-0.11635252099196425,1.6693581472779884,-0.029392928742576,-1.2290444904481301,0.047881777180760775,-0.02759569488367747,-0.04136177188421254,453541.04079852696,77182.0,301258.1645508286,28786.20344348609,59435.14390929353,213036.8171980492,88221.34735277962,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1380.2205988952417,77.5587292,99.211,65.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MA,2014-07-01
2014-08-01,0.11285906270831458,1.6445237206806511,-1.3481690306877354,-1.4195199129633547,-0.04644631966910223,0.04380213909520125,-0.027533527643132022,457097.0274382856,76753.0,302288.2037663433,28872.29388978813,59594.870949921,213821.03892663383,88467.16483970913,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1388.1550539364391,78.23239258,99.211,65.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MA,2014-08-01
2014-09-01,-0.22567894501524632,1.832141317869829,-1.0140240734671566,-1.1382182615778145,0.09287461493047416,-0.06256488854555546,-0.04520588447140085,460479.8310126644,61895.0,303203.87973217835,28947.462767555207,59732.05720763932,214524.35975698385,88679.51997519452,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1395.5850663255912,78.90835114,99.211,65.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MA,2014-09-01
2014-10-01,-0.07046253014024861,1.777319579631064,-1.3836722363553182,-1.2671794949710797,0.028994365237640363,-0.011832787326021815,-0.04302525746328202,463685.2528502796,60300.0,304272.36690347653,29037.2208276392,59899.3477228452,215335.7983529924,88936.5685504844,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1406.9692276379426,79.58145424,99.211,65.7,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,MA,2014-10-01
2014-11-01,0.011120544345350813,1.7130995348752887,-1.783815932284221,-1.3349950080675619,-0.004576906038102927,0.011937818983232224,-0.03326992907528928,467132.30777189374,65383.0,305498.3607829444,29141.99758158907,60097.60131137365,216258.76188998137,89239.5988929627,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1419.1304157209645,80.25739396,99.211,65.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,MA,2014-11-01
2014-12-01,0.1300983952143706,1.573123231585441,-2.3871426767701314,-1.4338715991709967,-0.053540387869476555,0.04876709540548546,-0.025266856796291117,470945.7936662133,77078.0,306961.62813289295,29269.38022148825,60342.43248494269,217349.81542646204,89611.81270643094,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1432.4509082960951,80.93617031,99.211,65.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,MA,2014-12-01
2015-01-01,0.3393114156867143,1.6085629182513772,-3.9982820669931143,-1.6077540022863461,-0.13963862449247647,0.1141643181319706,-0.013363461000602168,474958.4410937071,96271.0,309332.8453618309,29495.1690821256,60654.31285479598,219183.36342490895,90149.48193692158,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1443.7801864051137,81.11301788,102.178,65.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,MA,2015-01-01
2015-02-01,-0.7258177413140348,2.0618376968490737,1.1146369381396741,-0.7225946760761689,0.298700210621771,-0.21977588346082633,-0.07104992615931012,476002.8190787975,97238.0,309770.1541399536,29536.55708634565,60586.53402706052,219647.0630265477,90123.0911134062,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1446.0911101584268,81.29005473,102.178,65.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,MA,2015-02-01
2015-03-01,-0.3883122144683666,1.838454222336612,1.1384295640063191,-1.0030238469173052,0.15979766464732054,-0.10958579612624937,-0.06581708331692174,476913.8683859925,92662.0,310121.5586739407,29569.755229454157,60502.49924633621,220049.30419815035,90072.25447579037,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1448.0072254475788,81.46728088,102.178,65.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,MA,2015-03-01
2015-04-01,-0.19902352955097613,1.8480251200168567,0.014581082871709027,-1.1603424387060415,0.08190217711478727,-0.05169680078935618,-0.05159028517151505,479180.8052343475,70567.0,310827.61636381305,29636.769993197944,60488.06400414606,220702.7823664688,90124.833997344,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1452.2661859877564,81.84066848,102.178,65.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,MA,2015-04-01
2015-05-01,-0.5773271673019642,2.036841489572855,1.2574531003082474,-0.8459721930628087,0.23758796732671159,-0.17090992645988037,-0.07014645186048452,480664.8506469163,59615.0,311028.24847803323,29655.594439489705,60375.74967363343,220996.9043649104,90031.34411312312,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1454.170506805227,82.2148549,102.178,65.4,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,MA,2015-05-01
2015-06-01,-0.3146217510751286,1.9217271395458184,0.776727495030981,-1.0642658768440054,0.12947355662064355,-0.08758633552373918,-0.0586788413429885,482356.41859205073,58459.0,311366.44219977554,29687.536282363868,60290.791052285305,221388.11486512635,89978.32733464918,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1456.723653198653,82.58984013,102.178,65.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,MA,2015-06-01
2015-07-01,-0.0029974912351606875,1.7335176525819935,-0.21039004737444153,-1.3232342617452792,0.0012320084773344453,0.008319611127786826,-0.03648073252358702,482421.6058751684,61276.0,312049.8641737802,29752.395085120985,60273.09448542329,222024.37460323563,90025.48957054428,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1456.7773349058882,82.72685895,102.178,65.1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,MA,2015-07-01
2015-08-01,0.08802986631448517,1.424051271264253,-0.9154720418942942,-1.3988912404984053,-0.036227524327848835,0.03559809538540983,-0.027663720923741184,482878.4890727819,60792.0,312986.11782448133,29841.360375862805,60304.35735323496,222840.4000953839,90145.71772909776,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1458.0074244504167,82.86335865,102.178,65.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,MA,2015-08-01
2015-09-01,0.11311502344400792,1.5465269281160803,-2.184502809432852,-1.4197636574152934,-0.04655000347753015,0.042601852831285425,-0.023587501294892312,484055.9982185905,48873.0,314390.3997521517,29974.948929702092,60425.57774787247,223989.87307457716,90400.52667757455,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1461.406627036761,82.99933922,102.178,64.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,MA,2015-09-01
2015-10-01,-0.22713961930463022,1.9019411031478415,-1.036051617025565,-1.136988093160318,0.0934750847875105,-0.06274308888886383,-0.0460447268092204,486221.8628761034,47423.0,315376.86155276257,30068.70073784302,60466.25158962247,224841.9092252968,90534.95232746548,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1470.1758632376009,83.24654322,102.178,64.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,MA,2015-10-01
2015-11-01,-0.3324260137790285,1.303267499519907,-0.4095447012270502,-1.0494927835359382,0.1368021571181916,-0.09424330596625813,-0.056351048792043154,488019.7154294521,51537.0,316124.814925922,30139.712784385065,60461.26589056513,225523.83625097203,90600.9786749502,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,1477.8536671279403,83.49317647,102.178,64.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,MA,2015-11-01
2015-12-01,-0.10445325711290265,0.7259160297693913,-1.6181693124964047,-1.238936380355775,0.04298274847277209,-0.02220764416014086,-0.045829815606402896,490512.7211800141,59739.0,317322.98335157335,30253.64880439309,60542.35712279547,226526.9774243848,90796.00592718855,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,1487.6594026323692,83.73923896,102.178,65.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,MA,2015-12-01
