Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-05-01,4.6552563854927484,2.552682852014383,1.296704349717965,-2.7128622286827806,-0.17836079810528063,-1.6265034494810635,-1.693557467214059,0.9416130971127621,62491.549844589645,99899.0,57001.35776402391,5839.261279711472,13130.446536720072,38031.64994759246,18969.707816431543,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,204.25407682618507,10.89987941,113.428,59.5,9.2,0.0,0.0,0.0,1193.0,1004.0,34.0,33.0,1230.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,112.3353819,0.05,2245.0,2076.0,228.0,228.0,32.0,30.0,ME,2020-05-01
2020-06-01,1.8771161842791217,-2.011842953448389,-0.5223549674340413,-3.9219223272223487,2.4720271987265963,-1.258124740224219,-1.3564713915006479,-1.5132951768320424,61002.74502013618,64303.0,56805.79885503766,5856.103154967223,13118.261607642717,37831.43409242772,18974.364762609937,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,206.03454842612825,10.67658719,113.428,58.7,6.6,0.0,0.0,0.0,930.0,838.0,16.0,16.0,928.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,112.9060579,0.08,1740.0,1657.0,126.0,124.0,0.0,0.0,ME,2020-06-01
2020-07-01,1.8101214208351,-2.3427182021314423,-0.6305755317315389,-3.4282576055745833,3.5380154129171357,-1.4667010128031717,-0.5466649526636916,2.118559337005488,62637.38836070298,59682.0,56645.77181167775,5876.368481705561,13114.068652165532,37655.33467780656,18990.43713387109,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,206.03947223422648,10.90428443,113.428,59.4,6.3,0.0,0.0,0.0,647.0,591.0,18.0,18.0,659.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,113.476734,0.09,1175.0,1088.0,42.0,42.0,0.0,0.0,ME,2020-07-01
2020-08-01,1.8610565969047383,-2.3758301903689603,-0.6544044835926625,-3.4888418339215694,3.2823573518016587,-0.9625078612948466,-0.7530270649561498,-1.4065015105841332,64254.96584717847,42157.0,56480.09023645179,5895.827162488445,13108.37050799894,37475.892565964496,19004.197670487385,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,206.0193109298005,11.13166265,113.428,58.8,4.6,0.0,0.0,0.0,625.0,565.0,9.0,9.0,617.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,113.9596137,0.1,1311.0,1189.0,66.0,66.0,0.0,0.0,ME,2020-08-01
2020-09-01,2.22648140736381,-1.7809504907166784,-0.47087172666233906,-2.6747678200211285,3.0479920699440255,-0.5258350082441858,-0.45084754435487995,0.6883266440074454,65943.57288129519,27287.0,56384.538539417445,5922.428390958042,13118.789925904688,37343.32022255472,19041.218316862727,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,206.2511148342935,11.35872185,113.428,59.2,4.4,0.0,0.0,0.0,855.0,785.0,10.0,10.0,860.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,114.2230026,0.09,1737.0,1597.0,70.0,70.0,0.0,0.0,ME,2020-09-01
2020-10-01,2.800102371662519,-0.8796715528737518,-0.1495391368565467,-1.7200220348866033,1.7771745259060068,-0.7302610934488494,-0.6270292587672811,-0.32519952535943564,66471.49971338494,14544.0,56373.52811216207,5957.831756950416,13148.809950320025,37266.886404891535,19106.641707270443,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,207.67701347090855,11.55020138,113.428,59.3,4.1,0.0,0.0,0.0,1262.0,1109.0,5.0,5.0,1273.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,114.3107989,0.09,3331.0,2970.0,159.0,155.0,0.0,0.0,ME,2020-10-01
2020-11-01,3.467938390841843,0.18003690000113481,0.23213313013396925,-1.7396905697936713,-3.8825338317109073,1.2152755082765467,0.7774959154039738,0.21841606511196043,67009.29557788406,11896.0,56371.10520062804,5994.12533806172,13180.817497417924,37196.16236514848,19174.942835479644,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,209.1392195475794,11.74276279,113.428,59.5,4.1,0.0,0.0,0.0,6942.0,6063.0,67.0,67.0,5095.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,114.4424934,0.09,14530.0,12747.0,630.0,618.0,26.0,26.0,ME,2020-11-01
2020-12-01,2.808045309458026,-1.0086840850774188,-0.25122117284430423,-4.533182472205242,-4.744069586180363,-0.4400237764828435,0.8368946653138107,-0.11038083485642651,67266.25055728934,14041.0,56134.46277307178,6005.349977708425,13157.913508693711,36971.19928666963,19163.26348640213,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,209.73122015158268,11.93640608,113.428,59.8,4.4,0.0,0.0,0.0,12350.0,9995.0,133.0,128.0,12444.0,153.0,0.0,0.01737,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,114.8375768,0.09,24612.0,19838.0,740.0,726.0,202.0,197.0,ME,2020-12-01
2021-01-01,2.660160799295424,-1.2691318194901042,-0.37112661401957975,3.466235437911846,-2.2543708784576033,-1.1874365997092775,0.07496096065832397,0.04894267963156094,67236.79418739953,17543.0,56532.18810418386,6085.784117791612,13257.537402035212,37188.85918241058,19343.321519826884,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,210.35256592913677,11.97317909,113.953,59.9,4.4,0.0,0.0,0.0,13673.0,10020.0,248.0,244.0,15123.0,243.0,0.0,0.10441,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,115.1009658,0.09,26631.0,19402.0,535.0,514.0,135.0,125.0,ME,2021-01-01
2021-02-01,2.2974160769098253,-2.029370522270318,-0.6168603158534378,3.867793113706073,1.8764447572875786,-2.9365318774402454,-1.1830390690654873,-0.06307198507195963,67240.28647055179,16797.0,56954.58314521534,6168.603913445057,13362.90106024796,37423.06341716761,19531.50497369296,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,211.0491922876037,12.00907525,113.953,60.1,4.6,0.0,0.0,0.0,4934.0,3172.0,108.0,95.0,5311.0,113.0,0.0,0.24773,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,115.5838455,0.08,10017.0,6457.0,191.0,178.0,0.0,0.0,ME,2021-02-01
2021-03-01,1.2912186990299572,-3.7846399000913253,-1.282890629034744,2.1904041997363546,1.2687643645139035,-0.18483221553592435,-1.620023431463598,-0.08988933734500855,67070.36750211207,14566.0,57226.2214869051,6234.753414531118,13432.835820895523,37558.610250633625,19667.58923542664,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,211.1726535658969,12.04409454,113.953,60.2,4.8,0.0,0.0,0.0,6567.0,4011.0,40.0,40.0,5869.0,40.0,0.197,0.51901,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,116.3301141,0.07,13392.0,8282.0,305.0,277.0,0.0,0.0,ME,2021-03-01
2021-04-01,1.338362830174721,-3.7594904191207674,-1.2676052888786358,2.5580936378329535,0.3547743250346791,0.2479791979812263,-0.005400735459668043,-0.053688960781435674,67231.86096862104,13530.0,57527.384349632615,6303.710965994967,13509.631938000754,37714.01226678802,19813.342903995785,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,212.16492576900856,12.08770531,113.953,60.4,5.0,997495130.1,0.0,0.0,10833.0,6965.0,41.0,39.0,10709.0,41.0,0.393,0.88031,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,117.0763828,0.07,21783.0,14237.0,377.0,359.0,0.0,0.0,ME,2021-04-01
2021-05-01,1.5022985456284503,-3.489375218936635,-1.1769681667809044,2.6438902030154714,1.243136665597071,-1.7900376004693554,-0.12732789124554925,0.9282444925120942,67406.3235759471,11567.0,57837.95945502635,6373.328165779766,13588.575642242746,37876.01935800407,19961.903808022453,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,213.18784791715655,12.13118669,113.953,60.3,4.9,0.0,0.0,0.0,5884.0,3615.0,41.0,38.0,6574.0,41.0,0.544,1.10173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,117.9104478,0.06,10797.0,6815.0,292.0,274.0,0.0,0.0,ME,2021-05-01
2021-06-01,1.3178360812561345,-3.7627583199223915,-1.3165436550617378,2.2729619946679085,3.5803671338752916,-3.192452814900103,-0.7485888354534713,-0.7240507547060784,67545.08132827522,9583.0,58116.19809800967,6439.008124166364,13659.858996344992,38017.28767170746,20098.86712051136,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,214.0876090006756,12.17453866,113.953,60.3,5.0,0.0,0.0,0.0,1254.0,805.0,34.0,31.0,1247.0,33.0,0.61,1.19396,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,2210.0,1502.0,82.0,82.0,0.0,0.0,ME,2021-06-01
2021-07-01,2.0768243191329905,-2.479976756639475,-0.8270821518966106,2.7792130503804655,2.47599474748399,-0.6807321688449876,-0.239180502807137,0.3266558776369508,67762.11496789844,8438.0,58447.255128492485,6510.189448151785,13743.497778467488,38193.51760844696,20253.68722661933,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,215.40205809321813,12.16240966,113.953,60.1,4.9,0.0,0.0,0.0,1529.0,961.0,41.0,22.0,1429.0,42.0,0.635,1.23975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,3502.0,2204.0,146.0,141.0,0.0,0.0,ME,2021-07-01
2021-08-01,2.137992170518198,-2.336920201800028,-0.8038990845416155,3.16887694734331,-0.2686038869762367,1.6135473854473368,-0.036081272114283316,-0.20627119563809185,68018.04587040406,8599.0,58810.64431543635,6584.681620922221,13834.690208741284,38391.21523364596,20419.371829663443,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,216.8344368967057,12.1502827,113.953,59.9,4.8,0.0,0.0,0.0,7419.0,4560.0,34.0,22.0,5393.0,32.0,0.658,1.29676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,14237.0,9069.0,408.0,367.0,24.0,22.0,ME,2021-08-01
2021-09-01,2.454274760751048,-1.8552316652628844,-0.6134658133232522,3.67094689807032,-1.099104949406704,-0.022586276001709902,0.5927549385455094,0.07702063087662454,68326.91254023697,10018.0,59218.80350660914,6663.948530922539,13936.37422094377,38618.416546811866,20600.32275186631,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,218.43080396890625,12.13815779,113.953,59.6,4.5,0.0,0.0,0.0,13829.0,9499.0,90.0,77.0,14133.0,90.0,0.685,1.3571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,27945.0,18995.0,462.0,428.0,0.0,0.0,ME,2021-09-01
2021-10-01,1.41186352178429,-3.5784168573856254,-1.3065091011040422,1.8951681400984282,-2.786499224407199,-0.7262953345007309,0.35964665374421,-0.14976384937136522,68461.99462598993,4679.0,59468.6142487877,6725.102642458082,14000.743395273454,38742.69727639263,20725.846037731597,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,218.91237140254856,12.11345611,113.953,59.5,4.4,0.0,0.0,0.0,13083.0,9427.0,143.0,131.0,14270.0,145.0,0.706,1.46556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,27121.0,19424.0,652.0,626.0,24.0,24.0,ME,2021-10-01
2021-11-01,1.2417253943130135,-3.820176183839226,-1.421427669191445,1.5733240648643032,-4.024562843686062,0.21285035322714516,0.15656930152566975,-0.031392506393740985,68566.52566271853,4807.0,59690.32712915965,6782.691765369434,14058.432036097038,38849.12577552175,20841.12380146641,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,219.28431235194583,12.08872571,113.953,59.3,4.2,0.0,0.0,0.0,21056.0,15282.0,160.0,144.0,15403.0,157.0,0.723,1.66284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,41656.0,30502.0,773.0,738.0,80.0,72.0,ME,2021-11-01
2021-12-01,1.3308439541375223,-3.2949487393053656,-1.374403500365789,1.9901483083220148,-5.149192012042496,-0.07776404706337546,0.3401828156809754,-0.06646034229952741,68716.01551653049,5972.0,59949.6806657635,6844.186770558982,14124.923216734966,38980.48653242568,20969.10998729395,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,219.7883144705952,12.0639666,113.953,59.2,4.1,0.0,0.0,0.0,28188.0,22057.0,204.0,182.0,27074.0,207.0,0.759,1.8726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,55670.0,44053.0,855.0,818.0,183.0,169.0,ME,2021-12-01
2022-01-01,-1.0779822159101062,-2.966018269538303,5.01566791068514,0.12758902107336192,-5.818684101308044,1.6859825449119608,0.3468874460925141,-0.08635345653258747,68920.97531577229,7756.0,60056.0047655319,6833.264975293448,14169.121975854236,39053.541085972094,21002.386951147742,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,59.3,4.1,0.0,0.0,0.0,58995.0,42595.0,220.0,196.0,27489.0,207.0,0.775,1.97584,,,,,,,,0.0,123.7489025,0.08,93088.0,69152.0,869.0,843.0,232.0,197.0,ME,2022-01-01
2022-02-01,-1.822841213427727,-2.7689475605039324,4.503410793593656,-0.38703671560652025,-2.263868517160863,-1.5310976609334572,1.0774369866903468,-0.07574710802123873,69077.20215014396,7641.0,60120.6682310129,6817.85906460972,14203.27902500183,39099.460799813605,21021.138089611493,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,59.3,4.0,0.0,0.0,0.0,14164.0,10161.0,314.0,265.0,51925.0,326.0,0.783,2.01087,,,,,,,,0.0,124.7585601,0.08,56519.0,37876.0,547.0,519.0,0.0,0.0,ME,2022-02-01
2022-03-01,-3.2397215690061985,-4.1342152416352835,3.555323302252951,-2.9093018889944715,0.9624376559746686,0.6533652384103107,0.035985235556173806,-0.15062341988443692,68983.93518022438,6908.0,59969.275723081744,6778.298893019346,14186.10545577435,39004.80955481739,20964.404348793694,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,59.2,3.6,0.0,0.0,0.0,8714.0,5726.0,137.0,117.0,9640.0,138.0,0.788,2.03224,,,,,,,,0.0,126.2949956,0.2,14967.0,9631.0,285.0,275.0,0.0,0.0,ME,2022-03-01
2022-04-01,-2.4676090718160326,-0.9403620275008877,4.03059646982412,2.344174211059776,-0.6890264635613932,1.3464342936685854,0.18659516458832714,0.02005882075176524,69276.04068123795,5391.0,60264.08803117174,6789.428800978366,14274.272050980398,39200.33233796468,21063.70085195882,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,59.0,3.3,0.0,0.0,0.0,9034.0,6660.0,84.0,74.0,9290.0,84.0,0.795,2.11476,,,,,,,,0.0,126.7339772,0.33,19365.0,13719.0,334.0,316.0,0.0,0.0,ME,2022-04-01
2022-05-01,-3.753097321923218,-2.0417734450135856,3.158413719505472,-0.5891310047334152,-2.1143467807801164,2.913232407958117,0.8414822755262125,-0.14224915991089634,69285.41837012813,4022.0,60312.62605614613,6772.989915508317,14303.958844371791,39235.62959934588,21076.94875988005,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,59.0,3.2,0.0,0.0,0.0,18397.0,12448.0,60.0,49.0,17822.0,60.0,0.801,2.17602,,,,,,,,0.0,127.9631255,0.77,32820.0,22001.0,478.0,467.0,0.0,0.0,ME,2022-05-01
2022-06-01,-5.90138495749159,-2.497717293368212,1.6667906993484503,-3.383988540195013,-0.42452610448200523,1.167444243934599,1.2626568400165952,-0.09887192305711838,69028.19159271974,3179.0,60128.449057581456,6730.763002785154,14278.167303581838,39119.47826931796,21008.93030636699,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,59.0,3.0,0.0,0.0,0.0,6682.0,4744.0,72.0,39.0,7024.0,69.0,0.805,2.21304,,,,,,,,0.0,129.6312555,1.21,12959.0,9215.0,327.0,313.0,0.0,0.0,ME,2022-06-01
2022-07-01,-4.0445341654930855,3.9275013467966433,2.800523719197205,4.041223819083558,-3.0839420495008643,1.7378660951298444,1.0311204266162253,0.16062688960556137,69207.22005667342,3370.0,60592.52520995915,6761.293494439355,14406.151149001433,39425.04680016532,21167.44464344085,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,58.8,2.8,0.0,0.0,0.0,5838.0,4279.0,49.0,36.0,6071.0,52.0,0.809,2.24352,,,,,,,,0.0,129.6312555,1.68,12098.0,8924.0,353.0,347.0,0.0,0.0,ME,2022-07-01
