Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,-0.3563480298587231,1.6884237441111003,1.2513257242921672,-1.4268522698621502,0.04610573398010494,0.32104147355228013,-0.03221519761610459,-0.006367048051603823,42638.30322032276,13149.0,35285.76767506395,4261.801290510353,8599.513495457419,22424.45288909612,12861.314785967734,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,129.23471588597735,6.907702864,101.393,64.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,MT,2013-01-01
2013-02-01,-0.4340962301504199,1.5785733920080074,1.190370311598036,-2.9396147116676468,-0.19449903699587942,0.3481879817500404,-0.08485098812474304,-0.00538434687917076,42733.43482673623,13383.0,35257.358271712306,4268.341307814989,8568.82768529136,22420.189278606016,12837.16899310639,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,129.49718602949898,6.958077842,101.393,64.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,MT,2013-02-01
2013-03-01,-0.47465048777332663,1.7835011224353374,1.216651358823779,1.5440092554130658,0.07727772268426586,0.385841246327644,-0.08712858699040361,-0.0062472464501814855,43040.69370341408,11788.0,35404.2148817596,4296.076141076785,8580.793482672263,22527.34525801055,12876.869623749048,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,130.40422745315425,7.008578692,101.393,64.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,MT,2013-03-01
2013-04-01,-0.6123116984285801,1.7500685886856704,1.2423101815097712,1.0281569721832098,-0.1033321729260889,0.4482777204088227,-0.1210647119862211,-0.005749064890220711,43088.41205685003,9596.0,35532.44042901677,4321.571036086018,8588.194114228354,22622.675278702347,12909.765150314332,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,130.89236438025043,7.019800225,101.393,64.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,MT,2013-04-01
2013-05-01,-0.6922246260171752,1.7005406312042177,1.2323367990319318,-0.2785707190784865,-0.2547428711716145,0.48179458519591395,-0.15075981190163995,-0.005551082246622328,43074.28307428304,7232.0,35609.67560967558,4340.865590865588,8583.26733326733,22685.54268554272,12924.13292413296,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,131.19151183051184,7.030980445,101.393,64.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,MT,2013-05-01
2013-06-01,-0.6765217114272467,1.7329345160637168,1.2025157867214635,-1.549858638839944,-0.19268188117889984,0.4772483178705895,-0.16499386425412946,-0.005817309274265275,42995.51507488047,6994.0,35633.22400916743,4353.587940095626,8565.466076579603,22714.1699924922,12919.05401667523,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,131.29167443790257,7.042119354,101.393,64.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,MT,2013-06-01
2013-07-01,-0.7408908605628658,1.7555964206979886,1.2291645695080748,-0.731264412815756,-0.22070026039377605,0.5098729712763879,-0.1724534691133407,-0.005738922663382354,43051.71313745221,6533.0,35689.03710427482,4370.21890272379,8555.500194039378,22763.3180075116,12925.71909676313,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,131.4343057994751,7.070801105,101.393,64.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,MT,2013-07-01
2013-08-01,-0.7647190173102625,1.7499682807766435,1.2124047101777171,-0.9862330020260364,-0.25240665282452357,0.5206926800733978,-0.18936174572697334,-0.005666689975515683,43095.03168817525,5959.0,35734.14770301773,4385.512100614057,8543.033527074504,22805.602075329225,12928.5456276886,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,131.5359472958329,7.099347792,101.393,63.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MT,2013-08-01
2013-09-01,-0.8320708189401018,1.8108381824176234,1.2560011933271624,0.04761104854297636,-0.22427249465967974,0.5581704806107154,-0.19300597802800376,-0.0057849989038108035,43187.49384539636,4950.0,35819.990152634164,4405.785327424914,8540.349581486951,22873.855243722304,12946.134908911865,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,131.7858963072378,7.127759414,101.393,63.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,MT,2013-09-01
2013-10-01,-0.7950935208018971,1.8289726849703642,1.2295193282197763,-1.035235012209073,-0.16227144478069983,0.5422275187795886,-0.21394742066454558,-0.005900557562379019,43125.38094020959,6862.0,35859.171729484966,4420.299115891026,8526.588807403186,22912.28380619069,12946.887923294173,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,131.54102386897625,7.130494489,101.393,63.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,MT,2013-10-01
2013-11-01,-0.802556732573095,1.7984133595438856,1.2209858929416568,-0.9602472444984504,-0.21545886826839855,0.5430278006694995,-0.22372327793748764,-0.005812420903622625,43068.972624925154,7720.0,35902.80163458673,4435.329780168363,8513.960731965068,22953.51112245335,12949.29051213347,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,131.30945593388364,7.132965128,101.393,63.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,MT,2013-11-01
2013-12-01,-0.7847818002121161,1.8595562236172438,1.2427608958088496,-1.2766013522555606,-0.10807815891793336,0.5400753878229494,-0.21801173497043017,-0.006138867841471087,42994.200854198505,10626.0,35930.802084557814,4448.395439050194,8497.707770071705,22984.698875435915,12946.1032091219,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,131.01784540182595,7.135171332,101.393,63.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,MT,2013-12-01
2014-01-01,-0.8586211443869124,1.9669630089461756,1.2449879664226127,0.06871652211944067,-0.0186474023797283,0.5848192236404217,-0.18661310537601408,-0.006570810608648896,43032.6495759922,12368.0,36008.27320310008,4459.316764113494,8500.337315942823,23048.61097531561,12959.662227784373,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,131.55121883494004,7.177764766,103.478,63.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,MT,2014-01-01
2014-02-01,-0.9325044248508892,1.8375100987746888,1.1767684669023903,1.0600615006026621,-0.28120178198333423,0.6082977431986908,-0.22811083751531205,-0.0055799848545980595,43127.34924140271,12125.0,36132.70078888907,4476.049952119447,8514.090562645351,23142.54398822207,12990.156800667104,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,132.2578132267584,7.220483048,103.478,63.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,MT,2014-02-01
2014-03-01,-1.0157372811819034,1.6390625920106083,1.0973363860586975,-0.36623204390381925,-0.656921822345567,0.6300190490109443,-0.26233194392863235,-0.004725490611503981,43160.8203387847,10938.0,36205.7137005939,4486.4105789766245,8515.768994470613,23203.509747130476,13002.203953463424,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,132.77785231561393,7.263326176,103.478,63.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,MT,2014-03-01
2014-04-01,-1.1392532983849935,1.4956465150312805,1.0905119196056363,-0.44535547447107054,-0.9883161894044472,0.6758301363940076,-0.2794843600346805,-0.00397886288405482,43367.366802281445,7868.0,36280.55387929639,4496.99246656674,8517.938136302582,23265.590832700647,13014.963046595649,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,133.02201553405618,7.334030026,103.478,63.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,MT,2014-04-01
2014-05-01,-1.2116158832683475,1.379570898562906,1.0511190951365872,-0.35492593573628134,-1.2297618263232895,0.6997881279458749,-0.3004371792884618,-0.003405538923057647,43582.4289003974,5811.0,36362.87598337848,4508.496973347973,8521.9201507982,23332.41837432029,13030.457609058289,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,133.29412518582575,7.404795705,103.478,63.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,MT,2014-05-01
2014-06-01,-1.2256369984458286,1.3676053836724715,1.010609434859124,0.13881651770924128,-1.2601462904702503,0.7053761934673418,-0.3055751790062847,-0.0034397467250406356,43822.68161304412,5030.0,36466.49196874849,4522.637938564566,8530.936089678265,23412.86941330616,13053.622555442324,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,133.64477847333433,7.475623212,103.478,63.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,MT,2014-06-01
2014-07-01,-1.2226312025359907,1.3646882914886076,1.0024561516714243,-0.2017429989540639,-1.2612319991478618,0.7036855636835551,-0.30698662842843655,-0.003450906502702035,43863.358852602,4843.0,36556.05355816135,4535.032464386083,8536.704137997867,23484.260425751814,13071.79313240944,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,133.49294088574476,7.501368159,103.478,63.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MT,2014-07-01
2014-08-01,-1.232543741078464,1.4284694820358514,1.0224386040150881,1.2554897761369896,-1.1745174428297886,0.7141283301616257,-0.30184772561137335,-0.0036722448593707094,43975.40149451912,4438.0,36705.01500657443,4554.79418862731,8556.36430599843,23593.79189806517,13111.223108509355,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,133.55611638252708,7.526835352,103.478,63.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MT,2014-08-01
2014-09-01,-1.2479378944257569,1.4290114958455815,1.0220924264583737,0.8873132080501895,-1.1879054893569672,0.7214929510297587,-0.30262905328222933,-0.0036859924942794936,44070.811895003055,3790.0,36840.08701297443,4572.8321851108985,8572.788581727275,23694.393573830217,13145.69343914421,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,133.56625582589652,7.552024792,103.478,63.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,MT,2014-09-01
2014-10-01,-1.3032950296687764,1.3591299485619566,0.9813398498796585,1.2747603935786003,-1.3444822678279196,0.7415206868640988,-0.32130117973759564,-0.0031568163649580527,44189.46729083681,4713.0,36993.72599190391,4593.174835476899,8593.533442530796,23806.93694654167,13186.789045362144,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,134.08727788169844,7.584288527,103.478,63.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,MT,2014-10-01
2014-11-01,-1.2516985421495619,1.4475340578786073,0.929086454777731,1.7988055398981286,-1.1621895959957689,0.7249447590669776,-0.31736853761359374,-0.0037527858945999837,44330.96018674785,7685.0,37166.5389564621,4615.899435488564,8618.717142912568,23931.833465893327,13234.705490568876,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,134.67810025412714,7.616575074,103.478,63.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,MT,2014-11-01
2014-12-01,-1.1700238293326262,1.477408970676488,0.8169095739078459,2.4882484135347576,-1.038254809606403,0.6888145229574411,-0.32335164599371913,-0.0039377781132055815,44506.80007771518,9065.0,37368.27278026036,4642.218768214494,8650.573149407423,24075.383718671077,13292.889061589278,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,135.3739794054789,7.648884435,103.478,63.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,MT,2014-12-01
2015-01-01,-1.1847418961896328,2.093151598584549,0.9640989937591887,3.129466407960413,-0.13141734876118236,0.7511451440792362,-0.2324017848765617,-0.006734692775704264,44932.31835260821,11174.0,37611.63974690548,4685.778883846513,8672.92083475658,24252.8505668602,13358.789180045183,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,136.5846757429366,7.673463972,105.728,63.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,MT,2015-01-01
2015-02-01,-1.2811275032078824,1.8785870403456106,0.9028026156408543,-2.579076511948938,-0.5499649182451317,0.7776687541282133,-0.2923540768234925,-0.005186953603141132,45077.167410409806,10654.0,37619.72965424061,4700.066904404652,8640.914966450368,24278.66658871982,13341.06306552088,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,136.94319143753532,7.698076182,105.728,63.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,MT,2015-02-01
2015-03-01,-1.2274439761404752,1.8978959024006792,0.8375789114028059,-2.6964755460244176,-0.4716467507125543,0.7538914799016614,-0.31322637283552773,-0.005536466197740838,45209.22678958679,9226.0,37617.54723770069,4713.024282560706,8606.670167556476,24297.779852379143,13319.767385321547,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,137.26438126634963,7.722721065,105.728,63.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,MT,2015-03-01
2015-04-01,-1.2890780031623423,1.9166165062656049,0.8754647429558448,-1.5936417644327368,-0.5019852163243287,0.7848648065708178,-0.31714053125101854,-0.0054351571511472565,45350.01457584297,6476.0,37658.50419460373,4731.351018689467,8582.385903540307,24344.702490849577,13313.80170375406,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,137.44519570498497,7.745554367,105.728,63.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,MT,2015-04-01
2015-05-01,-1.2849215666393017,1.9572260262451617,0.8870407713982323,-2.962836608713698,-0.43954201106737983,0.7865390297131115,-0.3189163176823806,-0.005732375631740635,45416.94133157548,5040.0,37638.36648700347,4741.960396551504,8544.284061680048,24352.06548011429,13286.301006889276,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,137.40297655977355,7.768391485,105.728,63.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,MT,2015-05-01
2015-06-01,-1.2211606104728363,2.0462608170263534,0.8689860212736972,-2.4393800365073353,-0.24627680336810104,0.7642387434845972,-0.3185548627106803,-0.006184169640636524,45503.7927164364,4598.0,37635.0671465614,4754.634467278145,8510.149386586168,24370.234916211924,13264.832230349472,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,137.42213969193853,7.791232418,105.728,63.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,MT,2015-06-01
2015-07-01,-1.1412873947333448,2.1507271623740523,0.8592340186455192,-1.347895069365844,-0.013542246568973813,0.7356680879912516,-0.31548827290825565,-0.006698722928907694,45455.251463797424,4378.0,37673.61748887453,4772.559558911195,8485.569873970022,24415.44777538239,13258.16971349204,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,137.26274040274166,7.794818806,105.728,63.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,MT,2015-07-01
2015-08-01,-0.942546945848283,2.2497666006550854,0.7420135199309645,-0.5449593587893551,0.3246854940614029,0.6501193082880035,-0.318383933381234,-0.007409874661325677,45443.66247107877,4700.0,37742.7286144248,4794.345301392733,8467.901497135275,24480.44959171971,13262.279022705188,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,137.21366968929448,7.79830427,105.728,63.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,MT,2015-08-01
2015-09-01,-1.0017463372180107,2.320103410193703,0.8106915372446973,0.8100077437216375,0.3745647524217852,0.6845742829911095,-0.29210231835233913,-0.007518714248410874,45499.81120932529,3794.0,37868.21442748017,4823.311291618662,8462.832441015014,24582.046490913843,13286.167936566331,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,137.3678373302094,7.801688811,105.728,63.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,MT,2015-09-01
2015-10-01,-1.14982870871081,2.335094914023843,1.003890569754127,-0.3956830176276986,0.25350588331935553,0.756296155760329,-0.28157597689323954,-0.0073240065564507805,45152.53919992767,4924.0,37943.302928778496,4845.879246793317,8446.446669377898,24650.960874308443,13292.342054469957,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,136.5280098572729,7.730697502,105.728,63.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,MT,2015-10-01
2015-11-01,-0.5912381161672586,2.548486337081671,0.7300592063380634,-0.9145501873561367,1.104640151231399,0.5100090106035182,-0.289649682044637,-0.009474391444864326,44771.346823177264,7511.0,37989.71649393082,4864.7789917132,8423.693030247316,24701.2364077404,13288.48008619052,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,135.58105867211162,7.659820117,105.728,63.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,MT,2015-11-01
