Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-06-01,-1.4771412047198271,-0.6026309414441927,0.04214334334929031,-0.10907909659476908,0.5700176602352929,-0.4989272425714064,NH
2015-07-01,-1.4770460395008338,-0.6025966092196644,-0.6268292130822792,-0.01706480815335551,-0.0585281023288933,-0.4857700209166522,NH
2015-08-01,-1.4769077278473075,-0.6025558340562323,-1.122069746967049,-0.04656908008386276,-0.7723980312456098,-0.3948666021002705,NH
2015-09-01,-1.4770288322919998,-0.6025774989292173,-2.050509439571505,-0.2047168838099275,-1.8209235224428693,-0.4207446654814771,NH
2015-10-01,-1.4769985279795306,-0.6025856543275254,-1.2159368601243936,0.1039854734619154,-0.49436772858312555,-0.5846493930364725,NH
2015-11-01,-1.4770518842905043,-0.6025873389463311,-0.7323230548424421,-0.07793738489078494,-0.29113652952228314,-0.29229760149068634,NH
2015-12-01,-1.4769538702112763,-0.6025723663145011,-1.611414583207162,0.08077271201710344,-1.3054514062783065,-0.07422704652977004,NH
2016-01-01,-1.4765279338360036,-0.6024400633983206,0.1725268140995146,-0.0997975293911104,-0.8214242976989489,-0.23904308069815475,NH
2016-02-01,-1.476563294072563,-0.6024291523236628,-0.6086866869830245,-0.04457776460884426,-1.2999702058629272,-0.2738044692000401,NH
2016-03-01,-1.4767528932594591,-0.6024884171679001,1.1806525511604267,-0.013282985038759508,0.7532516298141472,-0.10557526427171444,NH
2016-04-01,-1.4767637382959449,-0.6025037084599684,1.789246282664632,-0.11381038754374412,1.208853295598062,-0.25422506466822864,NH
2016-05-01,-1.4768276015545032,-0.6025173045050661,0.6497187341631664,-0.1362774579272775,0.3745472032538151,-0.22402828479564357,NH
2016-06-01,-1.4767403874740648,-0.6025024770872979,0.9029279136043433,-0.06355374798200297,0.5528747020025077,-0.293864322677308,NH
2016-07-01,-1.4767429315685046,-0.6024906582411321,-0.03461793142241637,0.07951097491355229,-0.8270613582478189,-0.36265512950391526,NH
2016-08-01,-1.4767993018652694,-0.6025101650392664,0.634516009438859,-0.0911069582611786,0.18750786056906682,-0.2894262161276316,NH
2016-09-01,-1.4768732792181047,-0.6025338690918047,0.7849923494724825,-0.03695557687553926,0.47897183367647816,-0.2695408269710139,NH
2016-10-01,-1.476874537532226,-0.6025361574037867,1.0864863350688985,-0.10515826871446413,0.4796790207533104,-0.1795617026170914,NH
2016-11-01,-1.477087018969665,-0.6025907289176656,-0.05218863248167041,-0.11885474603818726,-0.26130549674492304,-0.067098733931029,NH
2016-12-01,-1.4770622182549509,-0.6026018334733697,0.8437656630817749,-0.04428798374418454,0.43019501610612687,0.1130344704818851,NH
2017-01-01,-1.4768929004143094,-0.6025490686165518,0.5152844638561311,-0.07066133014224779,1.3577691724671255,0.05039697666717895,NH
2017-02-01,-1.4769024098998962,-0.6025409903268693,-0.8192696195146211,-0.015720584302257944,0.15073034931355847,0.030182930239290213,NH
2017-03-01,-1.4769010507458764,-0.602547040407253,-2.116551329178873,-0.06074865973933333,-1.0002390482697923,0.28284207376484527,NH
2017-04-01,-1.476708840286989,-0.6024922926187778,-0.3956089988063346,-0.0871695183751604,0.09404339265193308,0.31104368407174837,NH
2017-05-01,-1.4768738909900738,-0.6025239177186552,-1.9302825682963236,-0.09065498276098363,-1.0099121871498333,0.412595783903548,NH
2017-06-01,-1.476767700592081,-0.6025145632703861,-1.1514124263638976,-0.027641843729526324,-0.3366140194899489,0.5104551398271393,NH
2017-07-01,-1.4769468106976156,-0.6025429743727502,-1.5766964774184342,-0.07808267717219218,-0.5789589713044244,0.5351393123800183,NH
2017-08-01,-1.4768165875261268,-0.6025352857759614,-0.2418521880106282,-0.12900790215031543,0.9922720734977879,0.5387021004500255,NH
2017-09-01,-1.4767919025920795,-0.602502371109917,0.64557739655481,-0.019453134712038047,1.698916960198433,0.5996304554531573,NH
2017-10-01,-1.4769283569815754,-0.6025480563670418,-0.7508516548211985,-0.282099951582294,-0.15711282172363503,0.7610039103686798,NH
2017-11-01,-1.4768277211199163,-0.6025320731835595,-0.6274921482264434,0.06083941394912796,0.5082132241571159,0.970989584658282,NH
2017-12-01,-1.4768502236598016,-0.6025232608652498,-0.7480965230424411,-0.16228240009702694,0.23892101190955672,1.1557672737190179,NH
2018-01-01,-1.4766594157681938,-0.6024743722225626,1.6050340723247816,-0.003832395463931603,1.238487301401409,1.290928110732486,NH
2018-02-01,-1.4768281282994546,-0.602503369259055,0.876531581602318,0.0744954372335787,0.7369213104836437,1.510996140388538,NH
2018-03-01,-1.4767309984706185,-0.6025019847083344,0.20416756810457162,-0.07265924952886639,-0.22819351763547938,1.6403170708858257,NH
2018-04-01,-1.476757344755078,-0.6024908026961862,0.5266299583339614,-0.08916146204984993,0.44623130885801826,1.7577045467215777,NH
2018-05-01,-1.4768271909042423,-0.6025193606011898,0.48293386894867946,0.023630838162770826,0.49986963205053553,1.9183931799943685,NH
2018-06-01,-1.4767682602331786,-0.6025069789477565,0.008986467568325236,-0.0634285711498392,-0.057226438323302736,1.9920551156873778,NH
2018-07-01,-1.4767624603134912,-0.602497401995027,-0.1355093243815825,-0.1062958980012078,-0.2848864300785657,2.067267416767606,NH
2018-08-01,-1.4768428242975666,-0.6025257623908918,-0.22538359623608858,-0.1883709927725471,-0.027638400329736114,2.14314393906069,NH
2018-09-01,-1.4768112869685999,-0.6025152054950811,0.6456084815489637,0.015094550542885955,0.3228825218964471,2.2903710377972213,NH
2018-10-01,-1.4768689931912742,-0.6025294340376471,0.36546617420443656,-0.14274664613231206,0.4504159988564633,2.4121324007978133,NH
2018-11-01,-1.4767861240887508,-0.6025130723808924,-0.44233041371696136,-0.06474594223807871,-0.9223360779147336,2.474063136433872,NH
2018-12-01,-1.4766443218137648,-0.6024698757808631,-0.5782646175365798,-0.12560402704284113,-0.8173194483827698,2.405491589947039,NH
2019-01-01,-1.4769030748697134,-0.6025314086412409,-0.7078766158781817,-0.04412280768561287,-0.8754469937376183,2.288170862302181,NH
2019-02-01,-1.4768570716090477,-0.6025407865094484,0.3735971053699409,-0.1232058957998743,0.42183969520871656,2.2415726676958747,NH
2019-03-01,-1.4768260851698802,-0.6025214384360981,1.1371737583157715,-0.15166013192432118,1.2731591521629615,2.1519002703106676,NH
