Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2022-03-01	0.9314114727146953	0.0	0.0	0.10881512179166503	0.02380952380952195	0.028169014084507032	0.9724249342914552	0.9551974351460853	0.9618970566512602	0.9983337449731385	0.0	0.0	0.4035683942225998	0.4690265486725664
2022-04-01	0.9655723500920658	0.0	0.0	0.0651677764164436	0.02380952380952195	0.02112676056338028	0.9831687415370076	0.9812350004665396	0.5362716851339961	0.9669481793166751	0.0	0.0	0.6635514018691588	0.5132743362831859
2022-05-01	0.9599113561869379	0.0	0.0	0.1274270045934416	0.07142857142857117	0.007042253521126779	0.977273690141538	0.966934055178475	0.8373213481418396	0.983965977254543	0.0	0.0	0.687340696686491	0.5132743362831859
2022-06-01	0.9545738779960629	0.0	0.0	0.14831771152747467	0.09523809523809312	0.0	0.9717181355238736	0.953456328003898	1.0	1.0	0.0	0.0	0.4715378079864061	0.5132743362831859
2022-07-01	0.9633989439168575	0.0	0.0	0.23468028006253716	0.11904761904761862	0.0	0.9872561615113212	0.9911172996063607	0.37072962199296844	0.9546659025765803	0.0	0.0	0.5293118096856414	0.5132743362831859
2022-08-01	0.9584264784350672	0.0	0.0	0.16265693349645016	0.14285714285714057	0.0	0.9819998084807059	0.9783652450006232	0.43561502553838133	0.9698313082519218	0.0	0.0	0.5785896346644009	0.5132743362831859
2022-09-01	0.9573591873409593	0.0	0.0	0.03878199517482436	0.16666666666666785	0.01408450704225353	0.9808615959504212	0.9755972167238661	0.5617259035703712	0.9730170184310524	0.0	0.0	0.5768903993203058	0.5132743362831859
2022-10-01	0.9564565576223192	0.0	0.0	0.1374142956957719	0.0	0.0	0.980337442177344	0.9743180338007866	0.5863861258720136	0.9744176722955573	0.0	0.0	0.5921835174171622	0.5132743362831859
2022-11-01	0.9602654105050266	0.0	0.0	0.18984735389210058	0.0	0.0	0.9843375687765838	0.9840074849946633	0.42528580226541063	0.9626555518560601	0.0	0.0	0.536108751062022	0.5132743362831859
2022-12-01	0.9608562703227185	0.0	0.0	0.0	0.0	0.0	0.98494460387734	0.9854709831700184	0.0	0.9607671626147806	0.0	0.0	0.5853865760407816	0.5132743362831859
