Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2022-03-01,0.39777977037478873,0.30019364616075433,0.052994207177767344,0.020273607761182866,0.0541049815973568,0.22109653415550695,0.03858091036811087,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.954468802698145,0.31000000000000005,0.0,0.0,0.49999999999999994,0.45976940295487045,0.47370914757614374,0.6478676755097255,0.601767970312232,0.536571486625331,0.6841707607219123,0.02498669445914944,0.860736990225394,0.5,0.5,0.5,0.5,0.5,0.9661674832743363,0.05291005291005292,0.018653140572805434,0.0224524253403215,0.07645714285714286,0.08087766296721521,0.018611309949892626,0.016966067864271454
2022-04-01,0.5389289158215652,0.2998428378985182,0.7394855631074194,0.4183745211516935,0.740297691709535,0.7858590866988113,0.5952756948206951,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9578414839797638,0.32000000000000006,0.0,0.0,0.49999999999999994,0.43991185783500897,0.4457098964335687,0.46743367409697667,0.5241287096030627,0.5193813595967685,0.5223386043341687,0.019931014483011315,0.8825665251149586,0.5,0.5,0.5,0.5,0.5,0.5507951860257483,0.08730158730158732,0.013017268130624465,0.013514369130113616,0.021942857142857142,0.023472381681336904,0.0,0.0
2022-05-01,0.4458814012859535,0.31467501122586433,0.36082765823202134,0.20211838510781777,0.3601419215384629,0.4739189008521299,0.28891558104172793,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9595278246205733,0.32000000000000006,0.0,0.0,0.49999999999999994,0.6135282608409163,0.6235074881815513,0.6084212705703034,0.6204780871215138,0.6696762728853493,0.6487910832603019,0.014914404763396092,0.894546071311908,0.5,0.5,0.5,0.5,0.5,0.8436379883216469,0.20370370370370375,0.036738130441925414,0.03609342572725034,0.0496,0.051919887740783266,0.0,0.0
2022-06-01,0.35862801465796007,0.32364868657386614,0.0031708333287178148,0.0,0.0,0.1790052728875903,0.0,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9612141652613827,0.32000000000000006,0.0,0.0,0.49999999999999994,0.624075663930294,0.6304540804417258,0.6852671587721956,0.6945993019119482,0.6788068677213901,0.7177145439155672,0.014885510192967279,0.9058220468879564,0.5,0.5,0.5,0.5,0.5,1.0,0.32010582010582017,0.10563267802055383,0.09604629075943578,0.15428571428571428,0.15690776884806737,0.01717967072297781,0.01397205588822355
2022-07-01,0.7651272694673461,0.31940390660080825,1.0,0.5708482403621804,1.0,1.0,0.8068299481979126,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9612141652613827,0.33,0.0,0.0,0.49999999999999994,0.5853086033422732,0.5853086033422732,0.7328235958825422,0.7328235958825422,0.6452472966863222,0.7603681497073066,0.014856727364457463,0.9151317938538082,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.4444444444444445,0.17163399229688042,0.15088817756516235,0.2794285714285714,0.2800102053833397,0.030780243378668574,0.026946107784431135
2022-08-01,0.6817315368431175,0.30102856982487647,0.6629958770371106,0.379322193266871,0.6611929240092446,0.7222540118080472,0.5343695526884511,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9578414839797638,0.34,0.0,0.0,0.49999999999999994,0.5255005540311587,0.5255005540311587,0.734896694823487,0.734896694823487,0.5934731242605331,0.7622275224939843,0.01482805563091925,0.9290273136166044,0.5,0.5,0.5,0.5,0.5,0.434549409561738,0.6164021164021165,0.08963090739828049,0.08295754335361778,0.14057142857142857,0.14376833779818854,0.03364352183249821,0.03792415169660678
2022-09-01,0.6627720681018705,0.30222131791647955,0.5892202517858348,0.33851526648212094,0.5864628281584947,0.6613075211817309,0.4749606264898002,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9578414839797638,0.35000000000000003,0.0,0.0,0.49999999999999994,0.5166706064989091,0.5166706064989091,0.7133903325599938,0.7133903325599938,0.5858292831503299,0.7429383588446369,0.009869496250721924,0.941314671960198,0.5,0.5,0.5,0.5,0.5,0.5783792196603177,0.6772486772486773,0.039492178230472956,0.03461254352949453,0.08525714285714285,0.08687332567929583,0.02219040801717967,0.016966067864271454
2022-10-01,0.5845827059484155,0.3077711046250561,0.5547688185354589,0.32025806671476503,0.5511669459536876,0.6327448206348268,0.44738693960354925,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.38617582159872527,0.38617582159872527,0.5673403549995508,0.5673403549995508,0.0,0.0,0.019701040985507807,0.9661532276302235,0.5,0.5,0.5,0.5,0.5,0.5935066797313288,0.814814814814815,0.016229943595640985,0.015174645608357663,0.04365714285714286,0.04528638856997066,0.0,0.0
2022-11-01,0.6496006331651907,0.31537662775033676,0.8159629686742167,0.46830298306950313,0.8139565957049909,0.8480618742618367,0.6584727483325183,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.0,0.0,0.0,0.0,0.6114254045734948,0.7150404141968973,0.014742700605139927,0.9897479709525845,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,1.0,0.01997426208860413,0.016785676597840235,0.056685714285714284,0.05702257941063912,0.0,0.0
2022-12-01,0.6599616908787873,0.3112160417602155,0.8576284032985237,0.4919666795894505,0.8558527197710518,0.882402935541891,0.6921550374501511,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.009812774992437875,1.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.0,0.03802046255225161,0.03228745295297056,0.09965714285714286,0.10396734277331293,0.0,0.0
