Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,0.5672830570947998,1.1120813855295681,-2.2269487327225574,1.9360707200532883,-1.7607986623137286,-0.3054998196010193,-0.23463111103466036,0.0028058680847463115,180643.80828766496,29242.0,110664.80987405089,13268.6610662436,25395.214402461334,72000.93440534567,38663.87546870493,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,556.2422955725411,32.19853413,108.673,70.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,212.0,174.0,4.0,4.0,0.0,0.0,IA,2020-01-01
2020-02-01,0.4038230289006943,0.6807373503854688,-2.1835804227535727,1.3207297472010397,-1.6134389549921835,-0.24673139941953465,-0.1694655749758689,0.002646082560736234,180242.0395546349,30291.0,110387.0832207914,13336.964676930493,25396.986885147475,71653.1316587137,38733.95156207797,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,557.299503016116,32.0944622,108.673,69.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,58.0,52.0,4.0,4.0,0.0,0.0,IA,2020-02-01
2020-03-01,3.7061585797827696,0.49955106339431765,0.0786257211317468,-1.2539642198329246,-3.5152902755809556,7.021519650088217,3.305855720783974,-0.05927672023913169,180444.84949108495,27535.0,110479.58925864434,13450.110084458242,25484.010683606444,71545.46849057966,38934.12076806469,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,560.2257323323469,31.99050154,108.673,69.4,2.6,0.0,0.0,0.0,497.0,497.0,7.0,7.0,497.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,4790.0,4152.0,570.0,568.0,0.0,0.0,IA,2020-03-01
2020-04-01,14.884577003261732,14.073608519099118,2.5622742028691623,-2.544715110485305,0.02698577694875226,-1.6611426538239196,-0.923880234806465,-0.4556461585160512,177990.36016340522,174152.0,110914.54472333884,13605.7161691023,25650.52266178026,71658.30589245599,39256.23883088256,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,566.1297362954363,31.16425563,108.673,69.0,10.5,0.0,1250000000.0,2973773610.0,6648.0,6648.0,155.0,155.0,6648.0,155.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.4231782,0.05,30628.0,28118.0,2002.0,1986.0,356.0,348.0,IA,2020-04-01
2020-05-01,5.412735930483507,2.0511214085540814,0.6342505325399287,1.4338582584700696,8.24785479042739,-1.0668224891607754,-0.6963712851061242,-0.09312695543135566,174391.51329521358,179954.0,110644.77932936396,13675.311651397516,25654.33955880973,71315.12811915699,39329.651210207245,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,568.4586209708845,30.33540633,108.673,67.1,8.0,0.0,0.0,0.0,12407.0,12407.0,372.0,372.0,12407.0,373.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,50364.0,44346.0,1984.0,1954.0,394.0,376.0,IA,2020-05-01
2020-06-01,0.5004694287954692,-4.035122841582684,-0.40523710221837067,2.927872226323302,7.745452165169283,-0.6608762308458525,-0.7555964558586142,-0.044890594055692117,170373.01572968776,143757.0,110099.50697993608,13710.382316291336,25593.971791306238,70795.15287233851,39304.354107597566,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,569.361132049916,29.50395366,108.673,66.2,6.5,0.0,0.0,0.0,9395.0,9395.0,180.0,180.0,9522.0,181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.9060579,0.08,60359.0,51573.0,1234.0,1208.0,270.0,234.0,IA,2020-06-01
2020-07-01,0.4627202422484089,-4.258782941810313,-0.3838090371965474,2.360989306616095,4.543945802180989,0.4351373050217129,0.2041438632285883,0.2882541601500941,174106.46547584722,104951.0,109624.17771055442,13753.496230673169,25549.433400557027,70321.24807932397,39302.9296312302,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,569.6254817595794,30.14644818,108.673,66.1,5.8,0.0,0.0,0.0,15635.0,15635.0,153.0,153.0,15679.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.476734,0.09,69311.0,60549.0,1204.0,1174.0,170.0,162.0,IA,2020-07-01
2020-08-01,2.0327266578584258,-2.3788484856416687,-0.052014639580678625,2.598835531119507,3.2472327789393844,-0.47090079957768893,0.18798234245687473,-0.010341763931062717,177797.3150466893,78722.0,109138.894124757,13794.747975214925,25502.179617213114,69841.96653232921,39296.92759242804,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,569.8208021649568,30.78863294,108.673,65.9,5.1,0.0,0.0,0.0,20241.0,18741.0,249.0,249.0,20386.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9596137,0.1,68572.0,59370.0,1324.0,1272.0,166.0,146.0,IA,2020-08-01
2020-09-01,1.9765029086661912,-2.4743875338736245,-0.08573220901623371,1.6547029459822362,3.0899948464126368,-0.5121703724223295,-0.38242222826617167,-0.06569759836931753,181688.51298683844,60007.0,108789.92590468853,13852.732208613692,25486.45767070144,69450.7360253734,39339.189879315134,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,570.7136228754715,31.43050793,108.673,66.1,4.8,0.0,0.0,0.0,24007.0,22274.0,230.0,230.0,24108.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2230026,0.09,72264.0,59682.0,1276.0,1188.0,160.0,134.0,IA,2020-09-01
2020-10-01,2.8019971550238796,-1.5137249612311958,0.05112737906280874,0.7240289999287072,3.6315014281485314,-0.4079476836356993,-0.08180975521806627,-0.07058927457133944,182692.71878284164,35561.0,108604.42342600586,13931.31389127732,25508.89103850199,69164.21849622627,39440.204929779306,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,575.7962441781314,32.02358539,108.673,66.1,4.5,0.0,0.0,0.0,39136.0,34158.0,370.0,370.0,39263.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3107989,0.09,90323.0,75537.0,1788.0,1648.0,194.0,182.0,IA,2020-10-01
2020-11-01,2.8625212934990643,-1.518400599655763,0.027185206270804008,0.668873579532497,0.6386300220308954,0.19646917513673945,0.32709667980786034,4.487148350233148,183724.26104036413,32893.0,108435.54289876328,14011.97917599511,25535.19722505803,68888.3664977104,39547.17640105314,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,580.9871409381549,32.62130458,108.673,66.3,4.5,0.0,0.0,0.0,101482.0,82655.0,687.0,687.0,102121.0,710.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,114.4424934,0.09,150772.0,128914.0,112.0,90.0,104.0,104.0,IA,2020-11-01
2020-12-01,2.890982552145611,-1.5472248661579924,0.01275707298891906,3.6820105420137774,-2.7965054057082623,-2.0486349155084693,-0.22055122200123117,-0.03350136164915351,183987.78421756573,33448.0,107816.85242978152,14034.061524743644,25455.283102987065,68327.50780205082,39489.34462773072,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,583.7636436023182,33.2236655,108.673,66.5,4.5,0.0,0.0,0.0,51221.0,36765.0,1488.0,-2403.0,51081.0,1465.0,0.0,0.01445,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,67324.0,50899.0,13.0,2.0,0.0,0.0,IA,2020-12-01
2021-01-01,2.132584012463031,-2.5907614354987327,-0.25367672486272136,-4.118782248589635,-2.22847851829646,-1.118698479876427,-0.9581984968380922,-0.06734238636391131,185781.68995319013,40130.0,108451.3795747733,14210.4491797163,25631.252794234748,68609.6701988755,39841.70197395104,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,591.9465832319268,33.69334918,110.94,66.5,4.4,0.0,0.0,0.0,38578.0,28383.0,1010.0,0.0,37696.0,1010.0,0.0,0.07994,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,46003.0,34034.0,16.0,0.0,0.0,0.0,IA,2021-01-01
2021-02-01,1.765026084185381,-3.213894482349893,-0.3554460686589393,-4.385431215279694,-1.9388284303698669,-1.754605212610679,-1.1127591716026404,-2.3554692156997783,187653.17233381432,42277.0,109134.1554459796,14392.489443259175,25818.43881221545,68923.21243615054,40210.92825547463,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,600.4432312036898,34.16629018,110.94,66.6,4.4,0.0,0.0,0.0,17082.0,12480.0,570.0,0.0,17057.0,570.0,0.0,0.226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.5838455,0.08,22678.0,16680.0,0.0,0.0,0.0,0.0,IA,2021-02-01
2021-03-01,1.2869319069544254,-3.8990727001170224,-0.49987195706880494,-2.3996887719258266,-1.5767976500751217,-0.7302239170017448,-0.9844362951611404,-0.08678400531509091,189023.5145029569,35298.0,109529.22592227542,14535.738172345818,25937.323993241334,69056.14175584342,40473.06216558716,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,607.3969446986764,34.64248851,110.94,66.8,4.4,0.0,0.0,0.0,14670.0,10622.0,272.0,0.0,14937.0,272.0,0.193,0.488,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.3301141,0.07,20328.0,15082.0,2.0,0.0,0.0,0.0,IA,2021-03-01
2021-04-01,1.614576931809335,-3.5272065446279877,-0.42273118994297687,-2.7803706938786448,-1.8129654350520283,-0.6458330471220871,-0.4666863783999974,-0.07441573114772485,189792.8885309617,28975.0,109982.2009022103,14685.656261489172,26069.638240632103,69226.87722123986,40755.29450212127,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,607.914274409566,34.63479451,110.94,67.0,4.5,1480862558.0,0.0,0.0,13843.0,10513.0,207.0,0.0,13442.0,207.0,0.338,0.75384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,17302.0,13222.0,8.0,0.0,0.0,0.0,IA,2021-04-01
2021-05-01,1.695080434959693,-3.4306003695807945,-0.40982811422028276,-2.88979010393627,-1.8718082449802171,-1.6443142911190591,-1.1472106602127006,-0.07382356092671195,190595.6331269215,23695.0,110454.43988654578,14837.222062550623,26206.260868555462,69410.92066644023,41043.48293110609,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,608.4919142302232,34.62546801,110.94,67.1,4.5,0.0,0.0,0.0,6582.0,5054.0,105.0,0.0,6580.0,105.0,0.438,0.90235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.9104478,0.06,8315.0,6410.0,4.0,2.0,0.0,0.0,IA,2021-05-01
2021-06-01,1.8366999741128822,-3.2188388865731605,-0.3955076852852379,-2.4368659159819943,-1.979950950196943,-1.885210238458352,-0.8557117896690615,-0.07388050462417813,191294.15025377195,20979.0,110866.20242858876,14979.732889882036,26328.27521696201,69558.15101595386,41308.00810684405,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,608.6914400041574,34.61450901,110.94,67.2,4.5,0.0,0.0,0.0,2437.0,2085.0,83.0,0.0,2437.0,83.0,0.48,0.96199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,3672.0,3042.0,0.0,0.0,0.0,0.0,IA,2021-06-01
2021-07-01,1.7912976236625289,-3.23714927193316,-0.3563561040257269,-3.095429898165352,-1.9508912809392864,0.45906429387708986,-0.6334982151985542,-0.07312329215609197,190700.2856666606,16149.0,111379.922289472,15135.145621023226,26474.258387506507,69770.46798751573,41609.40400852973,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,603.4946122807925,34.07557368,110.94,67.1,4.4,0.0,0.0,0.0,6373.0,4963.0,45.0,0.0,4970.0,45.0,0.496,0.99563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,14348.0,11262.0,6.0,2.0,0.0,0.0,IA,2021-07-01
2021-08-01,1.9381622608530487,-2.9815634510337077,-0.29143291798430937,-3.4321125898167857,-2.066783564496827,1.1280066848202372,0.950495577047023,-0.07281683856315903,190226.0886491936,13738.0,111956.24792461011,15298.34083336196,26634.92036229149,70022.92947683008,41933.26119565345,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,598.512586565216,33.53755626,110.94,67.0,4.3,0.0,0.0,0.0,26334.0,19918.0,85.0,0.0,25916.0,85.0,0.517,1.04774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,52780.0,40300.0,12.0,4.0,0.0,0.0,IA,2021-08-01
2021-09-01,2.0311090230019664,-2.862841522257169,-0.21432299789193227,-3.914589105644453,-2.135491932943585,-0.0004148761502366792,1.1366842476944767,-2.3424385973634223,189908.31107458397,9324.0,112618.61345113348,15472.698787754262,26815.885898226148,70329.9645572221,42288.58468598041,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,593.8558733990823,33.00045674,110.94,66.9,4.1,0.0,0.0,0.0,47250.0,33591.0,295.0,0.0,47310.0,295.0,0.54,1.09429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.3687445,0.08,84589.0,60527.0,4.0,2.0,0.0,0.0,IA,2021-09-01
2021-10-01,1.6807069146689084,-3.2602659184199734,-0.29345080833309806,-1.8385000767756168,-1.884049579527857,-1.1135528831521764,-0.058745294972993065,-0.08844845377455623,189947.4799751445,8511.0,112980.84480346872,15605.086866588925,26925.180954326563,70450.50604788942,42530.26782091549,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,593.5317488231939,32.84291675,110.94,66.8,4.0,0.0,0.0,0.0,32314.0,22645.0,402.0,0.0,34075.0,402.0,0.555,1.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4223003,0.08,58660.0,41208.0,2.0,0.0,0.0,0.0,IA,2021-10-01
2021-11-01,1.862066227150308,-2.985480518463219,-0.2608471747875736,-1.4913491234469776,-2.023323228446926,-0.30952944736961124,-0.277769203001379,-0.07146614509813087,189905.8375634518,9366.0,113291.01804850508,15729.314720812185,27021.79921037792,70539.82656514383,42751.113931190106,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,592.8957871404399,32.68521341,110.94,66.7,3.9,0.0,0.0,0.0,42089.0,29548.0,480.0,0.0,39326.0,389.0,0.567,1.33137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,13115.0,9239.0,1.0,1.0,0.0,0.0,IA,2021-11-01
2021-12-01,1.8216353477523075,-2.747823249240871,-0.3669567374095837,-2.0168120830330483,-2.027957605487305,-0.34173924681964585,0.06589554839739431,-0.06749412559251544,189992.51100209524,15826.0,113673.9004215717,15862.707314815596,27135.500374449894,70675.60858626233,42998.20768926549,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,592.6019978795197,32.52734673,110.94,66.7,3.9,0.0,0.0,0.0,54127.0,38147.0,413.0,0.0,50043.0,504.0,0.59,1.46949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,49.0,39.0,3.0,3.0,0.0,0.0,IA,2021-12-01
2022-01-01,-1.372920533229851,-0.32789199195331475,5.812503519962445,-0.26282646751951316,-0.4548033929759052,1.653943915567343,0.9672917369029197,0.015923554649819937,191031.0903525877,21485.0,113801.07670888097,15818.329441110243,27221.713024578174,70760.95751478065,43040.04246568842,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,66.8,3.7,0.0,0.0,0.0,137355.0,98985.0,643.0,0.0,136787.0,643.0,0.604,1.5316,,,,,,,,0.0,123.7489025,0.08,158.0,99.0,2.0,2.0,0.0,0.0,IA,2022-01-01
2022-02-01,-2.2406255874450096,-0.3097625498776475,5.236428180471612,0.3733587618631133,0.049928592249700365,1.155569731923232,0.11306942772245897,0.034816878591754225,191929.36033772156,22136.0,113850.13618687862,15763.783720814125,27288.61910388482,70797.6640205917,43052.40282469894,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,67.0,3.5,0.0,0.0,0.0,29848.0,193442.0,584.0,0.0,36561.0,584.0,0.611,1.5604,,,,,,,,0.0,124.7585601,0.08,19.0,16.0,0.0,0.0,0.0,0.0,IA,2022-02-01
2022-03-01,-2.682227122348129,-0.07474044230725063,4.8607556277537505,3.2413491594695083,0.2793719856474901,0.359741936843759,-0.24382026009269844,0.04510983656058925,192127.3316243684,19168.0,113491.17217958967,15653.679082763909,27256.884628382555,70580.54664897257,42910.56371114647,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,67.2,3.3,0.0,0.0,0.0,4390.0,-167780.0,360.0,0.0,9614.0,360.0,0.615,1.57654,,,,,,,,0.0,126.2949956,0.2,,,,,,,IA,2022-03-01
2022-04-01,-3.3307804216863666,0.5382612112788276,4.207479181520578,-2.5593456056720147,0.5841861910796604,0.8525314694126498,-0.7894642693066584,0.06299420270396545,192717.658059333,10162.0,113977.47121519952,15660.850752284823,27427.534145532198,70889.03147613443,43088.38489781701,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,67.4,3.0,0.0,0.0,0.0,5319.0,3882.0,84.0,0.0,5319.0,84.0,0.619,1.62036,,,,,,,,0.0,126.7339772,0.33,,,,,,,IA,2022-04-01
2022-05-01,-3.8683648296066533,0.6746537653494871,3.7951887417762267,0.7977571209672178,0.8816805318822301,2.637885246506254,1.0166860974364789,0.07494912678617327,192523.248841646,6231.0,113998.5622785503,15604.578904333608,27485.806759335,70908.12891796134,43090.38566366861,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,67.6,2.7,0.0,0.0,0.0,16237.0,12490.0,74.0,0.0,12383.0,58.0,0.622,1.65039,,,,,,,,0.0,127.9631255,0.77,22.0,16.0,0.0,0.0,0.0,0.0,IA,2022-05-01
2022-06-01,-4.517581525120929,2.2616778383982057,2.7729173804030958,3.9720395772041,1.069354931691957,1.2594097828866606,1.8788840031075,0.10372298424155314,191591.5052788393,6843.0,113580.90711833668,15489.1832372563,27437.455469913857,70654.22792927003,42926.63870717016,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,67.8,2.6,0.0,0.0,0.0,16592.0,11488.0,85.0,0.0,20446.0,101.0,0.624,1.67273,,,,,,,,0.0,129.6312555,1.21,33.0,25.0,0.0,0.0,0.0,0.0,IA,2022-06-01
2022-07-01,-4.9721807760007515,4.154774266981375,1.7614464854948262,-4.329915592704624,1.1066952890360748,1.8743141961929455,1.0390768330763904,0.1334730812942174,193002.28800808205,7431.0,114388.40355384084,15541.382691637558,27684.593898825173,71162.39319702529,43225.976590462735,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,67.8,2.5,0.0,0.0,0.0,21778.0,14939.0,94.0,0.0,20548.0,94.0,0.626,1.69362,,,,,,,,0.0,129.6312555,1.68,57.0,35.0,0.0,0.0,0.0,0.0,IA,2022-07-01
