Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2015-05-01,0.5304529707510518,0.23874445298536673,0.3749178929698523,0.32171257005412157,0.012985110374696629,0.5491923235402569,0.13301431856157422,0.8229033319922461,0.83145260975318,0.4810126674763619,0.48514056224899904,0.4630350194552582,0.0025839793281653744,0.017353579175704986,0.050739957716701894,0.368421052631579,0.5527638190954773,0.7326732673267327,0.8230644316025969,0.841306830353923,0.9545437020472682,0.9793814432989689,0.44525547445255476,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5463261569997493,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,0.5372941586954367,0.2468462775464393,0.405721364441441,0.339576129703347,0.049105625666797104,0.5742607821285786,0.16284030284921847,0.8116747741487144,0.8241556680888393,0.46025316648454945,0.48273092369477066,0.4374652584769255,0.0025839793281653744,0.01952277657266811,0.05919661733615222,0.40191387559808617,0.5929648241206029,0.7698019801980198,0.8234968407581021,0.8441060420643256,0.9545437020472682,0.9759450171821304,0.4525547445255475,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5259031143216174,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.5275476092612997,0.24314433791870824,0.48265344666698207,0.3847715457377131,0.1369693230263511,0.6374418029327127,0.23621835185378903,0.8122234007534471,0.829698153833885,0.41316455260062246,0.4554216867469859,0.3735408560311333,0.007751937984496123,0.02603036876355748,0.06342494714587738,0.3899521531100479,0.5829145728643215,0.7599009900990099,0.8247853417607561,0.8467981704773376,0.9545437020472682,0.972508591065292,0.4525547445255475,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,0.5402876095685779,0.2285299291208247,0.5389148196327472,0.4179497251057841,0.20071502513093215,0.68377117907664,0.2896388533279543,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275,0.010335917312661497,0.04772234273318871,0.080338266384778,0.368421052631579,0.5452261306532663,0.7079207920792079,0.8267438439404473,0.8494921784415065,0.9545437020472682,0.9690721649484535,0.4525547445255475,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.5638341999421123,0.2297371858656644,0.6428820950475242,0.479543942815042,0.31736853736984794,0.7696636803484544,0.38781403428691813,0.7987271862770199,0.8233581881255234,0.2592405405388798,0.4899598393574216,0.24124513618677604,0.0025839793281653744,0.03904555314533622,0.07822410147991543,0.3564593301435407,0.5452261306532663,0.7301980198019802,0.8299391802685936,0.8521880659568325,0.9545437020472682,0.965635738831615,0.44525547445255476,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.28699818910469443,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.4945130296890767,0.23576403789654377,0.5500037908179577,0.4246200353612168,0.21274981394944475,0.6930315887075773,0.2999170185742405,0.8270728941882155,0.8307348777861957,0.3891983053631844,0.3935742971887539,0.3179544191217346,0.0025839793281653744,0.023861171366594356,0.05496828752642706,0.33253588516746413,0.5201005025125627,0.7153465346534653,0.8308442964088923,0.850554568040508,0.9545437020472682,0.9639175257731958,0.44525547445255476,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42624863828929027,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,0.48258256102550817,0.24277178603260538,0.4970709139240503,0.39318347300575845,0.15366952985147428,0.6492251950435368,0.25008072802638437,0.8196481474708314,0.826946847960445,0.397468373608875,0.4706827309236972,0.3613118399110635,0.01808785529715762,0.07158351409978307,0.10147991543340379,0.3995215311004785,0.5678391959798994,0.75,0.8311184853878886,0.8489226286105328,0.9545437020472682,0.9604810996563572,0.44525547445255476,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.5050606484095024,0.24286138711913643,0.5969586077888529,0.4525531619391397,0.26496821836895745,0.7319368351488609,0.3440351272937352,0.8360337953988515,0.8288607998724032,0.3063291544228068,0.43694779116465954,0.27959977765425137,0.04392764857881137,0.10845986984815617,0.13742071881606766,0.40669856459330145,0.5628140703517588,0.7351485148514851,0.8325726047897076,0.8472922476669066,0.9545437020472682,0.9621993127147765,0.44525547445255476,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34669114019714875,0.0634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,0.5239473456366288,0.24649258904697455,0.5271323406693024,0.359613693145054,0.21676354684687027,0.6776632490261326,0.2714709770125973,0.8309132804213452,0.8225607081622075,0.33113924379685733,0.5381526104417611,0.3557531962201213,0.059431524547803614,0.09327548806941431,0.11416490486257928,0.3636363636363637,0.5251256281407034,0.7079207920792079,0.8352048110071002,0.8491207822554122,0.9526834252226548,0.965635738831615,0.44525547445255476,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.36655568719683596,0.08994708994708997,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,0.5418752246894684,0.23260442063465867,0.6070728615762071,0.4072016945784711,0.3053154261656269,0.7439980029648734,0.3463902415806948,0.8221718298526023,0.8264284859842896,0.29620254887701364,0.5140562248996028,0.29071706503613587,0.06718346253229973,0.09761388286334055,0.1120507399577167,0.291866028708134,0.4472361809045226,0.6485148514851485,0.8387850355216286,0.8509500214237857,0.9526834252226548,0.9673539518900341,0.43795620437956206,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3068045550997388,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.4953728916469425,0.23181687424251715,0.3994773486741631,0.2835746343168762,0.07631972572590512,0.5714537676505101,0.15238108212644924,0.821915804103727,0.8281829419035848,0.4751055033396845,0.5036144578313254,0.4591439688715899,0.06459948320413436,0.10195227765726679,0.13953488372093023,0.33014354066985646,0.47487437185929643,0.6633663366336634,0.8399044118504552,0.8527799656756588,0.9526834252226548,0.9673539518900341,0.43795620437956206,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5455932999927877,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.5118624870209394,0.23430684127874898,0.32908769008423844,0.24159151889067793,0.0,0.5125615345615472,0.08735156527067259,0.8064445338502615,0.8255512580246421,0.5034599296500892,0.5943775100401611,0.5163979988882705,0.049095607235142114,0.08026030368763556,0.11839323467230443,0.3014354066985646,0.45477386934673364,0.6485148514851485,0.840498604448992,0.8548155742225729,0.9526834252226548,0.9690721649484535,0.4306569343065694,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5648549216007717,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,0.540493525696802,0.24087601567547431,0.45720714137888585,0.31786560989500817,0.1418075041452863,0.6189083163333884,0.20735919157411714,0.8138327054606634,0.8197695282906018,0.4448945012748405,0.5116465863453744,0.41189549749861654,0.059431524547803614,0.09110629067245118,0.12473572938689216,0.3110047846889953,0.45477386934673364,0.650990099009901,0.8426130215268138,0.8568529827469347,0.9526834252226548,0.9690721649484535,0.4306569343065694,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5050156064601883,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.5336448910090629,0.2499257254151124,0.42699691964636804,0.29982783412342534,0.10944610140056299,0.5935175318982048,0.17967325923883234,0.8150396839910756,0.8279835719127557,0.46177215154826573,0.48514056224899904,0.4363535297387402,0.05684754521963824,0.08676789587852494,0.11627906976744186,0.2799043062200957,0.41206030150753764,0.6064356435643564,0.8443677564814438,0.8588921917523751,0.9526834252226548,0.9707903780068727,0.4306569343065694,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5047218904883682,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.5092544050227217,0.24940226643590457,0.5323013596599858,0.3625684022099183,0.22499596308486655,0.6812201595496041,0.2777393656963873,0.8238177096668008,0.8324494597073249,0.3291139688329094,0.5261044176706877,0.35019455252918696,0.06718346253229973,0.08676789587852494,0.10782241014799153,0.2559808612440192,0.37688442211055273,0.551980198019802,0.8451543349267232,0.8597181857401996,0.9526834252226548,0.9707903780068727,0.4306569343065694,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3667525437889898,0.1031746031746032,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.49197981679469444,0.226610579530396,0.4550685621120283,0.31650338297637065,0.14126459858020363,0.6166002036938025,0.20639236214467577,0.8199407483266888,0.8239164240998446,0.4244725909737511,0.5413654618473875,0.41300722623679387,0.06718346253229973,0.09761388286334055,0.120507399577167,0.2703349282296651,0.39195979899497485,0.5594059405940593,0.8450127528586266,0.8605336425069414,0.9526834252226548,0.972508591065292,0.4306569343065694,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.46516619609263693,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.4882004051940777,0.22662944291703413,0.43778758725194944,0.3061642962296065,0.12318416089250847,0.6019501187904424,0.19080023977841268,0.8110529973300171,0.8298177758283823,0.4560337635297814,0.4803212851405537,0.42690383546415345,0.049095607235142114,0.10195227765726679,0.12473572938689216,0.2822966507177034,0.4095477386934673,0.5816831683168316,0.844657938882631,0.8613385620526005,0.9526834252226548,0.972508591065292,0.4306569343065694,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5238955135889429,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.5239458985180201,0.23712691758114793,0.40354844125442424,0.285700198494905,0.08693200219207425,0.5730489556189349,0.15966351446767524,0.8128817526791265,0.8222815901750469,0.4448945012748405,0.5084337349397594,0.4546970539188409,0.062015503875968984,0.10412147505422992,0.13953488372093023,0.3038277511961723,0.4422110552763819,0.6188118811881188,0.8457784534331519,0.8637295482957653,0.9526834252226548,0.9742268041237113,0.4306569343065694,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4843822270366448,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.552934997891784,0.23964046385067744,0.5332618762970484,0.36306351970549144,0.22763045017689443,0.6815583434266055,0.27953178966536896,0.8175999414798288,0.8227600781530364,0.39763714972706815,0.4232931726907671,0.34852695942189715,0.07751937984496123,0.12581344902386116,0.15644820295983086,0.38277511961722493,0.5376884422110553,0.7079207920792079,0.8484381609311545,0.866121343874061,0.9526834252226548,0.9742268041237113,0.4233576642335767,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4451110629392015,0.10846560846560847,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.5298248820417163,0.24394131600416882,0.4302424961731435,0.3015617475717548,0.11710022221078437,0.5950248181270085,0.18502094555588383,0.8191360959730807,0.8267076039714503,0.45265824116596265,0.49397590361445753,0.4324624791550878,0.10852713178294572,0.1388286334056399,0.18393234672304437,0.46889952153110054,0.6256281407035176,0.7698019801980198,0.8498731036191339,0.8685139492911188,0.9526834252226548,0.9742268041237113,0.416058394160584,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5035612152628012,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0.5012264956801952,0.2441110864839119,0.32071057055041186,0.23301881419193826,0.16790661476833996,0.45260090195030644,0.18256527455266697,0.8115284737207856,0.8271860919494398,0.5151054818052563,0.6032128514056195,0.5436353529738771,0.12919896640826872,0.13449023861171366,0.17547568710359404,0.45933014354066987,0.6105527638190955,0.7475247524752475,0.8500889602374284,0.8727817887395548,0.9665921270771484,0.9742268041237113,0.4014598540145986,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5810025026950394,0.171957671957672,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.5359816829638135,0.22630404949752655,0.4758705638304166,0.3256141837005973,0.3347558274744824,0.5828248230021292,0.3251171399442772,0.8237079843458542,0.8261892419952949,0.41502112835506727,0.549397590361448,0.41634241245135767,0.12403100775193797,0.14099783080260303,0.17336152219873147,0.4545454545454546,0.6080402010050251,0.75,0.8521505544130186,0.8770533734404502,0.9665921270771484,0.9742268041237113,0.3795620437956205,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4640465340039597,0.17460317460317465,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.5694267257802571,0.23271288510782784,0.6248776039435192,0.4145816617347134,0.4947224252262479,0.707954792733946,0.4618795594487134,0.8331077868402765,0.8231588181346944,0.33029536320590264,0.3413654618473899,0.2940522512506996,0.17054263565891473,0.193058568329718,0.21353065539112048,0.48086124401913877,0.6231155778894472,0.7623762376237624,0.8559897875381509,0.8813287036456205,0.9665921270771484,0.9742268041237113,0.3649635036496351,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.36705649917596056,0.20899470899470904,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.4834989770565773,0.2350000707376999,0.4276392655746457,0.29677615197270485,0.283222614345434,0.5422574468604319,0.28097515187640143,0.8186606195823123,0.8258303760118028,0.4003375676181199,0.5871485943775102,0.45525291828793746,0.19379844961240308,0.20607375271149672,0.21987315010570824,0.43540669856459335,0.5778894472361809,0.7277227722772277,0.8556559221140468,0.8827655633429582,0.9665921270771484,0.9742268041237113,0.35036496350364965,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4445870616874527,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.5234520197584772,0.23819269892620173,0.6055389415401455,0.40302464160811546,0.47402488924825126,0.6916982436705035,0.4441626105554711,0.8049083793570095,0.8266278559751187,0.3176371543415931,0.46104417670681785,0.30961645358532525,0.18863049095607234,0.22559652928416485,0.23678646934460887,0.4401913875598087,0.5778894472361809,0.7326732673267327,0.857433666912275,0.8841929588052099,0.9665921270771484,0.9742268041237113,0.33576642335766427,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34769153044275264,0.24074074074074078,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.5034694243995304,0.2521044465718153,0.5161717360430986,0.3496308102775844,0.3782989268628078,0.616594871406735,0.3622490124193443,0.8208185508942614,0.8259101240081343,0.3763713203806818,0.5076305220883613,0.3824346859366314,0.21705426356589144,0.24078091106290672,0.2536997885835095,0.42344497607655507,0.5502512562814069,0.693069306930693,0.8581390444120688,0.8856108905360067,0.9665921270771484,0.9742268041237113,0.3211678832116789,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42519853042802463,0.2751322751322752,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.5435601353519943,0.253552211496291,0.5664780089335691,0.37968081635732276,0.43222249606393826,0.6588618210330673,0.40837893619629245,0.8208917011082257,0.8253120140356474,0.363037968589263,0.4337349397590331,0.34130072262368094,0.2506459948320413,0.24511930585683292,0.25792811839323465,0.44736842105263164,0.5829145728643215,0.7128712871287128,0.859523850273259,0.8858242339458026,0.9665921270771484,0.972508591065292,0.31386861313868614,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.5093020723260921,0.22119678756525554,0.4131033180847235,0.2880046109968518,0.26817711274306477,0.5299032551164686,0.2679206604020529,0.8092973921948722,0.8233581881255234,0.5081856609594256,0.4883534136546141,0.4658143413007254,0.2532299741602067,0.24511930585683292,0.2600422832980972,0.42583732057416274,0.5552763819095476,0.693069306930693,0.8590812408477105,0.8860326946523651,0.9665921270771484,0.972508591065292,0.3065693430656935,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5797420956596897,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.4869171401031945,0.22933633889960436,0.3128465729368926,0.22803819494014518,0.1611884893564831,0.44554252643685677,0.17623176360873577,0.8403496580227496,0.8216436062043941,0.5608438867436547,0.494779116465867,0.5475264035575296,0.25581395348837205,0.2537960954446854,0.2706131078224101,0.4306220095693781,0.5527638190954773,0.6881188118811881,0.8574464616205726,0.8862362724038788,0.9665921270771484,0.972508591065292,0.29927007299270075,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.6173731189319898,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.5648272121346828,0.2368864094015119,0.4767201238741151,0.3259656008526328,0.3366097567502127,0.583289970244794,0.32637991645708797,0.7869500018287553,0.8238765501016787,0.38177219461713296,0.609638554216861,0.41356309060589047,0.25839793281653745,0.2711496746203904,0.29598308668076106,0.4736842105263158,0.5929648241206029,0.7128712871287128,0.8588427499629931,0.8922108828013414,0.9665921270771484,0.972508591065292,0.29197080291970806,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42482466933750934,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.5615900993577482,0.2387538846786858,0.4628173057061548,0.3176315916964009,0.32188425254703745,0.5715622701936665,0.3137220615820373,0.8188800702242054,0.8271462179512741,0.46059071872093027,0.448192771084335,0.42468037798777497,0.28165374677002586,0.30151843817787416,0.32980972515856233,0.4904306220095694,0.5904522613065326,0.693069306930693,0.860072277467629,0.898182048614094,0.9665921270771484,0.972508591065292,0.29197080291970806,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5205313286487907,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.5647532325443191,0.24290854558573174,0.4774580622708382,0.32636528885963856,0.3376492580002887,0.5838444762175254,0.327184031856238,0.8153322848469331,0.8237170541090155,0.43746835207444684,0.5100401606425783,0.4124513618677052,0.3100775193798449,0.32537960954446854,0.35940803382663844,0.521531100478469,0.6030150753768844,0.6856435643564356,0.861473261092867,0.9041497698421366,0.9665921270771484,0.9742268041237113,0.29197080291970806,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4819909125408515,0.343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,0.5778100841993528,0.24992100956845287,0.33133789530190705,0.2584613811544947,0.24339937396695713,0.4373899364435734,0.2392640260835251,0.8307669799934164,0.8239164240998446,0.5078481087230449,0.6530120481927666,0.5386325736520237,0.3359173126614987,0.351409978308026,0.38054968287526425,0.5693779904306221,0.6482412060301507,0.7128712871287128,0.8622261065986877,0.9081618850743378,0.9731753865134749,0.9759450171821304,0.29197080291970806,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5579471916957951,0.3730158730158731,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.5955187419721699,0.22850163404086754,0.41190221592953563,0.3065169461514186,0.32929531857643585,0.5052364895196071,0.31283458847547085,0.8399473318459456,0.8334463096614698,0.46700424966652926,0.5670682730923763,0.4724847137298529,0.3565891472868217,0.3882863340563991,0.4143763213530655,0.6220095693779906,0.7185929648241205,0.7747524752475248,0.8639278021847919,0.912174006853743,0.9731753865134749,0.9776632302405497,0.29197080291970806,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5194109536914079,0.3756613756613757,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,0.6121747976083974,0.23216584689532235,0.48660814835914784,0.35115059623773454,0.4090012987329561,0.5681147027260185,0.3811229004550624,0.8123331260743938,0.8268670999641135,0.37350208791709466,0.5831325301204743,0.41078376876042333,0.4237726098191214,0.41648590021691967,0.4355179704016913,0.6291866028708134,0.7135678391959798,0.7648514851485149,0.8665127147725508,0.9161861351803521,0.9731753865134749,0.9810996563573883,0.29197080291970806,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42436736595965463,0.39947089947089953,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,0.5117669125541294,0.23453320191840643,0.44644086158857654,0.3269962726953554,0.3660248803509663,0.5343816088196711,0.3442608073875506,0.8152957097399509,0.8237569281071814,0.44489453972918275,0.5325301204819292,0.44357976653696435,0.42894056847545214,0.42950108459869846,0.4545454545454545,0.6459330143540671,0.7211055276381909,0.7599009900990099,0.8671198405793701,0.9192004152369686,0.9731753865134749,0.9828178694158075,0.29197080291970806,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4811192658411546,0.44708994708994715,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,0.5126499888216965,0.2455258404817709,0.4501919154265678,0.32914546771036424,0.3699558855789156,0.5375828068328701,0.3476040137751989,0.8241468856296404,0.8310937437696878,0.45637131576616224,0.546987951807231,0.44024458032240055,0.441860465116279,0.4490238611713665,0.47991543340380544,0.6746411483253589,0.7487437185929647,0.7747524752475248,0.8677596804321507,0.9221988646581308,0.9731753865134749,0.9845360824742266,0.28467153284671537,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5186743811521983,0.44973544973544977,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,0.5250718793824589,0.2477894468783453,0.5045115171662938,0.36165209633076256,0.4279520539359381,0.5832769617811895,0.3973066141710978,0.8157346110237372,0.8263886119861239,0.4067510601093712,0.4755020080321197,0.3952195664257898,0.4677002583979328,0.457700650759219,0.49260042283298094,0.6650717703349283,0.7311557788944724,0.754950495049505,0.8690334678912196,0.9251814831920233,0.9731753865134749,0.9845360824742266,0.28467153284671537,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4430028402296328,0.48148148148148157,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,0.5148730454217934,0.24415352910384766,0.5204161236041971,0.371145441853442,0.4449141977111378,0.5966677974998702,0.4118365614874643,0.8257561903368567,0.8202081422704255,0.38413506027180394,0.4987951807228915,0.38187882156754266,0.48837209302325574,0.47071583514099774,0.5052854122621564,0.6650717703349283,0.7261306532663316,0.745049504950495,0.8702131975839621,0.9245028614763751,0.9731753865134749,0.9845360824742266,0.28467153284671537,0.0,0.0,0.5,0.5402035543126478,0.5271087444363893,0.47468393106300677,0.42045137622219125,0.6046132299245369,0.6509543260392224,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42411303235985887,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
