Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.7076194915984431,2.2083129256167564,0.3677314715391507,-1.0058434599017834,0.418083485761053,0.23554019848310342,0.0002826714165211884,178156.40906069236,40771.0,145559.23217610703,14610.382952827944,38369.28373698989,92579.5654862896,52979.66668981783,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,539.9714402651135,28.86192182,99.541,59.8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,SC,2013-01-01
2013-02-01,0.7081165037129128,2.112926823429977,1.7163063376642156,-1.0054326579537234,0.4183790686878599,0.2355426006105513,0.0002771877035895349,179029.41990588795,37279.0,145459.15879104254,14637.820132600438,38332.773142473015,92488.5655159687,52970.59327507345,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,542.5091848234409,29.14983139,99.541,59.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,SC,2013-02-01
2013-03-01,0.7970669320499847,2.0268886667397066,-2.0902751198077056,-1.0391625538758262,0.47092905109725597,0.26741897499139805,0.0003222346638378516,180790.0181146868,32245.0,146082.129812023,14737.930966215616,38486.829731843245,92857.36911396416,53224.76069805886,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,547.7556379240372,29.43914142,99.541,59.6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,SC,2013-03-01
2013-04-01,0.8339545775971464,2.012755479554546,-1.6122178414475783,-1.0518486354388177,0.4927257250230648,0.28029413672352815,0.0003294657984646302,180843.30585935467,32022.0,146628.26253500255,14830.367992814528,38620.62133460136,93177.27320758706,53450.98932741589,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,549.3602898636867,29.46237166,99.541,59.5,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,SC,2013-04-01
2013-05-01,0.8424255946245296,1.992837650590363,-0.44683942974805607,-1.054206838180158,0.4977328429533593,0.2831542938833011,0.0003312813070507064,180636.9996369993,31697.0,146963.98046398078,14901.527901527868,38698.9901989902,93363.46236346234,53600.51810051807,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,550.1680861300861,29.48529978,99.541,59.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,SC,2013-05-01
2013-06-01,0.8056895241537295,1.9474287686255791,0.7379950850362391,-1.0408499328207963,0.4760310720338902,0.2699324340829111,0.00031252816661743937,180160.0347729877,31263.0,147078.08116331452,14950.112617062476,38719.03030781998,93408.93823843206,53669.14292488245,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,550.1390689334967,29.50792578,99.541,59.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,SC,2013-06-01
2013-07-01,0.8798882922169763,1.9237817389784169,0.05014130967327529,-1.0673638670622916,0.519864141205627,0.2966774783016291,0.00035382116565230225,181222.97426182785,35451.0,147325.29878774693,15012.102794824774,38774.14803559801,93539.04795732452,53786.25083042278,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,553.2417035341477,29.76286919,99.541,59.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,SC,2013-07-01
2013-08-01,0.9216000456486396,1.8651057273400122,0.31106118747294464,-1.0821593190726335,0.5445096578625175,0.3113548214554606,0.0003645531109803286,182229.4026861068,31558.0,147528.28949528813,15069.484123074868,38817.65343315929,93641.15193905358,53887.13755623416,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,556.1848466160969,30.01878759,99.541,59.3,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,SC,2013-08-01
2013-09-01,1.0248983409604921,1.8599575103068682,-0.541437523900936,-1.1196009971953038,0.605538257202288,0.3482043800191151,0.00041248730355596976,183442.04825209256,28695.0,147899.40915805023,15143.968488429346,38905.416051206295,93850.02461841457,54049.38453963565,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,559.7702623338257,30.27568099,99.541,59.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,SC,2013-09-01
2013-10-01,0.9743440426020779,1.748669571031793,0.47348505084457326,-1.101315815183321,0.5756776748827755,0.32965371191181847,0.0003755130933177282,183935.85786096717,27980.0,148077.83304824226,15198.645982842158,38942.50997817581,93936.6770872247,54141.155961017976,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,561.0208617604844,30.411472,99.541,59.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,SC,2013-10-01
2013-11-01,0.9580191307444218,1.6780749982401895,0.3988558611009131,-1.095305857687341,0.5660319622551678,0.323960271306003,0.0003758806091745239,184451.533324827,29151.0,148274.57196794986,15255.085181077236,38984.452449426295,94035.03433744596,54239.53763050352,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,562.3388628890568,30.5472555,99.541,58.9,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,SC,2013-11-01
2013-12-01,0.9693537329275671,1.6517652226631472,0.744708129463999,-1.099174044782675,0.5727270802570157,0.32810331240706053,0.0003818557505586084,184885.87829630505,28658.0,148406.70428274755,15304.749030210416,39009.44320363623,94092.5120489009,54314.19223384664,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,563.4096912346695,30.68303149,99.541,58.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,SC,2013-12-01
2014-01-01,1.0349399420478733,1.682313053520444,0.47158407857878154,-1.1225778749474258,0.6114740319941983,0.35158299928467873,0.00041286063243770705,184752.17870249023,31926.0,148686.0729254258,15346.669534666986,39054.635405463545,94284.75983756692,54401.304940130525,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,564.7894957859951,30.81633282,102.326,58.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,SC,2014-01-01
2014-02-01,1.0533383678714812,1.6252453893011463,-0.5386947664475397,-1.129579131883959,0.6223466104517965,0.35791850707701267,0.0004142571648523525,184860.722963774,31511.0,149159.43572605777,15408.580716188806,39150.85305556098,94599.98566840596,54559.43377174979,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,566.9091560319725,30.94983843,102.326,58.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,SC,2014-02-01
2014-03-01,1.0724942069504553,1.599495106359242,0.6109480390247005,-1.1360125841317021,0.6336649126997934,0.3646908459096066,0.0004229744364275943,184707.5860858372,25065.0,149420.65767531667,15448.543537832908,39191.4611431302,94780.6286143374,54640.0046809631,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,568.2254507864993,31.08354833,102.326,58.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,SC,2014-03-01
2014-04-01,1.1507045316980693,1.6269204918000595,0.5726389260705348,-1.1639116431588232,0.6798707516579308,0.3926501516078816,0.00045948591399799435,185868.1616735775,23336.0,149689.57842622005,15489.25139345808,39234.198283078,94966.09630595734,54723.44967653608,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,570.108510638298,31.43233785,102.326,58.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,SC,2014-04-01
2014-05-01,1.184959969628711,1.5941631019931233,0.4121023116349702,-1.1762528798301006,0.7001120246576408,0.4046175982731046,0.0004673368124481886,187064.22850332104,22999.0,149989.51440777018,15533.121516273282,39285.16600433351,95171.18640225157,54818.287520606784,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,572.1138263100107,31.78224094,102.326,58.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,SC,2014-05-01
2014-06-01,1.2107688810406614,1.537847074493362,-0.03894622393359495,-1.185542587655969,0.7153617162506376,0.41370813117029115,0.0004776815288941657,188367.64206337652,24999.0,150377.3960304751,15586.062988304948,39359.24685786384,95432.03765710682,54945.309846168784,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,574.4594095210366,32.13325761,102.326,59.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,SC,2014-06-01
2014-07-01,1.2093640421168543,1.5309037649589627,0.2684516400587378,-1.1850314935593063,0.7145335145013665,0.4130879810927698,0.00047431236569848826,188802.3387279126,28700.0,150707.42481506636,15632.974771457217,39418.25758309913,95656.13593048423,55051.23235455635,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,574.5891497238105,32.28788521,102.326,59.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,SC,2014-07-01
2014-08-01,1.2423652629073891,1.5322663975891797,-0.9885317156341684,-1.197081224229691,0.7340300385467317,0.4249159481403354,0.0004913246506602487,189543.85828883084,26373.0,151282.39174751446,15705.27669280295,39541.370654312486,96035.67978651568,55246.64734711544,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,575.648432014887,32.441876,102.326,59.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,SC,2014-08-01
2014-09-01,1.271395807896895,1.5370379007347423,-0.6357008724445368,-1.2073594509153094,0.7511821862239202,0.4351949779102855,0.0005015409588195131,190213.6565797506,23070.0,151800.11724465372,15771.634545507395,39649.52569208259,96378.8843347577,55421.16023759,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,576.484181467593,32.59523001,102.326,59.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,SC,2014-09-01
2014-10-01,1.2948029601139335,1.4859669738450698,-0.986665770838254,-1.2157943404224767,0.7650122582998907,0.4434618861447585,0.000510385965545573,190684.48717575916,21733.0,152394.34822360313,15845.94111736792,39777.663626583446,96770.662712297,55623.60474395136,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,578.6081598612093,32.72742424,102.326,59.5,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,SC,2014-10-01
2014-11-01,1.3085220708680856,1.4112706020696395,-1.3612182776194648,-1.2209721880618587,0.7731186314441494,0.44827744234649414,0.0005148495589026838,191253.8232232119,23206.0,153067.52636649887,15928.469352784052,39926.380725135314,97212.58737641176,55854.85007791936,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,581.0324008225184,32.85966235,102.326,59.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,SC,2014-11-01
2014-12-01,1.2999277897016142,1.2912498706416202,-1.92586592561875,-1.2181572942986638,0.7680423144002704,0.44513244981754857,0.0005093749556393869,191971.2453856616,24423.0,153859.72411113273,16023.411696133671,40106.08121235672,97730.13405867496,56129.49290849039,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,583.9087820089374,32.99194434,102.326,59.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,SC,2014-12-01
2015-01-01,1.4614363311362104,1.2708559472959007,-2.6143704008950692,-1.2764885848864331,0.8634570795853532,0.503071905846525,0.0005905702347652375,194039.1678459308,27350.0,155081.4261780442,16199.41768734036,40238.78885473088,98643.12204167276,56438.20654207124,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,589.8340755379886,33.13746952,101.237,59.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,SC,2015-01-01
2015-02-01,1.5195905799100808,1.2587846067747996,2.4631616436796593,-1.2947632852679352,0.8978209248241384,0.5232911600704085,0.0005994425518582009,194895.71357120157,24281.0,155333.6775987168,16274.301563484518,40119.4048755773,98939.87372605568,56393.70643906181,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,592.0841615838806,33.28320987,101.237,59.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,SC,2015-02-01
2015-03-01,1.4964615228087728,1.1500496608002557,2.559163233966032,-1.2869254699805461,0.8841612565719377,0.5147111540243431,0.0005847356276561149,195696.1422139238,21343.0,155542.7351674106,16344.487557254137,39989.5216423063,99208.62872091102,56334.00919956044,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,594.1731762795265,33.4291654,101.237,59.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,SC,2015-03-01
2015-04-01,1.5503846469101215,1.172219720441898,1.5352991007469006,-1.3067449877622472,0.9160173419085604,0.5341109117111547,0.0006148572942359673,196444.5308198105,19974.0,155929.58248307553,16433.226443818192,39905.84005441648,99590.41881255466,56339.06649823467,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,595.3738672626567,33.55155947,101.237,59.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,SC,2015-04-01
2015-05-01,1.5697052875076065,1.187131223096603,2.7575571193640713,-1.3129376560194856,0.9274340483899349,0.540832393539149,0.0006171943287656446,196872.53609420004,19258.0,156062.77547274707,16495.081882456376,39757.81825584551,99809.77839388886,56252.90013830189,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,595.6087893093954,33.6741049,101.237,59.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,SC,2015-05-01
2015-06-01,1.5629570757585092,1.1589909821867652,2.2691019425244576,-1.3107711487431235,0.923448828645569,0.5383178719963484,0.0006128895545440161,197386.3152598785,21911.0,156264.85158094353,16564.01176516119,39628.12995858973,100072.6131042223,56192.14172375092,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,596.1096465613995,33.79680168,101.237,59.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,SC,2015-06-01
2015-07-01,1.5843318328520553,1.0520361144127224,1.280421573119103,-1.3187888686897304,0.9360764255591388,0.5459999736431044,0.0006244715511862411,198577.41772282455,23311.0,156640.0975757514,16651.16668761255,39542.855347492776,100445.97886718033,56194.02203510532,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,599.633221739929,34.05171934,101.237,59.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,SC,2015-07-01
2015-08-01,1.5056803100458052,0.79989566055549,0.5530736243567133,-1.2910198446530226,0.8896122085478221,0.517715835432655,0.0005827619120790259,199928.78456848572,22368.0,157142.2310731299,16751.77071853474,39489.76237891766,100900.60130314574,56241.53309745239,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,603.6520272229849,34.30753066,101.237,59.2,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,SC,2015-08-01
2015-09-01,1.6648342020160143,0.8134988067299614,-0.6662718607123281,-1.3480594092694336,0.9836325027218963,0.5750847664944722,0.0006716169735344593,201580.2263551782,20112.0,157879.39664436676,16877.499056046625,39495.46902380698,101506.33174878254,56372.96807985361,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,608.5880140189178,34.56423564,101.237,59.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,SC,2015-09-01
2015-10-01,1.8252462719351794,0.9178805514641072,0.44011690173700796,-1.4043701115255152,1.078406801219982,0.6320044116830189,0.0007296795770456154,202125.7367133383,20978.0,158406.79486931174,16980.87934362308,39448.40908650774,101977.40960938862,56429.288430130815,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,611.1630809303407,34.60620945,101.237,59.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,SC,2015-10-01
2015-11-01,1.521027747351944,0.4523609170892698,0.9627452498243648,-1.2962029192804634,0.8986917078634339,0.5222364995158628,0.0005637213602020237,202518.42676550217,21141.0,158814.38078003714,17071.394240849546,39371.5948788914,102371.29488953616,56442.98911974094,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,613.2806995558221,34.64805399,101.237,59.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,SC,2015-11-01
2015-12-01,1.3126755256588445,0.07466432611332098,-0.2635284978883628,-1.2224905549456242,0.775589628064268,0.44866274986584403,0.0005006132856841539,203199.5196265484,22087.0,159448.15162755564,17186.231877039892,39350.81789391107,102911.00500711844,56537.049770950965,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,616.276934035815,34.68976929,101.237,59.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,SC,2015-12-01
