Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-02-01,0.43478091113474004,0.7641496004269238,1.5841963298793327,-1.0581884652468867,-0.21186096770204577,-0.1346339801052309,-0.046674496611304975,288490.89194965904,41975.0,215493.9204328984,22641.673608286063,48391.07792048458,144461.0881876242,71032.83224527488,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,877.9741580945738,49.26624872,100.335,64.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.1703248,0.38,,,,,,,MO,2016-02-01
2016-03-01,-0.045058344786880825,1.0293695471407132,-1.4260713023300486,-0.8614168466471308,0.021923695467085315,0.011249313829247298,0.004837084512893549,288433.0456798833,31564.0,215478.3003643181,22638.04466520424,48304.39887515583,144535.78434688493,70942.51601743314,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,879.301747373914,49.38095044,100.335,64.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.5215101,0.36,,,,,,,MO,2016-03-01
2016-04-01,0.16844687351603238,1.1868721489962164,-2.4184240266768153,-0.9489302768871102,-0.08206602691789837,-0.05125808368504103,-0.018083069086110046,287916.3255412259,22208.0,215248.99749252768,22611.97743595668,48170.28339898992,144466.67244573266,70782.32504679436,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,877.7800167592923,49.37822804,100.335,64.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,104.9165935,0.37,,,,,,,MO,2016-04-01
2016-05-01,0.18859836231892652,1.0253787163788137,-0.5726349975233137,-0.9572358604410064,-0.09191810266786188,-0.05965352815524673,-0.02024637024884742,287922.6495603191,22869.0,215409.97848883213,22626.91909428691,48123.90400441126,144659.09928798387,70750.87920084894,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,877.8415520740162,49.37517666,100.335,64.7,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,105.1799824,0.37,,,,,,,MO,2016-05-01
2016-06-01,0.42372672830808733,0.9282035530609032,-0.99020180978093,-1.053637364553799,-0.2064744223923473,-0.13151997438065086,-0.045487814369547144,287807.343412527,25404.0,215479.4336453084,22632.253419726425,48057.35541156708,144789.77681785458,70689.6568274538,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,877.5210295176387,49.37179633,100.335,64.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,105.4433714,0.38,,,,,,,MO,2016-06-01
2016-07-01,0.6505197617268427,0.7765689412502986,0.5327685494297144,-1.1467004155482137,-0.31700372129573506,-0.2028866495396372,-0.06983444934520383,287974.02240176074,32154.0,215869.2036564384,22671.235615088848,48062.4348321147,145135.49322893645,70733.7104275013,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,878.411221669961,49.42336911,100.335,64.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,105.3994732,0.39,,,,,,,MO,2016-07-01
2016-08-01,0.33938668137129197,0.8391110058015034,-0.5918655607500106,-1.0191215181685367,-0.16541012411982056,-0.10807617940790389,-0.03643376977947257,287828.6099347855,31544.0,216024.5207938117,22685.59858457729,48015.470008495126,145323.42026430625,70701.1005295061,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,878.3370834690633,49.47436074,100.335,64.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,105.5750658,0.4,,,,,,,MO,2016-08-01
2016-09-01,0.10987193345903215,0.9369562146905732,-0.8499415700801803,-0.9249765039782532,-0.05354844962573586,-0.03512165466194689,-0.011794952133984269,287614.84386208217,24889.0,216127.6839940701,22694.49093778394,47957.17564917986,145475.993496246,70651.69049782411,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,878.0415609009611,49.52477119,100.335,64.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,105.8823529,0.4,,,,,,,MO,2016-09-01
2016-10-01,0.025465375240350488,0.9633307983890919,-1.3404241591259562,-0.8903670327511475,-0.01241676918190782,-0.008582340582815099,-0.0027337563308436584,288230.93415787123,20939.0,216127.31344518065,22692.519356911514,47876.227104129655,145558.5510787061,70568.76236647386,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,879.8367510927033,49.69785453,100.335,64.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,106.1018437,0.4,,,,,,,MO,2016-10-01
2016-11-01,-0.4164298533139987,0.9643095380932953,0.4935627457308158,-0.709184926731655,0.20291002338906472,0.1282154863479442,0.04470447679157144,289370.60780086333,23104.0,216520.7423094776,22731.90016471744,47882.72152583014,145906.1126692491,70614.62964022924,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,883.2357038330185,49.87116869,100.335,64.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,106.2335382,0.41,,,,,,,MO,2016-11-01
2016-12-01,-0.7691684572904869,1.021560080289126,-0.9973478626044602,-0.5644850002303679,0.37481556720754095,0.23934560240688857,0.08257159422681021,290091.6994391384,28841.0,216601.97872725368,22738.509003304225,47820.35289524553,146043.11682870393,70558.86189854976,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,885.3624812173267,50.04471368,100.335,64.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,106.4969271,0.54,,,,,,,MO,2016-12-01
2017-01-01,-0.00712847818569784,0.5647930017169279,-2.2281154738400417,-0.8768162049186956,0.003523973281180084,0.0065436685687478655,0.0007652691586663655,288874.753339405,37432.0,216412.47976118227,22722.342390204445,47796.08758348513,145894.04978749243,70518.4220679012,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,881.9029754857318,50.08140329,100.52,64.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,106.9359087,0.65,,,,,,,MO,2017-01-01
2017-02-01,-0.03431978313649711,0.49546993410855844,-0.009570519298988322,-0.8657976574342658,0.016703112404859347,0.009388310561407785,0.0036842894507714305,288290.8023112627,34658.0,216693.410375422,22755.5492406302,47875.62754570428,146062.23358908782,70631.16099902122,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,880.3520083357016,50.11646541,100.52,64.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,107.1115013,0.66,,,,,,,MO,2017-02-01
2017-03-01,-0.21783512223471213,-0.09887081097464837,2.1047063178363645,-0.7905926116957844,0.10615983613693371,0.06824171222418146,0.02338498644043395,288308.5336265069,30115.0,217425.88520736972,22836.17029342634,48054.91318523011,146534.8017287133,70891.05978466904,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,880.6155673288347,50.14990006,100.52,64.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,107.0676032,0.79,,,,,,,MO,2017-03-01
2017-04-01,-0.03194371636187961,-0.4040022966480397,-0.7078406262541166,-0.8667455595894651,0.015580930824341995,0.011399928139162782,0.0034292199433335804,288497.5349271193,24094.0,217560.8702779042,22854.03111918095,48102.11454077773,146604.72461794523,70956.11413728751,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,881.8171687282495,50.31982876,100.52,64.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,107.1992976,0.9,,,,,,,MO,2017-04-01
2017-05-01,-0.21955573985666704,-0.5451817857759795,1.8210600920234556,-0.7898888668835373,0.10698217481649859,0.06783844019253177,0.023569697340029467,289401.1830662609,23441.0,218234.79703098265,22928.498905852863,48268.441266057474,147037.8568590726,71196.90075738948,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,885.2026421287626,50.48979456,100.52,64.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,107.1115013,0.91,,,,,,,MO,2017-05-01
2017-06-01,-0.18154258864103023,-0.7813570872785386,0.5419987781984721,-0.8054137542031932,0.08848241381651482,0.05786446377366472,0.01948892255219333,289945.94339176867,27686.0,218638.09478807356,22974.53102112177,48374.89958890517,147288.6641780466,71349.38335774702,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,887.490639417852,50.65979746,100.52,64.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,107.1992976,1.04,,,,,,,MO,2017-06-01
2017-07-01,-0.3084677890486773,-0.7559784337761033,1.2501540964406619,-0.7533996781764591,0.15031398812911398,0.09605080959078931,0.03311456495300854,290495.2665293551,31841.0,219193.7668096474,23036.5702336187,48515.050736002726,147642.1458400257,71551.56585602436,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,888.2884155628201,50.63583844,100.52,64.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,107.1992976,1.15,,,,,,,MO,2017-07-01
2017-08-01,-0.2995142394325146,-0.7617763077813767,-0.940948868314627,-0.7569719127300096,0.14596805812731975,0.09445093082889394,0.03215338822885655,290429.8115804059,28285.0,219285.1868957735,23049.808501346277,48552.40213774707,147682.97625668047,71602.14780114306,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,887.1949624386152,50.61147111,100.52,63.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,107.6382792,1.16,,,,,,,MO,2017-08-01
2017-09-01,-0.29770661016464534,-0.8827407576988866,-2.367787625541455,-0.7577201077510366,0.145074811322044,0.0930731275029463,0.03195933436569131,289963.84671005065,20745.0,219073.3489215051,23031.148172146,48522.504249185375,147519.69650017374,71553.58199284447,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,884.8698952963161,50.58669547,100.52,63.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,108.1650571,1.15,,,,,,,MO,2017-09-01
2017-10-01,-0.48937400511663637,-0.9931999482695743,-0.032573264233279206,-0.6792327375707461,0.23846999987137668,0.15219060816106098,0.05253516595898125,290609.70044757804,25132.0,219357.6688420477,23064.63006026058,48602.41167204261,147690.62710974424,71666.96359362887,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,884.8278630635361,50.84251604,100.52,63.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,108.2528534,1.15,,,,,,,MO,2017-10-01
2017-11-01,-0.5697692794115647,-1.3591374662792752,-0.23564959830935925,-0.6461807467813532,0.27766442460819224,0.17876886260315175,0.061165745828899956,291199.1262969034,24858.0,219600.0312036817,23093.689055308496,48672.96981043764,147833.3723379359,71766.57305562061,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,884.608667821203,51.0969519,100.52,63.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,108.5601405,1.16,,,,,,,MO,2017-11-01
2017-12-01,-0.7082753357049414,-1.596305895910237,-0.03366449468688079,-0.5893967008977294,0.3451501322443844,0.22135738447675926,0.07603461600495727,291846.60684240045,26310.0,219886.80127126563,23127.406991961117,48753.318377266776,148006.07590203776,71880.63189381192,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,884.5604507384558,51.35000305,100.52,63.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,108.7796313,1.3,,,,,,,MO,2017-12-01
2018-01-01,-1.2151680249696972,-1.6120333231817867,-1.6029089999906085,-0.38153375939051526,0.5921468548449119,0.37802950635390986,0.13045043948554857,291926.9387679067,36984.0,219846.1280527561,23108.94450550474,48730.65733996507,148006.53396918834,71839.5087026446,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,881.9311336413257,51.37965202,100.98,63.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,109.1747147,1.41,,,,,,,MO,2018-01-01
2018-02-01,-1.4471900847229344,-1.9643261757562425,-0.4667516130356217,-0.2863492015330005,0.7052462179239269,0.4531938557347073,0.1553584273504088,292329.57026713126,33002.0,220048.7804878049,23116.144018583043,48762.013162988806,148170.63879210225,71878.06426635699,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,880.2626714053426,51.40755035,100.98,63.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,109.4820018,1.42,,,,,,,MO,2018-02-01
2018-03-01,-1.123205983486668,-2.575292483044276,0.6144519600756373,-0.41916108732442803,0.5473851314777018,0.354073115002607,0.12057816911028645,293031.7229093405,26231.0,220477.28179481704,23147.12322666246,48843.46845801979,148486.71330617848,71990.49890050752,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,879.4772164747579,51.43369802,100.98,63.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,109.5697981,1.51,,,,,,,MO,2018-03-01
2018-04-01,-1.2807409855938057,-2.648837193610508,0.02865051085566839,-0.35456918351458855,0.6241171288903182,0.4002126559159624,0.13748982255333042,293886.78989023506,21828.0,220783.8833944513,23165.351705745084,48897.96397130542,148720.59858502797,72063.22307416871,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,882.4290686928177,51.73986324,100.98,63.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,109.7892888,1.69,,,,,,,MO,2018-04-01
2018-05-01,-1.4348178134088867,-2.8150030203664844,0.0715447356161211,-0.29137102118014657,0.6992184827804682,0.44951445591879197,0.15403024451561123,294754.8670739632,23570.0,221101.5500078563,23184.794764910854,48954.96165802473,148961.83209634633,72139.66399551422,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,885.4256447274777,52.04650775,100.98,63.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,110.0965759,1.7,,,,,,,MO,2018-05-01
2018-06-01,-1.2251454874016696,-3.0783719166843597,0.8564601243372473,-0.377346632300255,0.5970552472321371,0.3853834731054203,0.13152155414294958,295840.72675572627,24406.0,221583.5926031925,23221.516474791584,49048.39498878292,149313.72730042375,72269.81914196294,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,889.0823738655982,52.35363156,100.98,63.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,110.2282704,1.82,,,,,,,MO,2018-06-01
2018-07-01,-1.1920351686384394,-3.281133418379814,1.081548563414883,-0.390940411022219,0.5809056302395073,0.3738126355708669,0.1279670997164673,296005.57723112334,27123.0,222113.6906573692,23263.302803065937,49152.49299771557,149697.9486611878,72415.70356432414,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,890.4765667745833,52.32623309,100.98,63.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,110.3160667,1.91,,,,,,,MO,2018-07-01
2018-08-01,-1.2137684427556932,-3.476070873558049,1.2168090856619398,-0.3820172255482155,0.5915004564435546,0.38078860764325545,0.130300204658698,296211.0683059603,21434.0,222673.59127020705,23308.23394960462,49263.208665892525,150102.21009750973,72571.3504512974,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,891.9774120292715,52.29858357,100.98,63.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,110.4916594,1.91,,,,,,,MO,2018-08-01
2018-09-01,-1.3608564863116748,-3.6769670685243585,-0.2594762240559793,-0.3217099612347769,0.6631687320187647,0.4260144294891586,0.1460903649066111,296004.6166013721,18128.0,222922.6213467233,23320.66526881127,49305.18769887252,150296.83735216758,72625.76100351303,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,892.2211292280527,52.27068299,100.98,63.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,110.7111501,1.95,,,,,,,MO,2018-09-01
2018-10-01,-1.5577952836892028,-3.903190793551493,0.20767464438281188,-0.24093427096751974,0.7591427117309317,0.48772533537887136,0.1672320943808701,296050.304187629,18229.0,223273.0160478866,23343.75344276744,49369.63693339696,150559.70217766517,72713.2985690328,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,894.5148244647644,52.31149159,100.98,63.4,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,111.0184372,2.19,,,,,,,MO,2018-10-01
2018-11-01,-1.3666181697386968,-4.2128887559244586,1.574481229715035,-0.31935686580519995,0.6660013878705964,0.4299256339405288,0.14670889880348173,296478.96802454547,18965.0,223911.57118079453,23396.998228854078,49497.83118746313,151016.8258862612,72894.73764709845,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,897.9611861171526,52.35230098,100.98,63.5,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,110.9306409,2.2,,,,,,,MO,2018-11-01
2018-12-01,-0.9170595812802216,-4.57719562401971,1.8139509079802452,-0.5036550236361013,0.4469331680617168,0.29025331506656976,0.09844799090815728,296969.9332972447,22814.0,224596.98507216197,23455.147672743624,49636.39199566936,151505.53715444394,73091.44791771799,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,901.5949978438588,52.39311117,100.98,63.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,110.8867428,2.27,,,,,,,MO,2018-12-01
2019-01-01,-0.8116370257975054,-4.557500985343527,0.706822844293527,-0.5469525464313525,0.3955264304202919,0.25445273739307656,0.08713068297891814,298168.35968445905,30894.0,225046.5694596107,23470.403540808333,49717.44802420079,151858.7943633363,73187.76744940059,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,906.4098921790836,52.52682892,101.708,63.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,110.8428446,2.4,,,,,,,MO,2019-01-01
2019-02-01,-0.77549572473539,-4.551609245962611,-1.0730591754735117,-0.5617454413287913,0.3779242536712405,0.2436843522632582,0.08325084898964265,298865.1592057125,30418.0,225118.19031389148,23446.28601445156,49715.03002095056,151956.93535875523,73161.23968507018,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,909.709424807139,52.66068098,101.708,63.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,111.1062335,2.4,,,,,,,MO,2019-02-01
2019-03-01,-0.6357256342114108,-4.67454873130044,-2.3031849766757526,-0.6190263805135126,0.30981268163817377,0.20021177576048726,0.06824628283509827,299209.4514952989,24240.0,224926.21730032985,23394.84937364656,49654.47767330939,151876.93593925604,73049.25851813273,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,911.9421303326844,52.79466734,101.708,63.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,111.6330114,2.41,,,,,,,MO,2019-03-01
2019-04-01,-0.5409065989516603,-4.588213227047586,-2.670893174817425,-0.6579664704450553,0.263598464189876,0.16984954833671348,0.05806728859733027,299597.4676625979,17815.0,224653.3977044999,23335.185522560303,49576.182668367,151742.0598773301,72911.30746341163,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,911.8944999089086,53.04803849,101.708,63.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,112.0280948,2.42,,,,,,,MO,2019-04-01
2019-05-01,-0.3215543867583036,-4.615673998271149,-0.131752367865174,-0.7479717862881168,0.15671693427281597,0.10223590568320173,0.034519441626833174,300695.8199825226,17581.0,224915.34372269156,23331.18658364887,49615.96696281195,151968.20534760688,72947.10044664535,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,914.0118719050394,53.30125877,101.708,63.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,112.071993,2.39,,,,,,,MO,2019-05-01
2019-06-01,0.05399290739048454,-4.116983134132423,-0.1420150373651524,-0.9019525170538998,-0.026287327212253332,-0.014600724626930994,-0.0057962244992169,301784.41806522035,21858.0,225170.78273525264,23326.556601628232,49654.341201619136,152189.88493200528,72980.85232182653,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,916.099627052349,53.55432819,101.708,63.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,112.1158911,2.38,,,,,,,MO,2019-06-01
2019-07-01,-0.20630421717833813,-3.6711459820313848,-0.9288786085970444,-0.795260631764982,0.10051699723271702,0.06313602164139448,0.02214712174687683,303056.56984031823,24845.0,225262.0487946664,23304.98634500218,49656.55106848085,152300.49624260448,72961.49956703662,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,918.584270714117,53.78218524,101.708,63.8,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,112.3353819,2.4,,,,,,,MO,2019-07-01
2019-08-01,0.3168268627307706,-3.5746030422688464,0.2646332260342158,-1.0097288139645104,-0.1543459170934384,-0.09510343904246873,-0.03401191380491225,304659.40870954853,19012.0,225600.6428649257,23309.059431712216,49713.31372050512,152578.23944599842,73022.34288550711,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,922.0789942977516,54.01036093,101.708,63.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,112.4670764,2.13,,,,,,,MO,2019-08-01
2019-09-01,-0.09008018676923887,-3.1795794222028904,-0.11777616291335288,-0.8429576585554297,0.043861789616853594,0.025627269328093397,0.009670263147571058,306158.3202518897,15679.0,225863.14843884693,23305.30274846425,49753.327828540845,152804.4724926729,73058.60789242064,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,925.2658515339316,54.23885526,101.708,64.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,112.642669,2.04,,,,,,,MO,2019-09-01
2019-10-01,-0.16194859748935606,-2.4697860945361403,-1.4821872307061046,-0.8134531604632954,0.07893333473187139,0.05129275930812345,0.017385469343211273,306589.53901512094,17629.0,225836.55579000752,23271.797240309264,49729.70606968955,152834.99210611283,73001.48821652491,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,925.5960216621536,54.12923496,101.708,64.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,112.9499561,1.83,,,,,,,MO,2019-10-01
2019-11-01,-0.3711434617171401,-2.0877678316202046,0.1473828099030431,-0.7276866552442627,0.18085214745184122,0.11535833519730954,0.039842908253383325,307491.5436306412,18491.0,226157.56456562475,23274.18400939024,49782.66904440767,153100.63607588282,73056.8455102035,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,927.3442676225908,54.01972473,101.708,64.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,113.1694469,1.55,,,,,,,MO,2019-11-01
2019-12-01,-0.29682638115529647,-2.107785781790553,-1.9776448347345044,-0.7581349463280254,0.14465857576173294,0.09356347919709104,0.03186484139542608,307777.3262534316,20110.0,226026.3148388961,23230.11486779367,49736.12917208496,153059.9804941482,72966.24403987861,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,927.2313150195056,53.91032457,101.708,64.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,113.3889377,1.55,,,,,,,MO,2019-12-01
2020-01-01,2.5036793398144366,-3.94888296428949,-4.108348966388834,-1.9062878643191032,-1.2199224450349653,-0.7691408255143198,-0.2687743752739589,306308.1073935202,29674.0,225407.9911186428,23317.394361119124,49736.706506585935,152353.81513796782,73054.093356408,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,930.15097346409,53.84253966,104.143,64.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,207.0,164.0,10.0,6.0,0.0,0.0,MO,2020-01-01
2020-02-01,2.4009275089426496,-3.727644657192468,-3.3091645791852886,-1.8645337707274225,-1.1700914021161366,-0.7566715421218922,-0.2577438408699512,305069.4456949068,27473.0,224957.9394375916,23421.6260016206,49774.00138051076,151762.252033252,73195.61237657936,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,933.757508778248,53.77439761,104.143,64.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,83.0,65.0,4.0,4.0,0.0,0.0,MO,2020-02-01
