Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.8078816743777727,0.8290920994557671,2.3982616110954194,1.5628431836746366,0.5685413701519069,-0.35248460845968876,-0.24341672435303674,-0.034332557227536115,451109.4684830385,77645.0,304464.62176008115,31770.01167478613,76466.86411276582,196227.83692341272,108236.78483666842,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,1367.288595751436,73.08271071,101.33,63.4,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,GA,2013-01-01
2013-02-01,0.6632374283699646,0.18521307582034702,2.1161378852711894,2.905690439979339,1.007006427461592,-0.3731313156386901,-0.2421229096206199,-0.01069033572633425,452240.6975364783,68374.0,304267.18797369115,31780.698459145577,76381.64485217555,196104.92704337853,108162.2609303126,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,1370.4435456127171,73.63598519,101.33,63.3,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,GA,2013-02-01
2013-03-01,1.080635063890349,1.4367721195700727,2.572208677330658,-0.8382266094262684,0.1665816392004404,-0.416080569438921,-0.2777994283260409,-0.06395312665748012,455616.54276748863,60033.0,305582.1694069668,31949.28382645536,76676.17770210744,196956.7821189234,108625.38728804332,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,1380.4220642823911,74.19082079,101.33,63.2,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,GA,2013-03-01
2013-04-01,1.135020187748028,1.3211375014044038,2.5499982330069533,-0.45741773424831456,0.25231618700213254,-0.4687935025179261,-0.33299201751133306,-0.048052447189263034,456297.0227717021,67522.0,306736.4413272041,32101.131980768245,76930.31119564638,197705.06419400853,109031.37713319562,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,1386.1204945316215,74.33809456,101.33,63.1,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,GA,2013-04-01
2013-05-01,1.073294674023968,1.0297709372521466,2.47665010428352,0.5997196162906285,0.4510948722587347,-0.4804105684640298,-0.3282461549307214,-0.04333100970562892,456322.575322575,60389.0,307450.5412005415,32206.91845691842,77074.04382404385,198169.63666963667,109280.90453090484,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,1389.8219305019306,74.48508425,101.33,63.1,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,GA,2013-05-01
2013-06-01,0.9619540524951061,0.8433012296576868,2.4269854214546727,1.6823920794251763,0.5720453381475283,-0.4440399293211968,-0.29786261333449504,-0.037129993050595556,455662.8600782393,63387.0,307700.9819417553,32264.04749674004,77101.64183822658,198335.3420002371,109365.63994151817,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,1391.4181461650928,74.63178985,101.33,63.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,GA,2013-06-01
2013-07-01,1.0000814752878613,0.9303530336109899,2.53091105415797,1.0298015571497017,0.514396222853361,-0.4525715798839503,-0.2983729239800155,-0.04184314317665729,456404.4504081408,66727.0,308229.8758148006,32350.26902408065,77199.13208490371,198680.51581585337,109549.35999894729,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,1393.3717534581765,74.95953571,101.33,62.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,GA,2013-07-01
2013-08-01,0.9428651485829952,0.7949896424297058,2.50278515749081,1.2702622925653977,0.6042323171217951,-0.4405656203310811,-0.2938206934649533,-0.034684498588215,457009.0959839749,59015.0,308666.2069418451,32426.690309657468,77273.53626900472,198966.01320066987,109700.19374117524,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1394.893118904541,75.28612207,101.33,62.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,GA,2013-08-01
2013-09-01,1.0632737836753754,1.0766317167172381,2.690345608884017,0.4020106712678113,0.41739344751664953,-0.46637686291579394,-0.31005865903221963,-0.04729641731771059,458134.6134908912,54836.0,309454.2836041359,32540.00492368291,77436.06597735106,199478.23732151647,109976.0462826194,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1397.9899113737074,75.61154894,101.33,62.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,GA,2013-09-01
2013-10-01,0.937615373780294,0.7089348562013802,2.427528587794407,1.4029118742890143,0.6640006573703152,-0.45191442386511665,-0.30893348308813295,-0.02848162379979774,459655.1385147756,53478.0,309839.1531166641,32610.857697122254,77497.77170458042,199730.54009948685,110108.6130171772,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1401.9817532097284,75.99776003,101.33,62.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,GA,2013-10-01
2013-11-01,0.8209456286370392,0.5874270670890039,2.3792334124528516,1.349431156981146,0.7389577132073478,-0.4013098781909372,-0.2655652740994243,-0.028508018676203343,461229.3754478264,53630.0,310262.3076595901,32685.641418255906,77569.16566059098,200007.50876022023,110254.79889936984,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1406.1460547108882,76.3843754,101.33,62.3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,GA,2013-11-01
2013-12-01,0.762479080948837,0.5984645339213862,2.435898914881454,1.6476631763569776,0.7261445466211109,-0.36378975295314,-0.24037950791754806,-0.02780316790325941,462599.2320050155,55587.0,310550.2331413345,32746.07186238784,77606.87277144313,200197.28850750363,110352.94463383096,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1409.6960395360684,76.77139505,101.33,62.3,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,GA,2013-12-01
2014-01-01,0.7718753896921329,0.5629834200395614,2.522742247653091,0.6594707054721712,0.7518204225721179,-0.37551511901207146,-0.24356975961750818,-0.02705670168888482,463466.07611933455,59432.0,311298.3160275592,32838.08997699085,77771.27860667328,200688.94744389507,110609.36043593637,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1416.819702184243,77.30523994,101.386,62.3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,GA,2014-01-01
2014-02-01,0.8257941063577712,0.7151454591283082,2.5330138613522077,-0.2910162144642151,0.6498993136276346,-0.38267363797765996,-0.2560220319671375,-0.03170419899842207,464937.62499430025,60074.0,312452.1520191258,32972.87745835691,78037.109056916,201442.1655038529,111009.97022937032,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1425.814782387774,77.84093214,101.386,62.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,GA,2014-02-01
2014-03-01,0.6703511248476647,0.3363820899658207,2.4363218729299723,0.8080420903696751,0.901668164191741,-0.3519152621428614,-0.2312994009509344,-0.016715109211275486,465747.9301366256,48106.0,313161.1860390275,33060.69161229923,78191.90485942482,201908.58956730345,111252.57209170789,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1432.8043211140691,78.37847163,101.386,62.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,GA,2014-03-01
2014-04-01,0.6690568842557448,0.24174466377286188,2.496687386452002,0.7983419247379884,0.9678433534913257,-0.3671223101107455,-0.22905729314377793,-0.01656706755187788,467940.86157559714,46306.0,313885.7202182817,33150.0911668711,78350.65828320774,202384.97076820285,111500.7170063528,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1435.3302933561738,79.13543803,101.386,62.2,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,GA,2014-04-01
2014-05-01,0.6647538548779921,0.1383082739350664,2.440335416880305,0.6818356645477939,1.0399137977468698,-0.3819861293756111,-0.23800335560645958,-0.01213157547052975,470225.8086456339,44941.0,314674.70373141306,33246.25028744284,78525.57998685053,202902.87345711963,111771.78978938096,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1438.157489870675,79.89296143,101.386,62.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,GA,2014-05-01
2014-06-01,0.6810796079759579,0.41920850641116103,2.55668033935603,0.1929363173319613,0.8445709933602483,-0.34445600706184143,-0.21934206136842938,-0.02350015244749947,472782.6466734605,49668.0,315647.7410588635,33361.81879943709,78746.49390983647,203539.42834959,112108.26418207408,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1441.8317134954143,80.65104183,101.386,62.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,GA,2014-06-01
2014-07-01,0.6259359524154388,0.350654447372354,2.561357264372826,0.4841757087029693,0.8877783329317204,-0.322418929092542,-0.21200435946059512,-0.017141545900877575,474677.1650999777,52390.0,316498.92592951545,33464.47491682013,78937.06593016116,204097.3850825341,112401.48431695608,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1444.5765926930903,81.17508524,101.386,62.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,GA,2014-07-01
2014-08-01,0.7709037631432919,0.7224552923833004,2.7018789256025553,-0.7682802765568425,0.6399655302361563,-0.3479659764099004,-0.23217608847071228,-0.0329713379255162,477341.9786709567,45739.0,317864.28499891737,33621.47894718135,79255.90651663326,204986.8995351028,112877.3208499307,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1449.671001289047,81.69925296,101.386,62.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,GA,2014-08-01
2014-09-01,0.7138220569920916,0.80027530156823,2.832820299779996,-0.5200499482265171,0.5804701578550564,-0.3000021817609616,-0.2117913789512383,-0.03213894317223124,479826.07094755,41965.0,319109.352441305,33765.757778359155,79544.75645087837,205798.8382120675,113310.44155693147,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1454.2180866835265,82.22354497,101.386,61.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,GA,2014-09-01
2014-10-01,0.7335509465875251,0.7052154177629971,2.723646674708624,-0.8535416886689356,0.6487651721611076,-0.3281043717658615,-0.23217359730278092,-0.02779799586160874,481628.1406385793,41166.0,320515.2472611793,33927.05415612656,79873.69601106185,206714.49709399088,113800.66939983428,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1461.432596411991,82.66202914,101.386,61.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,GA,2014-10-01
2014-11-01,0.7657168877209388,1.1054786765504179,2.858200251047652,-1.3345814570826924,0.3711745131624256,-0.2800549668900735,-0.20965038317478496,-0.04359420855650451,483679.6381436429,40071.0,322087.34246380435,34105.95582196871,80244.03156866932,207737.3550731663,114349.89847847,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1469.4194484859063,83.10143608,101.386,61.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,GA,2014-11-01
2014-12-01,0.7349001777861934,1.4103681784406032,2.910813290533099,-1.977821065108418,0.1548805954374159,-0.20972238475965121,-0.1864585074014468,-0.04867483898483534,486107.0526520304,41309.0,323910.23897415976,34311.443559354964,80676.80202059452,208921.99339421024,114988.14843598216,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1478.566107441228,83.54176581,101.386,61.5,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,GA,2014-12-01
2015-01-01,1.3716661449255532,1.8311641592017984,2.7562995754343516,-2.8881982525753394,-0.08440119807655065,-0.5268805455341737,-0.37613517351462655,-0.07069486297751416,491630.0200068316,46758.0,326503.65165341046,34685.7626181298,81066.4373200605,210751.45171521985,115752.11047674814,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1494.4367559654515,83.95895475,103.394,61.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,GA,2015-01-01
2015-02-01,0.9734047083933347,0.4899239357886057,2.3232503316276123,2.0396988249824326,0.8205556724187317,-0.5107617149111996,-0.35001831124267385,-0.017469516130661042,494084.6113373736,41547.0,327056.0762840121,34843.55411786864,80948.56480308669,211263.95736305707,115792.03772628952,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1501.0017148313425,84.37678006,103.394,61.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,GA,2015-02-01
2015-03-01,0.7989344938077525,0.3729308520717096,2.2442899508041694,2.2716179582147804,0.8873122933060567,-0.4241512016154737,-0.2764137133268955,-0.02246793616763043,496395.93118806585,37855.0,327517.48013731267,34991.296398945844,80809.07022201475,211717.11351635208,115800.29368575625,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1507.158719646799,84.79524173,103.394,61.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,GA,2015-03-01
2015-04-01,0.8979628943168775,0.453764494203133,2.287909187309386,1.4122617169877896,0.8392802967157591,-0.4708701114975747,-0.2984204503170859,-0.02478961223800506,498940.82207754353,36417.0,328353.1888705345,35178.764616331464,80762.6081041687,212411.816150034,115941.3079389758,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1512.149190554854,85.21530129,103.394,61.2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,GA,2015-04-01
2015-05-01,0.7301245771796632,0.3193831861345165,2.382402294078008,2.634364911674607,0.9188275662741391,-0.39124024867558627,-0.2510486588269035,-0.01847181410683189,500669.9561828686,36419.0,328654.69127664214,35308.69104398513,80585.54519368723,212760.45503897007,115894.1796890147,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1514.688395246035,85.63637213,103.394,61.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,GA,2015-05-01
2015-06-01,0.6410696469111343,0.5150851297938287,2.5317884305159115,2.2550449775328185,0.7739671964598891,-0.3038522720940899,-0.20517427678941547,-0.02405253198244673,502614.458763884,39372.0,329101.1649057626,35453.77143078292,80445.11203993963,213202.2814350401,115898.83509423738,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1517.9032392894462,86.05845428,103.394,61.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,GA,2015-06-01
2015-07-01,0.6693114659781071,0.7387078517621501,2.5274526377505606,1.3823819156104573,0.6197523272363409,-0.2832719069499893,-0.2045218989140906,-0.029452607245307984,503984.6546984919,39633.0,329912.284941819,35637.867641135235,80394.50024651733,213879.9170541661,116032.32760704168,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1521.875300896163,86.4236149,103.394,60.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,GA,2015-07-01
2015-08-01,0.6079571032643171,0.9762244632250981,2.338435692091587,0.725555338139212,0.44799497390941434,-0.20571022689907725,-0.17621824414076637,-0.03405322833482242,505762.97184251377,37352.0,330990.6356541183,35850.750501085924,80409.21482569943,214730.67032733324,116259.93310260824,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1527.088644844454,86.78947163,103.394,60.8,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,GA,2015-08-01
2015-09-01,0.7884213414901227,1.4189890512662753,2.6054158854332696,-0.49033081079513946,0.15353879295554057,-0.2408984233013369,-0.19551286218841074,-0.05225638585079263,508297.979455702,36163.0,332564.0678097377,36117.3987549497,80543.83816282469,215902.8308919633,116661.21271384173,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1534.5952502202556,87.15602446,103.394,60.7,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,GA,2015-09-01
2015-10-01,0.8933054778147206,0.8998184240987064,2.4802958438343565,0.6283503564406555,0.5264180592290064,-0.39262078230704134,-0.27912411195548514,-0.0326205737069141,509685.4000038732,35144.0,333695.67041720764,36336.21886115256,80571.05370180297,216788.3978542518,116907.25642465676,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1541.1243410732616,87.26389632,103.394,60.7,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,GA,2015-10-01
2015-11-01,0.3597501812943996,1.2116331180906283,2.261568337627959,1.1038983305716519,0.2614791357239879,-0.014565262782859256,-0.08313228407721371,-0.03839313761051403,510687.4594772443,35072.0,334574.8699239701,36527.5103141501,80537.4406069462,217509.91900287408,117064.94285686636,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,1546.5000435468417,87.37143865,103.394,60.7,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,GA,2015-11-01
