Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2015-02-01,-1.4896982500251188,-0.5617145131708157,0.4767628692657398,-0.04820364364429378,0.38528377394305735,-0.5246056553626903,VA
2015-03-01,-1.489693669614379,-0.5617488557495779,0.72623959574495,-0.08151066779227428,0.5489652492359889,-0.49789831276856333,VA
2015-04-01,-1.4896775205030803,-0.5617572066728318,0.14064027587464623,0.007450234763546049,-0.22483401460115254,-0.5430121916668772,VA
2015-05-01,-1.4897042447789224,-0.5617103550908599,1.0581911408058349,0.06454851071484612,0.8575644179215648,-0.5363147275845183,VA
2015-06-01,-1.4896926478187786,-0.5617497733709307,0.843450359149243,-0.09365941572310667,0.602734982148256,-0.4908841050529546,VA
2015-07-01,-1.4896789627868223,-0.5617537516775857,0.2309542029653729,0.003543374982623047,-0.032563273499653815,-0.47776081288415434,VA
2015-08-01,-1.4896631689658655,-0.5617705333685187,-0.23860042332215137,-0.04102306275257522,-0.7558353565363347,-0.3863696783149562,VA
2015-09-01,-1.4896774741680663,-0.5617383568065907,-1.0961127932499684,-0.17670265558968629,-1.814631176264659,-0.41232791595973745,VA
2015-10-01,-1.4896780941548222,-0.5617563081122383,-0.38812924945685323,0.11173718844849594,-0.47145499823187703,-0.5761823581857557,VA
2015-11-01,-1.489690968069754,-0.5617308458910106,0.040607528675683915,-0.06428091781130307,-0.27128711378316506,-0.2840716071896285,VA
2015-12-01,-1.4896704256357456,-0.5617711557433687,-0.7382954101731811,0.08848344103442049,-1.2948533639653117,-0.0656263247351507,VA
2016-01-01,-1.48966927795445,-0.5617518327859996,-0.23676680700582822,-0.09580055887662027,-0.8053577289170689,-0.23013404461430845,VA
2016-02-01,-1.489650593545141,-0.561787073514238,-0.8632494695979702,-0.025695444972682578,-1.2843276476721746,-0.2638072032008538,VA
2016-03-01,-1.489684621251153,-0.5617228452148253,0.7637247812748268,-0.002972801883073519,0.7899836557564089,-0.09548756149086698,VA
2016-04-01,-1.4896771109987772,-0.5617644512774727,1.3669705335526798,-0.0900451384162309,1.2482554788973228,-0.2438798024540486,VA
2016-05-01,-1.4896759375513533,-0.5617486267749459,0.3957668232776543,-0.1272418044844372,0.4078508473493104,-0.21343442319067277,VA
2016-06-01,-1.4896627618584988,-0.5617737657032428,0.622409128823338,-0.044704609898062984,0.5848893649101156,-0.2825872603546667,VA
2016-07-01,-1.489660961449218,-0.5617610275267335,-0.20771594694483086,0.09354596777557511,-0.8111806917879124,-0.35074329648744756,VA
2016-08-01,-1.4896726012931982,-0.5617493415286378,0.3741020646898095,-0.08066246646149074,0.21924026830616603,-0.2773111269375311,VA
2016-09-01,-1.489679651051563,-0.5617478364187452,0.5159261525002797,-0.013303520997671533,0.5120843378780957,-0.2573444040076303,VA
2016-10-01,-1.4896811880341365,-0.5617463124026547,0.7925246627836195,-0.09394526757102614,0.5101120193608074,-0.16741117531789215,VA
2016-11-01,-1.489699928890917,-0.5617184116937525,-0.21409198943176816,-0.10575206675964437,-0.23485562698240736,-0.05584376274820855,VA
2016-12-01,-1.4896986382848985,-0.5617358751664061,0.5666504200276825,-0.029042226331620995,0.4595602309114903,0.12346797492814858,VA
2017-01-01,-1.4896445313855777,-0.5618006170076458,1.703936900407315,-0.05226308032814675,1.3976163459530455,0.060955023881995606,VA
2017-02-01,-1.4896586461499917,-0.5617446590697537,0.41293734201784504,-0.006088418959618655,0.18180719719529737,0.040774232909280006,VA
2017-03-01,-1.4896545745217518,-0.5617744595943146,-0.8333746012724339,-0.05676332160500539,-0.9821011343427606,0.29365060782286095,VA
2017-04-01,-1.4896515696369546,-0.5617705406219985,0.6251256637509537,-0.06829330604547472,0.11921011660644011,0.32259805429295013,VA
2017-05-01,-1.4896646428022835,-0.5617521907256753,-0.7524655120401184,-0.06909160358108762,-0.9890712368650201,0.42448445037967913,VA
2017-06-01,-1.4896565394551258,-0.5617755064984108,-0.09837867021201335,-0.01836511619691855,-0.3123245929822187,0.5230732130534079,VA
2017-07-01,-1.4896812256249021,-0.5617286756646419,-0.48613878634088054,-0.06473351348474293,-0.5563477721796432,0.5476230019610884,VA
2017-08-01,-1.4896660825729913,-0.5617778533108861,0.6887552036899627,-0.10963020242689386,1.0305596913040538,0.5517889912644736,VA
2017-09-01,-1.4896751982639707,-0.5617423811785085,1.497595262070524,-0.024092950544165385,1.7419967635484692,0.6131099064718154,VA
2017-10-01,-1.4896757724516683,-0.5617516776925631,0.27341104971673946,-0.24294187101549541,-0.13363105978397471,0.77446638893544,VA
2017-11-01,-1.48966194644538,-0.5617720962370333,0.3604126238086024,0.06867935832729555,0.5446997823920833,0.9850691109893174,VA
2017-12-01,-1.489669150296578,-0.5617501484243304,0.23996279135374118,-0.1502866081234621,0.26749423505759756,1.1702817723523027,VA
2018-01-01,-1.4896910086548232,-0.5617291196842435,0.6314619583920659,0.0067447067998913385,1.276926613491073,1.3053673424699204,VA
2018-02-01,-1.4896900008646823,-0.5617410207274022,0.08456976362917001,0.0774263320847509,0.7744749500914231,1.5251164870724174,VA
2018-03-01,-1.4896652083692663,-0.5617721127503579,-0.4715023251880856,-0.04606819880590632,-0.20308684679021968,1.6549524938184672,VA
2018-04-01,-1.4896717250784257,-0.5617468878992251,-0.17010150515970968,-0.08142669849694886,0.48200396089114084,1.772707933819034,VA
2018-05-01,-1.4896768877401678,-0.5617499126725454,-0.19118408617957094,0.04068544107649481,0.5338425598843165,1.9335717021122627,VA
2018-06-01,-1.4896644285168243,-0.5617684095491317,-0.6033346501547232,-0.049025155504285406,-0.030966991847051664,2.0078890857558607,VA
2018-07-01,-1.4896668719144681,-0.5617540935093865,-0.7346201788673898,-0.10009042708074183,-0.26108995107527044,2.0836306869674788,VA
2018-08-01,-1.4896718463958227,-0.5617555436197402,-0.8169458984520901,-0.1519710011429706,0.0007629512488139064,2.1599930014362885,VA
2018-09-01,-1.4896771972985994,-0.5617459497515177,-0.040112716614576945,0.012377155052023294,0.3500978960947082,2.307443984637651,VA
2018-10-01,-1.4896810869701296,-0.5617451646469972,-0.2703094275289843,-0.13160324254091113,0.4850506629296811,2.429241310957581,VA
2018-11-01,-1.4896644254663465,-0.5617683756771574,-0.9865238963752935,-0.05008917349024255,-0.907111529727661,2.4917002590048507,VA
2018-12-01,-1.4896482253293153,-0.5617820047909703,-1.1214279357749994,-0.11408557867682595,-0.7958619418958031,2.424377297434888,VA
2019-01-01,-1.4896761510211611,-0.5617366188163482,-0.8295856743238911,-0.012114798017526664,-0.8556948271073458,2.3077404674561794,VA
2019-02-01,-1.4896778167492182,-0.5617572478794178,0.13430297950780853,-0.12868187993609245,0.4542943255776704,2.261615692246451,VA
2019-03-01,-1.4896768521675705,-0.5617539623294235,0.8358475575817949,-0.12141623794081864,1.3127312002137244,2.1726140828618408,VA
2019-04-01,-1.4896768174959498,-0.5617515275048354,1.0856137115760234,-0.0004044280611045424,1.0695654592067283,2.0722826434679833,VA
2019-05-01,-1.4896612658182633,-0.5617720673109013,-0.2144131890269155,-0.14513677339447556,-0.3356379600466747,1.9558902755037049,VA
2019-06-01,-1.4896548798124998,-0.561770064449799,-0.2253982993255078,-0.04584256969787722,-0.5252205710304665,1.4815576909515298,VA
2019-07-01,-1.4896699766306998,-0.5617486084248077,0.17007286298909557,-0.11019194096632873,0.2918216763437828,1.423190180146498,VA
2019-08-01,-1.4896431033155888,-0.5618012996808804,-0.43682483420249196,-0.03555470486244253,-0.3034472410476389,1.1491653019673123,VA
2019-09-01,-1.4896750657027185,-0.5617284221171958,-0.2633116924384283,-0.00021294362047252622,-0.08549821227946303,1.1877967525554756,VA
2019-10-01,-1.489677264315624,-0.5617583530799932,0.45297545298110853,-0.11822287756913294,0.5616871822855551,0.9271176238444943,VA
2019-11-01,-1.4896817957469388,-0.5617427635205233,-0.3841028683469672,-0.032001887752253474,-0.02998293036172413,0.8727779844103786,VA
2019-12-01,-1.4896735120419293,-0.5617588607007504,0.7213334054788456,-0.1097424597272934,0.34103034666668225,0.8444064873352579,VA
2020-01-01,-1.489585005560776,-0.561861207078481,3.2096579266178438,-0.03941535763559201,0.2568822529816965,0.8116987938401758,VA
2020-02-01,4.073724265029762,1.5363603320241535,2.4230919426066473,0.3031106697216085,-1.1814116543595004,0.7700321404220707,VA
2020-03-01,5.77251764795996,2.1035377127139308,0.49599791364122636,-1.0583849149237472,-3.811683863460033,-0.6724472561976752,VA
2020-04-01,6.614085781740514,1.5089658852526244,-1.2858335061949115,-14.923457645176335,-6.296917191251709,-0.862362713012804,VA
2020-05-01,3.554791864453037,0.34601375179470484,2.2950643795134646,2.086922626764568,-1.8592368280002067,-0.9616642924411338,VA
2020-06-01,2.2290798599324964,1.5967179225825925,3.74985074088449,3.596217797717398,0.9110895788012433,-0.964911592386602,VA
2020-07-01,5.586400977836908,1.4676816573292766,3.356922805299227,1.205590451729251,0.1309491263496945,-0.9306098496465526,VA
2020-08-01,3.6157599227076083,1.1088074940700805,3.5477288328727514,1.5857427126867052,0.12310666716896014,-1.0037423362116717,VA
2020-09-01,3.1998985910716495,1.4230246071552393,2.86502186844966,0.5371853454799685,-0.5570251692849642,-1.0133700718172296,VA
2020-10-01,4.740159019289933,1.4162273346572407,1.9569213032229211,0.9614627277310759,-1.77389975012533,-0.9743445624952725,VA
2020-11-01,5.80461768188975,0.49984094374820454,1.837981172645458,0.13454983497926365,-1.805122052965525,-0.9604207749497445,VA
2020-12-01,6.565812757107672,-1.445125796001693,4.172583612297514,0.1872400580691069,-0.5070293841444748,-0.9673818049072208,VA
2021-01-01,4.609522667190958,-1.3520651167364421,-2.623100315212016,0.2677030409615929,-0.306294868918913,-1.0083596761010656,VA
2021-02-01,0.023172799743242933,5.984202507816469,-2.7907162597108894,0.3953476706197925,1.2013539066353223,-1.151201722739979,VA
2021-03-01,3.0975525006126294,3.1837840828440616,-1.5096412211114831,0.5021309198454917,1.7306203956021504,-1.0542940905721838,VA
2021-04-01,3.9663970650254297,1.6596773660856665,-1.7646465834166594,0.3604271835910148,1.4781380548141667,-1.058498958098451,VA
2021-05-01,2.7457398957312655,2.789218048483958,-1.7844137158489635,0.2875435064192941,1.8419510142515816,-1.0998101071722486,VA
2021-06-01,3.3874016492860815,2.0727689600346735,-1.4927572414656742,0.5233079156055734,2.355329332798596,-1.0593391953364444,VA
2021-07-01,4.891855195952254,1.102522022157401,-2.0099062142243107,0.7124917501672942,0.4095274972062923,-1.0152848984942402,VA
2021-08-01,6.833473148981689,-1.375961787281688,-2.3236134999825606,0.6218145460364646,-0.45406035380411247,-0.9832694661339543,VA
2021-09-01,4.670118077889671,-0.3386687744891485,-2.6326709145513587,0.5499477468275492,0.06696085707734292,-1.016835317724056,VA
2021-10-01,2.3096891690569055,3.8813723061521253,-1.108615238509321,0.478645385434824,2.553915058731513,-1.0246141153157204,VA
2021-11-01,3.5045074673902077,2.2952741630483184,-0.8953960331292612,0.5854847564561045,1.8545017151936163,-0.9014855001507386,VA
2021-12-01,9.187815945950252,-4.001449183239679,-1.3525959543961203,0.6497139314326752,0.18981262664533963,-0.6068458756474638,VA
2022-01-01,8.463568576064155,-16.589795006595885,-0.745170637357166,0.6709255795546918,0.5095444376854146,-0.2752608609481907,VA
2022-02-01,-5.227280426575238,21.718644993750317,0.24304385571837325,0.1284803209237812,3.946097250657093,0.017012935504214104,VA
2022-03-01,2.2450903285452846,5.487816499614119,1.9239698856040455,0.39597425066337893,4.693003414000084,0.6576151090527187,VA
2022-04-01,3.9661145811633025,1.249339831461585,-2.1125748906410338,0.10071019658429164,-0.23772463467335592,1.4607816725507226,VA
2022-05-01,4.8322067235105255,-2.0037882761179735,0.15013366151410507,0.4486534730915723,2.4278379386707862,1.7156523379470743,VA
2022-06-01,4.122818372848135,1.8992465503002065,2.425738007612948,0.20543249325778326,4.534752690225255,2.504594875868142,VA
2022-07-01,5.011287932889967,1.2350390934806437,-3.5081339241814398,0.5446280332226081,-2.2770751010592893,3.017913551205581,VA
2022-08-01,3.8073377598887803,2.1830886316471414,-1.560830287409724,0.2915093768042979,-0.9529293259812991,3.3391993588490543,VA
2022-09-01,2.8756384615177204,3.335149133433835,-1.115126398762104,0.24572012443737135,0.42523296663505566,4.158842642895086,VA
2022-10-01,3.5164330655958835,4.2830718546952085,-0.9378872466712724,0.20847085779280167,0.5195269555539067,4.9159371942609615,VA
2022-11-01,4.015445246962198,2.0102852803257476,-2.4808681966362833,0.26574566858571175,-1.320655993746427,5.328101179222889,VA
2022-12-01,4.3960052717975975,1.6571644055932233,-2.7512303872237656,0.31545499405685606,-4.508870966194458,-1.0999718345107652,VA
