Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2014-02-01,0.8186992519217822,-0.4825467210252611,-1.0443376246612541,-1.4803817219193847,0.3570287474620311,0.18946525351977897,-0.01337822707242848,185274.38488147123,19935.0,115674.31778355352,14187.36604845385,28603.38616480027,72883.5655702997,42790.75221325412,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,568.1763752467315,31.019021,106.842,61.1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,OK,2014-02-01
2014-03-01,0.8462940768692507,-0.5607738393208043,0.2111440096798653,-1.4936493786778358,0.369064243765475,0.194818358626127,-0.013776504407528365,186338.41412870697,18453.0,115821.77720566004,14205.60155251943,28609.363876617612,73006.81177652301,42814.96542913704,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,573.2424509717874,31.35799251,106.842,61.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,OK,2014-03-01
2014-04-01,0.9501629043713619,-0.5743576333889762,0.15242864420707097,-1.545063529918277,0.4143577491517876,0.22259363005035857,-0.0155583692702381,187669.76179816143,17588.0,115975.42063291252,14224.594940076406,28616.98883286942,73133.83685996642,42841.58377294583,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,575.6284646979814,31.73667476,106.842,60.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,OK,2014-04-01
2014-05-01,1.031580120148791,-0.6041689802760676,-0.04082781150460565,-1.5855267955459618,0.44986501628953207,0.24205527904245114,-0.016837485797376064,189036.3619286361,5386.0,116153.2936905071,14246.55959217122,28630.703109565096,73276.03098877108,42877.26270173631,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,578.1393561927341,32.11697301,106.842,60.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,OK,2014-05-01
2014-06-01,1.0536587707544716,-0.6755404263954784,-0.5663206216640925,-1.5965372725619074,0.45949579582431677,0.24571917535177842,-0.017123587643044565,190510.9914106857,17902.0,116399.42737904596,14276.89620032028,28661.328674722183,73461.20250400351,42938.22487504247,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,580.9959207065561,32.49888727,106.842,60.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,OK,2014-06-01
2014-07-01,1.0851742816420913,-0.733011381021915,-0.22796897331991514,-1.6122275271992372,0.47323921746651076,0.2534550829566482,-0.017643387120194066,191869.9163355625,18806.0,116600.92224698808,14301.757276221824,28681.04144458445,73618.1235261815,42982.79872080628,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,583.8950713247408,32.81081281,106.842,60.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,OK,2014-07-01
2014-08-01,1.1593906069796707,-0.7740508573102257,-1.6856155567202051,-1.6494697033895813,0.5056029537012997,0.2730358699604227,-0.018899297286513912,193539.3870080861,17091.0,116991.99757051763,14349.871256836988,28747.427559759733,73894.69875392121,43097.29881659672,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,587.7531921843046,33.12406518,106.842,61.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,OK,2014-08-01
2014-09-01,1.182638695052208,-0.8445346884691095,-1.3478569198424462,-1.6611500569089281,0.5157428269572838,0.277972729245385,-0.01923456994975884,195135.5096266581,15982.0,117338.81282520856,14392.556417933589,28802.9417749484,74143.31463232658,43195.49819288199,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,591.4009359224053,33.43864438,106.842,61.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,OK,2014-09-01
2014-10-01,1.2235666727644543,-0.7877301319725487,-1.8021992790790484,-1.6818251993577844,0.5335918300431305,0.28762484528313265,-0.019883133382263527,194016.8189938969,15488.0,117744.76546775636,14442.495258956258,28872.972335565773,74429.29787323406,43315.46759452203,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,588.7394875795962,33.30047572,106.842,61.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,OK,2014-10-01
2014-11-01,1.1344508292952304,-0.8106090115919358,-2.2579488748539034,-1.6380122302156144,0.49473379955490937,0.26191030541858906,-0.01828594976795524,192996.72803222857,15778.0,118211.66107328272,14499.909471247453,28957.917062729928,74753.83453930561,43457.82653397738,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,586.347195871889,33.16023487,106.842,61.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,OK,2014-11-01
2014-12-01,0.9845629802108556,-0.8698941377720956,-2.9425903944576994,-1.5640315608157125,0.4293712108092963,0.22206496292010044,-0.015760779285508442,192122.40139887316,16027.0,118770.35166116184,14568.583640955898,29065.280746065677,75136.48727414028,43633.86438702157,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,584.3685452690888,33.01792183,106.842,61.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,OK,2014-12-01
2015-01-01,1.161929796409198,-0.7630638164167172,-3.9763808737876216,-1.6536031825619655,0.5067067385715828,0.27498001245465004,-0.01903691730628439,190056.21431708388,18323.0,119462.59698433612,14695.587111046014,29142.821125912946,75624.18874737715,43838.40823695896,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,577.791800907627,32.46092246,113.823,61.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,OK,2015-01-01
2015-02-01,1.0583869112662236,-0.6588060013447703,1.7550847541919865,-1.6005781079222778,0.4615633402944191,0.24306379110792048,-0.01703599391269608,186791.3167176569,19028.0,119407.31141726911,14730.758488090398,29037.729537320283,75638.82339185844,43768.48802541068,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,567.527990334587,31.90281794,113.823,61.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,OK,2015-02-01
2015-03-01,0.9006542615336754,-0.583938114850572,2.0153290595850732,-1.5217831095410665,0.3927794882936312,0.200893234364905,-0.01438219314146276,183487.17799107276,20216.0,119319.70903715804,14761.79362254573,28925.10526981163,75632.8101448007,43686.89889235736,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,557.104284797386,31.34360827,113.823,61.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,OK,2015-03-01
2015-04-01,0.9724417033772638,-0.4842549990221888,0.9563737905964229,-1.5576599268679252,0.42407569833376674,0.2251807588661569,-0.01584251950235922,182598.64606614228,20820.0,119369.15751627638,14809.671881579345,28845.9495351926,75713.53609950443,43655.62141677194,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,553.4466460013605,31.18880266,113.823,61.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,OK,2015-04-01
2015-05-01,0.9040285050364825,-0.4622746357635564,2.440485612069107,-1.5228885405470205,0.3942463401991721,0.20565181944155272,-0.014583182010454427,181417.3032429844,22381.0,119225.20260576214,14833.42381118568,28720.344268228026,75671.43452634844,43553.7680794137,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,548.8872516382954,31.03259593,113.823,61.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,OK,2015-05-01
2015-06-01,0.7908388777130152,-0.46810309563713365,2.0376456648375605,-1.4663144248408422,0.3448869856421584,0.17557737634295337,-0.012674878915273363,180321.8003792716,23530.0,119134.93169240296,14863.675064824489,28608.06339254615,75663.1932350323,43471.73845737064,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,544.5745545493246,30.87498806,113.823,61.7,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,OK,2015-06-01
2015-07-01,0.761945241951696,-0.4937375503031837,1.0225833758876088,-1.4520533882395514,0.33228341188969696,0.17029236102094955,-0.012297985766992007,180419.82063849637,23546.0,119177.35714078556,14910.367584742316,28527.89673984851,75739.09281619472,43438.264324590826,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,544.816102222523,30.9387878,113.823,61.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,OK,2015-07-01
2015-08-01,0.6013502266526544,-0.601579338012124,0.2974071566338441,-1.3724072343823401,0.2622550080735371,0.1263176729827509,-0.009502668475895773,180664.269187886,22160.0,119316.52520252897,14969.129238284931,28470.962793965027,75876.43317027901,43440.092032249966,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,545.4983074573191,31.00246344,113.823,61.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,OK,2015-08-01
2015-09-01,0.6952919296248273,-0.5654471983585986,-1.0757845834218762,-1.4195210725794434,0.3032100651461065,0.15765629781585808,-0.011394465039098637,181178.44107310552,21245.0,119633.79449893018,15050.29577205704,28456.39419492879,76127.10453194435,43506.68996698583,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,546.9932722748791,31.06601498,113.823,61.4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,OK,2015-09-01
2015-10-01,0.9457385959949096,-0.384933167797238,0.11850171800741223,-1.5435211320840545,0.41242199309316413,0.22603017706767797,-0.015678178437957983,180537.4376254749,21022.0,119791.71911613764,15111.48336786926,28403.777007443012,76276.45874082537,43515.26037531228,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,545.8901113542615,30.91022367,113.823,61.4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,OK,2015-10-01
2015-11-01,0.3506193504740577,-0.7055339063872572,0.8707616684085706,-1.2474820525463137,0.1529313167145434,0.052638503415911524,-0.00487972684346261,179760.46011270597,21140.0,119859.15015918788,15161.23621419888,28329.74475099267,76368.16919399633,43490.98096519156,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,544.3664918664176,30.75466033,113.823,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,OK,2015-11-01
2015-12-01,-0.0689635656482836,-0.9260803378416347,-0.392845515194465,-1.0389260387117214,-0.030055318455444197,-0.05031060722632485,0.001729087797031508,179239.24728579316,22968.0,120097.23688415834,15232.584041141665,28296.030139560116,76568.62270345655,43528.61418070177,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,543.6086364560837,30.59932498,113.823,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,OK,2015-12-01
