Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2013-12-01,63067.17996943693,9047.0,36212.04106422162,4167.548293562164,7767.720700599507,24276.674111516004,11935.268994161672,144778.0,137368.0,103.0183197,102.333,102.084
2014-01-01,63227.152140897066,10203.0,36278.98146880727,4174.757360657551,7769.0053905368995,24335.129092603787,11943.762751194488,145150.0,137552.0,103.2680542,102.426,102.278
2014-02-01,63469.51604812807,10988.0,36393.258939331725,4187.414906160635,7780.459523018499,24425.303080641308,11967.874429179094,145134.0,137707.0,103.3817294,102.489,102.338
2014-03-01,63621.5051246794,9595.0,36455.779526637605,4194.118564894727,7780.8821665057585,24480.705655188554,11975.000731400483,145648.0,137986.0,103.5928407,102.684,102.543
2014-04-01,64344.24740287973,7830.0,36520.183242166495,4201.040794741518,7781.757541544188,24537.320018428003,11982.798336285745,145667.0,138298.0,103.7859569,102.879,102.742
2014-05-01,65078.103492390415,7045.0,36592.15823446914,4208.835751092286,7784.293149628999,24598.972654871013,11993.128900721244,145825.0,138501.0,103.9834622,103.061,102.919
2014-06-01,65848.40102877663,7611.0,36685.59227446985,4219.100305721357,7791.430096569127,24675.013344979867,12010.530402290484,146247.0,138833.0,104.1208381,103.18,103.035
2014-07-01,66362.27670639916,8027.0,36764.91585101919,4227.743321381267,7795.603579158183,24741.52857189001,12023.346900539487,146399.0,139076.0,104.2380246,103.369,103.19
2014-08-01,66983.50084482654,7722.0,36903.99346107494,4243.258348921436,7812.464664282416,24848.23814092937,12055.723013203817,146530.0,139258.0,104.2213464,103.408,103.177
2014-09-01,67579.33393409106,5544.0,37029.10768097827,4257.16791178551,7826.37132641493,24945.54421867581,12083.53923820044,146778.0,139563.0,104.2288077,103.536,103.203
2014-10-01,67869.26026795381,6157.0,37172.884137614674,4273.22303743405,7844.22238806452,25055.422558645143,12117.445425498609,147427.0,139805.0,104.2081794,103.629,103.177
2014-11-01,68194.37169812537,6568.0,37335.91663595152,4291.491267208549,7866.124140785147,25178.29314503356,12157.615407993657,147404.0,140089.0,104.0119908,103.74,103.098
2014-12-01,68572.56654361765,7159.0,37527.97746259958,4313.0950068000775,7894.113075578008,25320.769380221493,12207.208082378089,147615.0,140366.0,103.6911544,103.837,102.94
2015-01-01,69289.02552090958,8990.0,37778.338945005606,4351.5997332422485,7934.489825794173,25492.24938596916,12286.08955903645,148145.0,140562.0,103.0306089,103.816,102.465
2015-02-01,69572.851101974,8680.0,37792.39823060584,4362.914173990423,7925.200226045949,25504.283830569497,12288.114400036342,148045.0,140829.0,103.2917548,103.92,102.634
2015-03-01,69836.7223891628,8449.0,37796.11692971963,4373.000359813675,7913.785726094271,25509.33084381169,12286.786085907945,148128.0,140924.0,103.5700178,104.08,102.831
2015-04-01,70329.0577527289,6430.0,37843.16392964727,4388.073721374668,7911.476047031387,25543.614161241185,12299.549768406085,148511.0,141202.0,103.6779874,104.256,102.91
2015-05-01,70705.985756201,5741.0,37828.79813098608,4395.995708764715,7896.365698553646,25536.436723667743,12292.361407318333,148817.0,141540.0,104.019891,104.385,103.156
2015-06-01,71112.75591160648,6470.0,37831.330546847785,4405.840009288285,7884.834939432641,25540.65559812686,12290.674948720924,148816.0,141695.0,104.3078098,104.511,103.356
2015-07-01,70395.23335363473,6968.0,37875.91477267234,4420.555356837878,7882.101874498506,25573.25754133593,12302.657231336412,148830.0,141989.0,104.4732753,104.603,103.441
2015-08-01,69735.47172972943,6943.0,37951.2190406218,4438.848179011746,7885.771736818701,25626.599124791384,12324.619915830415,149181.0,142130.0,104.4728364,104.679,103.442
2015-09-01,69178.71215715128,5381.0,38083.21796125434,4463.786075961622,7901.204387688911,25718.22749760381,12364.990463650533,148826.0,142265.0,104.2380246,104.814,103.289
2015-10-01,69006.26811524032,5365.0,38164.54286654919,4482.799801176163,7906.10415012491,25775.63891524808,12388.9039513011,149246.0,142585.0,104.3411662,104.829,103.274
2015-11-01,68781.81741938191,5868.0,38217.022944347125,4498.421023770121,7905.03401492205,25813.56790565499,12403.455038692142,149463.0,142810.0,104.465814,104.94,103.337
2015-12-01,68655.2448839259,3492.0,38323.92279158959,4520.449769013976,7915.217959768724,25888.255062806893,12435.6677287827,150128.0,143083.0,104.3534555,105.009,103.253
2016-01-01,68048.8387250821,7903.0,38384.39522712457,4523.010925470612,7920.86939125833,25940.514910395625,12443.880316728942,150653.0,143198.0,104.3056153,105.204,103.306
2016-02-01,67519.48496412962,7630.0,38488.37359472569,4530.698100902085,7935.497827111708,26022.177666711897,12466.195928013793,150939.0,143410.0,104.1669227,105.369,103.242
2016-03-01,66793.3243783883,7175.0,38479.47932470695,4525.106058116949,7926.865801451473,26027.50746513853,12451.971859568424,151218.0,143666.0,104.4934648,105.521,103.481
2016-04-01,66737.10706362434,6086.0,38432.46037326344,4515.056072996032,7910.41805123463,26006.98624903278,12425.474124230665,151074.0,143856.0,104.8937422,105.786,103.823
2016-05-01,66801.82476252757,5596.0,38455.15514649076,4513.217666727574,7908.35152645938,26033.58595330381,12421.569193186957,151132.0,143901.0,105.141721,105.948,103.977
2016-06-01,66838.10895128391,6344.0,38461.531077513806,4509.479241660667,7902.951763858891,26049.10007199424,12412.431005519558,151223.0,144152.0,105.4335899,106.077,104.175
2016-07-01,66699.61043197912,6531.0,38525.09483326613,4512.456261554308,7909.318287947696,26103.32028376413,12421.774549502004,151554.0,144515.0,105.380483,106.257,104.218
2016-08-01,66489.16396803802,6463.0,38546.82839276707,4510.542216771735,7907.109688875267,26129.17648712007,12417.651905647,151779.0,144664.0,105.5753549,106.456,104.374
2016-09-01,66263.49768064656,4720.0,38559.27502271532,4507.55583185883,7903.01755057147,26148.70164028502,12410.5733824303,151761.0,144961.0,105.8523012,106.579,104.555
2016-10-01,66152.18954185987,4819.0,38553.27365614996,4502.430350110387,7895.170474427241,26155.672831612334,12397.600824537629,151793.0,145069.0,106.10028,106.737,104.786
2016-11-01,66161.7028854165,3622.0,38617.5344539205,4505.521848905167,7901.729214762244,26210.283390253084,12407.25106366741,151954.0,145189.0,106.2253667,106.789,104.826
2016-12-01,66076.06387537257,5644.0,38626.12719845359,4502.128226858508,7896.911928544902,26227.08704305017,12399.04015540341,152157.0,145408.0,106.493535,106.929,105.017
2017-01-01,65682.17466099984,7174.0,38611.37990791335,4491.428544323012,7889.502378061125,26230.45689131755,12380.923016595802,152152.0,145639.0,106.9240965,107.205,105.408
2017-02-01,65432.82498184457,7256.0,38680.46477850404,4490.527612010988,7899.24536642354,26290.70758738278,12389.757191121247,152480.0,145845.0,107.09439,107.414,105.57
2017-03-01,65320.15315793464,6727.0,38830.133065433314,4498.990636136175,7925.4492380013635,26405.71688528319,12424.416180150123,153065.0,145975.0,107.0443553,107.364,105.512
2017-04-01,64657.1909517325,5391.0,38873.06450799412,4495.101376910275,7929.87466585969,26448.11998789529,12424.944520098825,153255.0,146172.0,107.1764644,107.62,105.744
2017-05-01,64155.74096146206,4921.0,39012.25633943158,4502.360141513896,7953.944920571855,26555.990691866737,12456.265647564844,153069.0,146389.0,107.0935122,107.719,105.714
2017-06-01,63575.20200349668,5813.0,39103.05722251099,4504.040069933374,7968.151963332231,26630.912441525303,12472.144780985684,153318.0,146588.0,107.1632974,107.876,105.815
2017-07-01,63863.6521103784,6072.0,39221.08740701546,4508.866990419682,7987.912800841509,26724.3627293513,12496.72467766416,153569.0,146772.0,107.1984094,107.941,105.842
2017-08-01,64016.50752955737,6040.0,39255.99866783548,4504.1614432620445,7990.756537503256,26761.143525020503,12494.855142814984,153503.0,146907.0,107.610976,108.074,106.093
2017-09-01,64080.06310392427,4167.0,39236.50824952343,4493.267036650985,7982.552516175077,26760.75912518429,12475.749124339143,154286.0,146999.0,108.1604796,108.215,106.491
2017-10-01,64154.03945690497,3980.0,39305.78476233338,4492.583077038482,7992.429925236921,26820.84989873228,12484.9348636011,153609.0,147147.0,108.2443097,108.499,106.648
2017-11-01,64215.77346126844,4682.0,39367.48576332011,4491.060145097122,8000.78009205086,26875.73133629769,12491.75442702242,153805.0,147377.0,108.5331063,108.582,106.825
2017-12-01,64290.52159282108,5304.0,39437.09104505515,4490.465507571508,8010.749672836043,26935.96934006356,12501.121704991589,153904.0,147521.0,108.7617735,108.742,106.98
2018-01-01,64893.941369696266,7074.0,39472.7727998112,4489.2590798730735,8012.603776631089,26970.987562328104,12501.777475581024,154425.0,147670.0,109.1734623,109.08,107.362
2018-02-01,65565.49748354629,6720.0,39551.88540456837,4493.023615950449,8023.306233062328,27035.617499032105,12516.252419667086,155197.0,148058.0,109.4789372,109.311,107.625
2018-03-01,66301.99393191497,5937.0,39671.42804123329,4501.401041038441,8042.230717128885,27127.84267515332,12543.562170036275,155214.0,148281.0,109.541261,109.562,107.777
2018-04-01,66480.72008000889,4714.0,39768.89407465024,4507.290933560516,8056.697657764446,27204.936350952605,12563.926856070397,155312.0,148426.0,109.7892399,109.75,107.988
2018-05-01,66662.44581442422,4137.0,39868.190794845046,4513.408137926363,8071.555769165592,27283.24229232325,12584.909991096189,155652.0,148755.0,110.067064,109.956,108.193
2018-06-01,66893.47009241393,5051.0,39996.99954762411,4522.881911426646,8092.404701016462,27381.712935181,12615.240451637324,155762.0,148966.0,110.2158513,110.073,108.317
2018-07-01,67416.1493738682,5397.0,40134.3962047772,4533.337330246483,8115.00195233835,27486.04154944953,12648.30085072756,156146.0,149022.0,110.305826,110.219,108.417
2018-08-01,67947.25750062977,5324.0,40277.10702721305,4544.401639293903,8138.682543486139,27593.99212303304,12683.05346138016,155504.0,149272.0,110.4927976,110.246,108.502
2018-09-01,68382.44220051868,3787.0,40363.46539388254,4549.122661810959,8150.991373760783,27663.305376225424,12700.091044529052,156015.0,149361.0,110.707859,110.476,108.738
2018-10-01,68533.01384451544,3671.0,40468.01745559592,4555.913603368706,8166.99411210263,27745.048535370257,12722.89241428271,156391.0,149526.0,110.9812941,110.626,108.924
2018-11-01,68771.94431443805,4108.0,40624.711309332655,4568.585255133726,8193.530575974202,27862.51900387569,12762.108183673065,156721.0,149622.0,110.8913194,110.831,108.969
2018-12-01,69025.24061619767,4812.0,40789.88173335414,4582.213210265068,8221.779779981835,27985.79699241222,12803.992990246905,156817.0,149805.0,110.844796,111.009,108.991
2019-01-01,69454.38028207787,6113.0,40902.07107921854,4593.476911030153,8230.819347201703,28077.690705378194,12824.296258231829,156529.0,150114.0,110.809245,111.134,108.977
2019-02-01,69766.45960456636,6232.0,40945.52251113188,4597.022947855779,8226.04584684734,28122.377366096785,12823.068794703147,156908.0,150092.0,111.1011139,111.207,109.146
2019-03-01,69995.61415531373,5404.0,40940.90074285244,4595.177398280383,8211.67182917135,28133.98298657749,12806.849227451734,156755.0,150320.0,111.6005829,111.35,109.443
2019-04-01,70279.46802696302,4270.0,40921.38823100746,4591.668184854554,8194.388777555108,28135.27054108216,12786.056962409635,156683.0,150563.0,111.9912044,111.65,109.78
2019-05-01,70729.22735217011,3873.0,40999.17164287796,4599.081221477817,8196.639236819108,28203.39808476551,12795.720458296952,156814.0,150630.0,112.0623063,111.773,109.856
2019-06-01,71176.42243143676,4714.0,41075.72656569791,4606.358302633375,8198.662846227317,28270.65993541638,12805.021148860693,157164.0,150797.0,112.0781068,112.0,109.935
2019-07-01,71502.564475206,5260.0,41122.26824350101,4610.272433859547,8194.724508147583,28317.233455047503,12804.996942007105,157525.0,150879.0,112.3146742,112.157,110.094
2019-08-01,71906.68167895498,5239.0,41213.906948026,4619.244785045827,8199.796607707114,28394.83528856281,12819.041392752968,157782.0,151111.0,112.4371275,112.27,110.132
2019-09-01,72286.24316059779,3735.0,41291.61487019881,4626.65710889508,8202.11057373851,28462.82450298076,12828.767682633592,158302.0,151318.0,112.6201491,112.339,110.207
2019-10-01,72314.16160280621,3784.0,41316.3924182462,4628.142083925749,8193.945102016789,28494.29013882977,12822.087185942511,158474.0,151447.0,112.9313296,112.496,110.423
2019-11-01,72453.29760687008,4362.0,41404.6927192244,4636.7457537106975,8198.40860331858,28569.53081860069,12835.154357029303,158642.0,151662.0,113.1433186,112.524,110.469
2019-12-01,72447.44256610316,4836.0,41410.11053315995,4636.071376968645,8186.497615951451,28587.541540239847,12822.568992920098,158834.0,151764.0,113.3517964,112.772,110.736
2020-01-01,71818.4249110662,5702.0,41243.908338140594,4635.131237381021,8185.15797759831,28423.6266344582,12820.28921497936,158543.0,152098.0,113.5356958,113.008,110.944
2020-02-01,71244.32039854748,5921.0,41108.65520242487,4637.615917889619,8189.865250142549,28281.18903994481,12827.481168032142,158749.0,152371.0,113.6783385,113.206,111.07
2020-03-01,70908.73817945571,5296.0,41111.24395437812,4655.67025193099,8222.068324550639,28233.52793618711,12877.73857648163,155451.0,150944.0,113.3087842,113.143,110.824
2020-04-01,69824.59004992271,44977.0,41241.02312895552,4688.262561571886,8279.94835369855,28272.842451566445,12968.210915270463,133258.0,130430.0,112.3998209,112.668,110.237
2020-05-01,68290.99948951701,50779.0,41108.63169404847,4691.127563364839,8285.328294956485,28132.21359334744,12976.455858321298,137128.0,133055.0,112.3339858,112.819,110.353
2020-06-01,66593.64672313222,45112.0,40874.02705289582,4682.245859895617,8269.960088851967,27921.866252505737,12952.205948747584,142276.0,137620.0,112.8927063,113.051,110.746
2020-07-01,67942.8058676654,40922.0,40665.59679007014,4676.246038605589,8259.679907327381,27729.723362623616,12935.925945933,143779.0,139064.0,113.4746886,113.425,111.072
2020-08-01,69275.98411886321,33171.0,40453.66555666254,4669.736381506315,8248.49730577172,27535.49170788046,12918.233687278009,147201.0,140799.0,113.9298286,113.782,111.411
2020-09-01,70687.7335077455,28982.0,40292.416653974,4668.990171395804,8247.493571537365,27376.000107514355,12916.483742933173,147625.0,141760.0,114.197558,113.979,111.613
2020-10-01,70765.11297410908,17349.0,40191.77832712337,4675.229292060763,8258.828341454097,27257.79533295115,12934.057633514887,149854.0,142479.0,114.2686599,114.017,111.648
2020-11-01,70853.22897450137,12992.0,40097.30655108386,4682.177207028101,8271.415053224195,27143.796380873944,12953.592260252271,149928.0,142743.0,114.4306142,114.048,111.666
2020-12-01,70646.5448060633,12202.0,39836.64734730272,4669.63887650468,8249.576460098082,26917.52117699509,12919.21533660276,149961.0,142475.0,114.8006074,114.422,112.15
2021-01-01,70724.85780860939,13876.0,40147.30613562146,4736.564727060631,8324.88771247287,27085.942519444947,13061.445037587117,149871.0,142969.0,115.0797482,114.782,112.583
2021-02-01,70837.04405355237,13330.0,40475.28202949097,4805.316289102725,8403.711605480361,27266.34266103637,13209.01314022831,150205.0,143544.0,115.5827284,114.975,112.961
2021-03-01,70765.54139678965,11454.0,40695.8647212053,4861.042664038299,8460.138869332583,27374.771191213746,13321.15953252605,150751.0,144328.0,116.3209593,115.457,113.632
2021-04-01,70907.8415238362,10691.0,40937.13708806763,4918.911979084604,8520.749079407316,27497.56356612222,13439.631879643115,151171.0,144614.0,117.0666515,116.186,114.238
2021-05-01,71064.10959858561,12185.0,41184.82858528057,4977.254054932833,8582.587957277688,27625.073666669537,13559.805723210706,151482.0,145096.0,117.8882735,116.787,114.819
2021-06-01,71183.02759444993,12849.0,41409.21374006132,5032.479343137765,8639.461968854477,27737.359039650783,13671.898006201389,151684.0,145789.0,118.9223234,117.349,115.458
2021-07-01,71205.57653509906,10385.0,41670.97034699593,5091.965122227398,8704.03180843662,27875.05963363397,13795.946637237854,152782.0,146558.0,119.4617323,117.811,115.986
2021-08-01,71270.73958297551,7260.0,41955.56089908737,5154.008221405423,8773.287302623321,28028.35125324903,13927.238271901771,153211.0,147221.0,119.860254,118.199,116.444
2021-09-01,71392.79843846311,4991.0,42271.91202657352,5219.76234504486,8849.115642764194,28203.119649339085,14068.81377987809,153867.0,147778.0,120.3527006,118.446,116.808
2021-10-01,71673.83106768018,4229.0,42475.00971804893,5271.296714022651,8901.151127719253,28302.6469979032,14172.376907078456,154395.0,148559.0,121.3955285,118.929,117.479
2021-11-01,71921.23519458545,4084.0,42657.74816694865,5319.994359842073,8948.808516638494,28389.02989283697,14268.725324309053,155535.0,149173.0,122.2443623,119.543,118.2
2021-12-01,72214.21899849379,4021.0,42867.10815291019,5371.715148812279,9001.943773613484,28493.533376528303,14373.574776381887,156081.0,149742.0,122.9474811,120.193,118.841
2022-01-01,72281.12174148382,5150.0,42962.05849774143,5368.149896625902,9026.372252774108,28567.61307675355,14394.445420987871,157122.0,150106.0,123.7405746,120.761,119.469
2022-02-01,72298.56268756902,4532.0,43026.99606694511,5361.006174174973,9044.44518408802,28621.61405026985,14405.382016675265,157590.0,151010.0,124.7276622,121.205,120.178
2022-03-01,72057.1047056981,3940.0,42937.02244458915,5334.793646606936,9029.88765341532,28572.402964037552,14364.619480551595,158328.0,151424.0,126.2752258,121.651,121.321
2022-04-01,72464.45601594787,3135.0,43166.31431164639,5348.420160739699,9082.423654127242,28735.52533802777,14430.788973618615,157982.0,151678.0,126.6943759,122.03,121.563
2022-05-01,72575.25211229216,2739.0,43219.058326519465,5340.290269828292,9097.778686290516,28781.037067320773,14438.021259198696,158299.0,152042.0,127.9281256,122.488,122.3
2022-06-01,72405.19139840663,3276.0,43104.75905175206,5311.751084914826,9077.903361616683,28715.14508711704,14389.613964635017,158057.0,152412.0,129.6196487,123.258,123.512
2022-07-01,72883.24135378761,3803.0,43455.02051643614,5340.587696621474,9155.82766733932,28958.63891882842,14496.38159760772,158272.0,152980.0,129.5946314,123.352,123.397
2022-08-01,73097.73589378856,3979.0,43648.02900987109,5350.122850122851,9200.612095348912,29097.32100521572,14550.708004655373,158694.0,153332.0,129.7478077,124.031,123.728
2022-09-01,73254.98977076857,2804.0,43806.462135734655,5355.506065048247,9238.083348099944,29212.892858868825,14593.56927686583,158850.0,153682.0,130.2485933,124.607,124.154
2022-10-01,73537.17478582068,2882.0,43948.64243892917,5359.00275230094,9272.097980843586,29317.55507945299,14631.087359476182,158593.0,154006.0,130.8196031,124.987,124.623
2022-11-01,74023.17279120976,2381.0,44212.75438765255,5377.432982748668,9331.818230402503,29503.50985484937,14709.24453280318,158527.0,154296.0,130.9455675,125.258,124.744
2022-12-01,74541.6596559543,,44496.3103622335,5398.248523744282,9395.636532621847,29702.42530586737,14793.885056366127,159244.0,154535.0,,125.727,124.809
