Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-01-01,0.6672569235976978,0.26841327704417905,0.38882503446721256,0.31330656962362624,0.202583489145302,0.5039097782912578,0.2833580854105985,0.8103214951903734,0.8255512580246421,0.42683545662842204,0.5477911646586291,0.43413007226236966,0.012919896640826873,0.023861171366594356,0.03171247357293869,0.19377990430622014,0.4798994974874371,0.7623762376237624,0.8117514966739019,0.7831089845315441,0.9743409659418895,0.9983606557377049,0.48484848484848486,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.488572451107093,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2013-02-01,0.643295511152677,0.22694195295312236,0.2640224674512957,0.25022708827080475,0.059082864508842314,0.40121966718992585,0.16419398612632063,0.8142716067444496,0.829100043861398,0.5618565434527971,0.4787148594377576,0.5314063368538073,0.020671834625322995,0.02603036876355748,0.03382663847780126,0.20334928229665072,0.4974874371859296,0.7846534653465347,0.8183807203578669,0.7936499517263925,0.9743409659418895,0.9967213114754099,0.48484848484848486,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.6306631223540836,0.03968253968253969,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,0.7102393781578692,0.22045162441168534,0.6220229984955324,0.43146710815398953,0.4723546458826755,0.6952006923163793,0.5071601956138496,0.8100288943345159,0.8237569281071814,0.23898732944729356,0.4562248995983839,0.2523624235686447,0.020671834625322995,0.023861171366594356,0.03171247357293869,0.19617224880382775,0.4924623115577889,0.7821782178217822,0.829112367620451,0.8042597410448067,0.9743409659418895,0.9950819672131148,0.48484848484848486,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.2644921257929878,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-01,0.506325510989455,0.21204484226992265,0.5838937241415967,0.41213509046365715,0.42817844836881785,0.6639476077022567,0.4705205081805301,0.8233788083830145,0.8254316360301448,0.2676793464484213,0.4441767068273105,0.28237909949972645,0.012919896640826873,0.01952277657266811,0.025369978858350947,0.16985645933014354,0.4422110552763819,0.7252475247524752,0.8298001013137735,0.803209019122193,0.9743409659418895,0.9934426229508198,0.48484848484848486,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.2845791550208805,0.03968253968253969,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-01,0.4866860509075003,0.21907946192935193,0.4799307560228245,0.35957821897774356,0.3085816559172039,0.5784256348613194,0.37121407996884437,0.820745400680297,0.8265481079787871,0.36573842493466246,0.4690763052208897,0.3629794330183454,0.005167958656330749,0.017353579175704986,0.025369978858350947,0.20095693779904308,0.4849246231155778,0.7698019801980198,0.8292698904066235,0.8021409776890217,0.9743409659418895,0.9918032786885247,0.48484848484848486,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.406835582959781,0.029100529100529106,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01,0.4663373162084493,0.23930513691894637,0.37071593902862665,0.30446330747518763,0.1834818995305158,0.48838931764674487,0.26726649956875725,0.8159906367726125,0.8250727700466526,0.44270045019270493,0.5148594377510008,0.44747081712061676,0.007751937984496123,0.01952277657266811,0.02959830866807611,0.28708133971291866,0.5778894472361809,0.8415841584158416,0.8274691718001665,0.8010556164753588,0.9743409659418895,0.9918032786885247,0.48484848484848486,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.48826749926619073,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-01,0.544879520698822,0.24625742682943563,0.4365818558459893,0.33779324332636856,0.25943288509838003,0.5425069743244748,0.330307887732363,0.8214037526059763,0.822839826149368,0.4263290898195059,0.48514056224898766,0.396331295163983,0.005167958656330749,0.015184381778741865,0.025369978858350947,0.3349282296650718,0.6482412060301507,0.8935643564356436,0.8281306501151718,0.8040876596872532,0.9743409659418895,0.9901639344262295,0.48484848484848486,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.4880507891371031,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01,0.5408266600934252,0.2108053221608815,0.41496399233273124,0.326944808299678,0.2350094141977228,0.5245632737432664,0.30996866302836673,0.8139790058885922,0.8277044539255952,0.44337555466547196,0.47630522088354066,0.4130072262368018,0.010335917312661497,0.015184381778741865,0.02748414376321353,0.3636363636363637,0.6884422110552764,0.9306930693069306,0.8285326266022337,0.8071017026148356,0.9743409659418895,0.9868852459016394,0.48484848484848486,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.508087151477284,0.021164021164021166,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-01,0.5563355896216319,0.22036014691286313,0.49785965613083183,0.36879168353870917,0.33003888193852143,0.5928744659733657,0.38892001875916293,0.8150762590980578,0.8253120140356474,0.36438821598913385,0.47309236947791417,0.34852695942189715,0.005167958656330749,0.008676789587852493,0.025369978858350947,0.38277511961722493,0.7060301507537688,0.9381188118811881,0.8298673401945639,0.8100977452581063,0.9743409659418895,0.9836065573770493,0.4787878787878788,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.021164021164021166,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,0.5210062718023152,0.230294603284957,0.4032020936056344,0.3211275952501878,0.22219456097096107,0.5146298153688086,0.29923251886125524,0.779488680004389,0.826747477969616,0.37063289390784976,0.55502008032128,0.4219010561422999,0.02842377260981912,0.017353579175704986,0.025369978858350947,0.32775119617224885,0.6582914572864321,0.9108910891089109,0.8289002784532975,0.8109710835079974,0.9743409659418895,0.980327868852459,0.4727272727272727,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.4269236247433059,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,0.522775435872776,0.23528012697076836,0.41240597987467015,0.32583345006855013,0.23307682654813855,0.5220950754575515,0.3082293070708076,0.8461651000329176,0.8289405478687348,0.42227850143727325,0.5253012048192782,0.4146748193440837,0.012919896640826873,0.021691973969631236,0.025369978858350947,0.32775119617224885,0.6834170854271356,0.9405940594059405,0.8280197300601038,0.8118194218129011,0.9743409659418895,0.9770491803278689,0.4666666666666667,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.4672993994296326,0.021164021164021166,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01,0.5169428453865287,0.24362744873829661,0.38089986657615604,0.3100481677299912,0.197622614772314,0.49589299011718757,0.27868485730912107,0.8226473062433708,0.8201283942740939,0.45400845011149127,0.49317269076304804,0.4391328515842153,0.005167958656330749,0.021691973969631236,0.02748414376321353,0.37799043062200965,0.728643216080402,0.9628712871287128,0.8267630617138358,0.8126427599028833,0.9743409659418895,0.9754098360655739,0.4606060606060606,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.5074704493765487,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01,0.496708459639961,0.2739065008484538,0.4219963407564385,0.3455902138636412,0.32441520799214096,0.5009303612074334,0.3735964540567851,0.8253172890530704,0.8253120140356474,0.44556964420194434,0.45622489959839535,0.43413007226236966,0.005167958656330749,0.015184381778741865,0.025369978858350947,0.39473684210526316,0.7185929648241205,0.9331683168316831,0.8272904545590081,0.8146986772057397,0.9631037136809698,0.9737704918032787,0.4545454545454546,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.5071643687139576,0.018518518518518524,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-01,0.5145384179657526,0.23066508715518702,0.5172880370891489,0.39354232744096124,0.4328111312729801,0.5797608966530337,0.46376541692240536,0.8111261475439815,0.8241556680888393,0.39324893219976476,0.43212851405622554,0.3596442468037737,0.012919896640826873,0.017353579175704986,0.025369978858350947,0.3636363636363637,0.6809045226130652,0.905940594059406,0.828895277456536,0.8167501689393248,0.9631037136809698,0.9721311475409836,0.44242424242424244,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.42661706933130766,0.018518518518518524,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01,0.49544158151906137,0.20651502746611902,0.41370383189490645,0.341460217199176,0.3152376108958284,0.4939791750031167,0.36592614013274055,0.8305109542445411,0.829100043861398,0.430717345801157,0.5381526104417611,0.4402445803224085,0.012919896640826873,0.017353579175704986,0.02748414376321353,0.3923444976076555,0.6834170854271356,0.8960396039603961,0.8293193659339557,0.8187972353735726,0.9631037136809698,0.9688524590163935,0.4363636363636364,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.48672750752784855,0.021164021164021166,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,0.5816803900349649,0.20541272360531118,0.4178277910137053,0.34355908704710636,0.3200692963757569,0.49734052365000847,0.36992556952344424,0.8124062762883582,0.8304158858008693,0.42379744804664726,0.5381526104417725,0.4369093941078368,0.005167958656330749,0.010845986984815618,0.02325581395348837,0.40669856459330145,0.6809045226130652,0.8712871287128713,0.8299978042506532,0.8259252734592589,0.9631037136809698,0.9672131147540984,0.42424242424242425,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.4865172962337585,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-01,0.5843920211757676,0.2296954256676714,0.43330209047227314,0.35136250009446435,0.3377699085011917,0.5101065974907337,0.3846359467765309,0.8174902161588823,0.8260696200007975,0.4254852476828989,0.5277108433734952,0.42468037798776703,0.007751937984496123,0.010845986984815618,0.021141649048625793,0.38038277511961727,0.6432160804020101,0.8391089108910891,0.830848108084417,0.8330448048422909,0.9631037136809698,0.9639344262295082,0.40606060606060607,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.4663520639259441,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-01,0.5922941956488723,0.23260898400515934,0.47643986300831453,0.3730657533468472,0.3868144141871477,0.545801623638612,0.42543711744814494,0.8271460444021799,0.8312133657641853,0.40236288103641005,0.47710843373493866,0.39077265147304074,0.005167958656330749,0.01301518438177874,0.021141649048625793,0.40191387559808617,0.6532663316582914,0.8465346534653465,0.8321848093931594,0.8401558292527345,0.9631037136809698,0.9606557377049181,0.3939393939393939,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.44628767841617856,0.02645502645502646,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-01,0.5447129781680322,0.23781862756308517,0.4485043023517005,0.3590414964714423,0.35523538921832754,0.5226210244472693,0.3991402577604605,0.8172707655169891,0.8276645799274294,0.3945991795996356,0.5333333333333272,0.4124513618677052,0.005167958656330749,0.01301518438177874,0.02325581395348837,0.40669856459330145,0.6381909547738693,0.8242574257425742,0.8312969542693616,0.8431076345588089,0.9631037136809698,0.9573770491803278,0.38181818181818183,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.446212758943782,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-01,0.5669665455015424,0.21967863954663752,0.5677590013498839,0.41897884176986444,0.4904536509404902,0.6214307792016301,0.5116827287826379,0.8165026882703632,0.8252322660393158,0.3431223866427475,0.41285140562248973,0.3190661478599278,0.007751937984496123,0.010845986984815618,0.02325581395348837,0.3899521531100479,0.6080402010050251,0.7920792079207921,0.8317483440213197,0.8460289643070461,0.9631037136809698,0.9540983606557378,0.36363636363636365,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01,0.5617793962419049,0.222285748263071,0.539963550216671,0.4050140248845514,0.45896817606101836,0.5983895953287204,0.4854729578091596,0.8207819757872792,0.8301367678137087,0.35240507314324365,0.4843373493975896,0.34074485825458434,0.0025839793281653744,0.008676789587852493,0.02325581395348837,0.42344497607655507,0.6356783919597989,0.8069306930693069,0.8318698133388491,0.8489198193072486,0.9631037136809698,0.9524590163934427,0.3575757575757576,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01,0.5418682870050157,0.22777897206734574,0.5770833078644985,0.42366140699376825,0.5010033578481101,0.6291646618148568,0.520466489578136,0.8354485936871365,0.8276247059292636,0.34160340157903124,0.45622489959839535,0.3118399110617037,0.005167958656330749,0.010845986984815618,0.021141649048625793,0.37081339712918665,0.5778894472361809,0.7524752475247525,0.8335331358239622,0.8509318788002279,0.9631037136809698,0.9508196721311476,0.34545454545454546,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.366530751947438,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-01,0.5489508521323311,0.23322188324726825,0.6152513077732874,0.44282584147104376,0.5441688379324117,0.6608290682492424,0.5564090017983012,0.8108701217951062,0.829299413852227,0.2740928389396726,0.4706827309236858,0.28237909949971857,0.010335917312661497,0.015184381778741865,0.02748414376321353,0.38755980861244027,0.5854271356783919,0.7524752475247525,0.8356184819870583,0.8529340165960958,0.9631037136809698,0.9475409836065574,0.33333333333333337,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.30670483289101214,0.02380952380952381,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,0.5595625578745053,0.2490200472938669,0.6726564851018495,0.47163983730890546,0.6090333744671372,0.7084730819120308,0.610427684363571,0.8194286968289382,0.8290202958650664,0.22616034446479094,0.4594377510040218,0.23846581434130099,0.007751937984496123,0.023861171366594356,0.04439746300211416,0.3923444976076555,0.5552763819095476,0.7004950495049505,0.8383417333789756,0.8549262318850505,0.9631037136809698,0.9459016393442624,0.3272727272727273,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.24657836823237916,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01,0.6158762780637674,0.26090297439087423,0.9553242118277095,0.7457874907612569,0.6637985379895857,0.9906908401072405,0.7842878445793791,0.8310961559562562,0.8257905020136369,0.09552743671338254,0.3646586345381502,0.062256809338526176,0.005167958656330749,0.017353579175704986,0.042283298097251586,0.32775119617224885,0.47236180904522607,0.6089108910891089,0.8429917307862307,0.8547860969561457,0.940186646142005,0.9459016393442624,0.3212121212121212,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.06520263862566872,0.029100529100529106,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01,0.5289913279296442,0.22849249655815912,0.48668557967294035,0.510066305250996,0.13479758455230512,0.6017032697829683,0.34336548266445793,0.8080538385574777,0.8286215558834085,0.4499578232749109,0.4650602409638538,0.420233463035018,0.005167958656330749,0.015184381778741865,0.04651162790697674,0.3516746411483254,0.4974874371859296,0.6361386138613861,0.8423623173673971,0.8546441874805873,0.940186646142005,0.9442622950819672,0.3212121212121212,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.5071643687139576,0.029100529100529106,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01,0.525217953395749,0.2459555510833223,0.4658570921538771,0.49909257089699255,0.11247647231552554,0.5841747927904434,0.32423332840623437,0.8147470831352182,0.8217632281988916,0.4565400918843499,0.5100401606425669,0.43579766536965153,0.005167958656330749,0.023861171366594356,0.05285412262156448,0.3636363636363637,0.5125628140703518,0.650990099009901,0.8415020493423416,0.854500503188441,0.940186646142005,0.9426229508196722,0.3212121212121212,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.5268995464237676,0.029100529100529106,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,0.5985036305965232,0.19967251055421642,0.5517996737486559,0.5423413097999165,0.2094400203725904,0.6555201773650312,0.40507406221081205,0.8257196152298745,0.8290601698632323,0.39105488111762915,0.5228915662650613,0.3702056698165616,0.005167958656330749,0.01952277657266811,0.04862579281183932,0.32296650717703357,0.4874371859296482,0.6410891089108911,0.8440648431906421,0.8585061424871583,0.940186646142005,0.9426229508196722,0.3212121212121212,0.0,0.0,0.5,0.5822972433275808,0.5720619535385995,0.5842740024224177,0.5708027812217438,0.6232837667153778,0.6579341417018014,0.06176912788861522,0.0,0.5,0.5,0.0,0.5,0.5,0.42649910361680954,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
