Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-04-01,100976.18481534316,23341.0,81690.77244148566,8050.140011623602,22454.892481640018,51185.73994822208,30505.03249326359,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,306.7459716278332,16.45088658,97.914,57.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,100444.80744480743,24849.0,81788.03253803258,8080.949080949084,22466.199716199684,51240.88374088377,30547.148797148795,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,305.9294539154539,16.39575593,97.914,56.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,99764.09689018848,27370.0,81762.2100604576,8099.537677322482,22443.74086221204,51218.93152092308,30543.27853953452,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,304.6409679140159,16.34009213,97.914,56.2,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,100462.60302175248,29489.0,81810.69156948251,8125.4152113713635,22441.730633883915,51243.54572422727,30567.14584525525,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,306.691764212562,16.49916628,97.914,56.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,101129.47821232684,26819.0,81834.86027649166,8148.81949233245,22433.093619676187,51252.947164483,30581.913112008668,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,308.6558705546251,16.658985,97.914,55.4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,101910.58591826684,22369.0,81952.4618414574,8181.486952240274,22450.09847365829,51320.87641555884,30631.58542589857,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,310.97840413589364,16.81954829,97.914,55.3,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,101448.26094650124,21473.0,81963.47233964462,8203.469587044425,22437.93541875573,51322.0673338445,30641.40500580012,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,309.4458883034152,16.77425138,97.914,55.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,101000.38279954065,21515.0,81984.90559247229,8226.427564184361,22428.67495738489,51329.80307090301,30655.10252156928,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,307.9402293852632,16.7278655,97.914,55.1,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,100510.5599310372,21833.0,81970.92590415735,8245.758395047216,22409.78018102739,51315.38732808276,30655.538576074607,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,306.2896098311195,16.68039065,97.914,55.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,100302.63921208178,24869.0,81999.02064308384,8258.553484946255,22410.86385472272,51329.60330341491,30669.425487397093,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,306.6264492852813,16.73030887,97.328,54.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,100226.56947240225,21372.0,82134.41406580812,8282.13045659156,22441.28932231107,51410.99428690545,30723.436064804864,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,307.36322236119526,16.78018775,97.328,54.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,100008.97184595728,19437.0,82153.31616980194,8293.935227172991,22439.90326009576,51419.47768253317,30733.86286728494,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,307.6627457749432,16.83002726,97.328,54.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,100594.30417940085,17870.0,82176.94159480378,8306.177934372829,22439.833109471587,51430.93055095939,30746.04348757081,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,308.5518781024313,17.01168584,97.328,54.8,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,101199.00115624908,19801.0,82218.04687828943,8320.151445959124,22444.559961393617,51453.33547093666,30764.75189226479,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,309.5067914573596,17.19381523,97.328,54.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,101861.89159023634,23379.0,82307.71097199981,8339.011015674287,22462.561265589364,51506.13869073616,30801.620808463147,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,310.6452969379338,17.37641544,97.328,54.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,101633.29780017442,24680.0,82366.03191523722,8354.669380107889,22472.02571308586,51539.33682204352,30826.751623219305,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,309.31938472720225,17.38158263,97.328,54.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,101570.50505442102,20901.0,82558.38672055468,8383.909850709624,22518.06765719753,51656.40921264748,30902.042121790702,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,308.4866246353354,17.38541142,97.328,54.6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,101469.33713167252,16695.0,82719.51881243761,8409.978392101006,22555.59431411877,51753.946106217845,30965.645378525816,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,307.5250684573124,17.3879018,97.328,54.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,101577.80642326584,15630.0,82922.34057331894,8440.285464137676,22604.488726492626,51877.56638268868,31044.854957984822,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,308.2268758541148,17.4340295,97.328,54.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,101738.6046932695,14566.0,83167.99711601263,8474.962333572592,22665.05331496896,52027.98146747104,31140.104560709227,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,309.08539477002466,17.47999199,97.328,54.6,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,101977.85117544202,15150.0,83478.04546337674,8516.22304254906,22743.15135030115,52218.67107052653,31259.471536817568,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,310.18063541869054,17.52578926,97.328,54.7,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,102426.51962458692,15632.0,84034.88182956785,8596.569560337675,22810.902909936754,52627.409359293415,31407.570064574924,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,311.36307880739764,17.49268983,97.405,54.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,102233.82764645926,13787.0,84066.08271462994,8623.214529298284,22735.724353852816,52707.14383147884,31359.036316750105,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,310.59179112185046,17.45949721,97.405,54.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,102013.98410985012,13887.0,84074.2820744717,8647.41663506141,22654.622633252617,52772.24280615767,31302.13651525318,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,309.7351448493158,17.42621142,97.405,55.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,102246.72043533184,12740.0,84178.86178861793,8681.469244971335,22599.714961293077,52897.67758235352,31281.28137855087,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,309.887622096978,17.46333447,97.405,55.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,102313.19554848966,13947.0,84146.83424457452,8701.360076001396,22508.39343647805,52937.08073209508,31209.8504530355,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,309.5370280933731,17.50038371,97.405,55.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,102424.91969503464,16857.0,84152.39560354502,8725.037733658424,22427.483648748017,52999.87422113859,31152.618135376757,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,309.32480097914004,17.53735913,97.405,55.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,102563.74809472742,18360.0,84251.49763311134,8758.350170628668,22371.73042281755,53121.41703966512,31130.177266912247,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,309.71205276437775,17.58779787,97.405,55.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,102785.74789092728,16256.0,84418.93363752954,8798.74712399219,22334.190496445644,53285.99601709171,31133.0342929693,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,310.3505907658398,17.63824509,97.405,55.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,103161.32405193197,13099.0,84712.48148399152,8852.322125298919,22329.894761300817,53530.26459739178,31182.313702330357,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,311.45289624258146,17.68870081,97.405,55.4,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,103107.07438464666,12072.0,84893.30970686398,8894.155353719232,22295.75369082896,53703.40066231578,31190.005874340783,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,311.7634709607452,17.65314743,97.405,55.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,102975.02346690925,12770.0,85009.97545248391,8929.255736086783,22244.79937808655,53835.92033831057,31174.15188493308,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,311.8371971317147,17.61762934,97.405,55.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,102989.54994043756,13751.0,85247.69256099097,8977.075726613271,22225.504343699457,54045.11249067824,31202.67691979894,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,312.3535143773063,17.58214652,97.405,55.7,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,103162.83662129984,14523.0,85372.59049167842,9003.510606031277,22216.43305648588,54152.64682916123,31220.03239566599,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,313.4196634271001,17.62451216,98.758,55.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,103453.05205245926,13515.0,85594.25104770025,9040.151617881607,22232.537791467326,54321.56163835134,31272.770125853134,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,314.84211764591925,17.66690959,98.758,55.7,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,103439.85852475336,12367.0,85564.91046665571,9050.260434282622,22183.51678085832,54331.13325151477,31233.84969221403,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,315.3412887389956,17.7093388,98.758,55.7,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,103129.36439902526,12313.0,85450.84743586036,9051.334161666173,22112.76242579515,54286.75084839901,31164.160799309117,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,314.4164583955386,17.68703694,98.758,55.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,103006.81881569962,13084.0,85491.83152684411,9068.768413527348,22082.32750191552,54340.73561140127,31151.1520175936,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,314.0579678198063,17.66454049,98.758,55.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,102841.18070554356,16495.0,85496.56827453805,9082.313414926806,22042.66858651308,54371.58627309815,31125.02999760019,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,313.56148768898487,17.64184947,98.758,55.6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,102780.54974508529,17778.0,85628.45029969227,9109.334919751547,22035.884716011915,54483.23066392878,31145.259616061237,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,313.5151205166094,17.63977183,98.758,55.6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,102608.75952504168,14983.0,85667.37565549534,9126.442728393404,22005.256736990726,54535.67619011124,31131.731401817797,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,313.1228022304406,17.63736356,98.758,55.7,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,102412.98837932188,11809.0,85685.69174118886,9141.313184448378,21969.46583138061,54574.91272535986,31110.802926689303,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,312.6502755487542,17.63462465,98.758,55.7,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,102452.61771610712,11120.0,85663.04977127985,9151.763276264644,21923.332633494265,54587.9538615209,31075.11181519163,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,312.744560914626,17.6654745,98.758,55.7,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,102678.8201400416,11283.0,85796.55015613178,9178.861478386403,21917.264482730145,54700.42419501527,31096.13391079818,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,313.4066796405472,17.69624725,98.758,55.7,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,102756.8869802032,12325.0,85806.39325061657,9192.702133940218,21879.695668320368,54733.99544835598,31072.397802260584,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,313.61494519934865,17.72694289,98.758,55.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,102869.45329892704,12889.0,85664.4419778385,9178.296081258852,21852.0178734062,54634.12802317348,31030.321860453383,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,314.03853616423805,17.83358376,96.758,55.8,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,103204.57200593637,11355.0,85709.0556029175,9183.874838180043,21871.885952448614,54653.29481228882,31055.77657794194,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,315.1445623756749,17.94047314,96.758,55.8,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,103754.54924558345,10563.0,85932.3347107438,9208.597126393206,21937.338880885585,54786.398703465005,31145.959701266205,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,316.9100480514064,18.04761104,96.758,55.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,103332.45069854271,9355.0,85919.57936147678,9208.024411156504,21942.52156150704,54769.03338881327,31150.57749533468,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,315.85254132622185,18.02374274,96.758,55.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,103167.25630789962,9989.0,86119.79018862214,9230.273820559878,22002.076356963127,54887.4400110991,31232.389592043917,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,315.5698494049984,17.9993327,96.758,55.8,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,102874.45069224593,14013.0,86213.24953929028,9241.081132164629,22034.352407503666,54937.815999621984,31275.480791948212,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,314.8866680527336,17.97438093,96.758,55.8,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,103059.24554209766,15225.0,86366.87231911719,9258.336325214312,22081.99486026341,55026.54113363949,31340.386299074755,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,315.1390858071465,17.96413367,96.758,55.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,103025.96149918751,12841.0,86337.74141555051,9255.998667835456,22082.889540308977,54998.85320740605,31338.951046094742,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,314.72042151697093,17.95373531,96.758,55.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
