Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-08-01,2.5053687769663426,-1.238568837496217,0.013644410119841676,2.880593020867731,-6.069850007214917,1.331866344974336,-0.06271712831088228,0.2812551728692025,68102.01266780955,52079.0,60364.08732830088,5818.90477600955,13823.410614750788,40721.80185678856,19642.31539076034,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,220.87203489781083,11.934187,111.052,53.9,8.3,0.0,0.0,0.0,3608.0,3564.0,98.0,96.0,3670.0,99.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,113.9596137,0.1,4565.0,4533.0,2.0,2.0,0.0,0.0,WV,2020-08-01
2020-09-01,2.8413443545430623,-0.6901626713718121,0.17582715971063054,1.9079790015803517,-0.4421428342293804,0.7168740526732091,-0.031983128194998184,-0.06307904101495887,70087.98258267406,45429.0,60196.07930975781,5831.869943465366,13806.859416017847,40557.39474792362,19638.72935948321,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,222.9478997070233,12.27825209,111.052,54.0,7.6,0.0,0.0,0.0,5598.0,5327.0,136.0,135.0,5601.0,140.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,114.2230026,0.09,1254.0,1228.0,0.0,0.0,0.0,0.0,WV,2020-09-01
2020-10-01,2.992110310724175,-0.48682913802148103,0.24632956955805374,0.8108771044849159,1.6901642494073434,0.8270292112365591,-0.28277801081352955,0.05194484606115477,70488.4398586032,24485.0,60118.46756472727,5853.530739466897,13810.995270851248,40454.00126588323,19664.526010318143,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,224.01218239466897,12.45870102,111.052,54.0,6.9,0.0,0.0,0.0,8612.0,7182.0,107.0,105.0,8610.0,104.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,114.3107989,0.09,,,,,,,WV,2020-10-01
2020-11-01,3.0915098070808793,-0.3801277361296558,0.2763705437689439,0.7178908989437959,1.668398419281085,-0.09574905359779926,-0.12872421339016224,0.23807468106636417,70899.43820560125,20017.0,60050.045074895934,5876.072394462057,13817.231744667131,40356.81556307802,19693.304139129188,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,225.1124350294629,12.63962795,111.052,54.0,6.5,0.0,0.0,0.0,23382.0,18272.0,278.0,247.0,23382.0,276.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,114.4424934,0.09,26.0,24.0,0.0,0.0,0.0,0.0,WV,2020-11-01
2020-12-01,2.623377664002011,-1.2734542761397605,-0.09885513731490696,3.822232215437344,1.6024354477271476,0.5306387977393465,-0.06651863970831062,-0.04611955925179989,71013.99910833704,20076.0,59732.41194828354,5874.097191261702,13766.027641551493,40092.376281765486,19640.124832813195,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,225.27474819438248,12.8210329,111.052,54.1,6.2,0.0,0.0,0.0,37492.0,28659.0,603.0,493.0,37492.0,603.0,0.0,0.02948,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,22.0,14.0,0.0,0.0,0.0,0.0,WV,2020-12-01
2021-01-01,2.662225387270216,-1.234362460267405,-0.12499422713936109,-3.6270690595293935,1.5538406547476191,1.4381207075039069,-0.06897914091584625,-0.18175553285657076,71620.07881592542,21513.0,59998.86750219838,5945.9761538894245,13845.925524575914,40207.04724514359,19791.9016784654,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,227.19045930557903,12.93158486,111.171,54.1,5.9,0.0,0.0,0.0,35667.0,27570.0,686.0,538.0,35667.0,686.0,0.0,0.14495,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,115.1009658,0.09,56.0,48.0,0.0,0.0,0.0,0.0,WV,2021-01-01
2021-02-01,2.020991642907303,-2.53951872671451,-0.6568858597987707,-3.919008228949684,1.4879054557165747,3.0189343710605034,-0.5327411782992315,-0.3320430888601774,72256.67855867662,21196.0,60292.62311771319,6020.234122101141,13931.991277225505,40340.47149016032,19952.225399326584,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,229.20718061985997,13.04229715,111.171,54.2,5.8,0.0,0.0,0.0,10854.0,8249.0,276.0,225.0,10854.0,276.0,0.0,0.29702,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,115.5838455,0.08,38.0,30.0,2.0,2.0,0.0,0.0,WV,2021-02-01
2021-03-01,1.2500618895391151,-3.980425492058274,-1.2788564708184085,-1.9046072492251742,1.4254053762734318,0.7200531082909564,-0.35763660069966285,0.12815166620577437,72701.08772176852,18529.0,60428.20244297381,6078.283406082794,13981.338883413122,40368.64615601239,20059.62228949592,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,230.61839596240495,13.15316977,111.171,54.4,5.6,0.0,0.0,0.0,9883.0,6990.0,211.0,117.0,9883.0,376.0,0.188,0.48794,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,,,,,,,WV,2021-03-01
2021-04-01,0.882997587419751,-4.693405593244978,-1.575198544919672,-2.3777230020364333,1.3680046862253332,0.10228305599723463,-0.8318758441470576,-0.04335446369782778,72959.72735283645,16601.0,60596.64910099967,6139.142258559613,14038.090069270558,40419.47513086714,20177.232327830232,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,231.4735249216548,13.18777714,111.171,54.6,5.5,1355489988.0,0.0,0.0,11390.0,8096.0,3.0,4.0,11390.0,3.0,0.303,0.65476,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,117.0763828,0.07,,,,,,,WV,2021-04-01
2021-05-01,1.4546705173934782,-3.690738022491232,-1.1677296090495912,-2.5315353211087217,1.4647733174563105,1.1467323091839219,0.08609013336619796,0.019543305388977555,73231.57897792761,17220.0,60776.54830646495,6200.708651587864,14097.311130271732,40478.579329205095,20298.019781859537,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,232.35940306046905,13.22211995,111.171,54.7,5.4,0.0,0.0,0.0,8585.0,6011.0,113.0,98.0,8159.0,113.0,0.34,0.73427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,117.9104478,0.06,,,,,,,WV,2021-05-01
2021-06-01,1.3538865680506966,-3.8378987180792055,-1.2657743868128932,-2.1078861823907413,1.445651354406979,2.823894774013821,0.1758505460516958,-0.0015744196566979376,73463.7703753746,13749.0,60924.01565937397,6258.509587902095,14148.824680836322,40516.72469642641,20407.334268738417,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,233.10844488905056,13.25619819,111.171,54.8,5.3,0.0,0.0,0.0,2328.0,1749.0,81.0,66.0,2754.0,99.0,0.372,0.79102,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,118.9640035,0.08,,,,,,,WV,2021-06-01
2021-07-01,1.8673986747272147,-2.946467116386608,-0.9138301936700877,-2.8138885314427906,1.4941173990754648,0.3645430769389374,-0.01658207877486871,0.01272955738825725,73853.68349053618,11381.0,61128.30427810252,6321.718425787017,14213.36052052256,40593.26125566878,20535.07894630964,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,234.61998198058384,13.24752586,111.171,54.8,5.1,0.0,0.0,0.0,3196.0,2282.0,56.0,48.0,2975.0,55.0,0.39,0.83014,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,24.0,20.0,0.0,0.0,0.0,0.0,WV,2021-07-01
2021-08-01,2.136286735196779,-2.4514522141517148,-0.7532210020684419,-3.218830803815859,0.4409250710250612,-2.273677435807412,0.37921901883332226,0.23494493713957937,74284.6919263051,10014.0,61367.61018171825,6388.192321344741,14285.894220970338,40693.55226546666,20674.08654231502,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,236.26100958400605,13.23884757,111.171,54.8,4.8,0.0,0.0,0.0,22453.0,16117.0,137.0,117.0,22674.0,138.0,0.397,0.84486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,682.0,641.0,0.0,0.0,0.0,0.0,WV,2021-08-01
2021-09-01,2.279972034295243,-2.26279047110586,-0.6857693311397184,-3.771189703637633,1.3451702490218447,-0.2708924670957308,0.6076844486103516,-0.05261721877766823,74772.44709266488,7586.0,61654.61697828915,6459.339257585097,14369.413910006164,40825.88521334155,20828.75316759126,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,238.0818618587768,13.2301633,111.171,54.8,4.6,0.0,0.0,0.0,50769.0,39189.0,586.0,502.0,50769.0,586.0,0.404,0.86486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,160.0,129.0,0.0,0.0,0.0,0.0,WV,2021-09-01
2021-10-01,1.3233599020462805,-3.952843397923083,-1.4651751798095756,-1.6595986571856196,1.4005291944809581,1.367334787784715,0.17438393116575537,0.021796812936826625,75459.78430187522,6378.0,61777.977340631085,6512.979624727253,14414.647156796793,40850.36474603972,20927.6267815241,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,240.18205755922335,13.29040837,111.171,54.9,4.3,0.0,0.0,0.0,32073.0,25791.0,756.0,634.0,32073.0,756.0,0.41,0.88771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,28.0,18.0,0.0,0.0,0.0,0.0,WV,2021-10-01
2021-11-01,1.291491009922647,-3.9939585300706035,-1.545539359215738,-1.3419316966486758,1.4384744618022043,1.196663030191191,-0.0239740120816416,-0.0035540378063549784,76107.10659898478,6617.0,61873.75211505922,6563.233220530178,14453.25014100398,40857.27580372251,21016.483361534098,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,242.1760655668359,13.35070439,111.171,54.9,4.3,0.0,0.0,0.0,22262.0,17652.0,442.0,376.0,22262.0,442.0,0.415,0.94348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.2563652,0.08,,,,,,,WV,2021-11-01
2021-12-01,0.9861025288124194,-4.219306922368611,-1.8508827671200643,-1.8746841907489205,1.2632789951687347,-0.2824150032169868,0.4232283978251554,0.001460613969889389,76798.24303060392,7411.0,62010.08069605607,6617.32903627536,14501.14017889449,40891.61148088623,21118.46921516985,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,244.3302829831456,13.41105136,111.171,54.9,4.3,0.0,0.0,0.0,33368.0,26505.0,468.0,414.0,33368.0,468.0,0.551,1.3929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.9587357,0.08,64.0,42.0,4.0,4.0,0.0,0.0,WV,2021-12-01
2022-01-01,-1.755728836415793,-2.56601157725015,5.296459333897859,-0.3619231449596569,0.024060729803837777,-3.1456679263416514,0.37320659819997454,-0.013028487891114755,76807.0657102121,9410.0,62048.92064050089,6599.87807157784,14547.88131928224,40901.16124964074,21147.759390860138,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,55.0,4.1,0.0,0.0,0.0,118609.0,98887.0,427.0,381.0,118609.0,427.0,0.561,1.4448,,,,,,,,0.0,123.7489025,0.08,263.0,221.0,5.0,3.0,0.0,0.0,WV,2022-01-01
2022-02-01,-2.3355290074812087,-2.2179247517306013,4.798783932814355,0.38408990208829835,0.19895684112177037,0.4512623970311767,0.42599445874187275,-0.010136511617704111,76764.02225587603,9246.0,62045.507497212464,6578.1729323725385,14584.297181403168,40883.037383436815,21162.47011377565,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,55.0,3.9,0.0,0.0,0.0,43340.0,34354.0,554.0,464.0,43340.0,554.0,0.568,1.47,,,,,,,,0.0,124.7585601,0.08,40.0,29.0,0.0,0.0,0.0,0.0,WV,2022-02-01
2022-03-01,-3.400888142295878,-3.1285920422597964,3.952833228936361,3.349532653886685,-0.08696233121453933,1.1095638519486892,0.19451886742681476,-0.02223243689575996,76447.02895624007,7840.0,61820.19188763694,6533.267117811427,14567.984932534351,40718.93983729116,21101.252050345774,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,55.0,3.7,0.0,0.0,0.0,7658.0,5926.0,514.0,422.0,7658.0,514.0,0.572,1.48448,,,,,,,,0.0,126.2949956,0.2,62.0,60.0,0.0,0.0,0.0,0.0,WV,2022-03-01
2022-04-01,-3.163245588226531,-0.9160262989368493,4.050718904671611,-2.4540769601950765,-0.0668629557160671,-0.28486710922327324,-0.15642376882453551,-0.008416722679833491,77839.11771399743,5752.0,62055.64193052162,6537.296161935235,14659.833447128898,40858.51232145744,21197.12960906419,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,55.1,3.6,0.0,0.0,0.0,3435.0,2313.0,155.0,137.0,3435.0,25.0,0.576,1.51998,,,,,,,,0.0,126.7339772,0.33,,,,,,,WV,2022-04-01
2022-05-01,-4.013128100112172,-1.4173851115449145,3.356817920745514,0.9464757180690196,-0.43592490828679076,-4.60892077428366,0.5093327711270283,-0.01940972734228238,78905.0149904606,5270.0,62038.0417007359,6514.833742164081,14691.61215590082,40831.59580267106,21206.445898064845,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,55.1,3.5,0.0,0.0,0.0,14721.0,10354.0,92.0,68.0,14721.0,92.0,0.579,1.54407,,,,,,,,0.0,127.9631255,0.77,95.0,84.0,0.0,0.0,0.0,0.0,WV,2022-05-01
2022-06-01,-5.86762593696162,-1.7245440482086059,1.808905111661121,4.172982257857684,-0.9065408061110474,-3.293882581087803,0.8931983660734605,-0.030132151001863464,79650.6412332405,6019.0,61782.13452943844,6467.671157458385,14666.388690977396,40648.074681002654,21134.05984843578,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,55.2,3.6,0.0,0.0,0.0,16578.0,11158.0,106.0,75.0,16578.0,116.0,0.581,1.56127,,,,,,,,0.0,129.6312555,1.21,67.0,58.0,2.0,2.0,0.0,0.0,WV,2022-06-01
2022-07-01,-4.311680971117468,4.112504748625292,2.8167080023808624,-4.225588806590997,-0.8252590637332269,-2.6642038796109904,1.260264006764178,0.00814553376918514,79921.60803477127,4319.0,62192.90177232834,6490.480589749613,14799.11045919536,40903.31072338331,21289.591048945036,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,55.2,3.7,0.0,0.0,0.0,22604.0,14555.0,92.0,74.0,22604.0,92.0,0.583,1.57824,,,,,,,,0.0,129.6312555,1.68,50.0,28.0,0.0,0.0,0.0,0.0,WV,2022-07-01
