Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-01-01,443749.7230132189,114719.0,293479.92135229043,28128.983235271717,58693.24251474227,206657.6046513935,86822.2257500141,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,1345.0341710736504,71.89319319,99.596,65.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,
2013-02-01,442839.6404233728,116082.0,293120.5431874204,28094.5437410205,58575.879499650735,206450.0375657401,86670.42324067114,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,1342.0074044050773,72.1080687,99.596,65.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,
2013-03-01,444132.227314572,111135.0,294218.5690387338,28199.79113667185,58749.86389238095,207268.8397691615,86949.65502905278,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,1345.6270096908625,72.32075966,99.596,65.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,
2013-04-01,445150.2153008925,91249.0,295161.50869128725,28290.17408992441,58892.78543879111,207978.48311935327,87182.95952871561,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,1352.2561212157234,72.52193717,99.596,65.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,
2013-05-01,445529.32052932086,80697.0,295680.86493086524,28339.95808995812,58951.184701184735,208389.6643896644,87291.14279114276,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,1356.945843975844,72.72314769,99.596,65.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,
2013-06-01,445238.3727822343,76706.0,295754.78128581034,28347.04824752045,58920.90133164738,208486.782313194,87267.94957916783,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,1359.585793456356,72.92439122,99.596,65.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,
2013-07-01,446672.0274154617,81111.0,296096.9062230726,28379.845228933544,58944.203813695865,208772.81607040676,87324.0490426295,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,1363.6411685774613,73.36011267,99.596,65.1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,
2013-08-01,447969.69099924434,75100.0,296350.5730141533,28404.16379338656,58950.02134436675,208996.3550389124,87354.18513775321,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1367.2846980593044,73.79602155,99.596,65.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-09-01,449776.5632693254,61491.0,296942.2698178237,28460.88133924175,59023.16592811423,209458.19793205315,87484.04726735599,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1372.4854643032986,74.23211786,99.596,64.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,
2013-10-01,450460.17577318574,64307.0,297147.4050189074,28480.548291749372,59019.56639992657,209647.27394270655,87500.11469167603,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1373.9579550146475,74.47866331,99.596,64.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,
2013-11-01,451199.0459457602,68458.0,297389.78972199623,28503.785462124142,59023.50945383997,209862.4866265545,87527.29491596403,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1375.588129288091,74.72441407,99.596,64.8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,
2013-12-01,451740.8212844324,76534.0,297503.1346734062,28514.654598174056,59001.99835429646,209986.4817209357,87516.65295247051,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1376.606796363779,74.96937014,99.596,64.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,449677.93660415726,107547.0,297939.63511214533,28543.75655892108,59043.66041572968,210352.21813749487,87587.41697465075,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1374.672441776335,75.00557959,99.211,64.9,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,448208.9741835877,107690.0,298765.170317966,28610.161100145306,59162.530047489694,210992.47917033063,87772.69114763499,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1374.5165627626102,75.04035716,99.211,65.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,446110.02213705465,102778.0,299166.10592629435,28635.938094262896,59197.43424709633,211332.73358493508,87833.37234135924,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1372.3912144173662,75.07370286,99.211,65.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,447498.9780226198,85496.0,299582.9358976855,28663.286030380277,59235.65825076405,211683.99161654143,87898.94428114433,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1372.655078740924,75.67990547,99.211,65.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,448978.5170862523,71822.0,300062.2819887484,28696.661128330725,59286.40484264324,212079.21601777416,87983.06597097397,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1373.2006286497149,76.28445818,99.211,65.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,450719.6583685156,68954.0,300717.9113893338,28746.930654631928,59372.1065657301,212598.87416897173,88119.03722036202,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1374.5468491289369,76.88736098,99.211,65.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,453541.04079852696,77182.0,301258.1645508286,28786.20344348609,59435.14390929353,213036.8171980492,88221.34735277962,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1380.2205988952417,77.5587292,99.211,65.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,457097.0274382856,76753.0,302288.2037663433,28872.29388978813,59594.870949921,213821.03892663383,88467.16483970913,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1388.1550539364391,78.23239258,99.211,65.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,460479.8310126644,61895.0,303203.87973217835,28947.462767555207,59732.05720763932,214524.35975698385,88679.51997519452,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1395.5850663255912,78.90835114,99.211,65.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,463685.2528502796,60300.0,304272.36690347653,29037.2208276392,59899.3477228452,215335.7983529924,88936.5685504844,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1406.9692276379426,79.58145424,99.211,65.7,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,467132.30777189374,65383.0,305498.3607829444,29141.99758158907,60097.60131137365,216258.76188998137,89239.5988929627,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1419.1304157209645,80.25739396,99.211,65.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,470945.7936662133,77078.0,306961.62813289295,29269.38022148825,60342.43248494269,217349.81542646204,89611.81270643094,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1432.4509082960951,80.93617031,99.211,65.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,474958.4410937071,96271.0,309332.8453618309,29495.1690821256,60654.31285479598,219183.36342490895,90149.48193692158,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1443.7801864051137,81.11301788,102.178,65.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,476002.8190787975,97238.0,309770.1541399536,29536.55708634565,60586.53402706052,219647.0630265477,90123.0911134062,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1446.0911101584268,81.29005473,102.178,65.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,476913.8683859925,92662.0,310121.5586739407,29569.755229454157,60502.49924633621,220049.30419815035,90072.25447579037,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1448.0072254475788,81.46728088,102.178,65.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,479180.8052343475,70567.0,310827.61636381305,29636.769993197944,60488.06400414606,220702.7823664688,90124.833997344,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1452.2661859877564,81.84066848,102.178,65.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,480664.8506469163,59615.0,311028.24847803323,29655.594439489705,60375.74967363343,220996.9043649104,90031.34411312312,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1454.170506805227,82.2148549,102.178,65.4,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,482356.41859205073,58459.0,311366.44219977554,29687.536282363868,60290.791052285305,221388.11486512635,89978.32733464918,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1456.723653198653,82.58984013,102.178,65.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,482421.6058751684,61276.0,312049.8641737802,29752.395085120985,60273.09448542329,222024.37460323563,90025.48957054428,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1456.7773349058882,82.72685895,102.178,65.1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,482878.4890727819,60792.0,312986.11782448133,29841.360375862805,60304.35735323496,222840.4000953839,90145.71772909776,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1458.0074244504167,82.86335865,102.178,65.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,484055.9982185905,48873.0,314390.3997521517,29974.948929702092,60425.57774787247,223989.87307457716,90400.52667757455,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1461.406627036761,82.99933922,102.178,64.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,486221.8628761034,47423.0,315376.86155276257,30068.70073784302,60466.25158962247,224841.9092252968,90534.95232746548,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1470.1758632376009,83.24654322,102.178,64.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,488019.7154294521,51537.0,316124.814925922,30139.712784385065,60461.26589056513,225523.83625097203,90600.9786749502,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,1477.8536671279403,83.49317647,102.178,64.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,490512.7211800141,59739.0,317322.98335157335,30253.64880439309,60542.35712279547,226526.9774243848,90796.00592718855,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,1487.6594026323692,83.73923896,102.178,65.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,490085.8614214083,78891.0,318070.91714582604,30306.597228944403,60620.31730974001,227144.00260714092,90926.9145386844,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,1488.9460244322693,83.72782688,102.093,65.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,490214.3507487262,81255.0,319179.38758773846,30393.896540813523,60766.98436682745,228018.5066800982,91160.88090764097,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,1491.8987621316903,83.71573904,102.093,65.1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,488907.2390100598,77851.0,319351.4026729545,30392.05264734589,60735.47317865116,228223.87684695743,91127.52582599704,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,1490.4567833708604,83.70297545,102.093,65.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,489427.6155893521,65169.0,319205.6352317569,30360.067936134867,60643.88430309277,228201.68299252863,91003.95223922764,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,1492.1056278473943,83.93621469,102.093,65.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,490830.4400652712,56676.0,319637.71635393694,30383.12960238004,60662.38206526443,228592.20468629312,91045.51166764447,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,1496.4544860882695,84.16975075,102.093,65.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,492021.2143028558,52347.0,319933.3333333333,30393.280537557,60655.195584353256,228884.85721142308,91048.47612191024,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,1500.1665956323495,84.40358364,102.093,65.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,494140.6155046796,58680.0,320704.0930229586,30448.610924536355,60738.236197202015,229517.24590121955,91186.84712173836,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,1507.2511168895967,84.80473206,102.093,65.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,495720.9969277149,58680.0,321126.17446234985,30470.87077880191,60755.3605304003,229899.94315314837,91226.2313092022,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,1512.7079837890665,85.20676386,102.093,65.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,497177.753335565,48519.0,321470.1114246091,30485.77303811391,60757.90253933337,230226.43584716177,91243.67557744728,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,1517.8032002295442,85.60967906,102.093,65.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,496213.01191635046,46636.0,321659.30245134555,30486.070022076707,60731.44313171607,230441.7892975521,91217.51315379278,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,1514.752833393774,85.56128838,102.093,65.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,496154.8979578855,46636.0,322434.0891890686,30541.91390176741,60815.70888901609,231076.46639828573,91357.6227907835,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,1514.4383025203672,85.51149791,102.093,65.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,495383.5093365836,57931.0,322743.55580525054,30553.719873925173,60812.34466800613,231377.49126331927,91366.0645419313,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,1511.9149356770808,85.46030767,102.093,65.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,493679.8914693382,76514.0,322801.0919474803,30530.257032989244,60848.7417147339,231422.0852939692,91379.0066535114,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,1507.1432984213725,85.58747781,102.553,65.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,493056.076536895,82931.0,323558.53935777216,30573.14262258852,61016.939787187,231968.441160683,91590.09819708888,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,1505.635234441603,85.71243711,102.553,65.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,493460.9333535522,78142.0,324989.88266737433,30679.73311092577,61312.1967169611,232997.9291455,91991.95352187428,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,1507.2373142391386,85.83518559,102.553,65.7,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,494121.8414283553,62677.0,325527.5949462854,30702.00988550963,61438.82079991933,233386.7327381856,92140.86220810004,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,1510.319681494931,86.18456346,102.553,65.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,496006.1108273266,51656.0,326871.06248935807,30800.335496402276,61717.47198415849,234353.2155942761,92517.84689508172,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,1517.147547155533,86.53438698,102.553,65.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,497275.0555214289,52347.0,327808.9590322733,30860.46401738884,61919.52936729198,235028.9183953126,92780.04063696074,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,1522.1008155743516,86.88465616,102.553,65.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,499786.8521003005,58624.0,328974.9107159729,30942.096080320956,62164.63376227462,235868.12575978064,93106.78495619254,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,1528.2267464711551,87.11477181,102.553,65.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,501236.8393767732,58827.0,329443.22434090846,30958.184485938476,62277.84428127521,236207.1327357441,93236.09160516408,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,1531.118923020369,87.34515456,102.553,66.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
