Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2012-03-01,0.43117252775382514,1.2526351066747936,1.1837096780571257,-1.5318823848355856,-0.23439803661729167,-0.25907350968271353,0.13931667595916136,174814.65884594174,67885.0,127597.35799869656,13514.789191357097,29153.93292224395,84928.73615079962,42668.62184789693,142036.0,133744.0,100.4235391,99.595,99.735,0.06,0.14,0.19,1.02,2.17,3.28,529.0845816413496,27.50254328,100.0,64.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.4389816,0.13,,,,,,,OR,2012-03-01
2012-04-01,0.5123906385432002,1.3191916121978517,0.6909713782763504,-1.3008568809112073,-0.2834149252251953,-0.1422638435819575,-0.0655684444673524,174863.38360069192,61777.0,127697.74831607654,13541.178512540104,29177.664737414834,84979.0052003017,42718.74311577514,141899.0,133827.0,100.5903214,99.746,99.866,0.07,0.14,0.18,0.89,2.05,3.18,529.1051666232752,27.65208099,100.0,63.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.6145742,0.14,,,,,,,OR,2012-04-01
2012-05-01,0.575578042241971,1.343064351455206,-1.4011339899667894,-1.1961318971690726,-0.3164568693604242,-0.15175430483168648,0.03076287355783849,175338.06497316697,51776.0,128109.19027474288,13600.549017249132,29272.468606104318,85236.27289799576,42872.91737674679,142206.0,133935.0,100.3822825,99.847,99.754,0.07,0.15,0.19,0.76,1.8,2.93,530.4110832648314,27.8011461,100.0,63.7,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.3950834,0.16,,,,,,,OR,2012-05-01
2012-06-01,0.6444951916294567,1.3788207868813815,-0.7908141756617135,-1.148800925848255,-0.355126263892223,-0.1701567152643341,-0.014485591069603034,175704.4852764182,48641.0,128441.63724624892,13651.558613495949,29349.22370215839,85440.95522747333,43000.68201877558,142391.0,134007.0,100.2993302,99.95,99.704,0.05,0.15,0.19,0.71,1.62,2.7,531.3857281553398,27.94973858,100.0,63.5,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.3072871,0.16,,,,,,,OR,2012-06-01
2012-07-01,0.6948465495116195,1.4129748377841025,0.0035888275361725774,-1.127414072811541,-0.38256097275571577,-0.1901059292578891,0.006807522957905473,175766.9941848807,50354.0,128663.38312946964,13690.80442483788,29400.683443620117,85571.99552168969,43091.38760778023,142292.0,134153.0,100.3282977,100.053,99.74,0.07,0.15,0.19,0.62,1.53,2.59,531.7236428714658,27.91832989,100.0,63.3,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.3511853,0.16,,,,,,,OR,2012-07-01
2012-08-01,0.7365227217638387,1.4743914380404337,2.6117781840024836,-1.1178142658555006,-0.40563166315846466,-0.20565486131022662,-0.0031810691921088817,175304.12190856857,46924.0,128499.8917478561,13688.999916729152,29364.110250645317,85446.88150553755,43053.01024231826,142291.0,134330.0,100.9111577,100.116,100.075,0.09,0.14,0.18,0.71,1.68,2.77,530.4671836122908,27.88687718,100.0,63.1,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,100.9218613,0.13,,,,,,,OR,2012-08-01
2012-09-01,0.7543819550828808,1.5124908601482776,2.288596319816755,-1.11344603596757,-0.4154175260869021,-0.2176163466780215,0.0015259372345523012,174898.33530917822,43535.0,128377.1256936212,13691.434463383775,29336.83838253021,85348.95247013819,43028.173223483,143044.0,134512.0,101.3926317,100.24,100.379,0.08,0.14,0.18,0.67,1.72,2.88,529.3781011964654,27.85538044,100.0,63.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.404741,0.14,,,,,,,OR,2012-09-01
2012-10-01,0.7136168341860181,1.5540234552955576,2.156656549559068,-1.111153507246929,-0.3929886117162338,-0.2216453653644943,-0.0006942072437098771,173647.4732726114,44488.0,128262.74455271113,13694.670414626278,29311.477960871594,85256.69550476602,43006.0490479454,143431.0,134671.0,101.6660668,100.482,100.677,0.11,0.15,0.18,0.71,1.75,2.9,525.8862660786475,27.84752409,100.0,62.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.6681299,0.16,,,,,,,OR,2012-10-01
2012-11-01,0.7357989546316368,1.6064444742485229,-0.9644970293848174,-1.1103687647572986,-0.40519587157766523,-0.21316653819127218,0.0003481373510826559,173031.17348679842,49906.0,128615.22494674136,13747.718063659018,29392.80614391685,85474.80013385156,43140.42481288951,143333.0,134834.0,101.4953345,100.591,100.609,0.12,0.14,0.18,0.67,1.65,2.8,524.2984615690445,27.83759482,100.0,62.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.4925373,0.16,,,,,,,OR,2012-11-01
2012-12-01,0.7739552114455759,1.6783089897225174,-0.4442798931933528,-1.1101887261936738,-0.4262115659889309,-0.21889393490331874,-0.00012783398737848238,172324.91326434244,56670.0,128901.51402185042,13793.703339198551,29459.008082073306,85648.90201107433,43252.612010776094,143330.0,135075.0,101.4830453,100.664,100.593,0.04,0.12,0.16,0.7,1.72,2.88,522.4212554551509,27.82559263,100.0,62.4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.4925373,0.16,,,,,,,OR,2012-12-01
2013-01-01,0.8419581363913446,1.6816031831471994,0.7490460391713027,-1.1104259906457077,-0.4636588127744101,-0.23098713050843406,0.00012056570543443135,173167.703506735,62359.0,128979.87835732782,13852.621535184797,29472.85694914354,85654.48255562056,43325.387533445086,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,524.8593088394337,28.05416584,99.337,62.1,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,OR,2013-01-01
