Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2022-03-01,0.5246216670105576,0.17395095406013958,0.19673260743232202,0.026059619302706005,0.2395747420972547,0.2741846830156068,0.06306408425370497,0.8387037782085512,0.8344830336137805,0.9446413178703823,0.7397590361445778,0.9616453585325166,0.04651162790697674,0.18655097613882862,0.2832980972515856,0.5047846889952153,0.5351758793969849,0.5965346534653465,0.0,0.0,0.0,0.9659442724458205,0.13095238095238096,0.0,0.0,0.5,0.4014627726553127,0.4014627726553127,0.35837059220735146,0.3543930093845504,0.46615375885370336,0.44640188874411457,0.01678590536659547,0.8462093553733159,0.5,0.5,0.5,0.0,0.5,0.5,0.9661674832743363,0.05291005291005292,0.0212808465395572,0.01992521058976313,0.009765170890490584,0.009537101651546871,0.0,0.0
2022-04-01,0.6226901553535968,0.17873788821615794,0.7795302968453491,0.4498713860520772,0.7921880376326874,0.8006970344313893,0.7430455668977737,0.7990563622398595,0.8281031939072532,0.5107173027322898,0.6859437751004063,0.46081156197887974,0.08010335917312661,0.27331887201735355,0.3995771670190274,0.6650717703349283,0.6909547738693467,0.6955445544554455,0.0,0.0,0.0,0.9690402476780187,0.13095238095238096,0.0,0.0,0.5,0.5203072562352365,0.5203072562352365,0.3396822606904656,0.3297476363846176,0.5826378605055089,0.4585455008485064,0.012560933849576638,0.8651977421860187,0.5,0.5,0.5,0.0,0.5,0.5,0.5507951860257483,0.08730158730158732,0.03244658482370512,0.030614469347334763,0.01116019530341781,0.007443591532914631,0.0,0.0
2022-05-01,0.5581153849344362,0.17796049291064509,0.45641617956489444,0.21791903478781216,0.4828605714189468,0.5090877626461882,0.36538602108874496,0.8233056581690501,0.8324893337054907,0.823966239546574,0.7493975903614457,0.7359644246803742,0.1498708010335917,0.3232104121475054,0.4355179704016913,0.6866028708133972,0.728643216080402,0.7599009900990099,0.0,0.0,0.0,0.9736842105263159,0.13095238095238096,0.0,0.0,0.5,0.5827837358982699,0.5827837358982699,0.4231087622468047,0.4182205007374774,0.6208397843756502,0.48447492155389776,0.0167100979677032,0.8850545189914444,0.5,0.5,0.5,0.0,0.5,0.5,0.8436379883216469,0.20370370370370375,0.09625279946797884,0.09002491117127222,0.03627063473610788,0.031170039544080017,0.0,0.0
2022-06-01,0.4968931599385492,0.18475394738224388,0.15015908130499436,0.0,0.18778267987301514,0.23288350401661154,0.007003319024173782,0.802860173366007,0.8327285776944855,1.0,1.0,0.9999999999999999,0.2739018087855297,0.47071583514099774,0.5602536997885834,0.7631578947368421,0.7889447236180904,0.8044554455445545,0.0,0.0,0.0,0.9767801857585141,0.14285714285714285,0.0,0.0,0.5,0.5401548338803407,0.5401548338803407,0.5440079551273997,0.5374332867962114,0.5909177161466318,0.5883163486171492,0.04987310433904133,0.9168975238654361,0.5,0.5,0.5,0.0,0.5,0.5,1.0,0.32010582010582017,0.11183900771346861,0.10391330837868706,0.058591025342943505,0.04559199813910211,0.0,0.0
2022-07-01,0.6342083673895227,0.18129068631399067,1.0,0.6114654795652491,1.0,1.0,1.0,0.819574997256867,0.8406236293313131,0.33991564039712185,0.4570281124498048,0.2623679822123439,0.4780361757105943,0.6225596529284164,0.6384778012684988,0.7081339712918661,0.728643216080402,0.7673267326732673,0.0,0.0,0.0,0.9814241486068113,0.15476190476190477,0.0,0.0,0.5,0.536146243581346,0.536146243581346,0.5192493551554682,0.5266398849584933,0.5873514130010735,0.570116694602782,0.008274965175930767,0.9258871949168607,0.5,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.4444444444444445,0.164486469645594,0.15148302518879014,0.07556382236689142,0.05768783438008839,0.0,0.0
2022-08-01,0.5768105484681139,0.18796508024330372,0.7119627709071912,0.4055418501855893,0.7234238548856433,0.7401316063398513,0.6631517899280118,0.8271460444021799,0.8320108457275012,0.40843882129128606,0.9269076305220927,0.5102834908282317,0.5891472868217054,0.6832971800433839,0.6934460887949259,0.7248803827751197,0.728643216080402,0.7747524752475248,0.0,0.0,0.0,0.9814241486068113,0.16666666666666666,0.0,0.0,0.5,0.5272799151945613,0.5272799151945613,0.5402681250044363,0.5297237727390115,0.5794633495032214,0.5750998272518746,0.008264403634868635,0.9348646351233174,0.5,0.5,0.5,0.0,0.5,0.5,0.434549409561738,0.6164021164021165,0.1546815207869666,0.13985843299975592,0.07161125319693094,0.04884856943475226,0.0,0.0
2022-09-01,0.5643342624275677,0.1818229569736211,0.6483505719927616,0.3610731436843915,0.6613568726108678,0.6828404684721336,0.5885374717441414,0.8174170659449178,0.8319310977311696,0.542109699170127,0.8441767068273058,0.5630906058921631,0.6744186046511627,0.8047722342733188,0.8224101479915433,0.8851674641148327,0.8844221105527638,0.8811881188118812,0.0,0.0,0.0,0.9814241486068113,0.16666666666666666,0.0,0.0,0.5,0.45734643614459364,0.45734643614459364,0.4446810778613103,0.43972334965107507,0.5172459693987269,0.5384673506991196,0.008253869019348365,0.9447655041248524,0.5,0.5,0.5,0.0,0.5,0.5,0.5783792196603177,0.6772486772486773,0.032960722922875094,0.028674863566154344,0.02441292722622646,0.01651546871365434,0.0,0.0
2022-10-01,0.5297703156413671,0.17532715385773667,0.6182490150438515,0.3407427614070826,0.6312903693691104,0.6558007104944148,0.5530726660971946,0.8023115467612743,0.8308943737788589,0.5691139549893398,0.6867469879518042,0.586992773763206,0.8578811369509043,0.9349240780911061,0.9365750528541225,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3924953383285597,0.3924953383285597,0.24666873619813495,0.2516030874917041,0.0,0.0,0.008243361226542505,0.9618091865876552,0.5,0.5,0.5,0.0,0.5,0.5,0.5935066797313288,0.814814814814815,0.026997838664023326,0.023262226876116763,0.022552894675656823,0.014887183065829262,0.0,0.0
2022-11-01,0.5742807087233115,0.1845018191750505,0.8416883696440767,0.500126964721953,0.8461879663185228,0.8573532184243622,0.814454902149622,0.8092973921948722,0.8295386578412218,0.39797466350911215,0.599196787148595,0.39355197331850794,0.9999999999999999,1.0,1.0,0.9712918660287081,0.9773869346733668,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5699109841327507,0.5454745565302263,0.01234539815132335,0.9894325499477131,0.5,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,1.0,0.03833821624816105,0.03200815342449418,0.029295512671471752,0.020469876715515235,0.0,0.0
2022-12-01,0.5813928568348609,0.18345828853972246,0.8773075247553608,0.525577791950742,0.8804035309560436,0.8894875783445031,0.8561131940955675,0.8379357009619253,0.8275050839347662,0.3495358791339988,0.7582329317269156,0.3624235686492488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5165428809062083,0.5165428809062083,0.48572647397817326,0.4823403352096645,0.5699109841327507,0.5454745565302263,0.004109907703142716,0.9999999999999999,0.5,0.5,0.5,0.0,0.5,0.5,0.38644503043538864,0.0,0.05225207855694848,0.04394203913867343,0.05556847244826785,0.04489416143289137,0.004470938897168405,0.004527162977867203
