Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2016-03-01,0.479505293623267,0.32029491656965464,0.26999125871679913,0.06234785876776622,0.061166235301692545,0.47331985929811,0.06573281667958081,0.821915804103727,0.8281829419035848,0.4751055033396845,0.5036144578313254,0.4591439688715899,0.06459948320413436,0.10195227765726679,0.13953488372093023,0.33014354066985646,0.47487437185929643,0.6633663366336634,0.8819511994585866,0.882885423288894,1.0,0.9738372093023255,0.6395348837209303,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5455932999927877,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.6197069335454367,0.3162592161428017,0.18360843538275234,0.006395269449626095,0.0,0.383786906622688,0.0,0.8064445338502615,0.8255512580246421,0.5034599296500892,0.5943775100401611,0.5163979988882705,0.049095607235142114,0.08026030368763556,0.11839323467230443,0.3014354066985646,0.45477386934673364,0.6485148514851485,0.8775114338434546,0.87991531798724,1.0,0.9738372093023255,0.6627906976744186,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5648549216007717,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,0.6457371349453608,0.28319751649204505,0.34231477666734267,0.11222662514207549,0.11457510916234737,0.5465154986886719,0.12353603014181308,0.8138327054606634,0.8197695282906018,0.4448945012748405,0.5116465863453744,0.41189549749861654,0.059431524547803614,0.09110629067245118,0.12473572938689216,0.3110047846889953,0.45477386934673364,0.650990099009901,0.8746484686056142,0.8769288365603493,1.0,0.9723837209302326,0.6627906976744186,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5050156064601883,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.6399166966247555,0.243616608459449,0.3054415298842021,0.08875552632269801,0.0887648846211071,0.5080573455819744,0.09585423010960115,0.8150396839910756,0.8279835719127557,0.46177215154826573,0.48514056224899904,0.4363535297387402,0.05684754521963824,0.08676789587852494,0.11627906976744186,0.2799043062200957,0.41206030150753764,0.6064356435643564,0.8713948139573306,0.8739259790082218,1.0,0.9694767441860466,0.6511627906976744,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5047218904883682,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.6569228677085477,0.2821109817617385,0.4353731724144988,0.1743554835387306,0.1818105392612721,0.6418892790229274,0.1960396851945811,0.8238177096668008,0.8324494597073249,0.3291139688329094,0.5261044176706877,0.35019455252918696,0.06718346253229973,0.08676789587852494,0.10782241014799153,0.2559808612440192,0.37688442211055273,0.551980198019802,0.8695747642472494,0.872126901247354,1.0,0.9665697674418604,0.627906976744186,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.3667525437889898,0.1031746031746032,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.641760483562916,0.27629025999223905,0.3405964742453675,0.11297433685980732,0.11470682277231273,0.5436514666710183,0.1239272296490049,0.8199407483266888,0.8239164240998446,0.4244725909737511,0.5413654618473875,0.41300722623679387,0.06718346253229973,0.09761388286334055,0.120507399577167,0.2703349282296651,0.39195979899497485,0.5594059405940593,0.8667869488384956,0.8703012731347612,1.0,0.9651162790697675,0.6162790697674418,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.46516619609263693,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.6385732684953962,0.2721769499417928,0.31972405335540577,0.10014244434304273,0.10042581766082914,0.5216175605841087,0.10867230337751732,0.8110529973300171,0.8298177758283823,0.4560337635297814,0.4803212851405537,0.42690383546415345,0.049095607235142114,0.10195227765726679,0.12473572938689216,0.2822966507177034,0.4095477386934673,0.5816831683168316,0.863771119480204,0.8684490943751363,1.0,0.9636627906976744,0.6046511627906976,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5238955135889429,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.662487007273904,0.3074117190531626,0.2781501805239339,0.07412703074623017,0.07164979756497933,0.4779960857190321,0.07787042671878097,0.8128817526791265,0.8222815901750469,0.4448945012748405,0.5084337349397594,0.4546970539188409,0.062015503875968984,0.10412147505422992,0.13953488372093023,0.3038277511961723,0.4422110552763819,0.6188118811881188,0.8618398255422295,0.8677615112130698,1.0,0.9636627906976744,0.6046511627906976,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4843822270366448,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.6879513949174352,0.3753201396973225,0.43736483351721733,0.1773147174727238,0.1844304213137556,0.642981984244903,0.19907911897716496,0.8175999414798288,0.8227600781530364,0.39763714972706815,0.4232931726907671,0.34852695942189715,0.07751937984496123,0.12581344902386116,0.15644820295983086,0.38277511961722493,0.5376884422110553,0.7079207920792079,0.8614643182831547,0.8670587105644226,1.0,0.9622093023255814,0.5930232558139534,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4451110629392015,0.10846560846560847,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.6679357343336885,0.36973224679860306,0.31153460989981274,0.09703491069597844,0.09621913053041622,0.5118506552376504,0.10444632451151623,0.8191360959730807,0.8267076039714503,0.45265824116596265,0.49397590361445753,0.4324624791550878,0.10852713178294572,0.1388286334056399,0.18393234672304437,0.46889952153110054,0.6256281407035176,0.7698019801980198,0.8598314692335385,0.866340691986234,1.0,0.9622093023255814,0.5813953488372093,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5035612152628012,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0.7394717887778101,0.4047341870391929,0.13249451489711495,0.19078974376413166,0.17726609304691004,0.17890940834431707,0.19935186591388143,0.8115284737207856,0.8271860919494398,0.5151054818052563,0.6032128514056195,0.5436353529738771,0.12919896640826872,0.13449023861171366,0.17547568710359404,0.45933014354066987,0.6105527638190955,0.7475247524752475,0.8629278326191434,0.8735111264218557,0.962414069340686,0.9607558139534883,0.5581395348837209,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5810025026950394,0.171957671957672,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.7694864104983604,0.2833527357392317,0.32260532546662607,0.3123829986150429,0.310588021332997,0.37693103932487737,0.3424822654989405,0.8237079843458542,0.8261892419952949,0.41502112835506727,0.549397590361448,0.41634241245135767,0.12403100775193797,0.14099783080260303,0.17336152219873147,0.4545454545454546,0.6080402010050251,0.75,0.8679027112311318,0.8807109625499812,0.962414069340686,0.9593023255813954,0.5348837209302325,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4640465340039597,0.17460317460317465,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.79865681617032,0.26550252231276683,0.5042376587405673,0.42846345743731346,0.43824023370773957,0.5660191482818195,0.4793897598641252,0.8331077868402765,0.8231588181346944,0.33029536320590264,0.3413654618473899,0.2940522512506996,0.17054263565891473,0.193058568329718,0.21353065539112048,0.48086124401913877,0.6231155778894472,0.7623762376237624,0.874705228348631,0.8879402005182641,0.962414069340686,0.9593023255813954,0.5116279069767442,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.36705649917596056,0.20899470899470904,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.7294436904905652,0.24315095071788906,0.2646805454849041,0.2754470125045049,0.26962209735633275,0.31672333858481305,0.29867206884542835,0.8186606195823123,0.8258303760118028,0.4003375676181199,0.5871485943775102,0.45525291828793746,0.19379844961240308,0.20607375271149672,0.21987315010570824,0.43540669856459335,0.5778894472361809,0.7277227722772277,0.8775877628948009,0.8926669301863086,0.962414069340686,0.9578488372093024,0.48837209302325585,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4445870616874527,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.7644897738125522,0.2745828482731859,0.48088894412895744,0.41356298579540124,0.4217644047261949,0.5417365199413983,0.4617519329723618,0.8049083793570095,0.8266278559751187,0.3176371543415931,0.46104417670681785,0.30961645358532525,0.18863049095607234,0.22559652928416485,0.23678646934460887,0.4401913875598087,0.5778894472361809,0.7326732673267327,0.8826520988442895,0.8974055334273807,0.962414069340686,0.9578488372093024,0.4767441860465116,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.34769153044275264,0.24074074074074078,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.7468115144389785,0.28071400853705863,0.37271109172301525,0.34449983837286247,0.3455129561622367,0.4292008458676259,0.38008183672366946,0.8208185508942614,0.8259101240081343,0.3763713203806818,0.5076305220883613,0.3824346859366314,0.21705426356589144,0.24078091106290672,0.2536997885835095,0.42344497607655507,0.5502512562814069,0.693069306930693,0.8866326004903459,0.9021560100938266,0.962414069340686,0.9593023255813954,0.4767441860465116,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.42519853042802463,0.2751322751322752,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.6614743286046378,0.32836631742336053,0.4337398069234199,0.38347488856388584,0.38849058948623494,0.49270275150246967,0.4261330726398508,0.8208917011082257,0.8253120140356474,0.363037968589263,0.4337349397590331,0.34130072262368094,0.2506459948320413,0.24511930585683292,0.25792811839323465,0.44736842105263164,0.5829145728643215,0.7128712871287128,0.8838446000458491,0.8980865715434784,0.962414069340686,0.9593023255813954,0.48837209302325585,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.6314410631099389,0.30997283663174235,0.2489374982770745,0.26557599292158324,0.25797419951859946,0.30055015616626757,0.28646662601563705,0.8092973921948722,0.8233581881255234,0.5081856609594256,0.4883534136546141,0.4658143413007254,0.2532299741602067,0.24511930585683292,0.2600422832980972,0.42583732057416274,0.5552763819095476,0.693069306930693,0.8791597986624242,0.8939968684074607,0.962414069340686,0.9593023255813954,0.5,0.0,0.0,0.5,0.5591297686394875,0.540687531370939,0.46284330474687596,0.46284330474687596,0.6163066022375423,0.5593001930486659,0.019374666727089856,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5797420956596897,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
