Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-01-01,-0.3775860756661778,0.30464766888051986,1.6980474938688617,-0.8907579600748659,-0.1719162031633952,0.009988184390406819,0.022729638531787333,35866.03553197946,6154.0,22434.86180215409,2498.733535967582,4826.930026652209,15109.198239534298,7325.663562619791,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,108.97026494104892,6.127719426,107.354,66.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,WY,2016-01-01
2016-02-01,-0.3382496274884075,0.3173603134317539,0.6809598525082857,-0.8974408891568609,-0.1539987980979359,0.00984046786974843,0.022400707777049025,35447.427726442045,7187.0,22480.98319159518,2494.026978684382,4824.118737206437,15162.837475704364,7318.145715890819,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,107.88378373142712,6.053742328,107.354,67.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,WY,2016-02-01
2016-03-01,-0.5669802318395586,0.3439315223377982,3.1336875211622157,-0.8593501599091744,-0.25813812409802134,0.006461364707858649,0.038397681098945584,34925.73515911133,7145.0,22461.20060687469,2482.0256858747016,4807.186826567196,15171.988094432794,7289.212512441897,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,106.47275132633044,5.979432741,107.354,67.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,WY,2016-03-01
2016-04-01,-0.433653420989355,0.6228516779525737,3.882941934629557,-0.8805824726070626,-0.197445283895766,0.0028843071829732733,0.024789377484857853,34747.02137291352,7051.0,22419.24557500101,2467.629202264113,4785.580587474192,15166.035785262706,7253.209789738305,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,105.93676468605224,5.959317396,107.354,67.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,WY,2016-04-01
2016-05-01,-0.43729387662004143,0.5127571139197291,2.2842895727016583,-0.88018140425859,-0.19909213882074434,0.0029636499878685904,0.028520099544030928,34631.98591996307,6531.0,22418.02674309385,2457.763095043452,4772.730187124719,15187.533460925684,7230.493282168171,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,105.59113582811582,5.939091142,107.354,66.9,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,WY,2016-05-01
2016-06-01,-0.3891964309970893,0.6155981150022589,2.5902134473091727,-0.8879160550394074,-0.1772011202087994,0.001382607338714914,0.023829748881629264,34502.711783057355,5501.0,22407.343412527,2446.892248620111,4757.907367410608,15202.54379649628,7204.799616030718,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,105.19834134869213,5.918753979,107.354,66.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,WY,2016-06-01
2016-07-01,-0.2819518681885984,0.6143909242125875,1.2874992917112815,-0.9059131633709026,-0.12837010418510075,0.0019465905605495365,0.017357835180555344,34415.040268155884,4967.0,22430.010490830085,2439.685722875769,4750.195103852818,15240.129664101496,7189.880826728587,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,104.97861751328944,5.906569539,107.354,66.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,WY,2016-07-01
2016-08-01,-0.39845649509524994,0.560879561095966,2.159073585876624,-0.8867292415269862,-0.1814115522251304,0.0007128407554844575,0.026540000450599788,34290.27663338888,4358.0,22428.350610944013,2429.851623328924,4737.354769067651,15261.144218547435,7167.206392396574,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,104.64206104968672,5.894205284,107.354,66.4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,WY,2016-08-01
2016-09-01,-0.4347881994333507,0.5664392357202989,2.3088735554997872,-0.8805418853772808,-0.1979559268456175,-0.0004601202603837538,0.02785042886936158,34157.71603462293,3696.0,22421.33326957104,2419.4682224666444,4723.423078762374,15278.441968342022,7142.891301229019,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,104.27797781072164,5.881661212,107.354,66.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,WY,2016-09-01
2016-10-01,-0.4484551376635983,0.4908767569515816,2.6432631612777855,-0.8785034917290794,-0.20417691430007046,-0.0006879817986311216,0.02888991742713679,34083.65621361633,3488.0,22403.644888948234,2407.971166631677,4707.292322765761,15288.381399550795,7115.263489397439,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,104.04482411772564,5.877004484,107.354,66.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,WY,2016-10-01
2016-11-01,-0.49863213648334576,0.20511760496903964,1.0733712264121573,-0.8706339153064175,-0.22701988446963164,0.0005970161393054334,0.033585709750431327,34071.89056150192,4155.0,22426.823179999905,2400.891318311612,4699.780270797961,15326.151590890331,7100.671589109573,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,103.99949134756643,5.872244694,107.354,66.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,WY,2016-11-01
2016-12-01,-0.6495715480392612,0.016302443403736582,2.223686379719402,-0.8462174272584834,-0.29574273909554066,-0.0009871005474807936,0.042860015850005734,34011.16009788891,4750.0,22417.703800337087,2390.374891684204,4685.527105135359,15341.801803517525,7075.901996819562,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,103.8023671405582,5.867381839,107.354,66.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,WY,2016-12-01
2017-01-01,-0.7565040915044153,0.1969601580763741,1.4839014085879438,-0.8287117199786478,-0.34443253341152275,-0.005408876228709757,0.04698141238294517,34125.4300748836,5796.0,22362.62902246509,2383.8718756324665,4677.46755464481,15301.289592187786,7061.339430277276,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,104.17617277625988,5.915944347,103.319,66.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,WY,2017-01-01
2017-02-01,-0.6891188834431036,0.12398408316243846,-0.255544505658555,-0.840116411373091,-0.3137527084398953,-0.007042461048169675,0.04171717627336813,34313.12557229014,5278.0,22356.351236146635,2382.5739635628784,4679.5964762716685,15294.180796312115,7062.170439834546,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,104.77676044330777,5.964705981,103.319,66.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,WY,2017-02-01
2017-03-01,-0.8696040106704686,-0.47156788693321366,-1.9039121290883656,-0.8117430954736102,-0.39591664069185356,-0.005739371249330634,0.05818422137601312,34572.18136325726,4530.0,22396.69421487603,2386.245166426568,4691.48058988551,15318.968458563955,7077.725756312078,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,105.59798809614072,6.013666742,103.319,66.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,WY,2017-03-01
2017-04-01,-0.9707949479903097,-0.5264000544847951,0.42937065322064955,-0.7952801431597059,-0.441999805840531,-0.009993089742332959,0.06035262421023365,34661.91935239825,3494.0,22375.54849447723,2383.366116911286,4690.478892419428,15301.703485146489,7073.845009330714,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,105.9459794409139,6.045679007,103.319,65.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,WY,2017-04-01
2017-05-01,-0.9630249171315916,-0.7754956222565407,-1.5722707894730683,-0.7970375585603859,-0.43845677365862334,-0.010566887106671906,0.06023688538497635,34837.391452409334,2863.0,22409.898405130825,2386.399467746306,4701.103921902492,15322.395015482056,7087.503389648798,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,106.5573667631534,6.077771687,103.319,65.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,WY,2017-05-01
2017-06-01,-1.051769583352215,-0.9271722828758159,-0.487992018090965,-0.7825399866450449,-0.47886392065642097,-0.01336094054876519,0.0656059935628977,34969.61678400983,2311.0,22416.48159523697,2386.476397486179,4705.901809762321,15324.103387988473,7092.3782072485,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,107.037909181118,6.109944781,103.319,66.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,WY,2017-06-01
2017-07-01,-1.0024371432132042,-1.0473314221941898,-1.0187633577021198,-0.7907157085734207,-0.45640266597053514,-0.013141610835919689,0.062373063279662716,34893.07962182621,2373.0,22438.72942688158,2388.221751919531,4713.984051699704,15336.523623262316,7102.205803619236,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,106.70133037924457,6.082384088,103.319,66.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,WY,2017-07-01
2017-08-01,-1.0825091295336118,-0.9624210767797556,0.7803240097128494,-0.7767514074300497,-0.49286010246362194,-0.01650679288272674,0.06675586414239205,34743.07133049938,2198.0,22413.54283505981,2384.9201486745874,4712.0922209759365,15316.53046540931,7097.012369650523,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,106.13576202011444,6.054686151,103.319,66.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,WY,2017-08-01
2017-09-01,-1.183013920469744,-1.001779091651663,1.9571604021465583,-0.7601892087210741,-0.5386169053626981,-0.01841179103842933,0.07402046918576599,34546.01797334986,1689.0,22357.5701232968,2378.3465269365483,4703.707355551172,15275.516240809082,7082.053882487722,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,105.4225609675935,6.02685097,103.319,65.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,WY,2017-09-01
2017-10-01,-1.186372990217865,-1.291275286318198,0.08147333148298123,-0.760599319773269,-0.540147811253016,-0.01868356890845106,0.07393822290377651,34765.52146625657,1732.0,22352.41167204261,2377.181631785566,4705.995424199236,15269.23461605778,7083.177055984802,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,105.84673683519615,6.081990228,103.319,65.8,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,WY,2017-10-01
2017-11-01,-1.3168971894916368,-1.654684441578333,0.2636689613560318,-0.7391602963271597,-0.5995717064743479,-0.019833920009023398,0.08328960561921021,34977.82978391454,2543.0,22343.08448396911,2375.5753178875075,4707.395272642172,15260.113893439458,7082.97059052968,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,106.25127264217178,6.137308355,103.319,65.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,WY,2017-11-01
2017-12-01,-1.4134431932304534,-1.9726849465633958,0.12201469485103134,-0.7239911269514273,-0.6435310360982567,-0.02165956923157515,0.08853262921844379,35196.672275191624,2963.0,22338.381005795472,2374.4625163581973,4709.758833426808,15254.159656010468,7084.221349785006,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,106.67790390727238,6.192805351,103.319,65.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,WY,2017-12-01
2018-01-01,-1.6523242138702725,-2.174888906905751,0.7063852680405888,-0.6853022410285711,-0.7522903779816158,-0.026127183809976712,0.10364109401213782,35476.86021745748,3543.0,22317.478872102514,2370.8807585551685,4709.992051812253,15236.606061735063,7080.87281036742,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,107.15477226579236,6.242635848,102.089,65.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,WY,2018-01-01
2018-02-01,-1.7824204046221346,-2.629286155933276,-0.1786488749194891,-0.6645262802908246,-0.8115223221349125,-0.027656262994673556,0.1120809996937615,35794.595431668575,4311.0,22321.37824235382,2369.941927990709,4715.431668602398,15236.004645760744,7085.3735965931055,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,107.75065217189317,6.292663833,102.089,65.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,WY,2018-02-01
2018-03-01,-1.8038464053980672,-3.034782437873771,-0.9805734862240645,-0.6617075054950528,-0.821280028191946,-0.02903375270338845,0.11201037817059126,36147.972201861245,3824.0,22348.25148222719,2371.4475259099804,4725.706783451014,15251.097172866192,7097.154309360995,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,108.45859515481038,6.342889306,102.089,65.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,WY,2018-03-01
2018-04-01,-1.8606528854355013,-3.1992687135706017,-0.4734639778071113,-0.6525259400294903,-0.8471445927179538,-0.03260396442829933,0.1143857963779964,36239.18089664287,2971.0,22362.824264424475,2371.652405822869,4733.365435665694,15257.80642293588,7105.017841488564,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,108.68182825869542,6.372390857,102.089,65.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,WY,2018-04-01
2018-05-01,-1.9587067342283953,-3.442662331316485,-0.47103977817384207,-0.6365167327057488,-0.8917862498260288,-0.03560949514954545,0.12109872491968435,36332.048592176296,2090.0,22378.5811774637,2371.9880214061905,4741.257136167155,15265.33601989038,7113.245157573346,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,108.90988224746516,6.40186905,102.089,65.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,WY,2018-05-01
2018-06-01,-1.8845363237927744,-3.640784873895617,-1.061160851923622,-0.6489293726338854,-0.8580204468028979,-0.03691413324016814,0.11495996377550369,36451.80350268194,1835.0,22411.025046853218,2374.0964022267976,4752.670402614548,15284.258242011874,7126.766804841345,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,109.218339595816,6.431323887,102.089,65.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,WY,2018-06-01
2018-07-01,-1.8793096927229882,-3.8299652600801597,-1.203680439114626,-0.6499567735350107,-0.855638442238951,-0.03842485983977569,0.11511758330462249,36556.87453689615,1626.0,22448.36295660893,2376.7259747087637,4765.1121749049225,15306.524806995212,7141.838149613685,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,109.57381351633046,6.438782467,102.089,65.8,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,WY,2018-07-01
2018-08-01,-1.8733649795530651,-4.035380519843695,-1.281175154333567,-0.6506777239859511,-0.8529325921803045,-0.03950072422712563,0.1148579330428238,36666.820273666206,1349.0,22488.740606931948,2379.67963724171,4778.191492629933,15330.869477060332,7157.871129871644,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,109.94368804261674,6.446238524,102.089,65.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,WY,2018-08-01
2018-09-01,-1.9911320284101355,-4.289349616346503,-0.08125244727879147,-0.631644494400366,-0.906548829889889,-0.04144866638862522,0.12328015852565195,36725.52373595247,1137.0,22497.769868859094,2379.3200169214074,4784.596921039563,15333.85293089812,7163.91693796097,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,110.15965522632382,6.453692057,102.089,65.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,WY,2018-09-01
2018-10-01,-2.0734930988739424,-4.602719592492086,-0.43914971014146986,-0.618378014519217,-0.9440478079511341,-0.042360383326766525,0.12864809839542146,36707.4902378417,1406.0,22517.09142766213,2380.053982593368,4793.173833743408,15343.863611325329,7173.227816336776,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,110.26181163012744,6.448143368,102.089,65.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,WY,2018-10-01
2018-11-01,-1.9905284630294353,-4.836581392432027,-1.5014156239647198,-0.6325592256857421,-0.9062776761232179,-0.0424067374686704,0.12170309354363844,36736.992477983,1872.0,22565.507927330986,2383.8660536482853,4807.934672552129,15373.707201130595,7191.800726200415,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,110.50489267589865,6.442578467,102.089,65.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,WY,2018-11-01
2018-12-01,-1.860730767775472,-4.915260742740656,-1.6514538279280222,-0.6534661127418084,-0.847183135122815,-0.043315030202448895,0.11208435387246087,36774.22906478517,2742.0,22618.656586323643,2388.1788404547165,4823.701039535375,15406.776706333552,7211.8798799900915,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,110.7696123533136,6.436997354,102.089,65.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,WY,2018-12-01
2019-01-01,-1.7025729708419919,-4.864680931698998,-0.8818903359842035,-0.6790027214727727,-0.7751741509932429,-0.04283834176490241,0.10231863881864468,36591.1767314816,3151.0,22666.17420801334,2389.9003153570657,4834.70518243911,15441.576357090667,7224.597850922671,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,110.15659717188028,6.383620459,101.706,65.6,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,WY,2019-01-01
2019-02-01,-1.6862273788751292,-4.8109812022029725,0.5480249703968827,-0.6808347572984164,-0.7677306936373788,-0.043659325701621614,0.10223303480818398,36347.03363690222,2980.0,22675.621033600222,2387.6123113383264,4837.587573830768,15450.436418497517,7225.184615102706,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,109.35312306451908,6.330164083,101.706,65.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,WY,2019-02-01
2019-03-01,-1.684021885419648,-4.749243617396144,1.5332971614608073,-0.6804220590639689,-0.766726961880792,-0.044501229017880596,0.10220750693413364,36061.42009996071,2438.0,22658.50716811491,2382.5415969956966,4834.799850150307,15441.18856390998,7217.318604204929,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,108.41855824493116,6.276628224,101.706,65.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,WY,2019-03-01
2019-04-01,-1.5435616868552373,-4.653947039854499,1.8137816266671554,-0.7031679279348563,-0.7027802844944994,-0.04545151684885717,0.09125910528532373,36034.55395639761,1970.0,22633.23616930834,2376.632051982756,4830.26659379365,15426.367887289758,7206.868282018581,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,108.23446520313352,6.296370988,101.706,65.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,WY,2019-04-01
2019-05-01,-1.2810502538996238,-4.646836316675215,-0.1933567738613977,-0.7460728301692916,-0.5832591421125439,-0.043076692597429224,0.07484810999643297,36093.40105835521,1176.0,22661.833066317085,2376.391215166518,4837.226308379451,15448.253471210766,7213.579595106321,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,108.30683467448296,6.315990853,101.706,65.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,WY,2019-05-01
2019-06-01,-0.7839368362494625,-4.047412328156045,-0.1800907101478477,-0.8260879948362162,-0.3569372527244908,-0.04325453971237279,0.03847689277889281,36151.18024287079,1263.0,22689.771228453177,2376.085868922545,4844.044207941056,15469.686633010411,7220.084595442761,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,108.37477045526902,6.335487819,101.706,65.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,WY,2019-06-01
2019-07-01,-0.6675576177842365,-3.8707285813067496,0.4310656429620471,-0.844360044359042,-0.3039354649038626,-0.041137859850920735,0.037067975437742144,36222.016337554,1633.0,22701.16143174624,2374.0545957696786,4847.327435343134,15479.832385658348,7221.329046087888,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,108.5777529202318,6.357118237,101.706,65.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,WY,2019-07-01
2019-08-01,-0.34299855846397664,-3.5244587788835404,-0.4884255975524626,-0.8963725951417862,-0.1561760243406991,-0.038012220100852666,0.01480015041061504,36332.52218549858,1467.0,22737.47260862719,2374.6352861414757,4855.930459206525,15506.967396699683,7230.505211927505,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,108.8996968183634,6.378750594,101.706,65.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,WY,2019-08-01
2019-09-01,-0.32222636450377873,-3.4605808866812375,-0.19377232495843155,-0.8995004645150495,-0.1467065760544799,-0.03445915576777528,0.017878243036885243,36430.71674213072,1337.0,22766.112860344627,2374.4181404085043,4862.894371500904,15528.868402188613,7237.244458156016,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,109.1847817289283,6.400384891,101.706,66.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,WY,2019-09-01
2019-10-01,-0.05447815890237362,-2.925179224374198,0.8778294965526363,-0.9420701806024756,-0.024815918136489083,-0.03318885836087007,-0.003344968824881829,36473.53057485008,1400.0,22765.607406669533,2371.169653665151,4863.630463460212,15530.882756913596,7234.724649755938,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,109.57733406989486,6.408127435,101.706,66.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,WY,2019-10-01
2019-11-01,0.0777598278954865,-2.7796947650374824,-0.43246992173291743,-0.9632054413088806,0.03540358180023928,-0.02823646959753037,-0.00771451956225024,36572.37173626384,2144.0,22800.13699167486,2371.577848385819,4871.849417785378,15556.792705042411,7243.344286632448,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,110.1392160696666,6.415837505,101.706,66.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,WY,2019-11-01
2019-12-01,0.056028476617783804,-2.708630763817581,1.246401798859259,-0.9597780592503642,0.025508031405936316,-0.024478394717246055,-0.004374042347146338,36597.94466117612,3071.0,22789.0658864326,2367.2518422193325,4870.322207773443,15551.582141309058,7237.483745123536,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,110.48133001011414,6.423515103,101.706,66.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,WY,2019-12-01
