Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,-0.1476895396952269,1.0471552520676892,1.2722902825260458,1.117154581459157,0.05568893098541819,-0.04584870525926384,-0.02106936893603894,519458.8918544385,157175.0,370695.36084349465,37492.5337593142,81172.80337080506,252030.01544511397,118665.43634926427,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,1574.4019496562055,84.15309142,102.018,65.7,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,NJ,2013-01-01
2013-02-01,-0.20278250030043043,1.0918482844508883,2.3422482611723017,1.085897833836197,0.07646328252629832,-0.061204794769254736,-0.01742577219238702,522688.685462718,151418.0,370054.04194181954,37465.696547906206,80981.42143487949,251606.90748283145,118447.21683999665,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,1583.8751799201234,85.10398667,102.018,65.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,NJ,2013-02-01
2013-03-01,-0.13766443673976525,1.155293717902324,-0.8741526800213173,1.122887985878128,0.051907272522467844,-0.042707071443259505,-0.020773746362942346,528508.2604951349,146939.0,371253.08098155865,37625.09527533334,81192.89666709561,252435.0642922899,118818.09092978828,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,1601.2686012096256,86.06022381,102.018,65.5,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,NJ,2013-03-01
2013-04-01,-0.14135055180981482,1.2670935406478103,-0.5540541349977907,1.1207901585675693,0.053298377018516765,-0.04396095786543643,-0.02121779342655555,527971.8127542667,133028.0,372256.0363501872,37764.70122047867,81361.38188830767,253129.9202197921,119126.18217361408,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,1603.8626733634487,86.0156787,102.018,65.3,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,NJ,2013-04-01
2013-05-01,-0.18447321635589686,1.3567912686943366,0.3524564659871157,1.096313950804988,0.06955929721768545,-0.05610237046648842,-0.018654743952938202,526677.3916773914,115913.0,372724.7467247471,37850.11385011385,81413.09441309444,253461.49721149687,119263.3072633076,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,1604.1130888030889,85.96964547,102.018,65.2,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,NJ,2013-05-01
2013-06-01,-0.2042391627744471,1.3772124601697764,1.3124578827126616,1.0850981083303304,0.07701222377881471,-0.06153646723316806,-0.017118361180834495,524595.7640178608,114201.0,372632.47322875104,37878.45260204687,81342.41514205557,253411.55609120007,119220.96653099934,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,1601.9125745841077,85.92212412,102.018,65.1,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,NJ,2013-06-01
2013-07-01,-0.18227696252635628,1.4704387131659014,0.7185702104698327,1.0975587803887454,0.06873034743419518,-0.0553008631103674,-0.01827022581681346,524629.5821246987,135708.0,372878.7549907581,37941.0778065,81345.81105169338,253591.80857851397,119286.98752228131,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,1601.6794433372145,86.16591164,102.018,64.9,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,NJ,2013-07-01
2013-08-01,-0.19732792094178753,1.51419354757789,0.9021382300100973,1.0890209592599434,0.07440606586459175,-0.05956553701202492,-0.017482468607470766,524508.2586280494,132577.0,373014.152957016,37992.31602797753,81325.15679900176,253696.61445506156,119317.57133944142,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,1600.936526450596,86.40683727,102.018,64.7,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,NJ,2013-08-01
2013-09-01,-0.1964297799796566,1.6378009925113894,0.15746197192274233,1.089552366700799,0.0740669165750639,-0.05921341047324849,-0.01724439597790312,524986.3121614967,114336.0,373575.3815854259,38086.85376661742,81397.43968488429,254091.01427868044,119484.39192516,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,1601.9867227966515,86.64490101,102.018,64.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,NJ,2013-09-01
2013-10-01,-0.1359676160655976,1.5416845912041837,1.0069496187157536,1.12383465344139,0.05126786729226625,-0.042307654300264556,-0.0211253866189004,525904.6224022335,108805.0,373650.66881631606,38131.77090501563,81363.94618011177,254154.86980856356,119495.81539227796,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,1604.0694254930104,86.95240362,102.018,64.3,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,NJ,2013-10-01
2013-11-01,-0.19688630412640062,1.5386446186854206,0.9121280280236571,1.0892700985454598,0.07424015038590714,-0.05957759619570293,-0.01790080337416767,526887.0545047654,119967.0,373773.389215523,38181.40772077227,81340.94351907294,254250.94800142615,119522.44939357389,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,1606.337909914508,87.25915595,102.018,64.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,NJ,2013-11-01
2013-12-01,-0.1846935268575196,1.5663722178127852,1.1921692448978045,1.0961840723472005,0.06964161074412015,-0.05599980764675213,-0.018161617861826376,527638.905215313,141442.0,373734.5715293288,38214.41166098508,81282.96305003721,254237.0988597625,119497.47266956624,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,1607.8938824889308,87.56515799,102.018,64.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,NJ,2013-12-01
2014-01-01,-0.1978307767839187,1.686273524011171,0.7417416589324881,1.0887380526733823,0.07459553141084446,-0.05967038896325093,-0.017348565475024322,525666.6471121189,143994.0,374094.44520489936,38196.23966053306,81358.31589719519,254539.80002216212,119554.64518273724,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,1606.9706271143357,87.68035178,100.269,64.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,NJ,2014-01-01
2014-02-01,-0.15135646134462277,1.6726712462955153,-0.10161375556531604,1.115108565444369,0.05707052057386977,-0.04657820564602791,-0.020039860992361082,524387.5849309807,154018.0,374943.2599164856,38228.12640465907,81540.0112047008,255175.0408776144,119768.2190388712,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,1608.1320193867382,87.7943594,100.269,64.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,NJ,2014-02-01
2014-03-01,-0.21408797979027927,1.7181231615882957,0.8106088667265715,1.0795180914529812,0.08072636064704249,-0.0643336172296471,-0.01665582745396685,522370.3226938942,145537.0,375259.6959324381,38205.87460870074,81605.93604634154,255447.81213734724,119811.88379509083,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1606.994700759681,87.90718083,100.269,64.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,NJ,2014-03-01
2014-04-01,-0.24389167696307212,1.8392830763464318,0.7682752644169469,1.062634320803813,0.09196344513573533,-0.07239639535111027,-0.013949104739589662,523073.78352248063,123505.0,375596.8023463306,38185.941484495146,81676.36734084727,255734.42863353543,119862.37371279516,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1604.507556792743,88.46284989,100.269,64.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,NJ,2014-04-01
2014-05-01,-0.2407457517339191,1.8634666669089421,0.6301174738827898,1.064438937206149,0.09077670853167584,-0.0713676438184387,-0.013777224039082176,523886.486784105,110417.0,376012.9648882451,38174.24382281212,81764.00049229656,256074.66389425955,119938.30099398555,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1602.3413810860968,89.01375479,100.269,64.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,NJ,2014-05-01
2014-06-01,-0.2529002591374896,1.8615638609510572,0.2434300358232299,1.0575524892674368,0.0953601823094648,-0.0748112463775384,-0.013145677302120804,525007.0364439269,107407.0,376650.5556364343,38185.17979327413,81899.79133304217,256565.53598291843,120085.01965351582,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1601.0989401659633,89.55989556,100.269,64.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,NJ,2014-06-01
2014-07-01,-0.21393375398675296,1.8708480528954567,0.49769292703007617,1.0796506564674533,0.08066649507404622,-0.06388521337191075,-0.015538683878906326,525836.7089834287,130981.0,377144.1192622027,38181.6551991472,82004.27205478563,256958.1516296802,120185.96763252252,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1600.31068998934,89.92625057,100.269,64.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NJ,2014-07-01
2014-08-01,-0.1866268377219562,1.9115684266987079,-0.5602896250275489,1.0951338706276634,0.0703701196295171,-0.056365707022537084,-0.017618796781252364,527521.4437326149,125903.0,378251.096013,38240.30549444159,82242.13406734708,257768.62414426956,120482.47186873044,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1602.1053723213506,90.29001199,100.269,64.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NJ,2014-08-01
2014-09-01,-0.22238551852477473,1.9698673583612922,-0.3184610549918053,1.0748432766006304,0.08385461603771485,-0.06651632864766191,-0.015743635997221055,529006.6180246698,105641.0,379214.9937501817,38284.49754367606,82448.88714475355,258481.5848376501,120733.4089125316,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1603.2705153919944,90.65117983,100.269,64.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NJ,2014-09-01
2014-10-01,-0.22523265481161125,1.9619617761313224,-0.6494416664715161,1.073248972014818,0.0849269281053924,-0.0670305711661895,-0.014746121118399617,530068.6199443674,102770.0,380370.0114043508,38347.98453143627,82697.19349596644,259324.81722347712,121045.19418087364,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1608.4298002461787,90.97653314,100.269,64.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,NJ,2014-10-01
2014-11-01,-0.18069954830732726,1.906816297018086,-0.982329350907961,1.0985045298014662,0.06813502680970397,-0.054696948404308714,-0.01796991164030582,531404.1979475839,110379.0,381721.74371310114,38431.24987875613,82988.26521044705,260302.22054097365,121419.52317212748,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1614.4181448718696,91.3016814,100.269,64.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,NJ,2014-11-01
2014-12-01,-0.15024189059248627,1.7966840870822933,-1.4884201949791638,1.1157704364671561,0.056650530548415484,-0.0463157222918838,-0.0202754332553258,533150.6702933749,118534.0,383369.535651836,38544.20050514864,83343.69535651836,261481.63979016908,121887.895861667,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1621.65619098504,91.62662462,100.269,64.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,NJ,2014-12-01
2015-01-01,-0.08809365525442558,1.880211275158729,-2.653823976254138,1.1510262116453822,0.03321574078406086,-0.028974888077233772,-0.0243330605353957,538433.6114770897,137466.0,385924.8198571873,38795.48301045888,83777.19221197482,263352.13650189526,122572.68335529204,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1636.7205543356267,91.95260115,100.301,64.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,NJ,2015-01-01
2015-02-01,-0.14987709942164873,1.9404462348249947,1.5024643912042437,1.1159020001277646,0.05651505014701237,-0.0467080539295146,-0.021670903062579048,540353.7813979773,138492.0,386066.150918149,38804.083766912816,83686.30278465226,263575.7481276507,122490.40279049828,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1641.576979363564,92.27902833,100.301,64.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,NJ,2015-02-01
2015-03-01,-0.16719247664513892,1.8442118141831956,1.6792082991107056,1.106087526486635,0.06304273746389741,-0.051238531674663135,-0.01961262266743835,542119.9832735264,132844.0,386101.8564440684,38802.0878917836,83572.9497914053,263726.79444914474,122375.0619949237,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1645.986215246375,92.60590618,100.301,64.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,NJ,2015-03-01
2015-04-01,-0.2096498424359402,1.9284417123053823,0.9088552929496947,1.0820425998352303,0.07905210060981896,-0.06294403778420951,-0.016492215708225254,543452.3046027276,106383.0,386580.1833317141,38844.58912318211,83555.72830628706,264179.8335114829,122400.34982023128,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1647.0838305315326,92.81937639,100.301,64.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,NJ,2015-04-01
2015-05-01,-0.2649585792998961,1.9844453936866415,1.9768826814158997,1.050676189362251,0.09990782561559998,-0.07837092101475605,-0.012865984340541634,543900.6294673436,93361.0,386431.1657424997,38824.07066320263,83403.29210128348,264203.7625861152,122227.40315638448,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1645.5078124394122,93.03254701,100.301,64.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,NJ,2015-05-01
2015-06-01,-0.24280435373970022,1.9580643875773367,1.6807387410399897,1.0632592747922955,0.09155297213706422,-0.07196201886174788,-0.0136786663461459,544589.0901350671,92193.0,386454.7776616742,38820.91992724177,83288.63346104725,264345.1758969,122109.60176477418,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1644.6672587948449,93.24541803,100.301,64.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,NJ,2015-06-01
2015-07-01,-0.18798556536366107,1.8659347725638915,0.9501066947618979,1.0943572216236648,0.07088215199981077,-0.05667085956853754,-0.01732141421695076,545311.5624687822,114834.0,386907.9636378873,38860.93683033488,83266.88643767945,264780.0839770178,122127.87966086948,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1646.6791310988872,93.51092232,100.301,64.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,NJ,2015-07-01
2015-08-01,-0.17869555723382113,1.5861439966354922,0.4130300225732492,1.0996218350165057,0.06737974052816743,-0.05423551165539793,-0.018366093263266877,546476.2540038545,113259.0,387674.9611698662,38932.47745918805,83312.77430830804,265429.6449540158,122245.31621585044,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1650.0268952649797,93.77645688,100.301,64.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,NJ,2015-08-01
2015-09-01,-0.14185574155074754,1.6991479039914112,-0.5720751117316754,1.1205098252059433,0.05348856823097918,-0.04405038920270721,-0.02101923246065853,548457.4349640328,93191.0,389021.096147702,39062.170221417575,83482.9459090513,266475.9074054352,122545.18874226684,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1655.8400952666789,94.04202171,100.301,63.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,NJ,2015-09-01
2015-10-01,-0.17477501240776672,1.9227529447829845,0.30960037910395594,1.1018188893095067,0.06590203116338522,-0.05331892788008229,-0.01908442527417402,548411.2167631737,87885.0,389849.5910555096,39139.87709071664,83541.84015337839,267167.7931199208,122681.79793558882,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1658.2229399461628,93.89443206,100.301,63.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,NJ,2015-10-01
2015-11-01,-0.18775068137678552,1.298342911594016,0.8108277756715464,1.0944568543630657,0.0707947005021562,-0.056909459724991444,-0.018136731237298167,547951.0727038716,94424.0,390383.4380070381,39188.00461919089,83537.64866407965,267657.69601723773,122725.74198980036,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,1659.3485731151472,93.74695631,100.301,63.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,NJ,2015-11-01
2015-12-01,-0.19753071573563075,0.8172938955797336,-0.13962812895801188,1.0889344583202953,0.07448193176770537,-0.05949031838597378,-0.017087594954967048,548270.9461226308,100856.0,391473.1775347932,39291.93340629328,83652.3878240826,268528.75945493113,122944.4180798621,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,1662.8323651613027,93.59959445,100.301,64.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,NJ,2015-12-01
