Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-01-01,0.7113140998613314,-0.3406238928103253,-0.3727681989465998,-1.2215218997372688,0.5344125602331128,0.20094006527036826,-0.0032184210912603347,143200.62080937508,27326.0,100734.33133925716,11117.118076394405,23164.52255112646,66452.7794448854,34281.640627520865,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,435.0614102762667,24.46478639,95.809,62.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,NV,2016-01-01
2016-02-01,0.7443128706932107,-0.35959219191031383,0.5093635210040189,-1.234223260747953,0.5592202108618421,0.24098593111610073,-0.0033052552000867354,143345.21480276145,26918.0,101185.38643833614,11169.291567385364,23215.245087593517,66800.93049986119,34384.536654978874,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,436.2499723949555,24.47953558,95.809,62.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,NV,2016-02-01
2016-03-01,0.6287717621841242,-0.44210909557516154,-1.6997315541153009,-1.1897509900799719,0.4724100742305711,0.20581349939523394,-0.002748395270138155,143069.83890762556,25581.0,101339.40046965145,11188.672316657165,23197.905895768305,66952.89473429904,34386.57821242547,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,436.1551536030769,24.49415811,95.809,62.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,NV,2016-03-01
2016-04-01,0.8891739286652758,-0.2883290514358447,-2.3280385130276025,-1.2899803949470225,0.6680389808940571,0.2568062751951909,-0.004022409260646505,143218.74729106267,23550.0,101392.01654097166,11196.844629802645,23157.64971794949,67037.58640506757,34354.49434775214,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,436.6274513354458,24.56183719,95.809,62.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,NV,2016-04-01
2016-05-01,0.8214750072628192,-0.3781691615003625,-0.9045420946121101,-1.2639229791165292,0.6171995602082521,0.27598560258488014,-0.003615373735311442,143625.89803514237,23050.0,101627.70773023552,11225.22288583052,23159.456738830027,67243.08420772546,34384.679624660545,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,437.8898200563586,24.62960107,95.809,62.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,NV,2016-05-01
2016-06-01,0.9268522657362865,-0.34666316438447436,-1.1697045777229016,-1.3044829379445417,0.6963501681910857,0.28121852025001776,-0.004137787707557063,143971.01031917447,22421.0,101819.67842572594,11248.76409887209,23151.475881929447,67419.48644108472,34400.23998080153,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,438.965829325654,24.69744974,95.809,62.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,NV,2016-06-01
2016-07-01,1.0457123462500189,-0.3934477235803148,0.0062366990735020205,-1.3502325953696896,0.7856630120356707,0.3287734906962658,-0.004668937933099847,145266.044893077,23111.0,102162.63825186915,11288.980790266554,23177.94590825644,67695.75153364417,34466.92669852299,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,443.0852877621908,24.92997264,95.809,62.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,NV,2016-07-01
2016-08-01,1.0045665884292188,-0.5348556815800246,-0.8144038512490848,-1.334395400857133,0.7547505914385787,0.32683707390518973,-0.004434886937535273,146401.33877530132,21753.0,102394.33830903003,11316.898844539828,23179.27197705684,67898.19942386677,34496.170821596665,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,446.7361710770882,25.16344454,95.809,62.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,NV,2016-08-01
2016-09-01,1.0466373979705654,-0.6178656561354339,-0.962797699004739,-1.350588503505918,0.786354821653398,0.3294946752029687,-0.0046473477845982904,147497.96757687343,20225.0,102600.80818707855,11342.020945913631,23175.05140834967,68083.75974367559,34517.072354263306,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,450.28741887045095,25.39786541,95.809,62.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,NV,2016-09-01
2016-10-01,0.9803549278218036,-0.6682487186022524,-1.293990273324747,-1.3250762616443268,0.7365627825842348,0.32085375851802056,-0.0043200324220535585,147458.02556321168,20644.0,102757.50895475828,11361.632279121255,23159.78915758469,68236.1034234853,34521.421436705954,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,450.1290819384269,25.42568222,95.809,62.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,NV,2016-10-01
2016-11-01,0.7627370663505157,-0.8441737311731424,0.07810074216885268,-1.2413146618252,0.5730654665636093,0.25854631058404337,-0.0033074565858626,147686.86521791635,21956.0,103101.03568453153,11401.894568141492,23186.76505192729,68512.3840141441,34588.65962006878,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,450.7868110964837,25.45330199,95.809,61.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,NV,2016-11-01
2016-12-01,0.5489084447847592,-0.9993787135063606,-1.0396842206851276,-1.1590114552650874,0.4124100182129798,0.18413926597967006,-0.002364351530876637,147702.84811030596,25062.0,103295.56167096757,11425.673938505191,23180.342230305567,68689.54550215679,34606.01616881076,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,450.79042364569545,25.48072474,95.809,62.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,NV,2016-12-01
2017-01-01,0.6335370818022543,-0.9906134338339515,-0.506971705821536,-1.1915851466772267,0.475980831905334,0.18689270936826988,-0.0028341712234779977,148082.84633677427,24830.0,103451.3114121632,11436.339430277303,23216.85735428051,68798.11462760578,34653.19678455781,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,452.0611514306315,25.67159593,96.374,62.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,NV,2017-01-01
2017-02-01,0.652359463876719,-1.0546852833134328,1.0965405233417207,-1.1988300378876176,0.4901323874355766,0.2077117506549997,-0.0028951662908771095,148782.07192699917,24457.0,103830.64949007012,11471.7564964794,23303.54267310789,69055.35032048244,34775.29916958729,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,454.3153764326987,25.86315546,96.374,62.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,NV,2017-02-01
2017-03-01,0.19890014111191334,-1.464318278889754,2.5268729255644296,-1.024292546385432,0.14945647942910703,0.09678643162662637,-0.0007326297125927148,149790.82947911136,22072.0,104426.10793085146,11531.058078701948,23438.732087345517,69456.317764804,34969.79016604746,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,457.5242176245356,26.05540333,96.374,62.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,NV,2017-03-01
2017-04-01,0.12180448033383051,-1.5536169379257432,0.3220139746064797,-0.9946181619580727,0.09150668815777052,0.024397739878309566,-0.0005144785408896473,149958.13789277215,22533.0,104734.20083724183,11558.638472789662,23509.41897412619,69666.14339032637,35068.05744691585,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,458.3586101339083,26.15567897,96.374,62.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,NV,2017-04-01
2017-05-01,-0.010903218089374889,-1.7133078872549903,2.156182925545036,-0.9435387399389867,-0.008181599515136528,0.00184113529394816,9.216315592476264e-05,150496.78062192994,20889.0,105301.27671516262,11614.81292291778,23638.23618442212,70048.22760782234,35253.049107339895,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,460.3291999167566,26.25605215,96.374,62.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,NV,2017-05-01
2017-06-01,-0.1382559525499616,-1.8538603418928112,1.0972292349046797,-0.894520290348737,-0.10387427296850185,-0.04822827950079653,0.0006518497877130103,150848.74545196808,21553.0,105737.60808959031,11656.570429523224,23737.702594150167,70343.33506591694,35394.27302367339,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,461.7303763171573,26.35652288,96.374,62.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,NV,2017-06-01
2017-07-01,-0.15677243304135047,-1.9412040613560617,1.57823960399884,-0.8873932873339285,-0.1177855804210321,-0.06192300723948389,0.000696609941922883,151683.3582131857,20681.0,106247.33880060184,11706.427190214376,23853.645055837947,70687.26655454989,35560.072246052325,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,463.80890723909226,26.43888232,96.374,62.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,NV,2017-07-01
2017-08-01,-0.11881194678336726,-1.9632707397282079,-0.12415092290666728,-0.9020041898268545,-0.08926779087095812,-0.05155229434849387,0.0005117318525220113,152195.52656631445,20211.0,106531.40797853487,11731.436883991688,23918.92019266116,70881.05090188165,35650.35707665284,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,464.9069309945048,26.52136757,96.374,62.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,NV,2017-08-01
2017-09-01,-0.18411011030740276,-2.0371727853726864,-1.2401030505857058,-0.8768707422603228,-0.13832110140753454,-0.06258915787047194,0.0008357899736124571,152494.48310185835,19165.0,106666.69014282896,11740.100102356068,23950.779878111764,70975.81016236114,35690.87998046783,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,465.36069517611816,26.60397862,96.374,62.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,NV,2017-09-01
2017-10-01,-0.4057501587068586,-2.159162389272519,0.5221754309002853,-0.7915611386349894,-0.30483955113292616,-0.12459331811251206,0.0018687501684205047,152319.5621733807,18693.0,107042.31052934234,11775.248168429507,24036.597029480163,71230.46533143304,35811.845197909664,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,463.78938826794695,26.64949918,96.374,62.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,NV,2017-10-01
2017-11-01,-0.7483940854261935,-2.360663807965092,0.27683270503374774,-0.6596765764474881,-0.5622706692395714,-0.22996301198378202,0.0034250881447829297,152116.67056712662,20338.0,107396.7158124662,11808.0817536469,24117.6456821905,71470.98837662842,35925.7274358374,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,462.11961479054537,26.69305037,96.374,62.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,NV,2017-11-01
2017-12-01,-1.0377776102113447,-2.5296188699666184,0.37220506517856067,-0.5482921970675676,-0.7796942371878991,-0.3326115982667985,0.004688083383802947,151945.69078332398,23633.0,107772.10693587588,11843.241727425686,24203.402505141145,71725.46270330902,36046.64423256683,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,460.5335322490184,26.73463217,96.374,62.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,NV,2017-12-01
2018-01-01,-1.2355638737406167,-2.762625568435159,-1.5013305769321241,-0.47216371556493186,-0.9282964231029055,-0.40359503928028645,0.005533240665945283,153727.54481722304,22442.0,107932.58632787484,11878.178498910229,24216.09445924377,71838.31336972113,36094.272958154,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,463.3123556751923,26.99170798,96.786,63.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,NV,2018-01-01
2018-02-01,-1.538905559818585,-3.082239064363815,-0.6460166364122771,-0.355406809974383,-1.1561963356559968,-0.49110460939996126,0.006912993497949923,155668.6953155243,22343.0,108211.44405729804,11926.039488966318,24255.48586914444,72029.918699187,36181.52535811075,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,466.6077993960512,27.25000698,96.786,63.1,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,NV,2018-02-01
2018-03-01,-1.7421405347191765,-3.3498041578591957,0.16331367949186912,-0.2771812646727092,-1.3088986885734983,-0.5714897399295156,0.007778710091150279,157762.69519470757,21047.0,108600.67546879203,11985.998868033066,24319.70643087115,72294.97016988782,36305.70529890421,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,470.39207910778737,27.50952918,96.786,63.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,NV,2018-03-01
2018-04-01,-1.8552738302643075,-3.4658140273761195,-0.2946963186694261,-0.2336359283028422,-1.3938971879609976,-0.6120282587675199,0.008251184532876795,157885.84534084066,19273.0,108929.26374535412,12039.208060154831,24370.4238742576,72519.63181094197,36409.63193441244,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,470.9624364744231,27.61415384,96.786,63.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,NV,2018-04-01
2018-05-01,-2.0435323606099196,-3.6339988772103795,-0.27928935343109773,-0.16117473389113002,-1.5353362069084462,-0.6662016240408297,0.00910838548801401,158017.2777659673,18704.0,109262.62943690164,12092.88031573207,24422.297807313505,72747.45131385578,36515.17812304557,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,471.55174050077176,27.71844419,96.786,63.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,NV,2018-05-01
2018-06-01,-2.1014695997141235,-3.725786152328828,0.321754163947057,-0.13887461987388505,-1.5788731060859271,-0.6995236260550085,0.009322840422339424,158266.47709962426,18389.0,109676.68971629567,12155.432665232604,24492.2772971925,73028.97975387059,36647.70996242511,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,472.4869107342338,27.82240023,96.786,63.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,NV,2018-06-01
2018-07-01,-2.180119847369965,-3.84811750027876,0.48173329351703437,-0.10860196523170629,-1.637959312551881,-0.7187981592785828,0.009677519261609018,158562.52555718474,18943.0,110114.17336149588,12220.546593246445,24567.533996820883,73326.09277142883,36788.08059006733,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,473.9651291771585,27.85116504,96.786,63.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,NV,2018-07-01
2018-08-01,-2.2636856006320323,-3.976872123408905,0.576655293663864,-0.07643727018605517,-1.7007462066705687,-0.7476294963392508,0.010050516217011652,158879.98992338116,17708.0,110566.1339575925,12287.238944904242,24646.058751605226,73632.83626108276,36933.29769650946,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,475.50522543363263,27.87990978,96.786,63.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,NV,2018-08-01
2018-09-01,-2.455874701444503,-4.161109759787254,-0.5875883482284026,-0.0024632076236414946,-1.8451351647841658,-0.8008196794289758,0.010935746652925706,158975.88699442698,17659.0,110863.22168883005,12336.671632731886,24690.126726627303,73836.42332947084,37026.79835935919,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,476.3793373981497,27.90863443,96.786,63.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,NV,2018-09-01
2018-10-01,-2.631872246373109,-4.399991967758227,-0.2345279752312614,0.0652787060299147,-1.9773695320724682,-0.8635820822366186,0.011709385295843382,159621.26497986395,16596.0,111210.04859657468,12391.575777606404,24745.357619379844,74073.1151995887,37136.93339698624,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,479.5054693180567,28.04162171,96.786,63.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,NV,2018-10-01
2018-11-01,-2.647600295045124,-4.550821220507194,0.8314860690218154,0.07133231379097182,-1.9891910104681925,-0.8810538828394439,0.011728842981729824,160471.81614342885,17656.0,111700.04007255918,12462.397562609547,24832.490586007672,74405.15192394167,37294.88814861722,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,483.26165322247607,28.17478073,96.786,63.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,NV,2018-11-01
2018-12-01,-2.533686203184586,-4.619549418456751,1.0083399206289199,0.02748653084118402,-1.903608770960686,-0.851521632680283,0.01118115180391208,161355.70826949016,20675.0,112213.30201576278,12535.805708728243,24924.810305438063,74752.68600159646,37460.61601416631,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,487.1337305832592,28.30811147,96.786,63.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,NV,2018-12-01
2019-01-01,-2.324043381865073,-4.622885379009179,0.3507778155204966,-0.05320549085280035,-1.7461029714271508,-0.7889784348504473,0.01022045022775136,162423.69184935075,20228.0,112666.97712973102,12567.720711709808,25003.17345250217,75096.08296551868,37570.89416421199,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,490.95012699927497,28.45076334,96.319,63.9,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,NV,2019-01-01
2019-02-01,-2.1891546990171626,-4.655670538419389,-1.0023117225017268,-0.10512434889150768,-1.6447536287239786,-0.7354591374155933,0.009648528879001542,163217.8305511269,20591.0,112931.10451444212,12578.518681399226,25039.50366176195,75313.0821712813,37618.02234316117,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,493.9520889450827,28.59358458,96.319,64.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,NV,2019-02-01
2019-03-01,-2.0682962973640038,-4.683257451063613,-1.9086204614891358,-0.15164294027571756,-1.553952563841822,-0.6972843870891868,0.009118893637598904,163817.69505587383,19150.0,113062.02772219328,12574.559359666677,25046.39401332201,75441.07434920462,37620.95337298868,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,496.3776628930128,28.73657518,96.319,64.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,NV,2019-03-01
2019-04-01,-1.8836521290562773,-4.616984522863467,-2.1130381419340343,-0.2227129819799316,-1.4152279493014173,-0.6420147986482502,0.00827999460561306,164240.32914313444,17698.0,113150.99896763252,12566.0411732556,25044.11854011049,75540.83925426606,37610.15971336609,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,496.950947713609,28.90934531,96.319,64.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,NV,2019-04-01
2019-05-01,-1.6769616342332032,-4.571339862393677,-0.06430883665706967,-0.30226878833478565,-1.2599374766659917,-0.5739845145484344,0.0073586204550228134,165051.58267793022,17046.0,113508.46411059296,12587.40988202738,25101.352376444345,75819.7018521216,37688.762258471725,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,498.7057813865424,29.08238582,96.319,63.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,NV,2019-05-01
2019-06-01,-0.9434381930120281,-4.172169745109763,0.031664269434033686,-0.5846037133081907,-0.7088526389850455,-0.38117594363716173,0.003937180019147279,165857.1883385637,17591.0,113862.32773911855,12608.404966571154,25157.820530313365,76096.10224223405,37766.22549688452,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,500.447559285032,29.2556967,96.319,63.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,NV,2019-06-01
2019-07-01,-0.7033743986698262,-4.106057286669754,-0.5405938718586839,-0.6770047791843226,-0.5284522949817071,-0.24187241176311428,0.0030332338300834644,166765.21881301433,17985.0,114132.68812711592,12620.192744382071,25195.885637122185,76316.60974561129,37816.07838150426,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,502.17972577978816,29.4021179,96.319,63.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,NV,2019-07-01
2019-08-01,-0.22830878182515235,-3.9003364590521223,0.44776054247390745,-0.8598587151350685,-0.1715575430056129,-0.12673706070309304,0.0008550524822486598,167854.84691097954,16879.0,114527.9603869293,12645.825009988012,25261.56490998683,76620.57046695484,37907.38991997485,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,504.4658677768495,29.54886053,96.319,63.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,NV,2019-08-01
2019-09-01,-0.10950341261626839,-3.930309010494042,0.16374834392169788,-0.9055871746505773,-0.08226373137754239,-0.042065491463235016,0.0004437601876399372,168887.003547869,16321.0,114884.37667298812,12667.185387498072,25318.69572713167,76898.49555835837,37985.88111462975,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,506.5856352137342,29.69592459,96.319,64.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,NV,2019-09-01
2019-10-01,0.46699131096861635,-3.6515640892111243,-0.8146136091547794,-1.1274813268527168,0.35082773085477803,0.09079531448914005,-0.00225750959896835,169614.02968584443,16697.0,115093.15692081088,12672.31464459397,25343.34634390779,77077.49593230875,38015.66098850175,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,508.6342029287376,29.74513679,96.319,64.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,NV,2019-10-01
2019-11-01,0.7120161981961424,-3.6195414201986904,0.5121911282152076,-1.2217920361650698,0.5349563787567999,0.22007778361441907,-0.0032353034455539476,170600.3494192941,16917.0,115478.55808718556,12696.933076247637,25406.939201646343,77374.68580929193,38103.87227789399,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,511.46969140663896,29.79416911,96.319,64.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,NV,2019-11-01
2019-12-01,0.8109353656033775,-3.660689288304157,-1.1500565018340645,-1.259866263485506,0.6092625060868031,0.25002384835348856,-0.0036238109058292912,171243.40774454558,19104.0,115632.40499927754,12696.142175986128,25419.646727351537,77516.61609593988,38115.78890333766,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,513.2854298511776,29.84302155,96.319,64.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,NV,2019-12-01
