Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2015-05-01,0.5044675833939013,0.31043023125280644,0.31490853618833664,0.36639957789276456,0.0,0.5229198037720381,0.10826067433969597,0.8229033319922461,0.83145260975318,0.4810126674763619,0.48514056224899904,0.4630350194552582,0.0025839793281653744,0.017353579175704986,0.050739957716701894,0.368421052631579,0.5527638190954773,0.7326732673267327,0.8184935059244591,0.8378564373239891,0.9893690845654143,0.9716666666666666,0.52,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5463261569997493,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,0.51309523601845,0.3227506174225415,0.35057292380731664,0.38470780922008163,0.033528589346327076,0.5522749834425646,0.13715743490000906,0.8116747741487144,0.8241556680888393,0.46025316648454945,0.48273092369477066,0.4374652584769255,0.0025839793281653744,0.01952277657266811,0.05919661733615222,0.40191387559808617,0.5929648241206029,0.7698019801980198,0.8182820458293271,0.8399856870194238,0.9893690845654143,0.9716666666666666,0.51,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5259031143216174,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.5273561595944176,0.30911119218679833,0.4397479337451512,0.4306050054130049,0.1145127256523138,0.6266762691036117,0.2077550669301599,0.8122234007534471,0.829698153833885,0.41316455260062246,0.4554216867469859,0.3735408560311333,0.007751937984496123,0.02603036876355748,0.06342494714587738,0.3899521531100479,0.5829145728643215,0.7599009900990099,0.8200283497945071,0.8431437717803448,0.9893690845654143,0.9716666666666666,0.49000000000000005,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,0.5432871992157356,0.29971654692411315,0.5049850282474129,0.46420758769822684,0.1731390684193099,0.6813228641229533,0.2590423444773991,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275,0.010335917312661497,0.04772234273318871,0.080338266384778,0.368421052631579,0.5452261306532663,0.7079207920792079,0.8224422527446589,0.846306391713319,0.9893690845654143,0.9700000000000001,0.48,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.5727819672787773,0.2987693646160754,0.6255889081159554,0.526386827722248,0.28013436723769886,0.7828356158214493,0.3530514269580136,0.7987271862770199,0.8233581881255234,0.2592405405388798,0.4899598393574216,0.24124513618677604,0.0025839793281653744,0.03904555314533622,0.07822410147991543,0.3564593301435407,0.5452261306532663,0.7301980198019802,0.826089090192347,0.8494735472495695,0.9893690845654143,0.9700000000000001,0.45999999999999996,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.28699818910469443,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.47876179387997564,0.30589778850471483,0.5178662510301072,0.47086938093407726,0.1840732656455132,0.6923384889416863,0.26879642089171907,0.8270728941882155,0.8307348777861957,0.3891983053631844,0.3935742971887539,0.3179544191217346,0.0025839793281653744,0.023861171366594356,0.05496828752642706,0.33253588516746413,0.5201005025125627,0.7153465346534653,0.8271547835755723,0.8480141839069146,0.9893690845654143,0.9700000000000001,0.45,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42624863828929027,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,0.46381260751668085,0.3235223955994611,0.45644954575370356,0.4391892110695946,0.12996416914661044,0.6405111328944516,0.22114221266173295,0.8196481474708314,0.826946847960445,0.397468373608875,0.4706827309236972,0.3613118399110635,0.01808785529715762,0.07158351409978307,0.10147991543340379,0.3995215311004785,0.5678391959798994,0.75,0.8275929257066951,0.8465560741294549,0.9893690845654143,0.9700000000000001,0.44000000000000006,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.491981201410856,0.31815502918724736,0.5723550552118852,0.4989855980241752,0.23184911685286622,0.738400346117581,0.31094177199622347,0.8360337953988515,0.8288607998724032,0.3063291544228068,0.43694779116465954,0.27959977765425137,0.04392764857881137,0.10845986984815617,0.13742071881606766,0.40669856459330145,0.5628140703517588,0.7351485148514851,0.8292066782308303,0.8450992174859675,0.9893690845654143,0.9716666666666666,0.43,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34669114019714875,0.0634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,0.44492408439979014,0.31722187920969913,0.5176055843822035,0.4529828328058197,0.3445449119971756,0.6388297228536923,0.3566648241730736,0.8309132804213452,0.8225607081622075,0.33113924379685733,0.5381526104417611,0.3557531962201213,0.059431524547803614,0.09327548806941431,0.11416490486257928,0.3636363636363637,0.5251256281407034,0.7079207920792079,0.8290361412846888,0.8440802505270957,0.9824392312585538,0.9716666666666666,0.42000000000000004,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.36655568719683596,0.08994708994708997,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,0.4673116077582558,0.30355438931297707,0.6104221992118758,0.5008737950313333,0.4256577918914527,0.7173902491864054,0.4282928334384619,0.8221718298526023,0.8264284859842896,0.29620254887701364,0.5140562248996028,0.29071706503613587,0.06718346253229973,0.09761388286334055,0.1120507399577167,0.291866028708134,0.4472361809045226,0.6485148514851485,0.8297870522056914,0.8430509575028073,0.9824392312585538,0.9716666666666666,0.41,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3068045550997388,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.4095312133173992,0.29501571621014816,0.36922750663534976,0.37644520702699885,0.2155002152540728,0.5130086856532963,0.2425441989478514,0.821915804103727,0.8281829419035848,0.4751055033396845,0.5036144578313254,0.4591439688715899,0.06459948320413436,0.10195227765726679,0.13953488372093023,0.33014354066985646,0.47487437185929643,0.6633663366336634,0.8280890100033805,0.8420113384131026,0.9824392312585538,0.9716666666666666,0.4,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5455932999927877,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.4673599916003649,0.2943281320161652,0.28722269844428255,0.33416995624652923,0.14490653456984773,0.4431993477979843,0.17992088924691346,0.8064445338502615,0.8255512580246421,0.5034599296500892,0.5943775100401611,0.5163979988882705,0.049095607235142114,0.08026030368763556,0.11839323467230443,0.3014354066985646,0.45477386934673364,0.6485148514851485,0.8274594876470678,0.8427833780394413,0.9824392312585538,0.9700000000000001,0.4,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5648549216007717,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,0.5029702288673967,0.31522928828019753,0.4359974799505418,0.4109313364918058,0.27484814782079525,0.5691506045770566,0.29468737499439557,0.8138327054606634,0.8197695282906018,0.4448945012748405,0.5116465863453744,0.41189549749861654,0.059431524547803614,0.09110629067245118,0.12473572938689216,0.3110047846889953,0.45477386934673364,0.650990099009901,0.8283241168668131,0.8435527488267727,0.9824392312585538,0.9700000000000001,0.4,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5050156064601883,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.49459515086956524,0.32545184104176017,0.400736071387657,0.3927621324997527,0.24474780883444242,0.5390381221869619,0.2679169084021925,0.8150396839910756,0.8279835719127557,0.46177215154826573,0.48514056224899904,0.4363535297387402,0.05684754521963824,0.08676789587852494,0.11627906976744186,0.2799043062200957,0.41206030150753764,0.6064356435643564,0.8288310032232341,0.8443194499126512,0.9824392312585538,0.9700000000000001,0.4,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5047218904883682,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.47725170627893915,0.30605916030534347,0.5231863650099141,0.4559186471645683,0.3510461262695076,0.6429465926816543,0.361974353278718,0.8238177096668008,0.8324494597073249,0.3291139688329094,0.5261044176706877,0.35019455252918696,0.06718346253229973,0.08676789587852494,0.10782241014799153,0.2559808612440192,0.37688442211055273,0.551980198019802,0.8289377010440041,0.8444535671581858,0.9824392312585538,0.9683333333333334,0.4,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.3667525437889898,0.1031746031746032,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.45595983459814415,0.3009864728334081,0.4332078720962486,0.40953296880503653,0.27359348652236776,0.5663474566829475,0.29326509961620334,0.8199407483266888,0.8239164240998446,0.4244725909737511,0.5413654618473875,0.41300722623679387,0.06718346253229973,0.09761388286334055,0.120507399577167,0.2703349282296651,0.39195979899497485,0.5594059405940593,0.8281308149075761,0.8445732612887955,0.9824392312585538,0.9683333333333334,0.4,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.46516619609263693,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.4513497598955959,0.29359845083071395,0.4129651273868016,0.39911208366428674,0.2565914325803015,0.5489567950622198,0.27806834608467196,0.8110529973300171,0.8298177758283823,0.4560337635297814,0.4803212851405537,0.42690383546415345,0.049095607235142114,0.10195227765726679,0.12473572938689216,0.2822966507177034,0.4095477386934673,0.5816831683168316,0.8271126087136758,0.8446785314420349,0.9824392312585538,0.9666666666666667,0.39,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5238955135889429,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.5393087157730396,0.30709053659631785,0.3729297928521717,0.37849250401745954,0.222689877326111,0.5146651353575573,0.2478426644023855,0.8128817526791265,0.8222815901750469,0.4448945012748405,0.5084337349397594,0.4546970539188409,0.062015503875968984,0.10412147505422992,0.13953488372093023,0.3038277511961723,0.4422110552763819,0.6188118811881188,0.8293858308842109,0.8482259674292368,0.9824392312585538,0.9666666666666667,0.39,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4843822270366448,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.575011109942458,0.31910922766052985,0.5240379293545888,0.45639329239119464,0.35280792218016904,0.6432872105793953,0.3632597962485842,0.8175999414798288,0.8227600781530364,0.39763714972706815,0.4232931726907671,0.34852695942189715,0.07751937984496123,0.12581344902386116,0.15644820295983086,0.38277511961722493,0.5376884422110553,0.7079207920792079,0.8331732425932488,0.851780421570396,0.9824392312585538,0.965,0.39,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4451110629392015,0.10846560846560847,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.5463895930707652,0.3203440727436012,0.4038229836385464,0.39444602804238393,0.2500754643879103,0.5406684111881478,0.27192289475106995,0.8191360959730807,0.8267076039714503,0.45265824116596265,0.49397590361445753,0.4324624791550878,0.10852713178294572,0.1388286334056399,0.18393234672304437,0.46889952153110054,0.6256281407035176,0.7698019801980198,0.8357631886934113,0.855341893434289,0.9824392312585538,0.965,0.38,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5035612152628012,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0.42481119185043753,0.323424169286035,0.2221759924391561,0.27697600308892467,0.275089567792156,0.3269745547273416,0.2308016168087526,0.8115284737207856,0.8271860919494398,0.5151054818052563,0.6032128514056195,0.5436353529738771,0.12919896640826872,0.13449023861171366,0.17547568710359404,0.45933014354066987,0.6105527638190955,0.7475247524752475,0.8335284627409408,0.8570290166793555,0.962073751373441,0.9683333333333334,0.38,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5810025026950394,0.171957671957672,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.46800232986886947,0.2956191064211944,0.403249847219785,0.3703773265587838,0.4298533047019098,0.4815089489751695,0.36843620420376766,0.8237079843458542,0.8261892419952949,0.41502112835506727,0.549397590361448,0.41634241245135767,0.12403100775193797,0.14099783080260303,0.17336152219873147,0.4545454545454546,0.6080402010050251,0.75,0.8330993506327208,0.8586976624510638,0.962073751373441,0.9700000000000001,0.37000000000000005,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4640465340039597,0.17460317460317465,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.5092069898268428,0.29558402559497077,0.5770310729994749,0.45984177751579425,0.5786520440659255,0.6297727506125997,0.5006049373003442,0.8331077868402765,0.8231588181346944,0.33029536320590264,0.3413654618473899,0.2940522512506996,0.17054263565891473,0.193058568329718,0.21353065539112048,0.48086124401913877,0.6231155778894472,0.7623762376237624,0.8343935620982794,0.8603478311806372,0.962073751373441,0.9700000000000001,0.37000000000000005,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.36705649917596056,0.20899470899470904,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.4705194741729305,0.30702739110911537,0.3471029012731822,0.34163401594619164,0.3815305170499518,0.4336496504086805,0.32566247893180506,0.8186606195823123,0.8258303760118028,0.4003375676181199,0.5871485943775102,0.45525291828793746,0.19379844961240308,0.20607375271149672,0.21987315010570824,0.43540669856459335,0.5778894472361809,0.7277227722772277,0.8344476895861501,0.8621426523643058,0.962073751373441,0.9716666666666666,0.37000000000000005,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4445870616874527,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.5195353984523309,0.30993208352043106,0.5545038637002426,0.4482863561893517,0.5592993183806152,0.6105645367254942,0.48345349044731445,0.8049083793570095,0.8266278559751187,0.3176371543415931,0.46104417670681785,0.30961645358532525,0.18863049095607234,0.22559652928416485,0.23678646934460887,0.4401913875598087,0.5778894472361809,0.7326732673267327,0.8365629809732077,0.8639307951977232,0.962073751373441,0.9733333333333333,0.37000000000000005,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.34769153044275264,0.24074074074074078,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.49499408924516874,0.3276689492590929,0.4503685120789986,0.3948174960199561,0.46991836826325795,0.5217577756327643,0.4041914306266006,0.8208185508942614,0.8259101240081343,0.3763713203806818,0.5076305220883613,0.3824346859366314,0.21705426356589144,0.24078091106290672,0.2536997885835095,0.42344497607655507,0.5502512562814069,0.693069306930693,0.8376343706042779,0.86571225968089,0.962073751373441,0.9733333333333333,0.37000000000000005,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42519853042802463,0.2751322751322752,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.5352675112807252,0.3146609788953749,0.5090039531388564,0.4249491346567304,0.5202078821558569,0.571768823934361,0.4488104712303076,0.8208917011082257,0.8253120140356474,0.363037968589263,0.4337349397590331,0.34130072262368094,0.2506459948320413,0.24511930585683292,0.25792811839323465,0.44736842105263164,0.5829145728643215,0.7128712871287128,0.8389877812624869,0.8659225576400553,0.962073751373441,0.975,0.37000000000000005,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.49318505170782273,0.3037508419398293,0.33038578472416796,0.3333964895380507,0.36665271409003963,0.4194857348166091,0.3127857139546506,0.8092973921948722,0.8233581881255234,0.5081856609594256,0.4883534136546141,0.4658143413007254,0.2532299741602067,0.24511930585683292,0.2600422832980972,0.42583732057416274,0.5552763819095476,0.693069306930693,0.8385574448299237,0.8661280884292056,0.962073751373441,0.9733333333333333,0.37000000000000005,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5797420956596897,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.4656872639877677,0.29519813650651094,0.2137305051479175,0.2737640607150603,0.2661205529039616,0.3200727482071443,0.2238773385274737,0.8403496580227496,0.8216436062043941,0.5608438867436547,0.494779116465867,0.5475264035575296,0.25581395348837205,0.2537960954446854,0.2706131078224101,0.4306220095693781,0.5527638190954773,0.6881188118811881,0.8369634210906323,0.8663288529107869,0.962073751373441,0.9733333333333333,0.38,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.6173731189319898,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.5619598881382291,0.3122474180511899,0.4046372299562549,0.3717120429964638,0.4300920570521246,0.48285844102526887,0.369217652871101,0.7869500018287553,0.8238765501016787,0.38177219461713296,0.609638554216861,0.41356309060589047,0.25839793281653745,0.2711496746203904,0.29598308668076106,0.4736842105263158,0.5929648241206029,0.7128712871287128,0.8383516376732743,0.8721955600169692,0.962073751373441,0.9716666666666666,0.38,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42482466933750934,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.5579814113200614,0.314099685675797,0.38850705933028157,0.36353972678293656,0.4160793081270018,0.46913195779788314,0.3568918197299199,0.8188800702242054,0.8271462179512741,0.46059071872093027,0.448192771084335,0.42468037798777497,0.28165374677002586,0.30151843817787416,0.32980972515856233,0.4904306220095694,0.5904522613065326,0.693069306930693,0.8395771635684284,0.8780592671048981,0.962073751373441,0.9700000000000001,0.38,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5205313286487907,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.5618653654536445,0.3217823866187696,0.40560197777376616,0.3723716088176304,0.43066891102514426,0.48372506594113335,0.36987952456154827,0.8153322848469331,0.8237170541090155,0.43746835207444684,0.5100401606425783,0.4124513618677052,0.3100775193798449,0.32537960954446854,0.35940803382663844,0.521531100478469,0.6030150753768844,0.6856435643564356,0.8409701512656552,0.8839199737433504,0.962073751373441,0.9683333333333334,0.38,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4819909125408515,0.343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,0.5781747719755449,0.3233119106421194,0.3065173201945844,0.2979604016510076,0.24711404322552388,0.44186469837842135,0.2240232991760042,0.8307669799934164,0.8239164240998446,0.5078481087230449,0.6530120481927666,0.5386325736520237,0.3359173126614987,0.351409978308026,0.38054968287526425,0.5693779904306221,0.6482412060301507,0.7128712871287128,0.8411284989031825,0.8872341357799292,0.9669603099639531,0.9683333333333334,0.38,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5579471916957951,0.3730158730158731,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.5999257805393683,0.30339301751234843,0.4000065838692001,0.346014398460833,0.32793603258885523,0.5213670727201026,0.2955544597605142,0.8399473318459456,0.8334463096614698,0.46700424966652926,0.5670682730923763,0.4724847137298529,0.3565891472868217,0.3882863340563991,0.4143763213530655,0.6220095693779906,0.7185929648241205,0.7747524752475248,0.8422108391571647,0.8905429312465544,0.9669603099639531,0.9683333333333334,0.37000000000000005,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5194109536914079,0.3756613756613757,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,0.6203863527467499,0.295401605298608,0.48684510634270356,0.3905088536128951,0.40285253210784094,0.5953112079400531,0.36183588541773837,0.8123331260743938,0.8268670999641135,0.37350208791709466,0.5831325301204743,0.41078376876042333,0.4237726098191214,0.41648590021691967,0.4355179704016913,0.6291866028708134,0.7135678391959798,0.7648514851485149,0.8441513289248991,0.8938463605744492,0.9669603099639531,0.9700000000000001,0.37000000000000005,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42436736595965463,0.39947089947089953,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,0.4904441884340297,0.30367366412213737,0.43983710701740675,0.3667257144815134,0.3626330548669905,0.5550738992635135,0.3263019419870877,0.8152957097399509,0.8237569281071814,0.44489453972918275,0.5325301204819292,0.44357976653696435,0.42894056847545214,0.42950108459869846,0.4545454545454545,0.6459330143540671,0.7211055276381909,0.7599009900990099,0.8437665954919743,0.8957508076946513,0.9669603099639531,0.9700000000000001,0.36000000000000004,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4811192658411546,0.44708994708994715,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,0.4915509115372513,0.30899893354288277,0.4440104613171887,0.3690424326745084,0.3664306185518854,0.5585042618115624,0.3296910740193192,0.8241468856296404,0.8310937437696878,0.45637131576616224,0.546987951807231,0.44024458032240055,0.441860465116279,0.4490238611713665,0.47991543340380544,0.6746411483253589,0.7487437185929647,0.7747524752475248,0.8434089168847657,0.8976294577626774,0.9669603099639531,0.9700000000000001,0.36000000000000004,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5186743811521983,0.44973544973544977,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,0.5068220337613022,0.3231224741805119,0.5072595017361414,0.4013472984516352,0.4208826195709302,0.6124326913960827,0.3778499192919322,0.8157346110237372,0.8263886119861239,0.4067510601093712,0.4755020080321197,0.3952195664257898,0.4677002583979328,0.457700650759219,0.49260042283298094,0.6650717703349283,0.7311557788944724,0.754950495049505,0.8436618378734089,0.8994823107785275,0.9669603099639531,0.9700000000000001,0.36000000000000004,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.4430028402296328,0.48148148148148157,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,0.5273564544463349,0.31605719577907493,0.5257288136777396,0.4108280760135776,0.4368355693346878,0.6281474933584124,0.3919669538054449,0.8257561903368567,0.8202081422704255,0.38413506027180394,0.4987951807228915,0.38187882156754266,0.48837209302325574,0.47071583514099774,0.5052854122621564,0.6650717703349283,0.7261306532663316,0.745049504950495,0.8464646271225617,0.9005860190895771,0.9669603099639531,0.9700000000000001,0.35000000000000003,0.0,0.0,0.49999999999999994,0.5462385169168725,0.5462385169168725,0.6822856504230125,0.6822856504230125,0.6114254045734948,0.7150404141968973,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.42411303235985887,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
