Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-01-01,0.28408207844791095,0.9191949410162119,-0.03597895077996399,0.6942038408615971,-0.15759917502379034,-0.03086208051409674,-0.0002480097750300332,498902.9033486274,31509.0,330499.4224278677,39468.94823792104,77762.86791990137,213267.61433669584,117231.80809117285,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,1515.7130195729194,85.23301398,101.988,61.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,NC,2016-01-01
2016-02-01,0.42800086272598925,0.7773752594579112,-0.8955194272167594,0.7314464556630815,-0.2374437474897669,-0.03947459871790155,-0.0006821943643655103,500978.3486048962,30191.0,331718.74495521875,39637.72818555752,77928.37863143554,214152.6542815259,117566.09067369188,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,1524.6370430638692,85.55280022,101.988,61.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,NC,2016-02-01
2016-03-01,0.09905380258543117,0.9152227732843297,1.4388147499356159,0.6462779277613002,-0.05495754050965208,0.012355028567958368,-0.0005389107708084411,501583.38245668286,26703.0,331964.7084972121,39690.16051255786,77865.42940249901,214409.14274117956,117555.5657560325,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,1529.10060494197,85.87318452,101.988,61.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,NC,2016-03-01
2016-04-01,0.16140312527973955,1.1685515105481705,2.1537793223738544,0.6623930053492995,-0.0895428234133514,-0.01385433473699102,-0.00023300321335701838,500792.47051873576,24347.0,331879.9623718569,39702.92388648633,77725.58424754949,214451.4863437456,117428.47602811229,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,1526.780355990484,85.8867907,101.988,61.3,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,NC,2016-04-01
2016-05-01,0.15325197820869568,1.0302705094184736,0.6416571610687212,0.6603017341619024,-0.08502258294649553,0.0004586358815282087,-0.00040979578000057077,500910.81040358247,24916.0,332395.69007248426,39787.412921447336,77726.94121456351,214881.37600943763,117514.31406304566,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,1527.2146542023715,85.89989071,101.988,61.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,NC,2016-05-01
2016-06-01,0.2549329625887365,1.0287459045735492,0.9678004665543304,0.6866014384181423,-0.14143045545015895,-0.02145323112293874,-0.0003851127513669627,500817.18262539,26302.0,332769.28245740343,39854.8116150708,77695.46436285098,215219.05447564195,117550.22798176146,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,1526.9853938084957,85.91248453,101.988,61.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,NC,2016-06-01
2016-07-01,0.39538711855446135,0.9458556894786228,-0.21838597897706924,0.7229776068432479,-0.21935120473522765,-0.026148162533896374,-0.0006577055835554018,502242.7347803,26776.0,333636.9277220182,39981.32920096979,77779.61420611918,215876.0402873467,117760.8874346725,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,1531.9776881152966,86.19596024,101.988,61.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,NC,2016-07-01
2016-08-01,0.20594995865728488,0.9163237016287924,0.6539739632326684,0.6739484743560631,-0.11425971998213039,0.008552039996738663,-0.0006167940653850354,503121.8183327908,25597.0,334141.708343713,40064.31997751672,77779.39589041975,216298.05634864332,117843.6519950687,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,1535.3048853162668,86.47958646,101.988,61.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,NC,2016-08-01
2016-09-01,0.06257959500573279,0.946972899942893,0.8222869697441734,0.6368454975436055,-0.03472099209507017,0.021444560848052897,-0.0003133772761447691,503877.7676820812,22703.0,334564.9658074698,40137.46353593802,77760.58055568839,216666.99344842427,117897.97235904548,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,1538.257259815408,86.76336317,101.988,61.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,NC,2016-09-01
2016-10-01,0.04132412527267784,0.9279788259195729,1.1647945761624026,0.6313618718744083,-0.022927301075436078,0.010256546022396697,-0.00015844638228955865,505849.6045909444,23425.0,334826.91708179814,40191.16739513552,77704.73472919408,216931.0944846325,117895.8225971666,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,1544.1080888668332,87.21942916,101.988,61.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,NC,2016-10-01
2016-11-01,-0.14416864232120344,0.7510017815182435,-0.3185394925638787,0.5834011907226602,0.07997711711274379,0.03454321118977248,-5.409585772404464e-05,508738.0357290491,22574.0,335698.26824133995,40317.96341874468,77790.61651371482,217589.77575537845,118108.49248596057,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,1552.7846135500736,87.67669048,101.988,61.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,NC,2016-11-01
2016-12-01,-0.3128434892332664,0.6746154320840815,0.8351095902593741,0.5397645072579671,0.17355578125939142,0.016883860155262057,0.00039837545880745423,510888.6180332708,23730.0,336085.0148071265,40386.50885094794,77764.45718312272,217934.143995734,118150.87081139244,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,1559.2366664444803,88.13514713,101.988,61.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,NC,2016-12-01
2017-01-01,-0.22426765882812888,0.6789391447007432,1.2783027287360176,0.562651679089079,0.12442096383414508,-0.05112105279250714,0.000596086375400176,510832.70087026886,27145.0,336193.91633778554,40386.047548573166,77754.25015179114,218053.7056010929,118140.21073669268,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,1559.4754392455984,88.55930933,103.45,61.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,NC,2017-01-01
2017-02-01,-0.209047285907914,0.585622292723567,-0.4559969954287877,0.5666256293172696,0.11597513991327761,-0.06029167476671113,0.00037446237303132696,511885.1630829469,25260.0,337031.5114773771,40473.19314199111,77912.75930662121,218645.6379653311,118385.87351204603,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,1563.099922326419,88.98377291,103.45,61.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,NC,2017-02-01
2017-03-01,-0.2122990047357525,-0.10588340744600329,-2.0408527769953246,0.5658255845142564,0.11777844425384772,-0.05849760662964785,0.00035514543448110573,514003.9047691258,22525.0,338571.0156190765,40644.642315566,78233.56585032982,219692.87853514293,118878.13708393356,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,1569.984192319357,89.40853789,103.45,61.3,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,NC,2017-03-01
2017-04-01,-0.1267019955385254,-0.3302005939330417,0.2641199428260521,0.5879442973659854,0.0702950719290723,-0.11063488169212865,0.000498584702655686,513310.1326474003,20183.0,339179.464871135,40704.34256317144,78339.2911181722,220135.89423513392,119043.57063600112,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,1568.9930624905433,89.53268892,103.45,61.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,NC,2017-04-01
2017-05-01,-0.21777425215873336,-0.5338323143575336,-1.7104346371607773,0.5644185150878345,0.12081483948007747,-0.07233991193426026,0.00024221082959262227,513889.8663690079,20435.0,340627.3688127088,40864.80976975613,78638.9692945116,221123.64492877008,119503.72388393874,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,1571.8720481676978,89.65573872,103.45,61.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,NC,2017-05-01
2017-06-01,-0.19677504156050163,-0.7502623814614034,-0.6207517961618363,0.569829988033093,0.10916843483515823,-0.10164750136801198,0.0005207569836337243,513833.0104427539,22094.0,341652.6012380097,40974.5782734017,78841.09058262061,221836.97963426737,119815.6216037424,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,1572.7827803241507,89.7776873,103.45,61.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,NC,2017-06-01
2017-07-01,-0.18488391033431525,-0.817331824965088,-1.1319676926289672,0.5729196684281628,0.10257030835726764,-0.09705938723934526,0.0003697482635249954,515596.9274957012,22789.0,342915.46204090345,41112.86162393002,79098.08960526068,222704.55017856808,120210.91186233536,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,1576.5923565314338,89.87179663,103.45,61.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,NC,2017-07-01
2017-08-01,-0.23745872299759602,-0.7855552529085684,0.633162467526269,0.5592501084141217,0.1317384905618236,-0.11382433260971327,0.0005413824172728764,516267.61426295806,22312.0,343450.9973953673,41163.97877334037,79187.41104502654,223099.63899597529,120351.35839939203,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,1577.0553005382071,89.96566951,103.45,61.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,NC,2017-08-01
2017-09-01,-0.3098317694425229,-0.8575947454577436,1.7397768722944085,0.5405108286249374,0.17188841250604273,-0.11101444617174616,0.0005840615440583261,516221.5586293677,19581.0,343509.1697889962,41157.96170568405,79166.87795212741,223184.3536073471,120324.81618164916,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,1575.3305856832972,90.05930594,103.45,61.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,NC,2017-09-01
2017-10-01,-0.45415166626759723,-1.0032554336620336,-0.19604361855074273,0.5032489179859991,0.25195099702099716,-0.07561101604518515,0.0006413721051651912,518143.7689095596,19249.0,344343.2913259818,41244.983497112,79325.35068637012,223772.9727702348,120570.31855574696,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,1577.5811482634465,90.64836016,103.45,61.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,NC,2017-10-01
2017-11-01,-0.5084160906443655,-1.3767207010750442,-0.012096951584410365,0.48918557021869047,0.2820588225759323,-0.10128537694066272,0.001000421608275125,519962.9612294248,19203.0,345110.33621967427,41324.01123332554,79468.47648022466,224317.85630704425,120792.47991263,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,1579.524255558156,91.23681219,103.45,61.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,NC,2017-11-01
2017-12-01,-0.5892367962357634,-1.6484347681611484,-0.17658443047427666,0.4683035558974975,0.3268962153158014,-0.1145482835374704,0.0010984995295737856,521883.4361562909,20633.0,345945.9712095719,41411.29183024864,79627.50046737707,224907.17891194616,121038.79229762573,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,1581.7811020751542,91.82466203,103.45,61.2,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,NC,2017-12-01
2018-01-01,-0.5804661229394459,-2.0012965636303606,0.9885233904318381,0.4705502950360474,0.3220330089502576,-0.1552805770730084,0.0012768317300891191,520668.5791993442,22061.0,346113.4991896574,41472.38625708658,79690.03620151142,224951.0767310594,121162.422458598,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,1577.5026229019577,91.90234106,103.358,61.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,NC,2018-01-01
2018-02-01,-0.8161396384340548,-2.3507047845299125,0.0802488500667625,0.4096054266655399,0.4527749724270276,-0.13026896567388047,0.0013400703890390862,520036.7015098723,22575.0,346662.71777003485,41578.970189701926,79840.30971738286,225243.4378629501,121419.2799070848,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,1574.9440250871082,91.9771074,103.358,61.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,NC,2018-02-01
2018-03-01,-0.6231743822927174,-2.845557996248987,-0.7192204262000692,0.45955402172231796,0.34572870189924804,-0.19084499142370784,0.0015307110610614878,519942.8449483656,20305.0,347566.8509978938,41727.96607810572,80072.2324800282,225766.65243975984,121800.19855813392,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,1573.9674021358917,92.04896107,103.358,61.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,NC,2018-03-01
2018-04-01,-0.7776857912197345,-2.9267186011816966,-0.21555276848604993,0.4195790571206368,0.4314440842796499,-0.18001198906472915,0.001428031790827627,521257.8558111392,18688.0,348278.04941289773,41853.6627526515,80259.62761294469,226164.75904730157,122113.2903655962,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,1577.612507871245,92.50086869,103.358,61.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,NC,2018-04-01
2018-05-01,-0.9319301581464032,-3.095315816754298,-0.2262044610477916,0.3796692938483842,0.5170155607501215,-0.1853906722629062,0.0017635883398565758,522596.7175941761,18322.0,349005.8275489172,41981.19718157986,80450.75312943841,226573.8772378989,122431.95031101826,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,1581.3295767748375,92.95267488,103.358,61.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,NC,2018-05-01
2018-06-01,-0.7982149617233059,-3.293796433107865,-0.7960713235765956,0.4142846483702338,0.4428370463446778,-0.2247946417032217,0.0017936217997763283,524322.3132102994,19220.0,349992.3834670458,42139.737991266375,80701.45960467885,227151.18587110055,122841.19759594524,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,1586.2163732378112,93.40437961,103.358,61.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,NC,2018-06-01
2018-07-01,-0.7832019630422475,-3.4771455149099415,-0.9187962849932576,0.4181764713356717,0.434506940574304,-0.2308812881699209,0.0016358295063392497,524304.368011167,20229.0,351054.37800344964,42307.27960867142,80969.51277628665,227777.58561849155,123276.79238495808,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,1587.5042290415709,93.28501097,103.358,61.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,NC,2018-07-01
2018-08-01,-0.7743651365274888,-3.6847333991422953,-0.9787352801734286,0.42044549041709556,0.4296040082482574,-0.2294001533082304,0.0016023470061389356,524358.9365480203,19135.0,352163.09376785683,42480.38438615575,81248.3026426548,228434.4067390463,123728.68702881054,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,1588.9739046284865,93.16501003,103.358,61.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,NC,2018-08-01
2018-09-01,-0.8902627659206127,-3.9054352562244135,0.22080016265256863,0.3904635447439453,0.4939005000210061,-0.22536582355923315,0.0017441481454139468,523685.1882506576,19586.0,352779.5021059795,42593.98738251577,81413.44332248156,228772.07140098212,124007.43070499734,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,1588.1973256819142,93.04437678,103.358,61.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,NC,2018-09-01
2018-10-01,-1.0027543841621416,-4.184768568256606,-0.153518758956221,0.36136512635476903,0.5563081136191017,-0.2237598985509931,0.0019381683268496442,524305.9380852705,17084.0,353555.4606881863,42726.7024102432,81615.31587773742,229213.44240020565,124342.0182879806,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,1593.8858047813155,93.21091341,103.358,61.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,NC,2018-10-01
2018-11-01,-0.8792800792306733,-4.433123505346879,-1.2134271965137766,0.393356932035577,0.48781030203333126,-0.25160227311706856,0.0019401910468142933,525603.7955748882,17184.0,354787.2560085896,42914.42214452432,81922.36629989564,229950.4675641696,124836.78844441996,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,1601.6384265249749,93.3775961,103.358,61.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,NC,2018-11-01
2018-12-01,-0.6106440150354655,-4.652168774902809,-1.3076995959108444,0.4628349412317885,0.33878057267831563,-0.30205390793564374,0.0016917998988735404,527011.77161417,19232.0,356093.1636557147,43111.08256645044,82246.51576735695,230735.5653219073,125357.5983338074,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,1609.7380673633604,93.54442485,103.358,61.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,NC,2018-12-01
2019-01-01,-0.5605377300310674,-4.593864357892865,-1.1897670195881862,0.4757957536147721,0.31097876361009874,-0.27895312720372767,0.001272580647612802,528691.5281817878,21252.0,357440.6373210246,43314.53731827202,82539.55727661184,231586.55037301447,125854.08694801012,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,1617.0524404232085,93.70885915,103.011,61.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,NC,2019-01-01
2019-02-01,-0.5776662742891361,-4.554110300588644,0.2773282258856806,0.4713130162796002,0.3204804481053376,-0.26142401546429656,0.0012860601364266576,529482.4669097657,20378.0,358186.8933966127,43445.07967920647,82693.79241260943,232048.036574863,126138.85682174977,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,1621.6566772946328,93.87343105,103.011,61.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,NC,2019-02-01
2019-03-01,-0.5759723709955856,-4.581097754478781,1.247238904857117,0.4717053902370081,0.31954111750329495,-0.2575471055642482,0.0013193002549314447,529650.7771168553,19049.0,358511.0514148918,43524.254634832745,82750.65559240883,232236.1640305913,126274.8873843005,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,1624.3561433805723,94.03814055,103.011,61.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,NC,2019-03-01
2019-04-01,-0.5797229760862357,-4.4332485509375505,1.482297515073958,0.4707496778864537,0.321621019500603,-0.24266497880220436,0.0012582232363927022,530508.4107609154,18025.0,358702.7084471971,43587.11362118172,82777.03892633748,232338.58626343592,126364.12218376117,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,1625.5421743486972,94.56337747,103.011,61.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,NC,2019-04-01
2019-05-01,-0.4229203778251971,-4.410166542037364,-0.5834774147649375,0.5113540870870636,0.2346312643320897,-0.23365940822566775,0.0010500494481578192,532623.2219147494,18183.0,359745.8642829404,43753.29218856202,82999.98786289935,232992.62215991845,126753.24212302196,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,1630.591136578794,95.08909326,103.011,61.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,NC,2019-05-01
2019-06-01,-0.19800778419282108,-3.8171147475857587,-0.5139160559393102,0.569527995931574,0.10985744957532463,-0.2567032728055452,0.0008365614854323639,534720.5166689407,19093.0,360777.7322963569,43918.04247964706,83220.3574839678,233639.3778141629,127138.354482194,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,1635.5938454541315,95.61528793,103.011,61.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,NC,2019-06-01
2019-07-01,-0.3470855872506829,-3.4680942928150893,0.12838035535082318,0.5309430104870927,0.19255628654658233,-0.19837140165851067,0.0006152108905924256,537004.8625114292,19699.0,361545.2098509756,44050.52349204616,83379.77849231866,234114.96085163587,127430.24899933964,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,1640.0651488727815,96.02416508,103.011,61.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,NC,2019-07-01
2019-08-01,-0.03673748979297417,-3.2190767643504588,-0.7788886993748124,0.6112109137391917,0.02038852312484902,-0.23434492107898253,0.0006075558386435171,539875.1195535057,19389.0,362708.53763362777,44231.165026211,83630.52216128528,234846.9109795518,127861.626654076,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,1646.3400428576615,96.43362498,103.011,61.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,NC,2019-08-01
2019-09-01,-0.26481073883009576,-2.967494265868159,-0.45922969794051244,0.5522127397893044,0.1469101853960766,-0.1584435065993993,0.0003264867789892552,542561.1803242989,17960.0,363748.8997976536,44396.77152993912,83852.93130200442,235499.26501946335,128249.63477819016,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,1652.0654450261782,96.84366762,103.011,61.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,NC,2019-09-01
2019-10-01,-0.3292042767142488,-2.2905545869154755,0.6507514905995314,0.535532676938784,0.18263634830619083,-0.14839312703422336,0.000689242695336177,544251.7410322125,18229.0,364322.0464335628,44505.25101956412,83967.68185372006,235849.18902764824,128472.85740591452,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,1657.136960596977,96.91004909,103.011,61.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,NC,2019-10-01
2019-11-01,-0.4241782676193736,-2.0017924129306732,-0.6987384571308097,0.5109732514094647,0.235324412583371,-0.12300588504997327,0.0007276901352882852,546775.8375652899,18841.0,365454.4864773529,44681.96205873748,84211.3775508665,236561.2298472875,128893.25663006544,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,1664.7656998796044,96.97605084,103.011,61.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,NC,2019-11-01
2019-12-01,-0.4064748304407825,-1.9829702258841104,1.0387232814830403,0.5155627734125932,0.2255056502049997,-0.14434391787926665,0.0009127361857438416,548201.5785291143,19841.0,365854.37436786585,44769.000144487785,84286.32061840774,236799.1439098396,129055.23045802629,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,1669.0694904999275,97.04167285,103.011,61.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,NC,2019-12-01
