Time	TBill1yr	TBill10yr	Employment1	Employment2	Cons1	Cons5	CPIU	PCE	Cases5	Cases2	Deaths5	Deaths2	Cases3	Deaths3	Cases4	Hosp2	Cases1	Hosp1	Deaths4	Deaths1
2018-05-01	0.4743589743589743	0.7023809523809523	0.8183984649936918	0.824702428264898	0.4541102534028667	0.5065382612259073	0.49900373877589527	0.4747357898329815	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-06-01	0.4871794871794871	0.6815476190476191	0.8106440688255686	0.8202715092558686	0.5125962803756701	0.5558696101189959	0.443536424040789	0.4252693290014958	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-01	0.49999999999999994	0.6755952380952381	0.8198417357191273	0.8144787013520314	0.5292545766025024	0.5699481747628583	0.4183183667114636	0.4106060248146821	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-01	0.5128205128205128	0.6755952380952381	0.7853610245878195	0.8217106416119848	0.5393042837784654	0.5784566249885302	0.4596972479140294	0.4014460896849275	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-01	0.5363247863247863	0.7083333333333333	0.824129043682934	0.8157033295949545	0.4283921789639689	0.4850181595044243	0.4715287686595205	0.4929293032856058	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-01	0.5555555555555555	0.7529761904761905	0.819552886792289	0.818528860816482	0.4641476757543347	0.5151906428966263	0.49616031521178283	0.4623951462855568	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-11-01	0.5662393162393162	0.7440476190476191	0.8179852778074733	0.8159579012005663	0.5658035852521612	0.6009035583419181	0.3415997683456339	0.3770355175799077	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-01	0.5576923076923077	0.6577380952380952	0.8101511910185669	0.8191864508538729	0.5815861611186138	0.6142421163527834	0.36005642172501207	0.363126848302969	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-01-01	0.5405982905982906	0.6220238095238095	0.7973139801202804	0.8238482704331076	0.6131330758810705	0.6824316287340099	0.3647174717258458	0.34137003573526753	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-02-01	0.5341880341880341	0.6130952380952381	0.8196116871088801	0.8115732332084368	0.47932902357085116	0.5693905436713292	0.503879271084192	0.45189281021181027	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-03-01	0.5213675213675214	0.5803571428571428	0.8018329244093183	0.820830340412487	0.3859204004527814	0.4903977358306919	0.5913563343395413	0.5288153546383316	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-04-01	0.5064102564102564	0.5684523809523809	0.8045367245601444	0.8213716492306352	0.35670189606200664	0.4655073078747819	0.5446092017417534	0.5523390153470887	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-05-01	0.4893162393162392	0.5297619047619048	0.8113212842232385	0.8148626901969781	0.5443572208611037	0.6234009343932929	0.4097728513891348	0.3954151972617328	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-06-01	0.4166666666666666	0.43154761904761896	0.8186221843914154	0.8185509208111434	0.5412958102138103	0.6205615485745045	0.38649153885635995	0.39718146588919184	0.49151537178319377	0.4952733421225325	0.5563589961718418	0.4665976178146038	0.4943618292001359	0.0	0.0	0.0	0.0	0.0	0.0	0.0
