Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2020-03-01,4.827629121734759,2.3309674950505688,-0.7376578549062449,-1.2582752298830162,3.7590113311090647,-0.9192957070478368,CA
2020-04-01,4.740553826665685,1.943171973777439,0.8425899492223552,-15.13380910646165,6.089262111459584,-1.1349509180736734,CA
2020-05-01,3.7981941317191135,1.6594001473195168,-2.625262898706994,1.957216727133121,2.002520813202644,-1.1931767949813468,CA
2020-06-01,4.924548611317192,1.8309978717339739,-3.6865966191094093,3.5388017318477623,-0.2807862385717027,-1.120192698096103,CA
2020-07-01,5.172818581435205,0.6556463943370012,-3.3534319615094117,1.0014556170187594,-0.12806032221523686,-1.1603781218043592,CA
2020-08-01,2.3050963842260614,1.9038755757374624,-4.02646525784632,1.4278119000126164,-0.36700159062374305,-1.2863525035308405,CA
2020-09-01,2.9639380608420556,2.754708288825559,-3.20926987768172,0.4274893873953762,0.5569364949226888,-1.262075974759113,CA
2020-10-01,4.101218037111707,1.9845485265654133,-2.1849726558844544,0.7725440162567223,1.732345431094662,-1.2085055250263064,CA
2020-11-01,6.717827941576832,1.1368409324312765,-1.5766164710934716,-0.05264404469065976,2.122696886759431,-1.1126968360129539,CA
2020-12-01,11.114350839383306,-3.4459197904706684,-2.8843662259105787,0.008791584201412515,1.6793849161781698,-0.9603302124619733,CA
2021-01-01,1.8294260730460081,1.0655821589581151,2.5930706557026273,0.07943895924038301,-0.18864446975428473,-1.2644420700032601,CA
2021-02-01,-3.209783244848353,8.00574864722294,1.8835927492332343,0.3499976042127587,-1.9688663042839696,-1.461387437383487,CA
2021-03-01,2.5876343700617674,2.992024440924765,1.87751096839034,0.3860909124856356,-1.8369412657669018,-1.1947978104164485,CA
2021-04-01,3.683377291567182,2.1300320396603896,2.3352240780527187,0.2161048660060232,-1.501762015141574,-1.1605733834038496,CA
2021-05-01,3.6320125299379686,2.103537540476424,2.3582985179794616,0.20166182818785475,-1.6332286920552594,-1.159705113466315,CA
2021-06-01,3.854472996063459,2.1945977539890285,2.0795534356120484,0.4126107647222617,-2.241781463826393,-1.121861544355583,CA
2021-07-01,5.569732285884726,1.4448320768009353,2.8656940133974804,0.5428068386989823,-0.16660941014028938,-1.0566963227899162,CA
2021-08-01,6.156544127892403,-0.10966720026983623,3.205917989289365,0.37650060574382466,0.44465847556494736,-1.0399987841098257,CA
2021-09-01,2.145883052046088,2.49856430669362,2.709223102135725,0.3505534142377241,-0.5672100124680796,-1.1508181479134225,CA
2021-10-01,3.1118939340435467,2.9500846672878396,1.571319506968703,0.40709498625407425,-2.406898055828747,-1.04525565273985,CA
2021-11-01,3.665319176179061,1.8566562971586116,1.4373715142616128,0.4600674100929093,-1.7812720462918374,-0.9275752750597821,CA
2021-12-01,5.358833755685591,-0.22398395881596933,2.091011222801649,0.2804363621770184,-0.8925238645059212,-0.714644811266033,CA
2022-01-01,13.474199113487387,-22.686714363480846,3.035882001098217,0.4256944045466854,0.7414936507672857,-0.0567252894888388,CA
2022-02-01,-5.865135553699194,24.82265665698756,-1.6510694264334627,0.3144058867385003,-4.225691716630698,-0.15252795669984487,CA
2022-03-01,1.7299001753597523,6.013496444187705,-1.749138538247655,0.30096536045582184,-4.850324873069954,0.5651258372269545,CA
2022-04-01,3.7981273032972744,1.8500343023899841,2.4539584223867554,-0.03316130079330378,0.2638956120788183,1.4090752096720642,CA
2022-05-01,4.935030180649907,-0.5194316450834648,0.5190990093193099,0.27559331826436473,-2.3865110683184487,1.689684048010363,CA
2022-06-01,4.521075415806649,1.2150301770464562,-1.6379013499371626,0.07006220279683241,-4.457804462383651,2.4556768020500783,CA
2022-07-01,4.784141085431678,0.844562715873197,3.912459295877265,0.3647026521703987,2.3463274755954475,2.9047097826013126,CA
2022-08-01,2.5979419964857087,3.9074499611142386,1.5763225810226922,0.14123700928327743,0.7698983890072363,3.1447089372151225,CA
2022-09-01,2.7564276261174,3.8974597286354964,1.2246540669514019,0.14373573611699286,-0.4129129607951311,3.9801390993828716,CA
2022-10-01,3.4980684351344773,3.407037371273157,1.192299928424781,0.08678603545837248,-0.47198443688861264,4.732590425883824,CA
2022-11-01,4.088151388413708,2.3770298844132514,2.7243691470479425,0.1257513035010884,1.4286153573867624,5.111885541030058,CA
2022-12-01,4.127371399534583,2.050370652540021,2.931107880907601,0.15389221244036363,4.670103614336166,-1.1987677827111047,CA
