Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2014-03-01,0.6794210576736328,1.7277816950261191,1.246927986917031,-1.1399069066634195,-0.4087733404434771,0.03483997976436825,-0.00119855754810762,418769.9794232663,70341.0,263148.77661078767,27396.823771490985,54162.2051237042,181589.74771559247,81559.02889519518,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,1288.283634182733,70.472779,105.125,63.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,WA,2014-03-01
2014-04-01,0.7287523253986881,1.7850795789324012,1.1193482959481265,-1.140360287932765,-0.4384534766077118,0.04530946387522971,-0.0011534160992786046,419977.1271729186,63502.0,263712.6329381684,27466.69651489488,54176.61066879494,182069.3257544792,81643.30718368993,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,1288.2384088298843,71.02568047,105.125,63.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,WA,2014-04-01
2014-05-01,0.7306122088732359,1.7840046823009077,0.8594400424403238,-1.1304350924650521,-0.43957250636520545,0.050842869239202025,-0.0011699992052299289,421269.6392308514,56450.0,264330.8005972337,27542.18527839048,54202.54439575462,182586.0709230881,81744.729674145,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,1288.456677581399,71.57673644,105.125,63.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,WA,2014-05-01
2014-06-01,0.7218432100371734,1.7600797890455997,0.24923797480397566,-1.1180934833169625,-0.4342966562644427,0.053749297578719185,-0.0011783244236352821,422807.8808171981,50689.0,265103.7026253215,27633.76522540885,54260.49400689087,183209.44339302185,81894.25923229971,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,1289.425099238123,72.12594693,105.125,63.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,WA,2014-06-01
2014-07-01,0.7727515751422296,1.7277583771140594,0.6102375062304307,-1.118336362817335,-0.4649256154432234,0.06190128820195209,-0.0011064120708029076,425819.1362212104,50557.0,265774.3805924344,27714.66065833249,54297.784022999615,183761.9359111028,82012.4446813322,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,1295.8452708595794,72.81742679,105.125,63.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WA,2014-07-01
2014-08-01,0.8570800283240266,1.7038017865239319,-0.9840663486130377,-1.1267981824442694,-0.5156617620784043,0.07490949345980367,-0.0010185351738992063,429519.595775544,48113.0,266876.8879369113,27840.571703641992,54423.4341632987,184612.88206997004,82264.00586694058,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,1304.3936235788983,73.51184136,105.125,63.3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WA,2014-08-01
2014-09-01,0.9376999040253589,1.6821619454378374,-0.47984495400500415,-1.1337367794260849,-0.5641666707787618,0.08951242626062739,-0.0009452441421811111,433057.2754667984,44060.0,267878.40469753783,27955.94604808,54528.50207842796,185393.9565710299,82484.44812650795,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,1312.474999757759,74.20919062,105.125,63.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,WA,2014-09-01
2014-10-01,0.9650615353824562,1.6354826515532652,-0.8834680883066026,-1.1293160448671735,-0.5806288187804818,0.09947170768946925,-0.0009395231938080732,434354.1034662114,46682.0,269014.929037802,28085.40986201702,54661.05172018308,186268.46745560248,82746.4615822002,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,1317.9902701183405,74.54859734,105.125,63.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,WA,2014-10-01
2014-11-01,0.9811871537053855,1.5661110546487396,-1.3497820030091547,-1.1235277520858211,-0.5903308053069671,0.10720796498748215,-0.000924036093015683,435875.5423642234,54160.0,270290.904446902,28229.443506825253,54821.83618175591,187239.62475832025,83051.27968858105,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,1324.1946031930784,74.88840122,105.125,63.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,WA,2014-11-01
2014-12-01,0.972438211406988,1.4534376169720327,-2.0156774329310587,-1.1131458415931452,-0.58506702799518,0.11106583720252153,-0.0009422137299628544,437734.99125704303,63080.0,271777.2488828444,28395.473091121043,55025.0631435788,188356.71264814457,83420.53623469984,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,1331.4353672041968,75.22860227,105.125,63.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,WA,2014-12-01
2015-01-01,1.1205898709102098,1.4481420618534975,-3.38494519089116,-1.1409587448993386,-0.674202309430315,0.1307463691506932,-0.0007372613104126253,442088.7457505812,65848.0,274026.0170139394,28645.90347923681,55266.30231461152,190113.8112200917,83912.20579384833,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,1343.8529536915044,75.49900582,106.273,63.3,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,WA,2015-01-01
2015-02-01,1.16916050809018,1.446686765633061,3.0937240832434023,-1.1336360838853365,-0.7034248559249908,0.14374496773842463,-0.0007452540619166254,443681.4960604352,64748.0,274562.0522114182,28717.33538593449,55161.47995141308,190683.23687407,83878.81533734757,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,1347.8895073757233,75.76978457,106.273,63.3,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,WA,2015-02-01
2015-03-01,1.1322854158611708,1.3520508762899408,3.0662170363476364,-1.1118287161015823,-0.6812390394704952,0.1468002254051853,-0.0008015952361619836,445147.7667240424,58761.0,275021.41863834835,28780.693565170037,55042.01067771392,191198.7143954644,83822.70424288396,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,1351.558898581167,76.04093852,106.273,63.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,WA,2015-03-01
2015-04-01,1.1972091203248416,1.369995976497059,1.6856160344616933,-1.1152405105121936,-0.7203003052613627,0.15786154373658984,-0.0006948380866255747,447269.0700612186,51833.0,275794.9016940365,28876.882713050243,54985.97479998708,191932.04418099995,83862.85751303732,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,1355.5503080361482,76.39036455,106.273,63.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,WA,2015-04-01
2015-05-01,1.2280829676639293,1.3797874197248645,3.146817895103285,-1.1065900249504925,-0.7388755528822446,0.16637685409585487,-0.0006893449115099814,448659.6029314824,48885.0,276119.4614628979,28926.01981464965,54841.09827187299,192352.3433763746,83767.11808652265,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,1357.3439024390243,76.74054138,106.273,63.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,WA,2015-05-01
2015-06-01,1.2307054319121535,1.3484650643868292,2.436336856248464,-1.0938580913464122,-0.7404533786047515,0.1714115985246472,-0.0006925566934509385,450243.8174851968,43747.0,276565.51143620105,28987.818801037192,54721.254692519055,192856.43794264484,83709.07349355625,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,1359.7431140911026,77.09146903,106.273,63.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,WA,2015-06-01
2015-07-01,1.2233872561238626,1.2646458355985348,1.1327656213295365,-1.0812636779944569,-0.7360504126970705,0.1740829946686135,-0.000702095806773074,452050.6697859968,44893.0,277317.8027410147,29081.674577778635,54662.577379053466,193573.5507841833,83744.25195683211,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,1365.0437215417485,77.51752909,106.273,63.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,WA,2015-07-01
2015-08-01,1.1092089830184682,1.041976762504874,0.19435137168805733,-1.0464147253148617,-0.667355178091142,0.16357502467838467,-0.0008521178388346538,454223.1073129552,44337.0,278294.6643207469,29199.068076796662,54648.33755470051,194447.25868924908,83847.40563149718,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,1371.4631561648075,77.94476313,106.273,63.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,WA,2015-08-01
2015-09-01,1.2428402510692524,1.0752242822425762,-1.2797423404175612,-1.0682635420246884,-0.7477542240055199,0.17599769648632554,-0.0006178214767473169,457075.9713038174,42948.0,279687.890288414,29360.16904026566,54715.555383438696,195612.16586470968,84075.72442370436,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,1379.9516085933642,78.37317114,106.273,63.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,WA,2015-09-01
2015-10-01,1.372956085300851,1.1995816737345826,0.23574626897449455,-1.0834721208881226,-0.8260383278392361,0.1935242589154499,-0.0005202527219932786,456960.5128105816,44118.0,280709.64941159735,29482.29951391444,54709.76883500852,196517.58106267505,84192.06834892297,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,1381.7050002904894,78.23701094,106.273,63.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,WA,2015-10-01
2015-11-01,1.0149563517624758,0.7769108687199986,0.8624913178574706,-0.9937575581894816,-0.6106482620403031,0.16039897951635587,-0.0010470978004483579,456500.1887029815,51568.0,281519.0509369025,29582.1196667215,54662.68938844102,197274.24188173932,84244.80905516252,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,1382.410017709049,78.10096906,106.273,63.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,WA,2015-11-01
2015-12-01,0.7552353217023929,0.43952977651532366,-0.7053403574537637,-0.9296745389728469,-0.45438722373077767,0.12346020712374786,-0.0012120389961216501,456689.6845612234,61577.0,282729.41222046816,29724.07581377781,54693.42295139124,198311.91345529916,84417.49876516906,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,1385.0786611527026,77.96504551,106.273,63.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,WA,2015-12-01
