Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2019-10-01,0.724856793863915,0.8375341830167691,-3.4963334727020587,2.883369354582713,-0.9507984503007032,0.3894313577433999,-0.3559057155119972,0.01533068379957525,95430.14891221304,8266.0,68080.45727188475,7522.708131458119,15166.37536262074,45391.37377780598,22689.00802670938,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,285.1213527073164,16.67401364,107.861,58.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,NM,2019-10-01
2019-11-01,0.5530136691350774,1.2446225408615632,-2.807843074395467,1.5872079155750158,-0.5421332622183983,0.2830318319924949,-0.29728198133147055,0.016585931846035407,95599.27822888504,8411.0,68127.65723113879,7521.521874915135,15121.0596034483,45485.07575277526,22642.498498824734,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,286.06038327494593,16.66360994,107.861,58.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,NM,2019-11-01
2019-12-01,0.3081106984731905,1.2106574239299754,-2.5052925453235115,3.01678144638776,-0.5391059463030601,0.14566961213806778,-0.21042938829679503,0.013861833884923024,95577.13841930356,9038.0,68038.75884987717,7505.3279872850735,15045.694263834705,45487.7365987574,22550.93194625054,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,286.4267331310504,16.6531888,107.861,58.7,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,NM,2019-12-01
2020-01-01,0.46501354288745156,0.5511698198267931,-2.9467922321019326,1.002267436935703,-1.1356934325768355,0.24950745076644243,-0.25424155789042613,0.008946016283461132,94976.44457263756,9723.0,67826.02033458321,7508.915909527933,15044.038734256292,45273.06569079896,22552.872019517326,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,286.8099358234785,16.60222457,112.539,58.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,37.0,37.0,15.0,15.0,0.0,0.0,NM,2020-01-01
2020-02-01,1.4610048482067808,0.1865561359217489,-3.748786692942692,0.6884448646618324,-1.644723668131228,0.819828059320578,-0.1668410309644252,0.02452386737335729,94447.6756399865,9667.0,67663.995678401,7518.036673569217,15053.494793073469,45092.46421175835,22571.45643888242,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,287.40264445844963,16.55130367,112.539,58.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,28.0,28.0,8.0,8.0,0.0,0.0,NM,2020-02-01
2020-03-01,5.490290155427279,-1.2508977024773715,-3.6019614135994216,-1.4181591306715937,-2.744817652022957,-13.439919060994852,2.2692135057093905,0.05987805995960227,94235.36418104384,9519.0,67728.9215332419,7552.40290911716,15113.490760124165,45063.027864000585,22665.82599436945,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,288.9596235472461,16.50042608,112.539,57.8,6.1,0.0,0.0,0.0,315.0,315.0,5.0,5.0,315.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.3450395,0.65,1263.0,1261.0,268.0,268.0,0.0,0.0,NM,2020-03-01
2020-04-01,12.280269678688219,3.9188294749495083,-6.259329178212046,-5.189163072131227,4.553747979952378,0.26700178496382027,3.7609030665932464,-1.4100410382632433,91469.5005609124,80633.0,68003.84625851575,7610.390945568794,15220.69117749331,45172.76413545362,22831.02164729928,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,289.22260175803046,15.92109814,112.539,54.4,9.5,0.0,1250000000.0,1136917414.0,3096.0,3096.0,118.0,118.0,3096.0,119.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.4231782,0.05,6752.0,6716.0,1334.0,1318.0,336.0,312.0,NM,2020-04-01
2020-05-01,8.47528557503163,-0.22065230079005183,-5.050246613485777,0.7841581664230053,1.5980319913128476,3.8556254315453695,0.2405562873654763,2.5709280061894373,88109.12858433092,99785.0,67846.72822669071,7620.1447476129615,15231.38624837268,44995.19723070511,22851.478135317306,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,287.62698286408164,15.34901764,112.539,54.6,9.8,0.0,0.0,0.0,4278.0,4278.0,223.0,216.0,4278.0,233.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,112.3353819,0.05,8864.0,8826.0,1456.0,1450.0,186.0,177.0,NM,2020-05-01
2020-06-01,4.943147693434172,-3.5735349320273357,-3.894736280171645,3.6352218175096525,-2.4699408597133576,2.7529268032811016,-2.0578618026205584,-1.0002795349138225,84543.82099579218,94960.0,67520.63279937876,7610.794069311759,15203.935130839942,44705.903599227066,22814.6840517942,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,285.3021040037564,14.78418456,112.539,54.5,9.5,0.0,0.0,0.0,4458.0,4458.0,133.0,132.0,4458.0,141.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,112.9060579,0.08,10184.0,10172.0,1015.0,1011.0,0.0,0.0,NM,2020-06-01
2020-07-01,4.22709441858325,-5.061084649106895,-4.038747895597836,3.485716621315881,-2.3273900052130116,0.6609450480620397,-1.8412610585000584,0.35471417113934495,86490.02448862,94188.0,67237.37755690003,7606.09484538558,15185.832913185412,44445.44979832901,22791.89024536634,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,284.87199600259294,15.07636007,112.539,54.7,9.6,0.0,0.0,0.0,8453.0,8453.0,135.0,132.0,8453.0,145.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,113.476734,0.09,17482.0,17459.0,1469.0,1457.0,24.0,24.0,NM,2020-07-01
