Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2015-07-01,198577.41772282455,23311.0,156640.0975757514,16651.16668761255,39542.855347492776,100445.97886718033,56194.02203510532,148830.0,141989.0,104.4732753,104.603,103.441
2015-08-01,199928.78456848572,22368.0,157142.2310731299,16751.77071853474,39489.76237891766,100900.60130314574,56241.53309745239,149181.0,142130.0,104.4728364,104.679,103.442
2015-09-01,201580.2263551782,20112.0,157879.39664436676,16877.499056046625,39495.46902380698,101506.33174878254,56372.96807985361,148826.0,142265.0,104.2380246,104.814,103.289
2015-10-01,202125.7367133383,20978.0,158406.79486931174,16980.87934362308,39448.40908650774,101977.40960938862,56429.288430130815,149246.0,142585.0,104.3411662,104.829,103.274
2015-11-01,202518.42676550217,21141.0,158814.38078003714,17071.394240849546,39371.5948788914,102371.29488953616,56442.98911974094,149463.0,142810.0,104.465814,104.94,103.337
2015-12-01,203199.5196265484,22087.0,159448.15162755564,17186.231877039892,39350.81789391107,102911.00500711844,56537.049770950965,150128.0,143083.0,104.3534555,105.009,103.253
2016-01-01,203624.15219509712,24097.0,159929.44101342905,17257.70203731313,39409.82776089163,103261.81441542602,56667.52979820466,150653.0,143198.0,104.3056153,105.204,103.306
2016-02-01,204279.58905613315,22709.0,160592.02327218282,17348.737271007245,39513.50548549359,103729.68365587648,56862.242756500935,150939.0,143410.0,104.1669227,105.369,103.242
2016-03-01,204335.77178419227,19934.0,160783.2597288391,17388.820169886258,39501.309419120415,103893.033503735,56890.12958900668,151218.0,143666.0,104.4934648,105.521,103.481
2016-04-01,204639.33810427363,17874.0,160813.91727587624,17411.427782540188,39449.99341828564,103952.3997572792,56861.42120082573,151074.0,143856.0,104.8937422,105.786,103.823
2016-05-01,205311.4631120344,18376.0,161135.19496298893,17465.40901673764,39470.25143381065,104199.4383373246,56935.66045054839,151132.0,143901.0,105.141721,105.948,103.977
2016-06-01,205894.60043196543,20526.0,161387.32901367891,17511.83105351572,39473.77009839213,104401.63186945044,56985.60115190785,151223.0,144152.0,105.4335899,106.077,104.175
2016-07-01,206261.6502587528,22032.0,161878.90607508586,17584.19051091625,39535.98866478602,104758.63094666948,57120.17917570218,151554.0,144515.0,105.380483,106.257,104.218
2016-08-01,206404.6921008422,21788.0,162194.28848819344,17637.374569656524,39555.28516041668,105001.53294881868,57192.6597300733,151779.0,144664.0,105.5753549,106.456,104.374
2016-09-01,206497.9197551528,18533.0,162469.87231600593,17686.169958395105,39565.061450911,105218.54526325858,57251.23140930611,151761.0,144961.0,105.8523012,106.579,104.555
2016-10-01,206912.3101686609,18861.0,162666.84798859866,17726.334306745845,39555.920320144585,105384.49792911268,57282.25462689032,151793.0,145069.0,106.10028,106.737,104.786
2016-11-01,207702.63738639932,18449.0,163159.70433543873,17798.69339031662,39618.87636019051,105742.03918875087,57417.56975050722,151954.0,145189.0,106.2253667,106.789,104.826
2016-12-01,208192.5783444585,19636.0,163416.87536303647,17845.30123694259,39624.727425083554,105946.75147833208,57470.02866202615,152157.0,145408.0,106.493535,106.929,105.017
2017-01-01,208189.85908722965,21541.0,163374.2141646431,17852.060564663025,39609.34337684683,105912.71535367335,57461.41184729813,152152.0,145639.0,106.9240965,107.205,105.408
