Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2014-05-01,-0.9821782634235663,1.660297972255318,1.6688401560824193,-0.7096566160880735,1.1347095389308777,0.8986661965557928,0.3573253534304823,-0.030280611616183686,62133.71680642058,9639.0,46816.59849007472,5572.56191762454,11702.131449651377,29541.96180167578,17274.693367275915,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,190.03410040905956,10.55683203,103.494,63.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,ID,2014-05-01
2014-06-01,-0.9619179343379071,1.7029910002818034,1.644649072990284,-0.18126161824009837,1.0402514628060828,0.8922196884191478,0.3587891157615567,-0.0300016058896938,62423.15717959917,8761.0,46943.514339787456,5600.475566555055,11730.965205997963,29612.122094433933,17331.440772553018,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,190.370116756442,10.64864097,103.494,63.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,ID,2014-06-01
2014-07-01,-0.9634137783521454,1.7004204788816655,1.639978553738284,-0.5154993540709105,1.04627174458237,0.8927772584209515,0.362619365826782,-0.030068398894373797,62574.05433343027,8764.0,47052.35487934877,5626.199244112801,11755.289595244984,29670.90641858058,17381.488839357786,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,190.43371547630585,10.70104082,103.494,63.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,ID,2014-07-01
2014-08-01,-0.9704196038650377,1.791597657003943,1.657046727543108,0.9449901512811961,0.9024151112307397,0.9116343803008595,0.36046223118690357,-0.030742092932851954,62826.63125825843,8296.0,47237.65955590877,5661.048489488936,11798.72129124388,29777.922082117813,17459.76978073282,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,190.8054955077197,10.75324431,103.494,63.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,ID,2014-08-01
2014-09-01,-1.0009783805721064,1.7956825980753488,1.6633877741586138,0.554194104944153,0.930849180888571,0.932128074580045,0.3649546497258404,-0.031421814495725356,63055.43443504549,7164.0,47405.08996831488,5693.754057537087,11837.688826875188,29873.67130800461,17531.442884412274,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,191.1033158919799,10.80525145,103.494,63.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,ID,2014-09-01
2014-10-01,-1.0267740448756173,1.7750388942443438,1.6124222678503166,0.936918717091938,0.9948883541064228,0.9456288473545602,0.3744518330584333,-0.03190991423642029,63273.59779795884,6965.0,47596.41199104452,5729.32921096756,11882.622419079154,29984.476514468628,17611.951630046715,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,191.99502960931216,10.85968574,103.494,63.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,ID,2014-10-01
2014-11-01,-0.996496971075076,1.8804693495909222,1.5583227062499656,1.4590667144593028,0.7843529981095738,0.9425746715434424,0.3732495646390648,-0.031727312512467784,63524.51065976061,9225.0,47812.396942714695,5767.885894973714,11933.71032092446,30110.808809740924,17701.596215898175,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,192.98778657199944,10.91421665,103.494,63.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,ID,2014-11-01
2014-12-01,-0.944825391145955,1.944723410220474,1.4575004022749436,2.167374543553437,0.6177074167995666,0.9191448644828205,0.376118159763306,-0.031010455139473134,63824.75228288324,12441.0,48065.57217796775,5810.957839518167,11994.074217991065,30260.540120458525,17805.03205750923,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,194.1323727414028,10.96884416,103.494,63.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,ID,2014-12-01
2015-01-01,-0.9607294029760399,2.2329649678396977,1.5206954633367782,2.7494270636773157,0.15579907135165927,0.9746437961860623,0.3670223140895504,-0.0332086808739637,64184.87613656692,13070.0,48397.87569739257,5890.718782023129,12029.660534491484,30477.49638087805,17920.379316514616,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,195.1122839994144,10.96160367,100.107,63.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,ID,2015-01-01
2015-02-01,-1.0293479686094038,2.035337412282193,1.5144210303164998,-2.908995831357674,0.5647354186942799,0.9882643195069748,0.3899215592702983,-0.033507006613327825,64143.33131970565,13078.0,48427.4866678359,5933.75489603835,11989.870153490365,30503.861618307088,17923.625049528713,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,194.8695880507434,10.95433017,100.107,63.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,ID,2015-02-01
2015-03-01,-0.9231044155780956,2.0732795567212974,1.459083685061387,-2.91126172000237,0.37885514463237335,0.9253093796240939,0.39269947102796565,-0.031164949756144655,64084.46869134793,11380.0,48443.805856210674,5975.022123678657,11946.956657039218,30521.8270754928,17921.978780717873,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,194.5734437086093,10.94702368,100.107,63.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,ID,2015-03-01
2015-04-01,-0.9077427685454559,2.145085193433752,1.5295934768098292,-1.6941635894043785,0.24147538827197002,0.9265060444035781,0.38781276004072623,-0.03138671162405908,63947.9804359797,8864.0,48515.62854273958,6023.029831891945,11917.857027175884,30574.74168367185,17940.88685906783,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,193.81889106986688,10.92242439,100.107,63.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,ID,2015-04-01
2015-05-01,-0.8731173578898629,2.164083056150192,1.5840236510698706,-3.0076417693919884,0.1701860669962001,0.9070961036674371,0.38569466882328046,-0.030706066927733765,63708.39634469473,7542.0,48508.68264247033,6061.135561673582,11869.555172101767,30577.991908694887,17930.690733775347,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,192.74898134863705,10.89750442,100.107,63.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,ID,2015-05-01
2015-06-01,-0.787298527790133,2.2294571654678683,1.607241308428178,-2.410254925916829,-0.03770076717201335,0.8616599686181974,0.37992591328543673,-0.029204962398049168,63498.20039475212,7162.0,48523.356167034326,6101.774449475599,11826.7444560548,30594.83726150393,17928.5189055304,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,191.76552207902785,10.87226378,100.107,63.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,ID,2015-06-01
2015-07-01,-0.7304907965674173,2.2583114120880157,1.5488531188217873,-1.3086581549512142,-0.15130844132083454,0.8292895191177175,0.37614700841210774,-0.028281352937982583,63598.992017994125,5986.0,48591.93485497365,6149.08498564399,11797.200014178808,30645.649855150958,17946.284999822794,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,192.049879061494,10.9060478,100.107,63.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,ID,2015-07-01
2015-08-01,-0.5452673327070182,2.2683803671471545,1.3601200763710983,-0.48942324071902177,-0.3815865090176156,0.7107548644504691,0.3723117846638053,-0.024286288762264772,63751.34535939629,6389.0,48699.91557265589,6201.349548539279,11777.26004266478,30721.305981451736,17978.60959120406,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,192.49019547185867,10.93985108,100.107,63.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,ID,2015-08-01
2015-09-01,-0.6362485361302839,2.3408501579093404,1.4158069849877586,0.8879798043896642,-0.39741025446210543,0.7808861867339466,0.3538999294215051,-0.026980971526066787,63998.97375325542,5645.0,48880.664930437895,6262.937002004085,11774.850177656865,30842.877750776945,18037.78717966095,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,193.2183976996582,10.97367361,100.107,63.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,ID,2015-09-01
2015-10-01,-0.8143108401505874,2.2570335648062003,1.520259852768489,-0.4186604031570574,-0.05241006615476618,0.8833971862070927,0.3570990290955845,-0.030434894274814803,63964.3730916462,5711.0,48996.391476396086,6316.255785580108,11756.702235477176,30923.433455338905,18072.95802105729,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,193.40821523326295,10.95145537,100.107,63.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,ID,2015-10-01
2015-11-01,-0.380189879823566,2.221881882729498,1.12555401468893,-1.0159655052650027,-0.4943559683525227,0.5965703523396109,0.36252401181200894,-0.02013356456891121,63881.507430381454,6875.0,49075.08120679592,6364.782217405188,11729.68862395202,30980.61036543861,18094.470841357208,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,193.45108963875472,10.92925932,100.107,63.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,ID,2015-11-01
