Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-09-01,2.696275440048205,-1.0900768558285532,-0.14989082620900823,2.7022854896172492,-1.5806589726463305,-1.886573575677314,1.3937150449054043,-0.2210768250244832,1631962.5850035388,930935.0,1052182.4294661016,132840.68612079238,239437.72230833324,679904.021036976,372278.4084291256,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,5187.697891822637,285.6984189,111.347,63.0,7.7,0.0,0.0,0.0,135998.0,135998.0,2132.0,2132.0,130171.0,3180.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,114.2230026,0.09,181013.0,162950.0,8139.0,7446.0,811.0,774.0,TX,2020-09-01
2020-10-01,3.2402703013045775,-0.443022959982347,0.29489548728027404,1.6167454886916692,-1.3887248753968429,-1.6429938624171825,1.1205107432581698,-0.2169232380837521,1645885.5510174837,593304.0,1052387.6080777713,133583.3303477599,240208.40797267572,678595.869757333,373791.7383204357,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,5215.100187195471,290.0439311,111.347,62.9,7.1,0.0,0.0,0.0,151629.0,151629.0,2559.0,2559.0,147567.0,2501.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,114.3107989,0.09,232618.0,200660.0,11951.0,10796.0,834.0,788.0,TX,2020-10-01
2020-11-01,3.5148176429561824,-0.11437684864541531,0.44868460879446115,1.4815457099866312,-0.3265182422384214,-0.9920103760136698,0.5862813669955937,-0.2570548191354631,1660052.4779252412,450660.0,1052752.9044949494,134345.9587818432,241015.2971062517,677391.648606857,375361.2558880949,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,5243.357572582523,294.4043893,111.347,63.1,6.9,0.0,0.0,0.0,310361.0,267515.0,4784.0,4784.0,303983.0,3510.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,114.4424934,0.09,443946.0,389602.0,16777.0,14985.0,1489.0,1318.0,TX,2020-11-01
2020-12-01,2.8332903591154577,-1.079768971485265,-0.04977469311727298,4.405485940465964,1.3783778014879138,-0.8543393178231099,0.19526214080440193,-0.15192792820468445,1667258.2255907266,422795.0,1048742.2202407487,134546.94605439142,240817.1199286669,673378.1542576904,375364.0659830584,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,5249.775371377618,298.7797935,111.347,63.2,6.9,0.0,0.0,0.0,477740.0,383139.0,7027.0,7027.0,569516.0,5774.0,0.0,0.01786,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,691966.0,629461.0,22817.0,20747.0,2540.0,2353.0,TX,2020-12-01
2021-01-01,2.230130423055686,-1.8567894087871373,-0.4541059544626078,-3.5673074159099825,2.2903112278389255,-0.6593126356821204,0.17720899165447762,-0.04199537980878185,1687366.4170730307,333715.0,1057113.5295737367,137126.40155855415,242774.58260424127,677212.5454109412,379900.9841627955,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,5317.7213691232255,302.6824514,112.136,63.2,6.7,0.0,0.0,0.0,604460.0,507893.0,9907.0,9907.0,605122.0,9015.0,0.0,0.08308,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,842690.0,718834.0,24298.0,21823.0,3293.0,2905.0,TX,2021-01-01
2021-02-01,1.8329980197474134,-2.5307902326932155,-0.7257078295784368,-3.8139021703082436,-2.346888932984003,-1.7640330574448444,0.8488372757976423,0.04829228942473115,1708151.810506874,318371.0,1065939.4392755022,139754.1039237728,244836.19715359012,681349.1381981393,384590.30107736296,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,5388.3974504475,306.6094201,112.136,63.2,6.6,0.0,0.0,0.0,283392.0,227992.0,5213.0,5213.0,283603.0,6614.0,0.0,0.19198,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,329687.0,267536.0,10246.0,9166.0,510.0,412.0,TX,2021-02-01
2021-03-01,0.8898793684025907,-3.9711366017301044,-1.0083948798179836,-1.861604077708179,-3.4031063253758713,-0.9321223108537623,0.4839358935034459,0.22078173402009002,1724340.85468882,288097.0,1071935.3483173754,141997.19269219937,246247.46990284423,683690.6857223317,388244.66259504366,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,5445.152125281611,310.5606993,112.136,63.3,6.4,0.0,0.0,0.0,139281.0,108178.0,2322.0,2322.0,139323.0,4546.0,0.137,0.4002,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,116.3301141,0.07,180118.0,135688.0,6255.0,5660.0,0.0,0.0,TX,2021-03-01
2021-04-01,0.6219322702966978,-4.243560191288098,-1.4239806724910022,-2.1862035310211505,-3.4136640109006664,-0.19322486104438505,0.451434255350397,0.2985217298573386,1740878.2833499624,261978.0,1078474.1504578162,144296.00191413276,247783.0786019827,686395.0699417007,392079.0805161155,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,5493.0586792485865,312.9568865,112.136,63.3,6.2,15814388615.0,0.0,0.0,99922.0,74782.0,1221.0,1221.0,99950.0,1967.0,0.27,0.65132,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,151151.0,115090.0,5458.0,4907.0,25.0,11.0,TX,2021-04-01
2021-05-01,0.9356779031801383,-3.816635793237752,-1.3119737711018673,-2.331672340729085,-3.2719803317671747,-0.6709501857905898,0.3125760875560093,0.26429733519750903,1757623.79629388,206411.0,1085180.1748839477,146602.4641682413,249356.7629631568,689220.9477525497,395959.2271313981,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,5542.021566117106,315.3617755,112.136,63.4,5.9,0.0,0.0,0.0,60617.0,47181.0,983.0,983.0,60657.0,1291.0,0.355,0.7929,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,117.9104478,0.06,89251.0,66605.0,3998.0,3586.0,70.0,67.0,TX,2021-05-01
2021-06-01,0.7064140355486879,-4.044064911999817,-1.4267785708314351,-1.9063202493591314,-2.907920234123294,-0.24953751353439596,0.1796631489357414,0.2891310040596773,1773309.428536784,188205.0,1091270.2021514317,148810.90959483103,250788.5551455941,691670.7374110066,399599.4647404251,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,5588.036660084186,317.7753663,112.136,63.5,5.9,0.0,0.0,0.0,44613.0,28764.0,534.0,534.0,44639.0,828.0,0.412,0.88586,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,77938.0,60263.0,4353.0,3920.0,324.0,275.0,TX,2021-06-01
2021-07-01,1.5841348134328808,-2.7980234660704655,-0.9235047474727012,-2.648780908299553,-0.5067394430363095,1.1159673001394113,-0.4144403617859842,0.1550570760384627,1786030.6703682598,191153.0,1098343.31298605,151139.54845125013,252445.9489363656,694757.8155984343,403585.4973876157,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,5642.69564775059,318.607801,112.136,63.4,5.6,0.0,0.0,0.0,134719.0,104802.0,623.0,623.0,137369.0,941.0,0.438,0.94568,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,325020.0,253911.0,11641.0,10295.0,1824.0,1429.0,TX,2021-07-01
2021-08-01,2.271195180901391,-1.9263407675451596,-0.49214115381376927,-3.117387584516691,-0.572679599655384,0.7202090471617029,-1.039118035964439,0.019801754976912816,1799717.8615185583,176159.0,1106016.797774037,153539.32648597867,254241.065805595,698236.4054824638,407780.3922915736,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,5700.707254989524,319.4382116,112.136,63.4,5.4,0.0,0.0,0.0,448541.0,363447.0,3550.0,3550.0,465279.0,3788.0,0.474,1.04034,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,547480.0,436010.0,11685.0,10179.0,1513.0,1325.0,TX,2021-08-01
2021-09-01,2.117653610495659,-2.142683781336865,-0.5092332719963608,-3.6422283765122496,-1.9324008372663481,-0.9130104839573046,-0.10155056095064738,0.014974444819561804,1814757.0371892336,148648.0,1114526.3380932813,156045.77597424836,256228.14790082868,702252.4142182042,412273.92387507705,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,5763.32024433258,320.2665982,112.136,63.3,5.1,0.0,0.0,0.0,442670.0,346972.0,8341.0,8341.0,457156.0,8150.0,0.511,1.11428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,442015.0,327595.0,7693.0,6683.0,721.0,606.0,TX,2021-09-01
2021-10-01,0.7551891568644957,-3.9196998723515124,-1.1903563545825075,-1.5430131127567008,-3.129835223179402,-1.274628741893616,0.4281018778427917,-5.576982653328917,1833778.6044030592,128141.0,1120048.3916274398,158122.3594571515,257528.13978101025,704397.892389278,415650.4992381617,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,5816.973781697155,321.8806509,112.136,63.3,5.0,0.0,0.0,0.0,162787.0,126491.0,6005.0,6005.0,175597.0,5982.0,0.534,1.19322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4223003,0.08,178746.0,129055.0,3623.0,2997.0,167.0,104.0,TX,2021-10-01
2021-11-01,0.6020650145269615,-3.9880937979001465,-1.00493022972094,-1.1785809077558433,-2.364856599767359,-0.600926250449175,0.5584000202048967,0.8266429864445665,1851800.4512126315,117842.0,1125031.620135364,160107.60011280287,258703.88465877072,706220.1353637902,418811.4847715736,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,5868.080556683588,323.4960839,112.136,63.2,4.9,0.0,0.0,0.0,89434.0,70104.0,2626.0,2626.0,94009.0,2632.0,0.547,1.2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,169566.0,123101.0,3450.0,2928.0,658.0,527.0,TX,2021-11-01
2021-12-01,0.6044126217291634,-3.955057691009215,-0.23621059664015773,-1.6353138885835279,9.474323582094463,1.7875842036076475,-0.4977566118305574,0.3953771968481845,1870862.3286576185,100976.0,1130715.0730808391,162177.86790754032,260040.30595501556,708496.8992182834,422218.1738625559,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,5923.0946222263365,325.1128973,112.136,63.1,4.8,0.0,0.0,0.0,260637.0,205897.0,1884.0,1884.0,260616.0,1917.0,0.57,1.40066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,1932698.0,1791418.0,24645.0,23680.0,8286.0,6994.0,TX,2021-12-01
2022-01-01,0.6273680681156811,-3.9532702632632133,1.6597374395073385,0.015846308772871444,10.21185528944169,2.8471496351225394,-1.5486194256489083,0.3030191661090401,1882888.28064184,111696.0,1133851.187337301,162224.13345721483,261150.5634655576,710476.4904145284,423374.6969227725,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,63.3,4.8,0.0,0.0,0.0,1595976.0,1322146.0,3669.0,3669.0,1627456.0,3720.0,0.589,1.48737,,,,,,,,0.0,123.7489025,0.08,3184595.0,2775715.0,36084.0,33933.0,7739.0,7459.0,TX,2022-01-01
2022-02-01,0.6500418651254034,-3.1445972400523186,3.859981529863337,0.5173185940139553,-2.5462499415872957,-2.161186421846937,0.12270105928101271,0.2413829746373482,1893511.3747940557,103840.0,1136188.195842833,162160.54519129955,262072.4536382141,711955.1970133194,424232.9988295137,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,63.4,4.7,0.0,0.0,0.0,329860.0,250221.0,5389.0,5389.0,358770.0,5440.0,0.601,1.53135,,,,,,,,0.0,124.7585601,0.08,344656.0,254562.0,4956.0,4305.0,429.0,237.0,TX,2022-02-01
2022-03-01,-0.8820767023305724,-4.470767756713368,4.387152596944287,3.3458013062995273,-2.724032128293179,-0.6030346800988682,0.23080944783431034,0.41556050244592563,1897198.6712935104,95907.0,1134425.0583163674,161517.83285663652,262042.7625885049,710864.462871226,423560.5954451414,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,63.4,4.4,0.0,0.0,0.0,97095.0,48862.0,2439.0,2439.0,122402.0,2489.0,0.608,1.55989,,,,,,,,0.0,126.2949956,0.2,201615.0,122795.0,2852.0,2312.0,317.0,128.0,TX,2022-03-01
2022-04-01,-0.4053844056149012,-2.72015569410311,7.212704905338187,-2.21226992236117,-2.40174984272954,0.007656573535258472,0.4997959931273359,0.29582262906656154,1919344.4277178664,95877.0,1141090.1343336375,162079.58013540303,263955.61697775393,715054.9372204808,426035.19711315696,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,63.6,4.3,0.0,0.0,0.0,62090.0,33183.0,575.0,575.0,96592.0,712.0,0.614,1.6119,,,,,,,,0.0,126.7339772,0.33,128040.0,78769.0,1794.0,1353.0,62.0,30.0,TX,2022-04-01
2022-05-01,-1.7408519882139233,-3.1474405967726233,5.998356959552853,0.9527011728250783,-2.1902408935410262,2.395401852640386,-0.3472631109401208,0.3945286006645909,1933544.5080403355,94290.0,1143083.3810302536,161980.82583810305,264784.81875170325,716317.7364404474,426765.6445898063,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,63.7,4.2,0.0,0.0,0.0,115428.0,83122.0,254.0,254.0,120381.0,256.0,0.619,1.64075,,,,,,,,0.0,127.9631255,0.77,206374.0,152300.0,3550.0,2756.0,0.0,0.0,TX,2022-05-01
2022-06-01,-3.7561904980352914,-2.816496558695679,5.358032235971095,4.002066981928007,0.8261797934494268,3.630413245954109,-2.1278588604724136,0.5374570559077405,1940084.5261998835,98975.0,1140649.1272103116,161260.6872206749,264582.6316471274,714805.8083425092,425843.3188678023,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,63.8,4.1,0.0,0.0,0.0,236967.0,177873.0,308.0,308.0,243502.0,349.0,0.623,1.66137,,,,,,,,0.0,129.6312555,1.21,1419815.0,987908.0,9365.0,7529.0,1856.0,1053.0,TX,2022-06-01
