Time,Global,Pandemic,Consumption,Employment,Inflation,Uncat,State
2018-09-01,-1.4501759336552527,-0.5390676160825465,0.12880300586444599,0.04737892552133273,0.2701674117424481,1.9314877124512349,IN
2018-10-01,-1.3607703603814756,-0.8832502756847097,-0.15417995286782465,-0.11145829036813086,0.3526526254296179,2.0603674644767733,IN
2018-11-01,-1.451629953721439,-0.5323504585487199,-0.9583187322957822,-0.10592017661435407,-0.9214378567233876,2.087295319556235,IN
2018-12-01,-1.3567226016217362,-0.8888418164744091,-1.0907311661575463,-0.15515220130777232,-0.8509102444543005,1.9473168667223966,IN
2019-01-01,-1.4543629072840965,-0.5259467418112693,-0.36277386858342087,-0.20701298893578865,-0.9145321535840062,1.7941389569508375,IN
2019-02-01,-1.356456870942468,-0.8966081645713462,0.7192220548552618,-0.062408644483656205,0.3044213600372657,1.7315193832914686,IN
2019-03-01,-1.4551522291595982,-0.5183108272656619,1.4823739373520313,-0.25661943509684226,1.134955825759197,1.6035381904097048,IN
2019-04-01,-1.3545748684656858,-0.9038472720485929,1.720882852229506,-0.11961258326632528,0.9389201567397817,1.4944661108402548,IN
2019-05-01,-1.4570913791539377,-0.510941328337606,0.23428062496490007,-0.15250133552272568,-0.40454407454002456,1.339535042226977,IN
2019-06-01,-1.351385460758974,-0.9107720692960256,0.24669162448633,-0.07140129893095488,-0.5884261390134227,0.8508923622967458,IN
2019-07-01,-1.4592189316530544,-0.5033188191530832,0.7109091811723758,-0.11002209053821035,0.17839096798812723,0.7726537618714786,IN
2019-08-01,-1.3484426837738734,-0.9181753976211925,0.016519663007037746,-0.0904358538108197,-0.4247333491080155,0.42087874607900777,IN
2019-09-01,-1.4616945064418225,-0.4955065893416517,0.23312359462854776,8.469501354020455e-05,-0.20413285225593766,0.4353498185919594,IN
2019-10-01,-1.3483330239445301,-0.927292721026492,1.036509033290235,-0.15811257974383625,0.42158532917528807,0.20659779461033742,IN
2019-11-01,-1.4644838500488913,-0.4875368920292688,0.07570244658763045,-0.10959529073809225,-0.16733938546864965,0.16442758578739564,IN
2019-12-01,-1.3457209256543428,-0.9355320028574663,1.3307732216875996,-0.12785754204019645,0.26008905024053336,0.14807140140632452,IN
2020-01-01,-1.456801951360469,-0.4742070804508706,2.9813402652111294,-0.22256745009676232,0.18502210750642176,0.07918125686370038,IN
2020-02-01,3.911208368871725,1.708028282551268,2.128868175707779,0.46101015940887285,-0.9074772701066935,0.14698792372394529,IN
2020-03-01,4.914944259016971,2.5748731119778343,-0.013120172290286171,-1.1954525261064004,-3.2376200326342195,-1.1677227773423138,IN
2020-04-01,7.333458732232911,2.3152550310351847,-2.0132943001908634,-14.536176477362124,-5.788776660586826,-1.250977056251177,IN
2020-05-01,0.7031703286400228,0.5499630904857449,2.231587461708867,2.280826630746915,-1.130442686111532,-1.6124087903422553,IN
2020-06-01,2.9546334293847196,1.6729885805317755,3.63682735712926,3.6717839066783875,0.885513300684783,-1.4583528474083423,IN
2020-07-01,3.767935743259071,1.4123608797669724,3.2296414868105603,1.3166157509811254,0.6293525899904541,-1.4765085190927494,IN
2020-08-01,4.064396405309922,1.1394602793309925,3.3102715674929817,2.0784492907433787,0.24431927709896487,-1.4712912300545404,IN
2020-09-01,4.1488725201203644,2.5796692969286497,2.547746975521263,0.6207259955595604,-0.5132818959951778,-1.4528983445523562,IN
2020-10-01,6.025729540010348,-0.016027745061971514,1.5619898221647104,1.5355617361423182,-1.6694686499095994,-1.3131087902420047,IN
2020-11-01,11.32127050472518,-2.1913987481878405,1.373771132571241,0.8745135008822179,-2.305627914882359,-0.9979338729942198,IN
2020-12-01,3.674553865457848,0.45638500899074286,4.362628703441379,0.20041954551266986,0.32469609061852256,-1.377768934300239,IN
2021-01-01,-2.4501122677726364,3.77755881755769,-1.9538762560734764,-0.21790171647484383,1.0913321257834143,-1.6529790953932513,IN
2021-02-01,0.5106599380600806,6.500427310710117,-2.5604496588423253,0.32762286469404633,1.1266929260730243,-1.4775429419791357,IN
2021-03-01,3.5699080721673004,2.964408689885475,-1.0381443367959469,0.6925802179157903,1.7959354183368577,-1.1847550610736637,IN
2021-04-01,4.080153019736266,1.123451849389718,-1.332359870227466,0.5322881487307015,1.6273587777865242,-1.1331581498276988,IN
2021-05-01,3.5982196432696183,2.8904027348373247,-1.3843785504346535,0.47790641534017486,1.7745528383388351,-1.1372771604964251,IN
2021-06-01,3.665898436181848,2.6301988717260354,-1.024634619530035,0.5645626885895828,2.34110958418846,-1.1064415484499004,IN
2021-07-01,3.936617792052826,1.6580081218401588,-1.594504016242812,0.9294237135361836,0.8323925839190633,-1.1109468525914472,IN
2021-08-01,5.75190193147322,-3.050390004904157,-1.9748831437095198,0.7531819366664186,0.1443498227584508,-1.015711377014105,IN
2021-09-01,4.693206919569976,1.2822271828632923,-2.3649332510758008,0.7636216812557431,0.3107497739733294,-1.0117827406744884,IN
2021-10-01,2.2524895541454777,4.714839963251959,-0.6086040895632255,0.5329707022124514,2.5434456282220537,-1.027293089414844,IN
2021-11-01,5.293386474515951,0.881611277595125,-0.44743221295916574,0.9818748257088323,1.7349925956169048,-0.7726153437238004,IN
2021-12-01,7.132321528851099,-1.9826053884781485,-0.8466569039707056,0.8589568799928982,0.9969130738726429,-0.5419620019427818,IN
2022-01-01,8.922661252125373,-14.007986969614226,-0.8617902705448115,1.1713087871187984,0.8910261757050119,-0.06261954527249042,IN
2022-02-01,-6.156439889777206,22.553504597803986,0.2193913386752228,-0.24874507464641546,3.6643013639422937,-0.30237821887292154,IN
2022-03-01,2.754402167058948,5.8445325784593845,2.015099626409802,0.5683971580889289,4.5519789267201105,0.5805557383505396,IN
2022-04-01,3.9679866526692855,1.5011839638829698,-2.5921371464512974,0.1938966617949775,-0.048807347504846735,1.4302301864966822,IN
2022-05-01,4.1032808566317005,1.0155838438048232,0.06059750996947972,0.5526825079557258,2.622397133817881,1.6787171265136758,IN
2022-06-01,4.211499201238241,0.5915647417672905,2.5552582531334127,0.3193356259266003,4.557290677794834,2.4125599257299237,IN
2022-07-01,4.035329165638013,1.2773349964362815,-4.167689932763174,0.5800712134936543,-1.815406970623444,2.740146387803757,IN
2022-08-01,4.1663962090057245,0.7504054295671071,-1.87248301245473,0.5463162925730733,-0.696882686386988,3.0125079113801547,IN
2022-09-01,2.9477718534480184,5.336325922447407,-1.3187356250648166,0.31996299333876194,0.5678076584630362,3.7701813157397126,IN
2022-10-01,3.5398956288740866,3.1276325276838697,-1.1125331217526369,0.26495888469949774,0.692631321736574,4.50416478773077,IN
2022-11-01,3.6543878532056913,2.6611263589910767,-2.8439639961758654,0.3519063563438082,-1.002300583775588,4.792695659315564,IN
2022-12-01,4.008874007092355,1.496008438126824,-3.106988797955311,0.5823428720185652,-3.7557049788366514,-1.303617040212667,IN
