Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-03-01,1.0579941639342278,-0.11513726878518282,1.2738117081473217,-1.1319512376202212,1.5725276848560994,-0.6090763019874812,0.03241651429385827,0.005711105762253327,59912.2971996476,9486.0,35895.98408283262,4140.121556477238,7650.040089880523,24105.87193015452,11790.16164635776,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,181.5216289359849,9.755884801,94.971,61.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,DE,2013-03-01
2013-04-01,0.6922157849637959,0.3785503226029009,1.2655474044929385,-0.8828393994982477,0.9727573958733512,-0.6529136531668208,0.07135538447460128,0.04079548780903965,59986.92344270089,8372.0,36001.51238970785,4151.278596713692,7678.184604004863,24172.082210598644,11829.463200718516,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,182.2259586503408,9.772837642,94.971,61.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,DE,2013-04-01
2013-05-01,0.2741292504251511,0.8546889407092049,1.2335473785312405,-0.0048220644651785025,0.335568367303172,0.13934250633584253,0.06868151174500566,0.08032150857249377,59975.447975447976,7578.0,36055.37405537402,4156.477906477903,7695.310695310692,24203.601953601923,11851.788601788634,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,182.6673847143847,9.789740144,94.971,60.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,DE,2013-05-01
2013-06-01,0.10067376349024415,1.0322332152515195,1.1897552582851691,0.9892028111216623,0.08432564222565475,0.015203453968947652,0.05218319050619052,0.09620469790550988,59873.94791954796,8557.0,36054.94527205912,4155.421424902202,7700.833761409887,24198.69008574703,11856.25518631209,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,182.83188060615643,9.806592308,94.971,60.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,DE,2013-06-01
2013-07-01,0.3994017034109594,0.8997661555167641,1.2403360172837843,0.39579234659874024,0.4112322338630291,0.05182531093083177,0.04106425087146073,0.08112293933935597,60042.75443823954,9045.0,36087.24536443229,4158.140445040818,7713.328202800749,24215.760272576023,11871.468647841526,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,183.3046189592912,9.861280087,94.971,60.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,DE,2013-07-01
2013-08-01,0.3748586582852675,0.9817123651760635,1.2238122279335129,0.5831780170737579,0.3422894223594856,-0.18277200163873095,0.04624098596727871,0.08602441672448874,60193.34712507801,8790.0,36108.790595343606,4159.623025646074,7723.508357140507,24225.626375069747,11883.131382786622,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,183.72161846123527,9.915948403,94.971,60.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,DE,2013-08-01
2013-09-01,0.7698623461185834,0.790292710193533,1.2970680095198164,-0.15704810511128342,0.7860922836429572,-0.2544883284411903,0.05633536303888902,0.06477288972805308,60412.40768094535,7059.0,36171.54111275233,4165.854258985722,7742.491383554899,24263.14623338257,11908.345642540618,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,184.3474253077302,9.970597255,94.971,60.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,DE,2013-09-01
2013-10-01,0.7290984411356403,0.8693283387334508,1.1258078394822804,0.7267337308155648,0.7040379437200324,-0.48086593808209055,0.09028782379558473,0.06943196255103014,61304.04435618647,7178.0,36187.22269191197,4166.66666666667,7751.387769279674,24269.102717865066,11918.054435946304,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,186.963441929966,10.13479866,94.971,60.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,DE,2013-10-01
2013-11-01,0.5738228567269651,1.1051116599675015,0.9832274518463688,0.5901152765402029,0.43269400747184633,-0.07751575560187325,0.08631033866448021,0.0875404055670683,62200.60659004132,7959.0,36207.47080744525,4168.008100954378,7761.244327532445,24278.136584184787,11929.25242848686,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,189.61213346943984,10.30007113,94.971,60.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,DE,2013-11-01
2013-12-01,0.50545465849049,1.2958230323580349,0.8760756189147864,0.8536145917931393,0.2602985820180342,-0.1740191146679134,0.07237482993013898,0.10081046798722106,63067.17996943693,9047.0,36212.04106422162,4167.548293562164,7767.720700599507,24276.674111516004,11935.268994161672,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,192.1869897339446,10.46641467,94.971,60.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,DE,2013-12-01
2014-01-01,0.6204066915706166,1.3649916483664537,0.9060348449739299,0.7003884842593411,0.3139010502556054,-0.07583887276261078,0.06999400997788292,0.10190348396333733,63227.152140897066,10203.0,36278.98146880727,4174.757360657551,7769.0053905368995,24335.129092603787,11943.762751194488,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,193.2858911984982,10.54616348,101.753,60.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,DE,2014-01-01
2014-02-01,1.075109591626335,1.0331105078405576,0.8879688611053096,-0.13049344722947387,0.8909837049705528,-0.5956324504956099,0.0972828085101697,0.07085354358239321,63469.51604812807,10988.0,36393.258939331725,4187.414906160635,7780.459523018499,24425.303080641308,11967.874429179094,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,194.64063133928747,10.62621062,101.753,61.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,DE,2014-02-01
2014-03-01,0.6374208920471409,1.4811405232552388,0.8100485190897003,0.7589825255999426,0.2591577099941884,-0.1527565301512498,0.10250373198094913,0.10733881528394999,63621.5051246794,9595.0,36455.779526637605,4194.118564894727,7780.8821665057585,24480.705655188554,11975.000731400483,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,195.7221096515608,10.70655608,101.753,61.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,DE,2014-03-01
2014-04-01,0.7470131158078545,1.560201139902802,0.8169659622116321,0.7103292405018524,0.29999775302125176,-0.17966682221657032,0.08373128094521567,0.11018561885064877,64344.24740287973,7830.0,36520.183242166495,4201.040794741518,7781.757541544188,24537.320018428003,11982.798336285745,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,197.34924714332988,10.88064481,101.753,61.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,DE,2014-04-01
2014-05-01,0.9615162244638735,1.4714719235165425,0.7796419923353185,0.5876231103201961,0.5318938514687306,-0.38235469583433696,0.09401636052003401,0.09931447123596988,65078.103492390415,7045.0,36592.15823446914,4208.835751092286,7784.293149628999,24598.972654871013,11993.128900721244,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,199.0215987329842,11.05610826,101.753,61.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,DE,2014-05-01
2014-06-01,1.033740757647032,1.4755401069700753,0.7011372926094277,0.17856025625206254,0.5899929016537142,-0.43028203211994054,0.11356404030911885,0.09724451995351908,65848.40102877663,7611.0,36685.59227446985,4219.100305721357,7791.430096569127,24675.013344979867,12010.530402290484,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,200.81598495656817,11.23294644,101.753,61.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,DE,2014-06-01
2014-07-01,1.0295119756382203,1.542041497866617,0.6587356607259794,0.4331721868859165,0.5460401250270439,-0.42463536589844436,0.12725493893580614,0.10108697082398975,66362.27670639916,8027.0,36764.91585101919,4227.743321381267,7795.603579158183,24741.52857189001,12023.346900539487,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,201.95106163387925,11.34823499,101.753,61.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,DE,2014-07-01
