Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,-0.0166130846042426,1.7767139797778784,2.5628222743631084,0.8090665633645194,-0.3376394620009999,-0.20062179988475157,-0.1921406700352338,0.042827345486752925,178156.40906069236,40771.0,145559.23217610703,14610.382952827944,38369.28373698989,92579.5654862896,52979.66668981783,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,539.9714402651135,28.86192182,99.541,59.8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,SC,2013-01-01
2013-02-01,-0.03429959414459732,1.6707075298252825,2.5349800302858716,2.253339518336839,-0.26464977107613774,-0.17750370746811056,-0.19235302274886687,0.04061608967983964,179029.41990588795,37279.0,145459.15879104254,14637.820132600438,38332.773142473015,92488.5655159687,52970.59327507345,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,542.5091848234409,29.14983139,99.541,59.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,SC,2013-02-01
2013-03-01,-0.00291866864039686,1.8382135361318286,2.6002322928987778,-1.8332606772389697,-0.37866603597300985,-0.21615405593638698,-0.1593344357944918,0.04502674200719733,180790.0181146868,32245.0,146082.129812023,14737.930966215616,38486.829731843245,92857.36911396416,53224.76069805886,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,547.7556379240372,29.43914142,99.541,59.6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,SC,2013-03-01
2013-04-01,0.5737699063624639,1.4983611046347538,2.195940881759996,-1.2148472886563237,0.16645822192168724,-0.5209616543909013,-0.1529253420342161,0.04388018910824082,180843.30585935467,32022.0,146628.26253500255,14830.367992814528,38620.62133460136,93177.27320758706,53450.98932741589,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,549.3602898636867,29.46237166,99.541,59.5,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,SC,2013-04-01
2013-05-01,0.17413913139202122,1.6933034574593548,2.560362203514641,-0.08108963735502706,-0.17976178479282323,-0.3048660495483772,-0.15956074614627705,0.04273730051693752,180636.9996369993,31697.0,146963.98046398078,14901.527901527868,38698.9901989902,93363.46236346234,53600.51810051807,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,550.1680861300861,29.48529978,99.541,59.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,SC,2013-05-01
2013-06-01,-0.6783783370050382,2.1594782052950774,3.2363483504424737,0.9713720504299681,-0.9574416540808,0.15000629688028932,-0.15411418307990207,0.043976629100421286,180160.0347729877,31263.0,147078.08116331452,14950.112617062476,38719.03030781998,93408.93823843206,53669.14292488245,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,550.1390689334967,29.50792578,99.541,59.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,SC,2013-06-01
2013-07-01,-1.1506499037687965,2.461481224300809,3.7053001280757742,0.09252561323048962,-1.4219847612219072,0.3967345116480037,-0.12723280621514085,0.047396677161187395,181222.97426182785,35451.0,147325.29878774693,15012.102794824774,38774.14803559801,93539.04795732452,53786.25083042278,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,553.2417035341477,29.76286919,99.541,59.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,SC,2013-07-01
2013-08-01,-1.303990122992922,2.535409524289208,3.832058223307765,0.3060564677597261,-1.5542088097646989,0.4796757884154937,-0.09688539411774258,0.04926063382122292,182229.4026861068,31558.0,147528.28949528813,15069.484123074868,38817.65343315929,93641.15193905358,53887.13755623416,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,556.1848466160969,30.01878759,99.541,59.3,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,SC,2013-08-01
2013-09-01,-1.2642245405929928,2.5717632494119935,3.9083011531706173,-0.6452283856839102,-1.5628134284923765,0.451545623216497,-0.06390167697432043,0.051853818182850384,183442.04825209256,28695.0,147899.40915805023,15143.968488429346,38905.416051206295,93850.02461841457,54049.38453963565,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,559.7702623338257,30.27568099,99.541,59.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,SC,2013-09-01
2013-10-01,-0.5270447530371317,2.0929121276449956,3.166085331806509,0.5848938608492918,-0.8319240991244693,0.06716856390219589,-0.04420124837815171,0.04977405494162798,183935.85786096717,27980.0,148077.83304824226,15198.645982842158,38942.50997817581,93936.6770872247,54141.155961017976,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,561.0208617604844,30.411472,99.541,59.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,SC,2013-10-01
2013-11-01,-0.6383359101428356,2.085251904345464,3.190696700177693,0.48362023114540514,-0.8807155225584564,0.1347453552780209,-0.036616536505650506,0.04724237174107817,184451.533324827,29151.0,148274.57196794986,15255.085181077236,38984.452449426295,94035.03433744596,54239.53763050352,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,562.3388628890568,30.5472555,99.541,58.9,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,SC,2013-11-01
2013-12-01,-0.9864054623661169,2.2550993787961375,3.4730785586181443,0.7682143513966079,-1.1824791912887045,0.3229027036245839,-0.024537643832606912,0.046777342400885116,184885.87829630505,28658.0,148406.70428274755,15304.749030210416,39009.44320363623,94092.5120489009,54314.19223384664,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,563.4096912346695,30.68303149,99.541,58.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,SC,2013-12-01
2014-01-01,-0.8432218820827267,2.1672546420879764,3.4419867308392478,0.39414582125681685,-1.044501633004971,0.24759503026804636,-0.005984336366884129,0.04693303704377332,184752.17870249023,31926.0,148686.0729254258,15346.669534666986,39054.635405463545,94284.75983756692,54401.304940130525,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,564.7894957859951,30.81633282,102.326,58.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,SC,2014-01-01
2014-02-01,-0.3895105988758727,1.9302333563845846,3.0421130546557213,-0.5684574024219944,-0.6392342799294518,0.004192647412795764,0.0031226490138040845,0.046524431457522504,184860.722963774,31511.0,149159.43572605777,15408.580716188806,39150.85305556098,94599.98566840596,54559.43377174979,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,566.9091560319725,30.94983843,102.326,58.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,SC,2014-02-01
2014-03-01,-0.4226207800520972,1.8341749628566961,3.0398803523872893,0.6697728022541464,-0.5815470571840172,0.035438878417226566,0.0036121216832044113,0.043057352625204326,184707.5860858372,25065.0,149420.65767531667,15448.543537832908,39191.4611431302,94780.6286143374,54640.0046809631,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,568.2254507864993,31.08354833,102.326,58.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,SC,2014-03-01
2014-04-01,-0.35610518161167376,1.730483065571148,3.0617155152402677,0.6521668918335676,-0.46912745096365027,0.007927939345878859,0.006556022416857214,0.04099525603270969,185868.1616735775,23336.0,149689.57842622005,15489.25139345808,39234.198283078,94966.09630595734,54723.44967653608,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,570.108510638298,31.43233785,102.326,58.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,SC,2014-04-01
2014-05-01,0.025437809593004068,1.451682399129969,2.733115032918133,0.5798025962480069,-0.06712193634521291,-0.18733937422051122,0.005967155201991939,0.038493038778065494,187064.22850332104,22999.0,149989.51440777018,15533.121516273282,39285.16600433351,95171.18640225157,54818.287520606784,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,572.1138263100107,31.78224094,102.326,58.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,SC,2014-05-01
2014-06-01,-0.17390642412010712,1.5813472020363268,2.8745070010262967,0.05508393601427494,-0.26491194165283205,-0.08338131466057695,0.0034519186408740847,0.03817241316597772,188367.64206337652,24999.0,150377.3960304751,15586.062988304948,39359.24685786384,95432.03765710682,54945.309846168784,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,574.4594095210366,32.13325761,102.326,59.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,SC,2014-06-01
2014-07-01,-0.07051644684417951,1.4887722505955423,2.7788934621437136,0.40963220378132315,-0.1428548632874822,-0.1342914367219143,0.0019454827922504548,0.037104839646658935,188802.3387279126,28700.0,150707.42481506636,15632.974771457217,39418.25758309913,95656.13593048423,55051.23235455635,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,574.5891497238105,32.28788521,102.326,59.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,SC,2014-07-01
2014-08-01,0.17134114688805674,1.421837266648307,2.6248429215752016,-0.8934714168821289,0.02747137148627652,-0.27108122797489176,-0.0029784118614123592,0.0379658330965428,189543.85828883084,26373.0,151282.39174751446,15705.27669280295,39541.370654312486,96035.67978651568,55246.64734711544,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,575.648432014887,32.441876,102.326,59.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,SC,2014-08-01
2014-09-01,-0.17263168056610428,1.6231570325361644,2.941959973083097,-0.6170654184629697,-0.2964940010335376,-0.08908116531213471,-0.007411010569744077,0.03811310857960844,190213.6565797506,23070.0,151800.11724465372,15771.634545507395,39649.52569208259,96378.8843347577,55421.16023759,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,576.484181467593,32.59523001,102.326,59.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,SC,2014-09-01
2014-10-01,0.4295288610985731,1.2679103543129726,2.4131351711663327,-0.8760031806490459,0.27281370822704437,-0.4073435271234292,-0.014117539184333814,0.037143471382245496,190684.48717575916,21733.0,152394.34822360313,15845.94111736792,39777.663626583446,96770.662712297,55623.60474395136,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,578.6081598612093,32.72742424,102.326,59.5,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,SC,2014-10-01
2014-11-01,0.22094746676922136,1.4708449748751367,2.541613457369772,-1.3644525634956384,0.014084636063184441,-0.30652694796495433,-0.024723659822008012,0.03838872917881574,191253.8232232119,23206.0,153067.52636649887,15928.469352784052,39926.380725135314,97212.58737641176,55854.85007791936,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,581.0324008225184,32.85966235,102.326,59.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,SC,2014-11-01
2014-12-01,0.3627028553519706,1.4514675621544417,2.308198120855351,-1.9807871718149457,0.09861471502475028,-0.3890713812842612,-0.035327969757287504,0.0395606385482377,191971.2453856616,24423.0,153859.72411113273,16023.411696133671,40106.08121235672,97730.13405867496,56129.49290849039,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,583.9087820089374,32.99194434,102.326,59.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,SC,2014-12-01
2015-01-01,1.093597885548891,1.3309135806481787,1.8641574224942625,-2.2661140010487246,0.5505614865103765,-0.812151121656832,-0.04771025151188619,0.044500581666379505,194039.1678459308,27350.0,155081.4261780442,16199.41768734036,40238.78885473088,98643.12204167276,56438.20654207124,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,589.8340755379886,33.13746952,101.237,59.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,SC,2015-01-01
2015-02-01,0.7795940645995986,1.3368017992347618,2.1087224424300928,3.002324640526033,0.3923860290985406,-0.6248661992856133,-0.07469572865168858,0.03979263042901928,194895.71357120157,24281.0,155333.6775987168,16274.301563484518,40119.4048755773,98939.87372605568,56393.70643906181,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,592.0841615838806,33.28320987,101.237,59.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,SC,2015-02-01
2015-03-01,0.5254230539160604,1.4657406423242751,2.1950808554971313,3.027232561033946,0.16810201612720493,-0.488072243745625,-0.08906196451163872,0.039744256107240715,195696.1422139238,21343.0,155542.7351674106,16344.487557254137,39989.5216423063,99208.62872091102,56334.00919956044,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,594.1731762795265,33.4291654,101.237,59.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,SC,2015-03-01
2015-04-01,0.7621439558701999,1.3550841739472115,2.0681698299964566,1.972421281232081,0.3694254339314461,-0.6166421626600261,-0.09971367815044928,0.04030235716450984,196444.5308198105,19974.0,155929.58248307553,16433.226443818192,39905.84005441648,99590.41881255466,56339.06649823467,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,595.3738672626567,33.55155947,101.237,59.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,SC,2015-04-01
2015-05-01,-0.007972491747109234,1.7897075528118518,2.7350582500977185,3.1105908376625857,-0.34331775550462595,-0.20729094527945782,-0.10420985554676739,0.04133326615434173,196872.53609420004,19258.0,156062.77547274707,16495.081882456376,39757.81825584551,99809.77839388886,56252.90013830189,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,595.6087893093954,33.6741049,101.237,59.5,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,SC,2015-05-01
2015-06-01,-0.4176808140176536,2.0767508619338146,3.052261820583503,2.5237583659270215,-0.765621154594737,0.003788715219975633,-0.09564233152514189,0.04471402705533574,197386.3152598785,21911.0,156264.85158094353,16564.01176516119,39628.12995858973,100072.6131042223,56192.14172375092,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,596.1096465613995,33.79680168,101.237,59.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,SC,2015-06-01
2015-07-01,-0.25007063424553766,2.044695178280307,2.8374477411462298,1.5318292716236508,-0.6586483127238207,-0.09276139094097834,-0.08602551296202521,0.04743498780365826,198577.41772282455,23311.0,156640.0975757514,16651.16668761255,39542.855347492776,100445.97886718033,56194.02203510532,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,599.633221739929,34.05171934,101.237,59.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,SC,2015-07-01
2015-08-01,0.11586155867261191,1.8859928998340114,2.2401427793509803,0.8790831804822264,-0.35670530343046836,-0.29291942931658943,-0.08561725826720569,0.04846555107543427,199928.78456848572,22368.0,157142.2310731299,16751.77071853474,39489.76237891766,100900.60130314574,56241.53309745239,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,603.6520272229849,34.30753066,101.237,59.2,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,SC,2015-08-01
2015-09-01,0.07236439190214461,2.0237116829437722,2.424266047839228,-0.4453622532433159,-0.48413016769992967,-0.28318085564396955,-0.08606050654341592,0.05071073476330952,201580.2263551782,20112.0,157879.39664436676,16877.499056046625,39495.46902380698,101506.33174878254,56372.96807985361,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,608.5880140189178,34.56423564,101.237,59.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,SC,2015-09-01
2015-10-01,0.4375189685698605,1.7973245062784922,2.339743875784434,0.8119695780526073,-0.13016234391988957,-0.4748544691974284,-0.09518405143427734,0.04945237900606754,202125.7367133383,20978.0,158406.79486931174,16980.87934362308,39448.40908650774,101977.40960938862,56429.288430130815,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,611.1630809303407,34.60620945,101.237,59.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,SC,2015-10-01
2015-11-01,-0.29557175286622267,2.231021107990697,2.2675409278185445,1.2808919763426199,-0.8242438147148666,-0.08753562873332449,-0.09938729011287747,0.050444471449469945,202518.42676550217,21141.0,158814.38078003714,17071.394240849546,39371.5948788914,102371.29488953616,56442.98911974094,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,613.2806995558221,34.64805399,101.237,59.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,SC,2015-11-01
