Time	GDP	RPFI	FixAss	UI	PartR	UR	Cons3	Cons5	CPIU	PCE	Mask2	School	Hosp1	Deaths1
2022-03-01	0.97250092096465	0.0	0.0	0.11378443518178633	0.35820895522388163	0.05084745762711862	0.9839735587993088	0.9904680127073763	0.9618970566512602	0.9983337449731385	0.0	0.0	0.6133853151397011	0.5695970695970696
2022-04-01	0.9800992267929461	0.0	0.0	0.12796638067564886	0.3880597014925371	0.042372881355932146	0.9896876140459219	0.9970845920188871	0.5362716851339961	0.9669481793166751	0.0	0.0	0.6159844054580896	0.5695970695970696
2022-05-01	0.9767191091021901	0.0	0.0	0.17419777991462593	0.4029850746268657	0.025423728813559254	0.986580357611114	0.9934391680220651	0.8373213481418396	0.983965977254543	0.0	0.0	0.6166341780376867	0.5695970695970696
2022-06-01	0.9735325677533712	0.0	0.0	0.27098641796932704	0.4029850746268657	0.016949152542372836	0.9836528537035356	0.9900033036964239	1.0	1.0	0.0	0.0	0.6218323586744638	0.5695970695970696
2022-07-01	0.9811426925190518	0.0	0.0	0.188411464107911	0.4029850746268657	0.0	0.9919078524076319	0.9995772823812399	0.37072962199296844	0.9546659025765803	0.0	0.0	0.6163092917478882	0.5695970695970696
2022-08-01	0.9781446271042383	0.0	0.0	0.07141828976337629	0.3731343283582085	0.0	0.9891385139220565	0.9963262853557345	0.43561502553838133	0.9698313082519218	0.0	0.0	0.6130604288499025	0.5695970695970696
2022-09-01	0.9774875085560597	0.0	0.0	0.10561279430537834	0.35820895522388163	0.0	0.9885521813747846	0.9956153535214453	0.5617259035703712	0.9730170184310524	0.0	0.0	0.6133853151397011	0.5695970695970696
2022-10-01	0.9787050364448061	0.0	0.0	0.153203563034969	0.0	0.0	0.9882911739980856	0.99528330513187	0.5863861258720136	0.9744176722955573	0.0	0.0	0.6156595191682911	0.5695970695970696
2022-11-01	0.9809466503783243	0.0	0.0	0.11623685643296472	0.0	0.0	0.990428490268585	0.9977418008616062	0.42528580226541063	0.9626555518560601	0.0	0.0	0.6166341780376867	0.5695970695970696
2022-12-01	0.9812602833833587	0.0	0.0	0.0	0.0	0.0	0.9907667553519807	0.9981077242888118	0.0	0.9607671626147806	0.0	0.0	0.6176088369070825	0.5695970695970696
