Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,CPI,CPIU,PCE,PCEC,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2015-05-01,0.6082585579333727,0.20707741499108406,0.35108349524305854,0.40513520295190447,0.0,0.4677572806739732,0.20410190786387047,0.8229033319922461,0.83145260975318,0.4810126674763619,0.48514056224899904,0.4630350194552582,0.0025839793281653744,0.017353579175704986,0.050739957716701894,0.368421052631579,0.5527638190954773,0.7326732673267327,0.825454383488225,0.8467275664455511,0.9066895583514409,0.9760837070254109,0.3879310344827587,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5463261569997493,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,0.6174353716806957,0.2106499415851934,0.38198724680317847,0.42435014268103516,0.03727989003713944,0.49345997161967464,0.23513351782079217,0.8116747741487144,0.8241556680888393,0.46025316648454945,0.48273092369477066,0.4374652584769255,0.0025839793281653744,0.01952277657266811,0.05919661733615222,0.40191387559808617,0.5929648241206029,0.7698019801980198,0.8264531683846272,0.850126121895777,0.9066895583514409,0.9745889387144993,0.37931034482758624,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5259031143216174,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,0.6038537456629016,0.20988337535100127,0.45876597525337093,0.4727823595505299,0.1280913980359921,0.5575894130074646,0.3115638426755395,0.8122234007534471,0.829698153833885,0.41316455260062246,0.4554216867469859,0.3735408560311333,0.007751937984496123,0.02603036876355748,0.06342494714587738,0.3899521531100479,0.5829145728643215,0.7599009900990099,0.8282875816752409,0.8533951447301308,0.9066895583514409,0.9730941704035873,0.3706896551724138,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.0343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,0.6210708108218825,0.2062534587714444,0.5148274651043006,0.508297605265652,0.1940042238084212,0.604474289153665,0.36722546433046627,0.8245492118064445,0.8235974321145182,0.34936710301581114,0.4425702811245029,0.32684824902723275,0.010335917312661497,0.04772234273318871,0.080338266384778,0.368421052631579,0.5452261306532663,0.7079207920792079,0.8307965394304806,0.85666916271464,0.9066895583514409,0.9715994020926756,0.36206896551724144,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,0.6529547042578663,0.20336961200270554,0.6182285552441036,0.5741431640279798,0.31468790639430017,0.6910835339237399,0.4695621719137789,0.7987271862770199,0.8233581881255234,0.2592405405388798,0.4899598393574216,0.24124513618677604,0.0025839793281653744,0.03904555314533622,0.07822410147991543,0.3564593301435407,0.5452261306532663,0.7301980198019802,0.834551340013545,0.8599481759555258,0.9066895583514409,0.9701046337817638,0.35344827586206895,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.28699818910469443,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.5671434683905994,0.20667363545061387,0.5257859988413027,0.5153973668906657,0.20647792879308546,0.6137008890522762,0.3779546396089425,0.8270728941882155,0.8307348777861957,0.3891983053631844,0.3935742971887539,0.3179544191217346,0.0025839793281653744,0.023861171366594356,0.05496828752642706,0.33253588516746413,0.5201005025125627,0.7153465346534653,0.8363153059934317,0.8591769632660281,0.9066895583514409,0.9701046337817638,0.35344827586206895,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.42624863828929027,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,0.550961859972101,0.20377749082785054,0.4731949669842447,0.48181466884832136,0.14533882914506038,0.5696139186349963,0.3259941219653108,0.8196481474708314,0.826946847960445,0.397468373608875,0.4706827309236972,0.3613118399110635,0.01808785529715762,0.07158351409978307,0.10147991543340379,0.3995215311004785,0.5678391959798994,0.75,0.8374471640838611,0.858405763429275,0.9066895583514409,0.9701046337817638,0.3448275862068966,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4460882639121812,0.03174603174603175,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,0.5814659373871627,0.2199983602861301,0.5724049755782898,0.5452230868024253,0.2605268521587635,0.6528037097079415,0.4239603995515626,0.8360337953988515,0.8288607998724032,0.3063291544228068,0.43694779116465954,0.27959977765425137,0.04392764857881137,0.10845986984815617,0.13742071881606766,0.40669856459330145,0.5628140703517588,0.7351485148514851,0.8397714876077593,0.8576345764452665,0.9066895583514409,0.9701046337817638,0.3448275862068966,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.34669114019714875,0.0634920634920635,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,0.540222064101536,0.2219762651417328,0.5086140113731754,0.4078301840378516,0.27935572407929815,0.5982021655211402,0.36370186492684187,0.8309132804213452,0.8225607081622075,0.33113924379685733,0.5381526104417611,0.3557531962201213,0.059431524547803614,0.09327548806941431,0.11416490486257928,0.3636363636363637,0.5251256281407034,0.7079207920792079,0.8406690472908983,0.8576924373771547,0.9089250744426858,0.9701046337817638,0.3448275862068966,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.36655568719683596,0.08994708994708997,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,0.5645168176438102,0.21176904630142043,0.5879231685986275,0.45856593912814625,0.37111914383817785,0.6647686406299711,0.4418603727522152,0.8221718298526023,0.8264284859842896,0.29620254887701364,0.5140562248996028,0.29071706503613587,0.06718346253229973,0.09761388286334055,0.1120507399577167,0.291866028708134,0.4472361809045226,0.6485148514851485,0.8425085106188767,0.8577440553804483,0.9089250744426858,0.9701046337817638,0.33620689655172414,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.3068045550997388,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,0.5016947863185371,0.20103097009571833,0.3821307209743227,0.32700920096430586,0.1334569347971461,0.4919178967062084,0.2393546820957684,0.821915804103727,0.8281829419035848,0.4751055033396845,0.5036144578313254,0.4591439688715899,0.06459948320413436,0.10195227765726679,0.13953488372093023,0.33014354066985646,0.47487437185929643,0.6633663366336634,0.8418670729081235,0.8577894304551472,0.9089250744426858,0.9701046337817638,0.33620689655172414,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5455932999927877,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.5660528578221092,0.20074811945315543,0.3125777044992479,0.28267445143566944,0.05374870990921224,0.43332854549490213,0.1713276361319064,0.8064445338502615,0.8255512580246421,0.5034599296500892,0.5943775100401611,0.5163979988882705,0.049095607235142114,0.08026030368763556,0.11839323467230443,0.3014354066985646,0.45477386934673364,0.6485148514851485,0.8423595008355024,0.8597317159789033,0.9089250744426858,0.9701046337817638,0.33620689655172414,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5648549216007717,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-01,0.6047054646126007,0.20709381212978337,0.4396660422791295,0.36396461431886673,0.20074172163467519,0.5400119650242219,0.29653670479162914,0.8138327054606634,0.8197695282906018,0.4448945012748405,0.5116465863453744,0.41189549749861654,0.059431524547803614,0.09110629067245118,0.12473572938689216,0.3110047846889953,0.45477386934673364,0.650990099009901,0.844375307779969,0.8616754342119116,0.9089250744426858,0.9701046337817638,0.33620689655172414,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5050156064601883,0.09788359788359789,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,0.5954726267349453,0.20874787349607496,0.4098818120169758,0.34501768267712096,0.16679237278358322,0.514872014190222,0.26752964085478176,0.8150396839910756,0.8279835719127557,0.46177215154826573,0.48514056224899904,0.4363535297387402,0.05684754521963824,0.08676789587852494,0.11627906976744186,0.2799043062200957,0.41206030150753764,0.6064356435643564,0.8460303272088889,0.8636205849417302,0.9089250744426858,0.9701046337817638,0.3448275862068966,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5047218904883682,0.10052910052910055,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.6034617770532583,0.21065609051220563,0.5141680110811797,0.41162558602634913,0.28694535032673113,0.6025429957823365,0.3699593127529251,0.8238177096668008,0.8324494597073249,0.3291139688329094,0.5261044176706877,0.35019455252918696,0.06718346253229973,0.08676789587852494,0.10782241014799153,0.2559808612440192,0.37688442211055273,0.551980198019802,0.848317157777281,0.865981035999005,0.9089250744426858,0.9715994020926756,0.3448275862068966,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.3667525437889898,0.1031746031746032,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.5800394594968886,0.20455635491606716,0.4378545528511248,0.36298234751043074,0.1994933462654233,0.5382578243232319,0.2953226622151535,0.8199407483266888,0.8239164240998446,0.4244725909737511,0.5413654618473875,0.41300722623679387,0.06718346253229973,0.09761388286334055,0.120507399577167,0.2703349282296651,0.39195979899497485,0.5594059405940593,0.8496796357516495,0.8683400665624461,0.9089250744426858,0.9730941704035873,0.35344827586206895,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.46516619609263693,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.574798719775189,0.20146344462891227,0.420890482461402,0.35223277555861515,0.18035831039133518,0.5238834587478004,0.27893691905311946,0.8110529973300171,0.8298177758283823,0.4560337635297814,0.4803212851405537,0.42690383546415345,0.049095607235142114,0.10195227765726679,0.12473572938689216,0.2822966507177034,0.4095477386934673,0.5816831683168316,0.8508329936747318,0.8706976767382744,0.9089250744426858,0.9730941704035873,0.35344827586206895,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5238955135889429,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.6047797431412365,0.20751603845129027,0.38720634582076435,0.33084632081066256,0.14216221623691214,0.4953969743697496,0.24626549874532205,0.8128817526791265,0.8222815901750469,0.4448945012748405,0.5084337349397594,0.4546970539188409,0.062015503875968984,0.10412147505422992,0.13953488372093023,0.3038277511961723,0.4422110552763819,0.6188118811881188,0.852729672792733,0.8739016834859402,0.9089250744426858,0.9745889387144993,0.35344827586206895,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4843822270366448,0.10582010582010584,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.6440870138732963,0.20847527106519914,0.5153877305729996,0.4125577365152257,0.2890855740168142,0.6033657422536169,0.3716525699357938,0.8175999414798288,0.8227600781530364,0.39763714972706815,0.4232931726907671,0.34852695942189715,0.07751937984496123,0.12581344902386116,0.15644820295983086,0.38277511961722493,0.5376884422110553,0.7079207920792079,0.8561813489685456,0.8771105816058152,0.9089250744426858,0.9745889387144993,0.35344827586206895,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4451110629392015,0.10846560846560847,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.6126397503373611,0.21390477361700386,0.4137912649042617,0.34791114721379834,0.17319974023605933,0.5176338530194153,0.27265195608157117,0.8191360959730807,0.8267076039714503,0.45265824116596265,0.49397590361445753,0.4324624791550878,0.10852713178294572,0.1388286334056399,0.18393234672304437,0.46889952153110054,0.6256281407035176,0.7698019801980198,0.8584005196898428,0.8803243713103414,0.9089250744426858,0.9760837070254109,0.3448275862068966,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5035612152628012,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0.46483164058727944,0.22026481378999366,0.3060545547057271,0.3024639807271239,0.2545556163648399,0.37451225420139006,0.2952668558144508,0.8115284737207856,0.8271860919494398,0.5151054818052563,0.6032128514056195,0.5436353529738771,0.12919896640826872,0.13449023861171366,0.17547568710359404,0.45933014354066987,0.6105527638190955,0.7475247524752475,0.8551145272581774,0.8810399965166554,0.9135034113975552,0.9775784753363229,0.3448275862068966,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5810025026950394,0.171957671957672,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.5123774290837846,0.2055258357416631,0.4592223861878126,0.3999418251721463,0.4290566352558307,0.5038076787488288,0.4444107136685319,0.8237079843458542,0.8261892419952949,0.41502112835506727,0.549397590361448,0.41634241245135767,0.12403100775193797,0.14099783080260303,0.17336152219873147,0.4545454545454546,0.6080402010050251,0.75,0.853679216537561,0.8817276119809134,0.9135034113975552,0.9805680119581464,0.3448275862068966,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4640465340039597,0.17460317460317465,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.557581860354956,0.2050892619237943,0.6060975510676131,0.49343033035075134,0.5970340077308005,0.62763838606628,0.5878007148751594,0.8331077868402765,0.8231588181346944,0.33029536320590264,0.3413654618473899,0.2940522512506996,0.17054263565891473,0.193058568329718,0.21353065539112048,0.48086124401913877,0.6231155778894472,0.7623762376237624,0.8540038653113857,0.8823872173844519,0.9135034113975552,0.9820627802690582,0.33620689655172414,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.36705649917596056,0.20899470899470904,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.5618672526637458,0.19844842075057903,0.4118829321366083,0.3697952494254562,0.3743193112366858,0.46403689941666026,0.397849463395265,0.8186606195823123,0.8258303760118028,0.4003375676181199,0.5871485943775102,0.45525291828793746,0.19379844961240308,0.20607375271149672,0.21987315010570824,0.43540669856459335,0.5778894472361809,0.7277227722772277,0.8549006780885497,0.8850991513868183,0.9135034113975552,0.9820627802690582,0.3275862068965517,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4445870616874527,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.6155611854567524,0.20923363873004164,0.5870877565705985,0.4813266000387275,0.5751387536631967,0.6116477108045482,0.5691527504648706,0.8049083793570095,0.8266278559751187,0.3176371543415931,0.46104417670681785,0.30961645358532525,0.18863049095607234,0.22559652928416485,0.23678646934460887,0.4401913875598087,0.5778894472361809,0.7326732673267327,0.8579133668079866,0.8878099234373379,0.9135034113975552,0.98355754857997,0.31896551724137934,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.34769153044275264,0.24074074074074078,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.5886162717863249,0.2119822091045113,0.49917523473913494,0.42535639739195197,0.474075008937792,0.5376517239476606,0.4830251341297512,0.8208185508942614,0.8259101240081343,0.3763713203806818,0.5076305220883613,0.3824346859366314,0.21705426356589144,0.24078091106290672,0.2536997885835095,0.42344497607655507,0.5502512562814069,0.693069306930693,0.8598607471541118,0.8905195336422317,0.9135034113975552,0.98355754857997,0.31896551724137934,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.42519853042802463,0.2751322751322752,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.6266543496305284,0.2113222242718646,0.5486937474664819,0.4568805540558551,0.5309090971910162,0.5793532745536909,0.5314849594008534,0.8208917011082257,0.8253120140356474,0.363037968589263,0.4337349397590331,0.34130072262368094,0.2506459948320413,0.24511930585683292,0.25792811839323465,0.44736842105263164,0.5829145728643215,0.7128712871287128,0.8618428376383814,0.8913489195534455,0.9135034113975552,0.98355754857997,0.3103448275862069,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.38644503043538864,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.5803578118834,0.20716554961159278,0.39801484618627636,0.3609355728706549,0.35709949248253714,0.4526664907215225,0.38352393465773343,0.8092973921948722,0.8233581881255234,0.5081856609594256,0.4883534136546141,0.4658143413007254,0.2532299741602067,0.24511930585683292,0.2600422832980972,0.42583732057416274,0.5552763819095476,0.693069306930693,0.8619950734899084,0.8921755887555968,0.9135034113975552,0.98355754857997,0.3017241379310345,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5797420956596897,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.5500196396321367,0.20136506179671648,0.2997201854390395,0.2983321883541665,0.24312277840421118,0.3701633292752905,0.28665922008765327,0.8403496580227496,0.8216436062043941,0.5608438867436547,0.494779116465867,0.5475264035575296,0.25581395348837205,0.2537960954446854,0.2706131078224101,0.4306220095693781,0.5527638190954773,0.6881188118811881,0.8609514996571339,0.8929995411424646,0.9135034113975552,0.9820627802690582,0.3017241379310345,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.6173731189319898,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,0.6144329864538286,0.20851011498493516,0.46083389038335354,0.40091302608387275,0.4286117705217706,0.5057079977105055,0.44466010359017577,0.7869500018287553,0.8238765501016787,0.38177219461713296,0.609638554216861,0.41356309060589047,0.25839793281653745,0.2711496746203904,0.29598308668076106,0.4736842105263158,0.5929648241206029,0.7128712871287128,0.8613471935349997,0.8979706577276568,0.9135034113975552,0.9820627802690582,0.3017241379310345,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.42482466933750934,0.30423280423280424,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,0.6101418771598413,0.20956568078870239,0.4472942522740449,0.3922832438016282,0.4126413230426398,0.4944076488311048,0.4311608080569508,0.8188800702242054,0.8271462179512741,0.46059071872093027,0.448192771084335,0.42468037798777497,0.28165374677002586,0.30151843817787416,0.32980972515856233,0.4904306220095694,0.5904522613065326,0.693069306930693,0.8615720056464238,0.9029236763737626,0.9135034113975552,0.9820627802690582,0.2931034482758621,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5205313286487907,0.3068783068783069,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.614488250465199,0.21033839594990675,0.4617645069349015,0.4014910576668154,0.42907541542472594,0.5066348115981706,0.44522106063421985,0.8153322848469331,0.8237170541090155,0.43746835207444684,0.5100401606425783,0.4124513618677052,0.3100775193798449,0.32537960954446854,0.35940803382663844,0.521531100478469,0.6030150753768844,0.6856435643564356,0.8619649296238886,0.907858597080782,0.9135034113975552,0.9805680119581464,0.2931034482758621,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4819909125408515,0.343915343915344,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,0.6153483633836311,0.2175469880505852,0.3931144222212625,0.3815073767409576,0.20811319505688897,0.47675658500341184,0.30976696855441027,0.8307669799934164,0.8239164240998446,0.5078481087230449,0.6530120481927666,0.5386325736520237,0.3359173126614987,0.351409978308026,0.38054968287526425,0.5693779904306221,0.6482412060301507,0.7128712871287128,0.8617697542426529,0.9108846643772394,0.9212651232663571,0.9820627802690582,0.28448275862068967,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5579471916957951,0.3730158730158731,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.6394146601792586,0.20454610670438012,0.47192107470768463,0.4315699110938589,0.2996378682203539,0.5428961980951043,0.38744275055437916,0.8399473318459456,0.8334463096614698,0.46700424966652926,0.5670682730923763,0.4724847137298529,0.3565891472868217,0.3882863340563991,0.4143763213530655,0.6220095693779906,0.7185929648241205,0.7747524752475248,0.8625202283798037,0.9139018822934687,0.9212651232663571,0.98355754857997,0.2758620689655173,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5194109536914079,0.3756613756613757,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,0.6619315288670874,0.2024636700895694,0.5451091665161114,0.47813542295228884,0.38452552793823125,0.6043309931787932,0.459554605291581,0.8123331260743938,0.8268670999641135,0.37350208791709466,0.5831325301204743,0.41078376876042333,0.4237726098191214,0.41648590021691967,0.4355179704016913,0.6291866028708134,0.7135678391959798,0.7648514851485149,0.8641477671751793,0.9169102507232493,0.9212651232663571,0.9850523168908819,0.26724137931034486,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.42436736595965463,0.39947089947089953,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,0.593691943334606,0.20366271085695548,0.505516984098882,0.452789997352541,0.3388442728970521,0.5710740751256381,0.4206004655447254,0.8152957097399509,0.8237569281071814,0.44489453972918275,0.5325301204819292,0.44357976653696435,0.42894056847545214,0.42950108459869846,0.4545454545454545,0.6459330143540671,0.7211055276381909,0.7599009900990099,0.8654723857786091,0.9206919470218972,0.9212651232663571,0.9850523168908819,0.25862068965517243,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4811192658411546,0.44708994708994715,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,0.5947794669227512,0.207440201684806,0.5090499066343246,0.45494645021205804,0.34308327683896855,0.5740261852751508,0.42411431734873695,0.8241468856296404,0.8310937437696878,0.45637131576616224,0.546987951807231,0.44024458032240055,0.441860465116279,0.4490238611713665,0.47991543340380544,0.6746411483253589,0.7487437185929647,0.7747524752475248,0.8668331767944494,0.9244654425259262,0.9212651232663571,0.9850523168908819,0.25,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5186743811521983,0.44973544973544977,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,0.6113835937592331,0.211627620980139,0.5623476403946357,0.4889094682652053,0.4048195535827107,0.6187725757904483,0.47660935756901435,0.8157346110237372,0.8263886119861239,0.4067510601093712,0.4755020080321197,0.3952195664257898,0.4677002583979328,0.457700650759219,0.49260042283298094,0.6650717703349283,0.7311557788944724,0.754950495049505,0.8688313334811524,0.9282307370228943,0.9212651232663571,0.98355754857997,0.2413793103448276,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4430028402296328,0.48148148148148157,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,0.6067157269001477,0.2100903892270799,0.5779152256679142,0.4988053235249029,0.4228895337039991,0.6318388418336123,0.49195123574173744,0.8257561903368567,0.8202081422704255,0.38413506027180394,0.4987951807228915,0.38187882156754266,0.48837209302325574,0.47071583514099774,0.5052854122621564,0.6650717703349283,0.7261306532663316,0.745049504950495,0.8715484428080811,0.9291892271605662,0.9212651232663571,0.9805680119581464,0.2413793103448276,0.0,0.0,0.5,0.5616762531961196,0.5483853490292231,0.5757311633498178,0.5595998494286835,0.6014969197821646,0.645707998322138,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.42411303235985887,0.5052910052910053,0.0,0.0,0.0,0.0,0.0,0.0
