Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2013-12-01,1369492.868618001,219298.0,778996.8065514674,67700.3252223659,160688.15877120802,550608.4205164374,228388.38603503,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,4173.307130402414,227.2763783,97.876,61.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,
2014-01-01,1367096.4756187352,254175.0,780743.5861084495,67803.91025766371,161040.29377448425,551899.4717013112,228844.1144071384,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,4179.230906939909,228.0293304,98.752,61.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,
2014-02-01,1366496.0881262778,254392.0,783508.3253532413,67996.01972548488,161602.41878220506,553909.968275062,229598.3570781792,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,4190.61128026735,228.782232,98.752,61.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,
2014-03-01,1363964.9707927406,239082.0,785158.0068849165,68091.48357274508,161934.57866456022,555132.0177876598,230025.98909725677,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,4196.035619203652,229.5350829,98.752,60.9,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,
2014-04-01,1367891.0604556366,204772.0,786847.0537852095,68190.54849363775,162274.8892046748,556381.6809743503,230465.37281085923,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,4195.871107239493,231.3349753,98.752,60.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,
2014-05-01,1372095.2075580503,175088.0,788698.1266821481,68303.8279294073,162648.64440320348,557745.7110284136,230952.4156537345,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,4196.56475869373,233.1288394,98.752,60.7,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,
2014-06-01,1377099.723394963,169202.0,791010.8700926871,68457.22327364488,163117.62993157667,559436.0654146649,231574.80467802208,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,4199.701633425536,234.9166751,98.752,60.6,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,
2014-07-01,1383134.024614788,192821.0,793018.58222696,68584.34279807472,163523.7345350005,560910.545272475,232108.0369544849,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,4209.250560131795,236.5303956,98.752,60.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-08-01,1391412.1364257538,185883.0,796314.7794566618,68822.96118967085,164195.54099589345,563296.3095780388,233018.46987862312,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,4225.653666999428,238.1455845,98.752,60.6,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-09-01,1399163.396412895,155555.0,799309.6373167447,69035.54160247279,164805.21399571715,565468.9059426567,233840.73137408795,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,4240.4713719562415,239.7622418,98.752,60.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,
2014-10-01,1405392.900872607,158195.0,802707.3378756893,69282.91511997179,165497.94689384938,567926.4920153396,234780.84586034963,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,4264.454318307374,241.2074618,98.752,60.6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,
2014-11-01,1412351.2256946496,167802.0,806521.1497798212,69566.15711911647,166276.46349428018,570678.5372493481,235842.61253047292,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,4290.713058449242,242.6566611,98.752,60.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,
2014-12-01,1420409.461822421,186356.0,810962.696716534,69903.43889644454,167184.3792500486,573874.8785700409,237087.81814649317,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,4320.384321935108,244.1098395,98.752,60.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,
2015-01-01,1429268.2054034744,218370.0,816672.5385904132,70333.62611623481,168129.84108394766,578209.0713902308,238463.45906732345,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,4344.745135412092,244.0921361,98.033,60.6,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,
2015-02-01,1429185.097855808,217081.0,817275.0095809702,70323.77184948458,168023.15347090925,578928.0842605764,238346.9090814613,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,4341.898851257868,244.073968,98.033,60.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,
2015-03-01,1428713.1312541936,208684.0,817652.7992531435,70294.80409604107,167871.09431980626,579486.9008372962,238165.87410411256,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,4337.862818605284,244.0553351,98.033,60.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,
2015-04-01,1435334.1431023905,172351.0,818967.1233764135,70346.51637353028,167911.9295177019,580708.6774851814,238258.41350046932,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,4350.10975221067,245.1450661,98.033,60.8,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,
2015-05-01,1439610.6220998582,151161.0,818951.4747889924,70284.1812400636,167680.8022154145,580986.4913335143,237964.9430635804,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,4355.303185466672,246.237025,98.033,60.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,
2015-06-01,1444509.3656875268,148220.0,819300.3792716436,70253.3960292581,167525.30090173768,581521.6823406479,237778.6485545106,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,4362.440052827122,247.3312119,98.033,60.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,
2015-07-01,1446212.7847436413,168545.0,820559.1754397841,70300.7994895641,167556.47341640838,582701.9025338115,237857.21651311667,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,4367.136208079968,247.9990953,98.033,60.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,
2015-08-01,1449089.1836326928,166002.0,822483.2595399674,70405.2512519093,167723.68412572553,584354.3241623326,238128.8709292812,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,4375.373256510895,248.6668567,98.033,60.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,
2015-09-01,1454130.3526997066,144376.0,825636.4666130953,70614.82829730175,168141.21058389565,586880.4277318979,238755.96626939945,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,4390.144408407477,249.3344961,98.033,60.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,
2015-10-01,1449322.611047631,136453.0,827691.5454680433,70730.38712551078,168334.73736532623,588626.4209772063,239065.04379934253,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,4382.308316710885,248.141755,98.033,60.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,
2015-11-01,1443423.136598382,148573.0,829120.9182899958,70792.50413694998,168401.11318630594,589927.3009667399,239193.5286167268,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,4371.100416114266,246.9507411,98.033,60.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,
2015-12-01,1439577.4456916505,164557.0,831730.9908670934,70955.42018149595,168707.25305802253,592068.317627575,239662.57639003225,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,4366.045629666935,245.7614543,98.033,60.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,
2016-01-01,1454594.279777235,197925.0,833544.0987616084,71000.2645861163,168750.77439838927,593793.0597771021,239750.9502513572,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,4419.080443536678,248.4979283,100.228,60.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,
2016-02-01,1471261.1469492356,194881.0,836302.0217869984,71125.57550867544,168985.53883109585,596190.9074472277,240111.03362326667,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,4477.406190310145,251.2431658,100.228,60.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,
2016-03-01,1483591.8671060388,186621.0,836606.5268020217,71042.41358316985,168725.10412539498,596839.0090934568,239767.44523149176,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,4522.799799963278,253.997167,100.228,60.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,
2016-04-01,1484729.7804917989,157170.0,836079.3530014226,70889.23777326151,168298.73920036986,596891.3760277906,239187.912761784,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,4526.467220172794,254.6297778,100.228,60.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,
2016-05-01,1488546.7940025197,145057.0,837066.402505682,70864.96693178943,168178.7077911461,598022.7277827471,239043.6186207844,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,4538.322699250795,255.2630193,100.228,60.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,
2016-06-01,1491722.1982241422,138922.0,837696.5682745381,70810.84713222942,167988.0489560835,598897.6721862252,238798.84809215265,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,4548.2425274778025,255.8968916,100.228,60.5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,
2016-07-01,1490203.3877705098,159029.0,839571.1553346512,70862.16712404124,168047.67410620043,600661.314104409,238909.80124994437,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,4545.631234527625,255.7576734,100.228,60.5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,
2016-08-01,1487074.1116880928,157336.0,840533.2106974275,70836.67069065735,167925.24958322954,601771.2904235413,238761.88833745284,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,4537.994592523042,255.6130052,100.228,60.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,
2016-09-01,1483599.3496245996,125455.0,841291.1864568887,70794.3187795897,167763.0672851609,602733.8003921381,238557.3621538903,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,4529.188657644302,255.4628869,100.228,60.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,
2016-10-01,1484726.4583691235,129151.0,841644.7489804621,70718.3529606372,167521.47233409042,603404.9236857337,238239.8093892953,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,4532.231122478193,256.0044949,100.228,60.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,
2016-11-01,1488555.924420783,137256.0,843530.9306215376,70771.43711165809,167585.73731707782,605173.7561928023,238357.16647905388,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,4543.509406063381,256.545476,100.228,60.5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,
2016-12-01,1490236.628355409,152977.0,844200.0818915032,70722.6449051106,167408.8957026005,606068.5412837921,238131.54060771115,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,4548.215620328137,257.0858302,100.228,60.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,
2017-01-01,1491037.7770188225,185160.0,844103.104128719,70646.64604837082,167422.127985226,606034.3300951228,238068.77403359616,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,4551.837013319672,258.4891893,100.748,60.6,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,
2017-02-01,1495069.05370844,182958.0,845837.6432698685,70724.29036026647,167798.45915822015,607314.8937513812,238522.74951848728,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,4565.345685327272,259.8948909,100.748,60.7,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,
2017-03-01,1502213.681856092,182539.0,849334.1041777239,70949.32329971946,168524.2910758966,609860.4898021078,239473.614375616,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,4588.392639699749,261.302935,100.748,60.7,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,
2017-04-01,1498697.3886619287,169110.0,850495.5363897716,70979.40939123422,168786.7554345088,610729.3715640291,239766.1648257424,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,4580.970421016796,261.407529,100.748,60.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,
2017-05-01,1498902.1636995384,133301.0,853762.6047637967,71185.35230275395,169467.03684784705,613110.2156131951,240652.38915060164,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,4584.825169797757,261.5072187,100.748,60.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,
2017-06-01,1497251.1458677882,133489.0,855970.5145773283,71303.02887114305,169937.05996314323,614730.4257430421,241240.0888342863,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,4582.910735717999,261.6020039,100.748,61.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,
2017-07-01,1503119.933485762,155273.0,858774.2106158237,71470.41502113217,170525.32705983164,616778.4685348605,241995.7420809632,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,4596.220812153965,262.0021722,100.748,61.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,
2017-08-01,1505799.7228846392,151152.0,859757.3826736921,71486.46313454545,170752.01317083408,617518.9063683118,242238.4763053802,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,4599.783743508055,262.4021009,100.748,61.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,
