Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-11-01,0.09907495208562267,1.7529602341593726,2.2225695889223354,-0.5428248582313925,0.164601670355637,0.2685032893313119,-0.16377805279476354,-0.04576303975396778,130909.68875452736,28152.0,92881.97341342676,9902.132553338404,21650.364968279955,61329.47589180838,31552.49752161836,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,399.1062466014272,21.68016705,100.067,63.2,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,NV,2013-11-01
2013-12-01,-0.08270247543273612,1.83096761545894,2.3688912314209296,-0.903551429975057,0.351403692325988,0.17167712892112244,-0.1986879797129561,-0.04721108411034647,131186.9636769719,31682.0,92975.09893812938,9940.245288194035,21682.242075153797,61352.61157478155,31622.48736334783,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,399.7709688099996,21.77134227,100.067,63.2,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,NV,2013-12-01
2014-01-01,-0.0937754147982055,1.8234851279618596,2.4743772198449947,0.01896161684561068,0.35078588841611236,0.16430898734450014,-0.21130826698291771,-0.047104036636326056,130821.35617304505,29267.0,93163.03766857652,9977.235247723556,21746.49810646796,61439.30431438501,31723.73335419152,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,399.9226608850388,21.8207844,97.728,63.2,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,NV,2014-01-01
2014-02-01,0.02437738174670301,1.7997869218656,2.371374325710061,1.0625168081631693,0.2558484289341152,0.2304893800939858,-0.16550678641495886,-0.046920248631923824,130627.9518197864,33726.0,93472.49636824377,10027.19745679347,21839.06922811341,61606.22968333689,31866.26668490688,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,400.5947611835291,21.87007037,97.728,63.1,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,NV,2014-02-01
2014-03-01,0.06925517719274055,1.7091567284596447,2.3347575313100326,-0.16772871739958903,0.13974420678184174,0.2458187605139468,-0.2180488245290031,-0.044571656728577894,130250.33400622178,34692.0,93648.98140292366,10062.851681733517,21900.51978194513,61685.609939245,31963.371463678646,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,400.695804199214,21.91920017,97.728,63.1,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,NV,2014-03-01
2014-04-01,0.09197718968616186,1.6654779291250215,2.4084192543166973,-0.15865952102901995,0.08312484296780553,0.2538454318086198,-0.2427701366725522,-0.043507931004627534,130381.7653280382,31347.0,93830.24144621156,10098.953365387766,21963.007663208133,61768.28041761568,32061.9610285959,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,399.94242675828775,22.05040838,97.728,63.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,NV,2014-04-01
2014-05-01,0.2813061355355231,1.54211623876526,2.2681326903767114,-0.012012729714087372,-0.1527335757438948,0.3496339612749876,-0.2425209361303633,-0.04092460058511064,130540.58693406174,29400.0,94030.8964655052,10137.081912312888,22029.96207373439,61863.85247945791,32167.04398604728,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,399.2686587510567,22.18029373,97.728,63.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,NV,2014-05-01
2014-06-01,0.10159489170733949,1.6457601370480788,2.3813301186233398,0.44633532640353046,0.05795351656476555,0.2570952191997601,-0.2543238461307956,-0.04294905212872209,130776.2410831271,29231.0,94286.65016741883,10181.103508516526,22109.76852525841,61995.77813364392,32290.872033774936,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,398.8245614596982,22.30885622,97.728,62.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,NV,2014-06-01
2014-07-01,0.16925202448493337,1.5891033889455741,2.331799375584686,0.11011287465460788,-0.03866015492880592,0.28981476709731324,-0.2650239671397202,-0.04176510530499637,131180.73456730304,30631.0,94506.09716703818,10221.161611267273,22181.009141712664,62103.92641405824,32402.170752979942,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,399.2238640372129,22.43358459,97.728,62.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NV,2014-07-01
2014-08-01,0.14921496044254212,1.6603111934660681,2.390825520302026,1.4623931431549924,0.0433245152628956,0.2866643512738915,-0.21526521012102318,-0.04358162896113672,131798.26899405874,28219.0,94879.123577283,10277.807392474388,22288.26838022689,62313.047804581736,32566.075772701275,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,400.270617191816,22.55809103,97.728,62.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NV,2014-08-01
2014-09-01,-0.032140529288184894,1.7534738809549655,2.5607198512055707,1.1103554275344125,0.24473160781190018,0.19190566160887454,-0.2369753815481388,-0.04537209073742238,132365.9195953606,26397.0,95216.24855866592,10330.5620960631,22387.09146051956,62498.59500208328,32717.653556582656,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,401.1639341879596,22.68237555,97.728,62.9,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NV,2014-09-01
2014-10-01,0.2561637978677531,1.6168414747941178,2.3195798563171954,1.5228950663375882,-0.06420174312492577,0.34392352879547905,-0.19272222822458107,-0.0428852428411165,133211.9561530186,25985.0,95601.36141452716,10388.523281997635,22497.197372799463,62715.64075973007,32885.72065479709,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,404.20856954553824,22.8629775,97.728,62.9,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,NV,2014-10-01
2014-11-01,0.05769581885811803,1.769344756766893,2.4210327411418064,1.958276140768301,0.2057785120144331,0.24629719185934218,-0.17318162255437208,-0.046068960853833565,134127.33515684106,27999.0,96036.01266109264,10451.88396800452,22618.980646246,62965.14804684213,33070.86461425052,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,407.4747337484723,23.0442952,97.728,62.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,NV,2014-11-01
2014-12-01,0.004673961667233328,1.8449816562099013,2.3531556015455504,2.611458269610622,0.31212257500604323,0.22440839286510023,-0.13810144691652448,-0.04796377650516691,135147.75597435402,30623.0,96545.36623275696,10523.411696133671,22758.40295317661,63263.55158344668,33281.81464931028,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,411.0717801632019,23.22632868,97.728,62.8,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,NV,2014-12-01
2015-01-01,-0.4073001498196831,2.3101620077856593,2.7957994205524734,3.788185870828634,1.018272927789063,0.03961510350846542,0.029807491784699575,-0.05887249354218724,136538.0373786171,29971.0,97340.97822020524,10621.407309813108,22901.746937978824,63817.83210527175,33523.15424779193,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,415.0450022934661,23.3176442,97.054,62.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,NV,2015-01-01
2015-02-01,0.03165864065980628,1.9374394838715645,2.472912908959909,-1.6113576595470214,0.38641000119739033,0.2512824833769891,-0.04389786435030385,-0.0505261049321965,137075.72539314456,29584.0,97528.17454904514,10653.04869731278,22901.8161622854,63973.325928379774,33554.86485959818,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,416.430736208274,23.40909028,97.054,62.7,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,NV,2015-02-01
2015-03-01,0.07001985149739554,1.8910272410471336,2.3232156761500535,-1.801934111815481,0.31762000355658415,0.2681175533177521,-0.06224886232763688,-0.049313985330933126,137574.17510283864,27903.0,97688.14851552546,10681.676731724869,22895.649171942317,64110.84692359308,33577.32590366718,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,417.70309653703646,23.50066691,97.054,62.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,NV,2015-03-01
2015-04-01,0.2098192518047064,1.8345655197209432,2.2813136338447784,-0.7752072115005072,0.17741909970609981,0.34300783312434074,-0.03245047274264623,-0.048338098135791575,138544.65066563015,26125.0,97959.70589187932,10722.4759498591,22915.7516276358,64321.51070514694,33638.2275774949,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,419.8838158585172,23.66203421,97.054,62.7,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,NV,2015-04-01
2015-05-01,-0.007274343780277803,1.9111073105907828,2.469856732529265,-2.16584941431807,0.3842151106271956,0.2253730510394311,-0.08843827974538143,-0.0494757521049691,139287.77773469308,25437.0,98071.82002662664,10745.78793283958,22898.69227189887,64427.38021378621,33644.48020473846,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,421.38454942029546,23.82393909,97.054,62.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,NV,2015-05-01
2015-06-01,-0.19085922773438568,2.0222405527193477,2.5823501909050535,-1.7434461059496087,0.604596768634849,0.1314710365683408,-0.09604969135469094,-0.0519040038649095,140089.69000348312,26372.0,98227.09857192617,10773.78188010372,22891.897906265724,64561.46716204187,33665.67978636944,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,423.0729748635784,23.98638155,97.054,62.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,NV,2015-06-01
2015-07-01,-0.15004468630183254,2.0485787697849798,2.4717988214187896,-0.7483394484708457,0.6056559358886204,0.15848045815427617,-0.05073590304347042,-0.05285546959281364,140469.38190208233,27050.0,98491.15276663315,10813.676395239798,22910.572210245453,64766.96055400344,33724.24860548525,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,424.1734244641873,24.08778213,97.054,62.5,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,NV,2015-07-01
2015-08-01,-0.04947711199368143,2.0392344582203563,2.1083622942799227,-0.0252826556182561,0.5354650407086723,0.21611179480546555,-0.0025614284378549512,-0.05292984262708301,140962.8261892336,25871.0,98834.96709911546,10862.31898068483,22947.835502020454,65024.87706476412,33810.154482705286,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,425.619820285764,24.18937463,97.054,62.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,NV,2015-08-01
2015-09-01,-0.20989403253295968,2.193390750674798,2.3599506336252607,1.2758552849168898,0.7839754240374219,0.14091440955699694,0.0396188388212948,-0.056395047705401255,141667.16688127487,25623.0,99326.6465935385,10927.228456079543,23019.36798691051,65380.12276234643,33946.596442990056,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,427.7053424856471,24.29115905,97.054,62.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,NV,2015-09-01
2015-10-01,0.0901926035742413,2.0223525054757836,2.339246623018341,0.0956017564435005,0.4341541585503279,0.29568190063915945,0.06090636686259715,-0.052946059981266544,142188.2242061574,23568.0,99686.40057839632,10977.642000890834,23060.25717992912,65648.58208907054,34037.89918081996,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,429.930985533629,24.34420893,97.054,62.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,NV,2015-10-01
2015-11-01,-0.2727599340907165,2.1951125343022593,1.960079929475891,-0.5779563195881101,0.8238130617578037,0.10439351240691869,0.0056602712162406865,-0.05607334556531872,142601.71413272398,25009.0,99970.74297363672,11019.746073526425,23083.72122279532,65867.3643838444,34103.46729632174,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,431.836274616062,24.3971261,97.054,62.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,NV,2015-11-01
