Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5
2015-08-01,49804.367020488105,6361.0,31963.225769029992,3369.521084279113,6090.917293426916,22502.78739132393,9460.406153528867,149181.0,142130.0,104.4728364,104.679,103.442
2015-09-01,49551.452720037945,6102.0,32061.64257568569,3386.8078885457303,6084.941281259378,22589.893405880583,9471.724965872454,148826.0,142265.0,104.2380246,104.814,103.289
2015-10-01,49320.28713261159,7329.0,32117.377074578308,3399.597188062823,6070.824537960503,22646.95534855501,9470.405587724568,149246.0,142585.0,104.3411662,104.829,103.274
2015-11-01,49052.00138059619,9892.0,32148.84310556722,3409.814490453564,6052.1320211218335,22686.89659399179,9461.938447345414,149463.0,142810.0,104.465814,104.94,103.337
2015-12-01,48853.49578220488,11923.0,32226.085440616745,3424.8883809671397,6042.052046913892,22759.14501273571,9466.94042788103,150128.0,143083.0,104.3534555,105.009,103.253
2016-01-01,48641.96335804959,12760.0,32266.180086345423,3430.052465490872,6031.248588336273,22804.879032518253,9461.301053827146,150653.0,143198.0,104.3056153,105.204,103.306
2016-02-01,48485.53237377549,12715.0,32342.844966195928,3439.1042405222674,6027.278949781416,22876.461775892272,9466.383190303684,150939.0,143410.0,104.1669227,105.369,103.242
2016-03-01,48187.39672017086,11981.0,32324.677960205256,3438.070756950551,6005.667707115316,22880.93949613939,9443.738464065867,151218.0,143666.0,104.4934648,105.521,103.481
2016-04-01,48246.181803004445,10811.0,32274.544176145944,3433.6322394845074,5978.219341250658,22862.692595410743,9411.851580735163,151074.0,143856.0,104.8937422,105.786,103.823
2016-05-01,48391.92000795051,9482.0,32283.004895313385,3435.42321859642,5961.711083540908,22885.870593176085,9397.134302137329,151132.0,143901.0,105.141721,105.948,103.977
2016-06-01,48516.726661867055,8282.0,32277.801775857934,3435.7571394288457,5942.740580753541,22899.304055675544,9378.497720182386,151223.0,144152.0,105.4335899,106.077,104.175
2016-07-01,48593.01336301473,7201.0,32320.61640023796,3441.2001765529944,5932.652388902751,22946.763834782185,9373.852565455743,151554.0,144515.0,105.380483,106.257,104.218
2016-08-01,48616.545627582826,7223.0,32328.3576369594,3442.9072374346106,5916.160474192165,22969.28992533265,9359.067711626776,151779.0,144664.0,105.5753549,106.456,104.374
2016-09-01,48628.37740901918,6771.0,32328.34393381474,3443.7855674047155,5898.307111089857,22986.251255320167,9342.092678494571,151761.0,144961.0,105.8523012,106.579,104.555
2016-10-01,48780.9758301045,7940.0,32312.90439562537,3443.017196953792,5877.7094904535625,22992.177708217987,9320.726687407354,151793.0,145069.0,106.10028,106.737,104.786
2016-11-01,49022.061956639285,10084.0,32356.38105050274,3448.5242210901874,5867.874700296997,23039.982129115582,9316.398921387185,151954.0,145189.0,106.2253667,106.789,104.826
2016-12-01,49192.130797870814,10717.0,32353.23804717332,3449.0606282792305,5849.6243465343705,23054.55307235971,9298.6849748136,152157.0,145408.0,106.493535,106.929,105.017
2017-01-01,49329.17805100183,12507.0,32308.36369156041,3449.3033419348344,5831.388509411051,23027.679746002865,9280.683945557575,152152.0,145639.0,106.9240965,107.205,105.408
2017-02-01,49572.51113005589,12076.0,32333.80695273279,3457.0269331565128,5825.897508761959,23050.898298127595,9282.908654605164,152480.0,145845.0,107.09439,107.414,105.57
2017-03-01,49918.96656304496,10963.0,32426.643414967017,3471.9510576995976,5832.559329744484,23122.15672151035,9304.486693456667,153065.0,145975.0,107.0443553,107.364,105.512
2017-04-01,49843.23775659451,9790.0,32430.39794220003,3477.328894941245,5823.214555908609,23129.88601402132,9300.511928178745,153255.0,146172.0,107.1764644,107.62,105.744
2017-05-01,49891.18439058848,8333.0,32514.52030951435,3491.3146161656264,5828.319806269748,23194.925301599884,9319.59500791444,153069.0,146389.0,107.0935122,107.719,105.714
2017-06-01,49877.33308132117,6902.0,32558.33293956433,3500.968671738412,5826.206114445023,23231.205405660825,9327.127533903513,153318.0,146588.0,107.1632974,107.876,105.815
2017-07-01,50115.549592789255,6286.0,32624.855917310717,3513.058773139841,5828.168401957635,23283.683855810268,9341.172061500472,153569.0,146772.0,107.1984094,107.941,105.842
2017-08-01,50247.33017258444,6115.0,32622.32192510345,3517.6998796653224,5817.82021434025,23286.864669048195,9335.457256055226,153503.0,146907.0,107.610976,108.074,106.093
2017-09-01,50308.94629593111,5467.0,32574.77157694077,3517.456874289846,5799.504183452123,23257.88094768572,9316.890629255056,154286.0,146999.0,108.1604796,108.215,106.491
2017-10-01,50425.168154427,6485.0,32601.080189033088,3525.163778661269,5794.389018078165,23281.605530967958,9319.47465806516,153609.0,147147.0,108.2443097,108.499,106.648
2017-11-01,50531.58592713944,8542.0,32621.20290194243,3532.1865980185635,5788.205008190967,23300.897105858465,9320.30579608394,153805.0,147377.0,108.5331063,108.582,106.825
2017-12-01,50648.06505888951,9672.0,32647.971583473547,3539.914002617312,5783.230510375771,23324.920545896428,9323.051037577115,153904.0,147521.0,108.7617735,108.742,106.98
2018-01-01,50555.96952366759,10569.0,32621.093434672694,3534.4985500766843,5773.667591885397,23313.01267363378,9308.072999136872,154425.0,147670.0,109.1734623,109.08,107.362
2018-02-01,50520.32520325203,10857.0,32630.445218737936,3533.023615950449,5770.5458768873405,23326.953155245807,9303.47657762295,155197.0,148058.0,109.4789372,109.311,107.625
2018-03-01,50536.84923499447,9827.0,32673.367230485164,3535.193037475528,5773.379292427883,23364.864488712803,9308.47954572868,155214.0,148281.0,109.541261,109.562,107.777
2018-04-01,50474.80584262446,9117.0,32698.29363756464,3535.423689051867,5773.048857280439,23389.882826486926,9308.379943450476,155312.0,148426.0,109.7892399,109.75,107.988
2018-05-01,50415.800159591374,7227.0,32724.93753446776,3535.849515834361,5773.039845461351,23416.10208916778,9308.796933874371,155652.0,148755.0,110.067064,109.956,108.193
2018-06-01,50394.67488944487,5971.0,32775.972377373815,3538.918175355669,5777.347969386155,23459.752393437782,9316.173823130255,155762.0,148966.0,110.2158513,110.073,108.317
2018-07-01,50494.11070219614,5714.0,32834.15731235258,3542.7638961909383,5782.926109373991,23508.50573864495,9325.59776910752,156146.0,149022.0,110.305826,110.219,108.417
2018-08-01,50600.35759709499,4859.0,32896.78224057317,3547.09283392626,5789.294206558405,23560.425921488364,9336.294876284954,155504.0,149272.0,110.4927976,110.246,108.502
2018-09-01,50636.02420496974,4562.0,32913.53988486086,3546.483290110173,5787.604149423384,23579.47543636999,9333.9954753628,156015.0,149361.0,110.707859,110.476,108.738
2018-10-01,50510.81488009989,4909.0,32945.34109409616,3547.504070116164,5788.577356689068,23609.27496847958,9335.989619673626,156391.0,149526.0,110.9812941,110.626,108.924
2018-11-01,50451.2292486854,6925.0,33019.70438075664,3553.1129648493334,5797.038607310336,23669.56045603181,9350.059802940928,156721.0,149622.0,110.8913194,110.831,108.969
2018-12-01,50402.32679762549,7952.0,33100.98998999917,3559.468212971713,5806.717985888744,23734.80379113872,9366.094448165446,156817.0,149805.0,110.844796,111.009,108.991
2019-01-01,50196.76934888398,9032.0,33163.89391033584,3565.4006502901248,5812.319724957256,23786.165888214942,9377.636259638914,156529.0,150114.0,110.809245,111.134,108.977
2019-02-01,49907.34123711973,9018.0,33171.1041479608,3565.3467221275446,5808.168263915608,23797.57389185128,9373.438635711158,156908.0,150092.0,111.1011139,111.207,109.146
2019-03-01,49560.77592902241,8334.0,33139.48813537641,3561.123141726744,5797.241486435862,23781.10066427273,9358.296099339384,156755.0,150320.0,111.6005829,111.35,109.443
2019-04-01,49377.33041841255,6922.0,33095.97983846483,3555.6264043238016,5784.265500698369,23756.057569684825,9339.831177506558,156683.0,150563.0,111.9912044,111.65,109.78
