Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2013-01-01,0.4756782372563769,1.4208267179540777,0.9356700978959857,-1.0991807330072654,0.2683466155508653,-0.13529120383335186,0.002559300477575411,86692.00062177335,18341.0,62216.69626704506,6551.903188572604,15155.641765968528,40509.15131250389,21707.54495454106,143292.0,135265.0,101.6840618,100.871,100.787,0.05,0.11,0.15,0.81,1.91,3.08,262.7638902834691,14.0449481,97.111,58.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7120281,0.14,,,,,,,NM,2013-01-01
2013-02-01,0.4707505550779585,1.444819836836966,2.0177656940218065,-1.098722297884265,0.26564433091508527,-0.1233053149936122,0.004076619908747242,86713.62384172298,17321.0,62092.69181594102,6552.684302793042,15122.121607550022,40417.88590559799,21674.805910343133,143362.0,135544.0,102.2361988,100.992,101.156,0.08,0.12,0.16,0.85,1.98,3.17,262.776911503025,14.1193972,97.111,58.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.15,,,,,,,NM,2013-02-01
2013-03-01,0.5362693247308908,1.4803695750793946,-1.0854592608481475,-1.104775170662568,0.30256429352815045,-0.11966977471452464,0.004233384323793416,87166.09089019333,15344.0,62277.5259099413,6586.024964612019,15163.824079665028,40527.67686566426,21749.849044277045,143316.0,135689.0,101.9487188,101.085,101.023,0.08,0.11,0.15,0.82,1.96,3.16,264.0948777011176,14.19378627,97.111,58.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.975417,0.14,,,,,,,NM,2013-03-01
2013-04-01,0.6071316997283172,1.5430043749138225,-0.7524232093319198,-1.1113131927268485,0.3425770534603944,-0.12011910224072479,0.004945441369331011,87325.05151371055,14810.0,62429.43282083798,6615.9124531093175,15197.502245469466,40616.01812225917,21813.41469857872,143635.0,135876.0,101.735852,101.163,100.944,0.05,0.09,0.12,0.71,1.76,2.93,265.2722337137422,14.22663648,97.111,58.1,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7559263,0.15,,,,,,,NM,2013-04-01
2013-05-01,0.6018757403629088,1.6097040163791643,0.1489566688230851,-1.1108254537940643,0.33959319876931965,-0.11672497399402706,0.004691506117867436,87358.67735867736,14588.0,62491.7417417417,6636.306636306634,15209.368709368677,40646.06639606643,21845.675345675376,143882.0,136091.0,101.7779865,101.272,101.01,0.02,0.08,0.12,0.84,1.93,3.11,266.0681252351252,14.25945749,97.111,58.1,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,101.7998244,0.11,,,,,,,NM,2013-05-01
2013-06-01,0.5584982223866086,1.6300780469792557,1.0938201152649636,-1.1068211948025064,0.3151292584320842,-0.11227680563206097,0.004243426742029659,87261.03449638443,15616.0,62460.040700201534,6646.678784526021,15198.36408898724,40614.99782668828,21845.04287351326,143999.0,136269.0,102.0202597,101.438,101.228,0.03,0.09,0.14,1.2,2.3,3.4,266.46145098194177,14.29224929,97.111,58.1,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.0193152,0.09,,,,,,,NM,2013-06-01
2013-07-01,0.5317057254758306,1.731736638032125,0.5217159602559911,-1.1043491074384473,0.300005046478952,-0.10780341803471866,0.004145306413678165,87356.7232998533,15825.0,62485.14283271179,6663.048983431015,15201.192519946624,40620.90132933412,21864.24150337757,144264.0,136391.0,102.2199594,101.567,101.354,0.02,0.07,0.12,1.4,2.58,3.61,266.6953230262249,14.34746867,97.111,58.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.238806,0.09,,,,,,,NM,2013-07-01
2013-08-01,0.5138848296729147,1.7615119446591105,0.7085502799689222,-1.1027042726842562,0.28995410404347083,-0.10595154718460234,0.0038853117519238606,87426.32909729751,15116.0,62491.7085344629,6677.404525005743,15199.520572685744,40614.783436771446,21876.925097691557,144326.0,136635.0,102.4639882,101.685,101.51,0.04,0.07,0.13,1.52,2.74,3.76,266.84573244015365,14.40237973,97.111,58.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,NM,2013-08-01
2013-09-01,0.5371131794100505,1.85322431054219,-0.01024466289801874,-1.1048501841136846,0.30305776324076517,-0.10706068655892488,0.004228612743166772,87595.66715903494,13746.0,62569.645494830125,6699.359921221073,15215.214180206793,40655.07139340226,21914.57410142787,144418.0,136819.0,102.5026115,101.799,101.55,0.02,0.04,0.12,1.6,2.81,3.79,267.2966751354013,14.45698247,97.111,58.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5021949,0.08,,,,,,,NM,2013-09-01
2013-10-01,0.6110194693525551,1.7123002278099857,0.8091161412632355,-1.1116692270939001,0.3447599894080578,-0.11899188983982899,0.004582264076346516,87686.83274021352,15018.0,62566.22625063083,6712.576106119295,15211.130991001652,40642.51915350986,21923.70709712088,143537.0,137039.0,102.557474,102.015,101.722,0.11,0.08,0.12,1.37,2.62,3.68,267.45655069699774,14.49811934,97.111,57.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.5899912,0.09,,,,,,,NM,2013-10-01
2013-11-01,0.5183963729411224,1.7375423610972287,0.7288512416978016,-1.103121165249791,0.292497681263187,-0.10958939694777435,0.0038848515578258427,87788.89096102315,14550.0,62570.80155606374,6726.605876790893,15209.002005607816,40635.19367366506,21935.607882398777,144479.0,137314.0,102.7466402,102.194,101.881,0.05,0.1,0.12,1.37,2.72,3.8,267.6465326213916,14.53903963,97.111,57.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,102.7655838,0.08,,,,,,,NM,2013-11-01
2013-12-01,0.46550821607952503,1.7822990585906955,0.9999482526490773,-1.0982400470548113,0.2626568736088969,-0.10397005265444627,0.003451981203088173,87852.74871674308,15343.0,62548.39152070844,6737.686611026214,15200.325222365896,40610.37968731632,21938.01183339211,144778.0,137368.0,103.0183197,102.333,102.084,0.02,0.1,0.13,1.58,2.9,3.89,267.7169856196858,14.57974335,97.111,57.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.09,,,,,,,NM,2013-12-01
2014-01-01,0.5341343727598271,1.834985904374137,0.4329914740537681,-1.1045735303228312,0.3013778676709202,-0.07225073950937946,0.00618593165300553,87835.18123806361,16452.0,62624.74171701959,6750.751220529664,15208.695907233228,40665.302736984784,21959.44712776286,145150.0,137552.0,103.2680542,102.426,102.278,0.02,0.07,0.12,1.65,2.86,3.77,268.513089911809,14.6507483,101.826,57.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.07,,,,,,,NM,2014-01-01
2014-02-01,0.555880805904928,1.8048563280620893,-0.3944602315630152,-1.1065814296428722,0.3136482259308889,-0.08719533711848271,0.003391447231778092,87932.66756564844,16668.0,62782.90240835926,6772.622746845424,15236.959878051166,40773.33606936495,22009.58262489662,145134.0,137707.0,103.3817294,102.489,102.338,0.05,0.08,0.12,1.52,2.71,3.66,269.6615277804921,14.72190143,101.826,58.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.380158,0.07,,,,,,,NM,2014-02-01
2014-03-01,0.4763437450395872,1.8612898852970043,0.5017105150611637,-1.0992403608200798,0.2687703855738369,-0.08699591956617622,0.003724287996943916,87905.56156929287,16063.0,62851.876773646174,6784.860985147693,15243.6051217538,40823.43504676087,22028.46610690149,145648.0,137986.0,103.5928407,102.684,102.543,0.05,0.08,0.13,1.64,2.72,3.62,270.4284020362189,14.79320276,101.826,58.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.08,,,,,,,NM,2014-03-01
2014-04-01,0.44884632916102174,1.9758952092213744,0.46229973283721204,-1.0967029921872093,0.25325543243519,-0.08839921334183426,0.0032790366840556237,88306.30770927829,17183.0,62924.2503877025,6797.447327610257,15251.11444200035,40875.72106181824,22048.561769610576,145667.0,138298.0,103.7859569,102.879,102.742,0.02,0.05,0.11,1.7,2.71,3.52,270.8653188569427,14.93387672,101.826,58.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.8191396,0.09,,,,,,,NM,2014-04-01
2014-05-01,0.4418045332097615,1.991558786479574,0.3271399867879205,-1.0960535253263946,0.24928214157574258,-0.09286132927364314,0.003209038698116255,88724.46616594924,15045.0,63009.81030389597,6811.440712275352,15261.856411352615,40936.55366518009,22073.297123628,145825.0,138501.0,103.9834622,103.061,102.919,0.03,0.05,0.1,1.59,2.56,3.39,271.35896267938864,15.07461546,101.826,58.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.9947322,0.09,,,,,,,NM,2014-05-01
2014-06-01,0.408963182744031,1.9910458412997334,-0.049192783717722885,-1.093023269742298,0.23075189213973415,-0.09390168598890376,0.002874275722170442,89193.96321638279,15325.0,63132.430727422725,6829.426893773961,15281.603338671326,41021.44902217693,22111.03023244529,146247.0,138833.0,104.1208381,103.18,103.035,0.02,0.06,0.1,1.68,2.6,3.42,272.0122781579076,15.21541899,101.826,58.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1264267,0.1,,,,,,,NM,2014-06-01
2014-07-01,0.3777216438352333,2.01443212838282,0.19111328697273441,-1.0901401536101154,0.21312426091671782,-0.0959412969630115,0.0025258764837372202,89445.10126950285,16394.0,63230.86862422065,6844.784701359947,15295.522821978871,41090.61763090735,22140.30752333879,146399.0,139076.0,104.2380246,103.369,103.19,0.02,0.06,0.11,1.7,2.54,3.33,272.21012307394125,15.29630208,101.826,58.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NM,2014-07-01
2014-08-01,0.3929164591594018,2.0377334924208674,-0.8449107520123648,-1.0915434472949428,0.22169774010055882,-0.10111997943313149,0.002751544946563504,89841.53445050737,13389.0,63432.12796133508,6871.266529039098,15334.328387140544,41226.59765903903,22205.594916179667,146530.0,139258.0,104.2213464,103.408,103.177,0.03,0.05,0.11,1.63,2.42,3.2,272.84904455450345,15.37698077,101.826,58.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NM,2014-08-01
2014-09-01,0.3308013385570285,2.1082702328334535,-0.6058105720560075,-1.0858113310086914,0.1866501255627139,-0.09642950371144,0.002152211849387661,90203.96693894557,12340.0,63609.39119986822,6895.148396848929,15367.334282918133,41346.98119240719,22262.48267976706,146778.0,139563.0,104.2288077,103.536,103.203,0.01,0.04,0.11,1.77,2.53,3.26,273.38289468329407,15.45745507,101.826,58.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.09,,,,,,,NM,2014-09-01
2014-10-01,0.35544212668828173,2.074761109170692,-0.9274427700897696,-1.088085498485827,0.200553357838084,-0.1023436122275919,0.0023744954855894726,90392.88471913963,11759.0,63818.71282682506,6922.505338722127,15408.085135253012,41488.2031202044,22330.59047397511,147427.0,139805.0,104.2081794,103.629,103.177,0.02,0.05,0.1,1.55,2.3,3.04,274.286295686054,15.51427129,101.826,58.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.214223,0.09,,,,,,,NM,2014-10-01
2014-11-01,0.3612884096825003,2.009747485402193,-1.261808389012766,-1.0886260297803605,0.20385204008265917,-0.1066099840324479,0.0023399918605867052,90628.46353307852,12710.0,64061.05517727473,6953.448822156269,15456.798386001668,41650.896881284505,22410.247208157965,147404.0,140089.0,104.0119908,103.74,103.098,0.04,0.07,0.13,1.62,2.33,3.04,275.3312545345205,15.57106289,101.826,58.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.09,,,,,,,NM,2014-11-01
2014-12-01,0.31772134947223124,1.9132899532324865,-1.763808122130133,-1.0846067233797687,0.17926992434755248,-0.10481092007137449,0.0019442056882862137,90934.1363901302,12998.0,64353.11832135226,6989.79988342724,15517.485914124736,41845.92966776763,22507.285797551976,147615.0,140366.0,103.6911544,103.837,102.94,0.03,0.11,0.21,1.64,2.21,2.83,276.5895523605985,15.62782989,101.826,58.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.7313433,0.12,,,,,,,NM,2014-12-01
2015-01-01,0.7391819689769131,1.7382862090101612,-2.514830700378886,-1.1235023194615283,0.4170733104159971,-0.14972283073566747,0.006102719691836417,90385.66014411428,13771.0,64768.40059207211,7053.628068120821,15577.066965955886,42137.79501943756,22630.695034076707,148145.0,140562.0,103.0306089,103.816,102.465,0.02,0.08,0.2,1.37,1.88,2.46,274.77545600936907,15.43716051,104.208,58.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.0289728,0.11,,,,,,,NM,2015-01-01
2015-02-01,0.5536478837202057,1.8794691771097927,1.5566556043375257,-1.1063721578094012,0.31238824239088286,-0.14683310979420128,0.002861472168709592,89268.40358295817,14219.0,64778.51719053461,7073.386986768517,15539.083864346416,42166.127534085485,22612.470851114933,148045.0,140829.0,103.2917548,103.92,102.634,0.02,0.07,0.22,1.47,1.98,2.57,271.21715221076835,15.24610517,104.208,58.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.2923617,0.11,,,,,,,NM,2015-02-01
2015-03-01,0.37215087469050734,1.8800833838929512,1.7234226803856207,-1.089623950128377,0.20998103827569017,-0.1415756838912942,0.0018233779234311277,88130.81658254807,14026.0,64770.95914656086,7091.149556067722,15497.0047942741,42182.8777314234,22588.15435034182,148128.0,140924.0,103.5700178,104.08,102.831,0.02,0.11,0.25,1.52,2.04,2.63,267.58303264579746,15.05466388,104.208,58.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.5996488,0.11,,,,,,,NM,2015-03-01
2015-04-01,0.3437509054700351,1.9616637559716588,0.9689583962697806,-1.0870056655943332,0.19395674453505427,-0.13324123168578977,0.0023697679464298395,88138.27616363815,13393.0,64837.689890843176,7116.995432902537,15472.80795517122,42247.95128429376,22589.80338807376,148511.0,141202.0,103.6779874,104.256,102.91,0.02,0.09,0.23,1.35,1.94,2.59,267.132398892236,15.05391664,104.208,58.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,103.6874451,0.12,,,,,,,NM,2015-04-01
2015-05-01,0.24854235451696355,2.0453374118184264,2.0164383929504766,-1.0782175004444257,0.14023662235816786,-0.11960771571131651,0.001193365991318048,88003.02454534879,12621.0,64799.24418679796,7131.238124781884,15423.638308322636,42244.42430235109,22554.87643310452,148817.0,141540.0,104.019891,104.385,103.156,0.01,0.08,0.24,1.54,2.2,2.96,266.2476152623212,15.05291776,104.208,58.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.0386304,0.12,,,,,,,NM,2015-05-01
2015-06-01,0.16794309928362103,2.058590318824494,1.7159801796551204,-1.0707804565600583,0.0947595956319329,-0.10913787122526135,0.0006121376808475885,87907.52351097178,12973.0,64789.80417198807,7148.5932118116025,15381.545338441889,42259.71399821974,22530.13855025349,148816.0,141695.0,104.3078098,104.511,103.356,0.01,0.09,0.28,1.68,2.36,3.11,265.4820457448044,15.05166726,104.208,58.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.13,,,,,,,NM,2015-06-01
2015-07-01,0.1603670678665297,1.9774183319928424,0.989833859065231,-1.0700828347585616,0.0904849235166468,-0.10891974352501313,0.00047904063970788066,87644.38987764357,12624.0,64852.4198979773,7173.847893968542,15356.668696809484,42321.94358781015,22530.51659077803,148830.0,141989.0,104.4732753,104.603,103.441,0.03,0.12,0.3,1.63,2.32,3.07,264.6648212024246,15.02967461,104.208,58.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.13,,,,,,,NM,2015-07-01
2015-08-01,0.10985781404436024,1.7200435703763746,0.45889795917185877,-1.0654227786550194,0.06198576826631118,-0.10612716603883611,-8.005497006564947e-05,87452.64657166984,11509.0,64967.64692613571,7204.907097697261,15344.283108730788,42418.48894388479,22549.190206428048,149181.0,142130.0,104.4728364,104.679,103.442,0.04,0.22,0.38,1.54,2.17,2.86,264.05872595270785,15.00732612,104.208,58.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.14,,,,,,,NM,2015-08-01
2015-09-01,0.1501213685189871,1.8099087358853767,-0.5136047930937758,-1.0691400744272321,0.08470392787889178,-0.10452217874477279,0.0008010570402952145,87391.00969125463,11492.0,65179.90783142445,7246.754252630967,15354.757040924009,42578.420741802125,22601.511293554973,148826.0,142265.0,104.2380246,104.814,103.289,0.01,0.18,0.37,1.49,2.17,2.95,263.8409629292567,14.98462179,104.208,58.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.2581212,0.14,,,,,,,NM,2015-09-01
2015-10-01,0.23457637633167738,1.9762990014448085,0.3566786504594769,-1.0769306556603229,0.13235651034739843,-0.10915732007772488,0.0013737373194431034,87107.79092511184,10696.0,65305.41730412951,7278.985998411991,15344.730199921278,42681.71724409502,22623.71619833327,149246.0,142585.0,104.3411662,104.829,103.274,0.01,0.11,0.26,1.39,2.07,2.89,263.38730309661673,14.91391817,104.208,58.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.12,,,,,,,NM,2015-10-01
2015-11-01,-0.010479191069929669,1.4704203349293974,0.8388381471316272,-1.0543165750541152,-0.005912740164578249,-0.09296460415411015,-0.0016645774838906838,86758.95371454561,11876.0,65381.57516991328,7305.708507117489,15323.12563102596,42752.74909599978,22628.83413814345,149463.0,142810.0,104.465814,104.94,103.337,0.07,0.33,0.48,1.67,2.26,3.03,262.73104967243097,14.84331661,104.208,58.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.4776119,0.12,,,,,,,NM,2015-11-01
2015-12-01,-0.10300101604708133,1.0169562207362792,-0.0934511154697618,-1.0457810861132533,-0.05811691381026738,-0.0864116626292589,-0.001759278247250307,86533.56318944729,14020.0,65550.83145283915,7342.837496247082,15323.332009723688,42884.66194686837,22666.16950597077,150128.0,143083.0,104.3534555,105.009,103.253,0.17,0.5,0.65,1.7,2.24,2.97,262.444710081063,14.77281712,104.208,58.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3898156,0.24,,,,,,,NM,2015-12-01
