Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2016-01-01,1.3487431192451318,0.21544818700854873,1.4304136872489717,-1.6732938374496358,0.7255614396973978,0.3824703389434351,-0.0482066799073961,898951.1419149586,51918.0,780880.3054356312,93616.9406100969,157831.82164314465,529431.4625158918,251448.8429197404,150653.0,143198.0,104.3056153,105.204,103.306,0.23,0.43,0.54,1.52,2.09,2.86,2731.1178508508706,153.5788127,101.491,59.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.3459175,0.34,,,,,,,FL,2016-01-01
2016-02-01,1.3434076722165547,0.15426991105866172,0.7077628053974444,-1.67449688096763,0.7226922364573051,0.37709316138628485,-0.04801598191385105,900646.0871867388,50981.0,783903.3694297542,93965.56956794066,158237.52284277036,531700.2124458388,252203.1569839145,150939.0,143410.0,104.1669227,105.369,103.242,0.26,0.45,0.53,1.22,1.78,2.62,2740.974966583367,153.8058418,101.491,59.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.1703248,0.38,,,,,,,FL,2016-02-01
2016-03-01,1.3091170180837262,0.11333316082213965,2.574802219041872,-1.6565149970734234,0.7042456286127432,0.36784694858184364,-0.04679036797794129,899701.0079144964,48399.0,784625.9941438525,94038.47083039398,158179.20681091215,532408.2681844976,252217.72595935484,151218.0,143666.0,104.4934648,105.521,103.481,0.25,0.47,0.66,1.38,1.89,2.68,2742.7809684869685,154.0325963,101.491,59.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.5215101,0.36,,,,,,,FL,2016-03-01
2016-04-01,1.539869301412005,0.26224011773754996,3.2497833714870006,-1.7803415121521513,0.8283782046207575,0.406501492603093,-0.05503789795255855,901923.9153816274,47794.0,784566.1687037871,94017.6711004948,157964.29179147878,532584.1737058909,251981.9949978974,151074.0,143856.0,104.8937422,105.786,103.823,0.19,0.37,0.56,1.26,1.81,2.62,2749.6469231287865,154.6773567,101.491,59.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,104.9165935,0.37,,,,,,,FL,2016-04-01
2016-05-01,1.4800191988970162,0.14477716594926443,2.0825504690802554,-1.7503229955241253,0.796183356499631,0.40185215573113403,-0.0528987417943731,905766.9805181272,46954.0,785925.1965979658,94166.96320660654,158036.0159778922,533722.2013842801,252202.9952136847,151132.0,143901.0,105.141721,105.948,103.977,0.23,0.42,0.59,1.3,1.81,2.63,2761.4962982197985,155.3234377,101.491,59.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.1799824,0.37,,,,,,,FL,2016-05-01
2016-06-01,1.560237920934937,0.14856320592309902,2.3685085846634983,-1.7943634710493286,0.8393365425206378,0.418241571467948,-0.055765912728075746,909214.4948404127,52216.0,786947.6841852652,94275.97792176626,158040.7487401008,534630.9575233982,252316.72666186708,151223.0,144152.0,105.4335899,106.077,104.175,0.22,0.4,0.55,1.17,1.64,2.45,2772.1837465802737,155.9708391,101.491,59.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.4433714,0.38,,,,,,,FL,2016-06-01
2016-07-01,1.6154812240803245,0.1063826833807888,1.4288076681700792,-1.8268680067942653,0.8690550647247266,0.43230795376868775,-0.05774041512584846,913852.6294242194,57794.0,789138.2086907568,94524.95410261826,158280.51936005967,536332.7512201989,252805.4574705588,151554.0,144515.0,105.380483,106.257,104.218,0.26,0.4,0.51,1.07,1.5,2.23,2787.463663666545,156.8352523,101.491,59.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.3994732,0.39,,,,,,,FL,2016-07-01
2016-08-01,1.5575424871667152,-0.012573908744917596,2.1138755317513978,-1.7968646317306194,0.8378873721766619,0.4263818009904398,-0.055669573660329735,917492.5428427262,58258.0,790470.2001136942,94671.11860552752,158348.47120291743,537450.6422416819,253019.55787201127,151779.0,144664.0,105.5753549,106.456,104.374,0.26,0.45,0.57,1.13,1.56,2.26,2799.7440397033747,157.7020362,101.491,59.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.5750658,0.4,,,,,,,FL,2016-08-01
2016-09-01,1.5593133359556646,-0.0790673433378233,2.2691388108191024,-1.7983744552668526,0.838839649971429,0.427576260470391,-0.05573286680810849,920901.3437903496,51476.0,791608.8900578644,94794.17531442782,158378.3415427287,538436.4210224283,253172.46903543588,151761.0,144961.0,105.8523012,106.579,104.555,0.19,0.47,0.59,1.18,1.63,2.35,2811.3627325331167,158.571191,101.491,59.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,105.8823529,0.4,,,,,,,FL,2016-09-01
2016-10-01,1.5504394965717723,-0.10615831436903095,2.5749745222075147,-1.7951011859743788,0.8340659864109504,0.4265900633927918,-0.05541569874115161,921899.4903899377,45894.0,792365.376417969,94871.51591497594,158332.522156268,539161.4019684567,253203.97444951328,151793.0,145069.0,106.10028,106.737,104.786,0.24,0.48,0.66,1.27,1.76,2.5,2814.156303322963,158.9585004,101.491,59.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.1018437,0.4,,,,,,,FL,2016-10-01
2016-11-01,1.3752395455911475,-0.2982737127721538,1.3756531394187224,-1.7038297463289953,0.7398174259551081,0.39492163317557766,-0.049153715627322236,924574.8192242384,44371.0,794563.6499214575,95121.51883438585,158575.31369443936,540866.8968894482,253696.75303200827,151954.0,145189.0,106.2253667,106.789,104.826,0.3,0.58,0.74,1.6,2.14,2.86,2822.0673840459426,159.3456853,101.491,59.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.2335382,0.41,,,,,,,FL,2016-11-01
2016-12-01,1.2673676318958265,-0.4130081250887036,2.2828203069224577,-1.6474617892623065,0.6817868438184775,0.36916858118295687,-0.0452981648715903,925914.851881124,41717.0,795614.6147766551,95234.20017711418,158589.56169001208,541790.9481322072,253823.66664444804,152157.0,145408.0,106.493535,106.929,105.017,0.42,0.64,0.87,1.96,2.49,3.11,2825.900473256711,159.7327457,101.491,59.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.4969271,0.54,,,,,,,FL,2016-12-01
2017-01-01,1.331669940306115,-0.397381339042243,2.385785553791565,-1.6819046721264008,0.7163774718918071,0.3729803651849148,-0.04759645225885928,927583.2321392428,44988.0,796079.7330373407,95264.12448137996,158650.4424079131,542165.2452059303,253914.48783141037,152152.0,145639.0,106.9240965,107.205,105.408,0.5,0.62,0.83,1.92,2.43,3.02,2831.70136232544,160.8063266,103.108,59.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,106.9359087,0.65,,,,,,,FL,2017-01-01
2017-02-01,1.3153198467161888,-0.48214451206914444,0.9893576369733196,-1.6755591966013978,0.7075823465838769,0.36727301131636236,-0.04701206891802007,931254.965110038,42814.0,798269.2526285878,95500.53676865304,159055.14508540972,543713.6339237787,254555.6187048092,152480.0,145845.0,107.09439,107.414,105.57,0.48,0.65,0.82,1.9,2.42,3.03,2843.6591796912003,161.8831394,103.108,59.3,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.66,,,,,,,FL,2017-02-01
2017-03-01,0.8884935830150474,-0.9374337642481173,-0.42926721576579313,-1.4519269059646673,0.4779718153206123,0.2875686265766972,-0.031756477608370005,936864.811585412,40474.0,802121.0620592918,95935.84142088104,159791.09011297292,546394.1779134127,255726.88414587916,153065.0,145975.0,107.0443553,107.364,105.512,0.66,0.89,1.01,2.01,2.48,3.08,2861.579319887785,162.9631842,103.108,59.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.0676032,0.79,,,,,,,FL,2017-03-01
2017-04-01,0.7751647241402924,-1.0459961969211424,1.331239618771545,-1.3938180556004927,0.417004136602318,0.25029236506986546,-0.027705883438735753,936717.2605537904,42952.0,803766.7385383568,96107.3283905782,160087.60150300065,547571.8401674489,256194.89837090805,153255.0,146172.0,107.1764644,107.62,105.744,0.75,0.95,1.04,1.82,2.3,2.94,2863.168366053866,163.3832352,103.108,59.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,0.9,,,,,,,FL,2017-04-01
2017-05-01,0.6248879538797686,-1.2239929264134795,-0.301156678342577,-1.3181540948032178,0.3361622568397707,0.20823852294855705,-0.022334702008255047,938891.537544696,43661.0,807401.3139224701,96516.67864868137,160780.30503686078,550104.3460027366,257296.9679197334,153069.0,146389.0,107.0935122,107.719,105.714,0.73,1.04,1.12,1.84,2.3,2.96,2871.8366961802603,163.8025441,103.108,59.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1115013,0.91,,,,,,,FL,2017-05-01
2017-06-01,0.503266041427506,-1.3594641469435085,0.48558281163954975,-1.2561114719360074,0.27073502457207915,0.17131097166480697,-0.017987700033334907,939901.9987714408,49425.0,810033.8798847045,96806.26565231771,161273.49619619147,551954.1180361953,258079.7618485092,153318.0,146588.0,107.1632974,107.876,105.815,0.84,1.11,1.2,1.77,2.19,2.8,2876.9301478996367,164.2211108,103.108,59.4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.04,,,,,,,FL,2017-06-01
2017-07-01,0.49146376259364233,-1.416271545680869,0.028969299304319733,-1.25352656966729,0.26438524244019324,0.15525768493409361,-0.017565863075472424,943182.85746679,53298.0,813229.6016704144,97163.18506201037,161878.84614173297,554187.5547199288,259042.0469504856,153569.0,146772.0,107.1984094,107.941,105.842,0.97,1.13,1.22,1.87,2.32,2.88,2884.063217815234,164.4026383,103.108,59.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.1992976,1.15,,,,,,,FL,2017-07-01
2017-08-01,0.5002673478397313,-1.4231370320371624,1.4218477353115977,-1.2588138864750074,0.2691210258782479,0.14748490404568027,-0.017880520056301,944463.7252222107,54113.0,814699.9330775829,97314.02323119056,162140.8261305336,555245.0522968839,259454.88078069905,153503.0,146907.0,107.610976,108.074,106.093,0.98,1.13,1.23,1.78,2.21,2.8,2885.074976671411,164.5837668,103.108,59.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,107.6382792,1.16,,,,,,,FL,2017-08-01
2017-09-01,0.41342345256032437,-1.4871732856011801,2.3195913838474467,-1.2138790177038898,0.2224035565257977,0.12603344595286478,-0.01477655234900005,944433.0506803392,47271.0,815036.6932416824,97329.61001399178,162177.3905776075,555529.6456977584,259507.04754392392,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,2882.084729225944,164.7644962,103.108,59.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,,FL,2017-09-01
2017-10-01,0.27653887424961326,-1.6437525523588887,0.8108310475225848,-1.1455093097827054,0.1487662055011986,0.09443604752005172,-0.009884033782969833,948681.675543217,50116.0,817213.496736929,97565.05826019523,162580.24841847294,557068.1275473211,260145.3691896079,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,2888.405681306729,165.9687927,103.108,59.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,,FL,2017-10-01
2017-11-01,0.015252671518156236,-1.9004572880411148,0.8925497505166474,-1.0087394783993933,0.008206900905791785,0.037842962104361354,-0.0005451616728334685,952739.402449492,37980.0,819230.4937982683,97781.50401747438,162951.40806615213,558497.503705437,260732.99009283129,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,2894.1716732974496,167.1737528,103.108,59.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,,FL,2017-11-01
2017-12-01,-0.18223879949619548,-2.1085574819466695,0.7260996542603215,-0.9073404189799562,-0.09803491056308274,-0.013219355037996268,0.006513564929617987,956980.463638063,41649.0,821409.7027481771,98017.3864273696,163354.92615442138,560037.2966909703,261372.4060572069,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,2900.520514114788,168.3793766,103.108,59.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,,FL,2017-12-01
2018-01-01,-0.4009832229403133,-2.33225401676403,1.5773441672812543,-0.7936416965542059,-0.21570933577845106,-0.06971805876745148,0.0143319124755912,963932.80055637,42672.0,822463.4569649103,98169.922008408,163490.2013747881,560803.2482007908,261660.2087641186,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,2906.3637665095657,169.3192963,102.248,59.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,,FL,2018-01-01
2018-02-01,-0.7110580106737259,-2.6490195033262314,0.7936982895026666,-0.6329013637999182,-0.382514894655538,-0.14458421670852736,0.02541458296227346,971909.2837785552,42373.0,824420.2864885789,98430.08904374728,163805.4355400697,562184.6844754164,262235.6020131633,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,2915.4147837398377,170.26092,102.248,59.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,,FL,2018-02-01
2018-03-01,-0.9278498046659656,-2.9071907480972747,0.07667435716130352,-0.523272136937126,-0.49913958877672865,-0.20690514696568119,0.03316314053799633,980856.0267960696,39354.0,827218.6551861713,98790.6278705104,164288.15981146254,564139.7979160673,263078.857270104,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,2927.4627527208954,171.2042476,102.248,59.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,,FL,2018-03-01
2018-04-01,-1.0375673554850913,-3.0191197112209363,0.4282394327370869,-0.46929985490588644,-0.5581633269137338,-0.2493578300891382,0.03708465819552797,981252.484843992,38866.0,829555.6605054886,99095.97980022505,164679.5014260844,565780.1175439243,263775.54296156333,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,2928.803522613624,171.7258634,102.248,59.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,,FL,2018-04-01
2018-05-01,-1.2080867180515156,-3.1824193629196675,0.3675135428979619,-0.3830123399392046,-0.6498946232826814,-0.2986995878252382,0.04317934876505718,981701.8353005,37722.0,831929.6842987374,99405.65316918193,165078.4708807409,567445.5063328191,264484.1779659192,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,2930.2513120072463,172.2441049,102.248,59.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,,FL,2018-05-01
2018-06-01,-1.2676020978722613,-3.267771786438679,-0.13848538333176857,-0.3570737292368892,-0.6819118767021898,-0.3273991142369928,0.04530654400501321,982883.9425021004,43992.0,834918.6184994046,99788.72199193107,165599.6750279273,569530.1753187404,265388.4431806641,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,2933.8357709316174,172.7589721,102.248,59.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,,FL,2018-06-01
2018-07-01,-1.3319828950367325,-3.414199276652991,-0.29402215430885464,-0.32830883757344864,-0.7165458032547602,-0.3527212950472378,0.047607637865652634,986735.905500678,47880.0,838086.201118521,100193.08933715837,166156.46070265732,571736.6126468477,266349.5884716723,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,2947.6524318141983,173.2101146,102.248,59.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,,FL,2018-07-01
2018-08-01,-1.4144302610623645,-3.5790822423408084,-0.39782857458956616,-0.28928061039972197,-0.7608986221515104,-0.3787342140066684,0.05055446566024391,990717.7133447588,43628.0,841364.2452059253,100610.61854466556,166735.26755267187,574018.3283871884,267345.9168187379,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,2961.8860196125424,173.6618455,102.248,59.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,,FL,2018-08-01
2018-09-01,-1.572162432270097,-3.784630413927471,0.5215041149462591,-0.21021115008096658,-0.8457508810948169,-0.4173771035189263,0.05619211724263828,993311.9976457172,39996.0,843464.2443304089,100887.20134635546,167080.82730968014,575496.1926833306,267968.05164707825,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,2971.997449833545,174.1141646,102.248,59.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,,FL,2018-09-01
2018-10-01,-1.7767300827960155,-4.019141161714677,0.17958329233148815,-0.10588902746216433,-0.9557986695240571,-0.46656578465480864,0.06350375940414614,993561.99429572,37369.0,845943.2876745869,101209.02341693934,167501.7443355,577232.5046209587,268710.7830536273,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,2980.184857331718,174.2820922,102.248,59.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,,FL,2018-10-01
2018-11-01,-1.843434392262088,-4.163557358021469,-0.7087932005664667,-0.07778153736259341,-0.9916834095569859,-0.49371118153502697,0.0658879010397256,995097.0765385844,34282.0,849511.6806920619,101661.12227636576,168138.50728188752,579712.0434863741,269799.6372056888,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,2992.216012810983,174.4500717,102.248,59.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,,FL,2018-11-01
2018-12-01,-1.823298472090603,-4.243575350602227,-0.8476643159892034,-0.09431156565681276,-0.9808517573188276,-0.5020219006620648,0.0651682049872508,996841.2070721436,37626.0,853257.1496729088,102134.39641805289,168810.3604884807,582312.3927663752,270944.7569065336,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,3004.876114541568,174.6181032,102.248,59.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,,FL,2018-12-01
2019-01-01,-1.6814832821305723,-4.253848825292228,0.4250100268016929,-0.1752734167799681,-0.9045624278790443,-0.4835316365216399,0.0600994573532659,1002778.109142296,38714.0,856181.3731337804,102270.86143559372,169326.33338533176,584584.1859597281,271597.1948209255,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,3023.525123649944,175.2145341,105.252,59.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,,FL,2019-01-01
2019-02-01,-1.595671959761313,-4.286694270347675,1.5958160285283525,-0.2241331180705489,-0.8583994962354704,-0.46741424268342274,0.057032394756653344,1007025.2689058692,38221.0,857665.9245414399,102235.65988064883,169557.6719867581,585872.6079440996,271793.3318674069,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,3037.132916460521,175.8116199,105.252,59.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,,FL,2019-02-01
2019-03-01,-1.5613977487763993,-4.344522740873823,2.4089819248700257,-0.24446739454590058,-0.8399611978375096,-0.45776572117463177,0.05580736798529241,1010076.5695384812,35112.0,858141.0642983104,102081.03761775536,169589.71793536362,586470.3315881327,271670.75555311894,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,3047.185184982137,176.4093606,105.252,59.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,,FL,2019-03-01
2019-04-01,-1.442122412426541,-4.27256537239196,2.6791359248598403,-0.3112309150803646,-0.7757970200048258,-0.43275235852082955,0.05154423793901834,1010668.306309592,33791.0,858300.7833849516,101890.11356045453,169559.78623914465,586850.91394911,271449.8997995992,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,3046.065513754782,177.2001043,105.252,59.3,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,,FL,2019-04-01
2019-05-01,-1.3172360850094602,-4.237103287590804,1.0662935329389276,-0.38243378118151594,-0.7086139059690857,-0.4037174365643339,0.04708055971015244,1013659.0020875782,33979.0,860499.0851660356,101941.98162442925,169932.81356199662,588624.3279080496,271874.7951864259,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,3052.175028218759,177.9897789,105.252,59.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,,FL,2019-05-01
2019-06-01,-0.7591655658187568,-3.847717803883465,1.1863140495087543,-0.6822008489510563,-0.4084000653755811,-0.293975547795613,0.027134045667506303,1016617.819620685,39080.0,862670.805475963,101990.99467867376,170300.6776731705,590379.1786055396,272291.67235184426,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,3058.1806676672577,178.7783843,105.252,59.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,,FL,2019-06-01
2019-07-01,-0.5289789512307513,-3.731087375874904,1.7307639613325476,-0.8055808797859663,-0.2845681588706163,-0.22706002157564087,0.01890672979029826,1021100.8471548586,41689.0,864210.9697167875,101965.78984019748,170543.9972508338,591701.2356107808,272509.78709103126,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,3065.1662234090863,179.4623997,105.252,59.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,,FL,2019-07-01
2019-08-01,-0.15921869875783415,-3.5243523085049606,1.0396883962849885,-1.0035931557662743,-0.08565477701455104,-0.1354252296473905,0.005690785963084763,1026697.7203113808,44014.0,866697.8716449351,102052.65802249392,170974.255136261,593671.0190196009,273026.91315875493,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,3075.516045291105,180.1469643,105.252,59.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,,FL,2019-08-01
2019-09-01,-0.023273462178209997,-3.498732014743485,1.2974605217032045,-1.0761732109799529,-0.012521005190348326,-0.08219225229096198,0.0008318393949583667,1031944.159626884,39243.0,868891.2455651638,102105.1748074079,171346.67035669243,595439.4684548168,273451.84516410035,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,3084.83182012032,180.832078,105.252,59.6,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,,FL,2019-09-01
2019-10-01,0.47763373381322705,-3.1647959988238763,2.273973727408258,-1.341584213786604,0.25694201136471057,0.03160705032522591,-0.01707154764147632,1034250.744862936,37382.0,869969.345154542,102027.17429038062,171499.3102282432,596442.9361032874,273526.48451862385,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,3092.9704889379927,180.8781827,105.252,59.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,,FL,2019-10-01
2019-11-01,0.7040402247185333,-3.077508990296324,1.2490191949375684,-1.4612546778223692,0.37874004855699334,0.10492446916696666,-0.025163754233566937,1038143.4610614744,36767.0,872383.6777738552,102106.36769893183,171915.50721620274,598361.8858382596,274021.87491513457,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,3105.8766549891825,180.9237494,105.252,59.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,,FL,2019-11-01
2019-12-01,0.7726807739064827,-3.0972019758552003,2.64962501908853,-1.4962348363258853,0.41566660393561244,0.1467058246759899,-0.027617100987369737,1039953.3123826036,37510.0,873050.1372634012,101981.55974570148,171987.429562202,599081.238260367,273968.98930790345,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,3112.574811262823,180.9687783,105.252,59.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,,FL,2019-12-01
