Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2021-11-01,605157.9244218841,87830.0,430650.0,46979.94923857869,93945.93908629444,289724.11167512694,140925.88832487309,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,1921.7149822335027,105.9404801,107.164,62.6,5.1,0.0,0.0,0.0,53788.0,44429.0,418.0,405.0,53788.0,418.0,0.678,1.51977,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,122.2563652,0.08,137447.0,110282.0,9877.0,9234.0,72.0,68.0
2021-12-01,608954.2329667371,83766.0,432601.5432384447,47492.11130838683,94521.41937546806,290588.0125545898,142013.5306838549,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,1929.11304179534,105.8871368,107.164,62.6,5.1,0.0,0.0,0.0,311548.0,258041.0,647.0,625.0,311548.0,647.0,0.706,1.68844,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,122.9587357,0.08,821059.0,695970.0,41847.0,38475.0,1779.0,1670.0
2022-01-01,608576.3112885627,96590.0,433282.0369021813,47444.67183955671,94562.19465579606,291275.1704068277,142006.86649535276,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,62.7,5.1,0.0,0.0,0.0,547603.0,481631.0,2405.0,2335.0,547603.0,2405.0,0.727,1.8051,,,,,,,,0.0,123.7489025,0.08,971275.0,824482.0,33491.0,30323.0,2916.0,2773.0
2022-02-01,607792.413475567,92728.0,433662.92776825454,47365.7824227396,94538.7813632004,291758.3639823153,141904.56378594,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,62.5,4.6,0.0,0.0,0.0,55659.0,46241.0,1473.0,1424.0,55659.0,1473.0,0.743,1.8646,,,,,,,,0.0,124.7585601,0.08,79275.0,65222.0,5133.0,4837.0,79.0,75.0
2022-03-01,604846.2343699773,87534.0,432486.6676008276,47118.65629198573,94177.53315584276,291190.4781529992,141296.1894478285,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,62.4,4.2,0.0,0.0,0.0,32292.0,26122.0,317.0,292.0,32292.0,317.0,0.749,1.89069,,,,,,,,0.0,126.2949956,0.2,54731.0,44493.0,2780.0,2582.0,0.0,0.0
2022-04-01,608296.0824154282,77434.0,434529.3112761836,47223.579543117565,94518.42528839616,292787.306444669,141742.0048315137,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,62.6,4.1,0.0,0.0,0.0,61887.0,50062.0,197.0,156.0,61887.0,197.0,0.756,1.93794,,,,,,,,0.0,126.7339772,0.33,132576.0,105621.0,4881.0,4491.0,60.0,60.0
2022-05-01,609256.282365767,72138.0,434796.8792586534,47136.52902698283,94474.032433906,293186.31779776537,141610.5614608888,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,62.8,3.9,0.0,0.0,0.0,132901.0,106534.0,273.0,238.0,132901.0,273.0,0.761,1.9757,,,,,,,,0.0,127.9631255,0.77,272650.0,213628.0,10202.0,9393.0,155.0,151.0
2022-06-01,607858.2647839886,71023.0,433388.0918453268,46869.57542586955,94067.0137314593,292451.50268799794,140936.58915732885,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,62.9,3.9,0.0,0.0,0.0,94156.0,73679.0,347.0,328.0,94156.0,347.0,0.765,1.99697,,,,,,,,0.0,129.6312555,1.21,177761.0,136287.0,8532.0,8032.0,75.0,75.0
2022-07-01,611064.9637619497,82366.0,436652.4442787644,47109.02615136511,94675.201450062,294868.21667733655,141784.2276014271,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,63.0,3.7,0.0,0.0,0.0,108924.0,85839.0,217.0,211.0,108924.0,217.0,0.768,2.01811,,,,,,,,0.0,129.6312555,1.68,204068.0,155644.0,10525.0,9780.0,28.0,28.0
2022-08-01,612063.3701883705,83997.0,438337.1050476312,47178.245829561616,94941.05349368537,296217.80572438496,142119.29932324696,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,63.3,4.0,0.0,0.0,0.0,79257.0,61687.0,296.0,287.0,79257.0,296.0,0.771,2.03788,,,,,,,,0.0,129.76295,2.33,134563.0,103635.0,7987.0,7464.0,50.0,49.0
2022-09-01,612587.3511928734,68616.0,439676.087761973,47210.94366673648,95132.63769189878,297332.5064033378,142343.58135863525,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,63.0,3.3,0.0,0.0,0.0,63972.0,48183.0,182.0,171.0,63972.0,182.0,0.775,2.07053,,,,,,,,0.0,130.2897278,2.56,64404.0,47257.0,4214.0,3924.0,57.0,55.0
2022-10-01,614054.9229810444,69572.0,440853.7482380194,47227.11698482624,95290.02137112172,298336.60988207074,142517.13835594794,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,14106.0,10347.0,34.0,32.0,0.0,0.0,0.781,2.12241,,,,,,,,0.0,130.8604039,3.08,57847.0,41192.0,4914.0,4583.0,33.0,31.0
2022-11-01,617228.590820667,77420.0,443255.6943286514,47374.96392612069,95712.49251801048,300168.2378845211,143087.45644413118,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.786,2.17113,,,,,,,,0.0,,3.78,55792.0,40398.0,4961.0,4649.0,78.0,76.0
2022-12-01,620674.4705910631,,445852.9432973584,47543.84699821328,96177.2788821319,302131.8174170132,143721.12588034518,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.788,2.19584,,,,,,,,0.0,,,83910.0,60007.0,6488.0,6105.0,85.0,78.0
